t,i,x,y,r,theta,xK,tc,therm,trueGateDC,trueGateI,x2,y2,r2,theta2
1682565646.3337271, 3.2, -2.628688e-06, 2.766311e-06, 3.978771e-06, 142.2482, 0, 0, 0, +3.466724E+01, -1.192871E-09, -0.0050278, -5.53133e-05, -0.0232927, -179.37
1682565652.820556, -3.2, 8.338688e-06, 2.03548e-06, 7.718589e-06, 19.98268, 0, 0, 0, +3.466724E+01, -1.192871E-09, -0.0050278, -5.53133e-05, -0.0232927, -179.37
1682565659.3046267, 3.2, -4.822163e-06, 4.227973e-06, 4.352131e-06, 142.2482, 0, 0, 0, +3.466724E+01, -1.192871E-09, -0.00502589, -5.53133e-05, -0.0232946, -179.37
1682565665.7950172, -3.2, 3.951737e-06, 2.03548e-06, 6.473547e-06, 12.6489, 0, 0, 0, +3.466724E+01, -1.192871E-09, -0.00502399, -5.53133e-05, -0.0232965, -179.37
1682565688.4750915, 3.2, -4.091004e-06, 2.766311e-06, 4.849594e-06, 148.7914, 0, 0, 0, +3.733498E+01, -7.022783E-10, -0.00524524, -5.72207e-05, -0.0230752, -179.382
1682565694.9554837, -3.2, 8.338688e-06, 3.497142e-06, 1.018392e-05, 19.98268, 0, 0, 0, +3.733498E+01, -7.022783E-10, -0.00524333, -5.72207e-05, -0.023079, -179.382
1682565701.434913, 3.2, -4.822163e-06, 2.766311e-06, 4.569409e-06, 162.0534, 0, 0, 0, +3.733498E+01, -7.022783E-10, -0.00523952, -5.72207e-05, -0.0230809, -179.382
1682565707.938199, -3.2, 7.607529e-06, 2.03548e-06, 5.438932e-06, 48.01575, 0, 0, 0, +3.733498E+01, -7.022783E-10, -0.00524333, -5.72207e-05, -0.023079, -179.382
1682565714.4306045, 3.2, -8.477954e-06, 3.497142e-06, 6.562726e-06, 147.7998, 0, 0, 0, +3.733498E+01, -7.022783E-10, -0.00523761, -5.72207e-05, -0.0230829, -179.382
1682565720.912094, -3.2, 6.145212e-06, 2.766311e-06, 4.823764e-06, 34.52839, 0, 0, 0, +3.733498E+01, -7.022783E-10, -0.00523761, -5.72207e-05, -0.0230829, -179.382
1682565727.3810618, 3.2, 1.027104e-06, 2.766311e-06, 5.883203e-06, 157.1149, 0, 0, 0, +3.733498E+01, -7.022783E-10, -0.0052357, -5.72207e-05, -0.0230848, -179.382
1682565733.8655481, -3.2, 7.607529e-06, 2.766311e-06, 1.088939e-05, 10.24379, 0, 0, 0, +3.733498E+01, -7.022783E-10, -0.00523379, -5.72207e-05, -0.0230867, -179.376
1682565740.340147, 3.2, -3.359846e-06, 2.766311e-06, 4.352131e-06, 133.8529, 0, 0, 0, +3.733498E+01, -7.022783E-10, -0.00523189, -5.72207e-05, -0.0230886, -179.376
1682565746.8390286, -3.2, 6.87637e-06, 2.766311e-06, 8.785567e-06, 13.71768, 0, 0, 0, +3.733498E+01, -7.022783E-10, -0.00522998, -5.72207e-05, -0.0230905, -179.376
1682565769.4846349, 3.2, -5.553321e-06, 2.03548e-06, 6.41319e-06, 147.7998, 0, 0, 0, +3.999887E+01, +2.781899E-10, -0.00547221, -5.72207e-05, -0.0228482, -179.406
1682565775.9881446, -3.2, 5.414054e-06, 2.03548e-06, 4.292694e-06, 23.49278, 0, 0, 0, +3.999887E+01, +2.781899E-10, -0.00547031, -5.72207e-05, -0.0228502, -179.406
1682565782.4885545, 3.2, -2.628688e-06, 4.227973e-06, 6.428535e-06, 144.0495, 0, 0, 0, +3.999887E+01, +2.781899E-10, -0.00546649, -5.72207e-05, -0.022854, -179.406
1682565789.0005643, -3.2, 4.682895e-06, 3.497142e-06, 4.75417e-06, 63.30806, 0, 0, 0, +3.999887E+01, +2.781899E-10, -0.00546649, -5.72207e-05, -0.022854, -179.406
1682565795.4710763, 3.2, -7.015637e-06, 3.497142e-06, 7.838951e-06, 144.0495, 0, 0, 0, +3.999887E+01, +2.781899E-10, -0.00546649, -5.72207e-05, -0.0228559, -179.406
1682565801.9664972, -3.2, 6.145212e-06, 2.766311e-06, 5.844614e-06, 27.06476, 0, 0, 0, +3.999887E+01, +2.781899E-10, -0.00546268, -5.72207e-05, -0.0228578, -179.406
1682565808.43979, 3.2, -8.477954e-06, 3.497142e-06, 7.191987e-06, 150.9052, 0, 0, 0, +3.999887E+01, +2.781899E-10, -0.00545886, -5.72207e-05, -0.0228616, -179.406
1682565814.9113808, -3.2, 3.220579e-06, 2.766311e-06, 3.914267e-06, 47.35748, 0, 0, 0, +3.999887E+01, +2.781899E-10, -0.00545695, -5.72207e-05, -0.0228635, -179.406
1682565821.3544538, 3.2, -5.553321e-06, 4.227973e-06, 5.956782e-06, 156.2418, 0, 0, 0, +3.999887E+01, +2.781899E-10, -0.00545505, -5.72207e-05, -0.0228654, -179.406
1682565827.8630748, -3.2, 2.489421e-06, 3.497142e-06, 4.823764e-06, 48.01575, 0, 0, 0, +3.999887E+01, +2.781899E-10, -0.00545695, -5.72207e-05, -0.0228635, -179.406
1682565850.5537121, 3.2, -8.477954e-06, 3.497142e-06, 7.838951e-06, 147.7998, 0, 0, 0, +4.266400E+01, -1.351859E-09, -0.00572017, -5.9128e-05, -0.0226003, -179.418
1682565857.0441182, -3.2, 8.338688e-06, 3.497142e-06, 8.072188e-06, 33.09745, 0, 0, 0, +4.266400E+01, -1.351859E-09, -0.00571826, -5.9128e-05, -0.0226041, -179.412
1682565863.5070055, 3.2, -8.477954e-06, 4.227973e-06, 6.562726e-06, 142.7165, 0, 0, 0, +4.266400E+01, -1.351859E-09, -0.00571445, -5.9128e-05, -0.022606, -179.412
1682565870.0023632, -3.2, 6.87637e-06, 3.497142e-06, 8.072188e-06, 29.64351, 0, 0, 0, +4.266400E+01, -1.351859E-09, -0.00571445, -5.9128e-05, -0.022606, -179.412
1682565876.457914, 3.2, -5.553321e-06, 4.227973e-06, 6.428535e-06, 146.0687, 0, 0, 0, +4.266400E+01, -1.351859E-09, -0.00570872, -5.9128e-05, -0.0226117, -179.412
1682565882.9774673, -3.2, 4.682895e-06, 3.497142e-06, 7.459181e-06, 29.06362, 0, 0, 0, +4.266400E+01, -1.351859E-09, -0.00570682, -5.9128e-05, -0.0226136, -179.412
1682565889.4577851, 3.2, -3.359846e-06, 3.497142e-06, 4.978529e-06, 134.0567, 0, 0, 0, +4.266400E+01, -1.351859E-09, -0.00570682, -5.9128e-05, -0.0226136, -179.412
1682565895.9465628, -3.2, 6.87637e-06, 3.497142e-06, 7.459181e-06, 29.64351, 0, 0, 0, +4.266400E+01, -1.351859E-09, -0.00570491, -5.9128e-05, -0.0226156, -179.412
1682565902.4438643, 3.2, -3.359846e-06, 3.497142e-06, 4.374929e-06, 105.4226, 0, 0, 0, +4.266400E+01, -1.351859E-09, -0.00570491, -5.9128e-05, -0.0226175, -179.412
1682565908.9310565, -3.2, 9.801004e-06, 4.227973e-06, 9.042329e-06, 24.68799, 0, 0, 0, +4.266400E+01, -1.351859E-09, -0.00570109, -5.9128e-05, -0.0226194, -179.412
1682565931.6198783, 3.2, -4.091004e-06, 4.227973e-06, 8.005274e-06, 138.7564, 0, 0, 0, +4.533588E+01, -1.145565E-09, -0.00599483, -5.9128e-05, -0.0223275, -179.442
1682565938.1050925, -3.2, 1.053216e-05, 3.497142e-06, 1.134911e-05, 20.5749, 0, 0, 0, +4.533588E+01, -1.145565E-09, -0.00599292, -5.9128e-05, -0.0223294, -179.442
1682565944.6194916, 3.2, 1.027104e-06, 4.958804e-06, 3.686519e-06, 95.01573, 0, 0, 0, +4.533588E+01, -1.145565E-09, -0.0059872, -5.9128e-05, -0.0223333, -179.442
1682565951.088116, -3.2, 1.199448e-05, 4.958804e-06, 1.434138e-05, 16.59392, 0, 0, 0, +4.533588E+01, -1.145565E-09, -0.00598529, -5.9128e-05, -0.0223352, -179.442
1682565957.5865278, 3.2, -1.897529e-06, 4.227973e-06, 4.977866e-06, 85.99599, 0, 0, 0, +4.533588E+01, -1.145565E-09, -0.00598148, -5.9128e-05, -0.022339, -179.442
1682565964.0801528, -3.2, 1.272564e-05, 4.958804e-06, 1.365766e-05, 19.26493, 0, 0, 0, +4.533588E+01, -1.145565E-09, -0.00597766, -5.9128e-05, -0.0223428, -179.442
1682565970.5853794, 3.2, -4.822163e-06, 4.958804e-06, 4.634261e-06, 110.9398, 0, 0, 0, +4.533588E+01, -1.145565E-09, -0.00597385, -5.9128e-05, -0.0223466, -179.442
1682565977.0774133, -3.2, 6.87637e-06, 4.958804e-06, 1.134911e-05, 33.09745, 0, 0, 0, +4.533588E+01, -1.145565E-09, -0.00597575, -5.9128e-05, -0.0223447, -179.442
1682565983.5447905, 3.2, -4.822163e-06, 4.958804e-06, 6.428535e-06, 129.5226, 0, 0, 0, +4.533588E+01, -1.145565E-09, -0.00597385, -5.9128e-05, -0.0223466, -179.442
1682565990.053348, -3.2, 8.338688e-06, 4.227973e-06, 1.203072e-05, 25.21222, 0, 0, 0, +4.533588E+01, -1.145565E-09, -0.00597003, -5.9128e-05, -0.0223504, -179.442
1682566012.7240262, 3.2, -6.284479e-06, 3.497142e-06, 8.591211e-06, 137.8439, 0, 0, 0, +4.800268E+01, -1.331714E-09, -0.00629428, -6.10356e-05, -0.0220262, -179.454
1682566019.2112083, -3.2, 9.801004e-06, 4.958804e-06, 7.853912e-06, 33.09745, 0, 0, 0, +4.800268E+01, -1.331714E-09, -0.00629047, -6.10356e-05, -0.02203, -179.454
1682566025.7049334, 3.2, -7.746796e-06, 4.958804e-06, 6.979622e-06, 143.7046, 0, 0, 0, +4.800268E+01, -1.331714E-09, -0.00628665, -6.10356e-05, -0.0220338, -179.454
1682566032.1885989, -3.2, 8.338688e-06, 4.227973e-06, 6.309142e-06, 56.9976, 0, 0, 0, +4.800268E+01, -1.331714E-09, -0.00628474, -6.10356e-05, -0.0220376, -179.454
1682566038.6623461, 3.2, -7.015637e-06, 5.689635e-06, 9.821681e-06, 151.699, 0, 0, 0, +4.800268E+01, -1.331714E-09, -0.00628474, -6.10356e-05, -0.0220376, -179.454
1682566045.1711886, -3.2, 6.145212e-06, 5.689635e-06, 9.499813e-06, 42.07744, 0, 0, 0, +4.800268E+01, -1.331714E-09, -0.00628284, -6.10356e-05, -0.0220376, -179.454
1682566051.6664474, 3.2, -9.940271e-06, 5.689635e-06, 1.045933e-05, 147.3763, 0, 0, 0, +4.800268E+01, -1.331714E-09, -0.00627902, -6.10356e-05, -0.0220414, -179.454
1682566058.1515663, -3.2, 4.682895e-06, 4.958804e-06, 9.080982e-06, 26.83706, 0, 0, 0, +4.800268E+01, -1.331714E-09, -0.00627711, -6.10356e-05, -0.0220433, -179.454
1682566064.6589274, 3.2, -4.822163e-06, 5.689635e-06, 7.45823e-06, 134.1996, 0, 0, 0, +4.800268E+01, -1.331714E-09, -0.0062733, -6.10356e-05, -0.0220472, -179.454
1682566071.164558, -3.2, 6.87637e-06, 4.227973e-06, 7.368953e-06, 35.79676, 0, 0, 0, +4.800268E+01, -1.331714E-09, -0.0062733, -6.10356e-05, -0.0220472, -179.454
1682566093.8250237, 3.2, 1.027104e-06, 7.151297e-06, 6.210408e-06, 94.37415, 0, 0, 0, +5.067139E+01, -1.275218E-09, -0.00662425, -6.10356e-05, -0.0216962, -179.484
1682566100.3038864, -3.2, 7.607529e-06, 5.689635e-06, 9.701724e-06, 30.73886, 0, 0, 0, +5.067139E+01, -1.275218E-09, -0.00661853, -6.10356e-05, -0.0217019, -179.484
1682566106.7889757, 3.2, -9.209113e-06, 4.958804e-06, 7.445072e-06, 138.2369, 0, 0, 0, +5.067139E+01, -1.275218E-09, -0.00661662, -6.10356e-05, -0.0217038, -179.484
1682566113.2795196, -3.2, 7.607529e-06, 6.420466e-06, 8.477866e-06, 42.79551, 0, 0, 0, +5.067139E+01, -1.275218E-09, -0.00661662, -6.10356e-05, -0.0217038, -179.484
1682566119.8082278, 3.2, -4.822163e-06, 6.420466e-06, 6.916863e-06, 145.1163, 0, 0, 0, +5.067139E+01, -1.275218E-09, -0.00661471, -6.10356e-05, -0.0217077, -179.478
1682566126.3006175, -3.2, 9.801004e-06, 5.689635e-06, 1.070673e-05, 31.36672, 0, 0, 0, +5.067139E+01, -1.275218E-09, -0.00660899, -6.10356e-05, -0.0217115, -179.478
1682566132.7673612, 3.2, -7.015637e-06, 5.689635e-06, 9.03278e-06, 125.7172, 0, 0, 0, +5.067139E+01, -1.275218E-09, -0.00660709, -6.10356e-05, -0.0217134, -179.478
1682566139.2609866, -3.2, 1.272564e-05, 5.689635e-06, 1.133277e-05, 23.33448, 0, 0, 0, +5.067139E+01, -1.275218E-09, -0.00660518, -6.10356e-05, -0.0217153, -179.478
1682566145.7406266, 3.2, -4.822163e-06, 5.689635e-06, 6.41319e-06, 141.7246, 0, 0, 0, +5.067139E+01, -1.275218E-09, -0.00660136, -6.10356e-05, -0.021721, -179.478
1682566152.2190533, -3.2, 7.607529e-06, 5.689635e-06, 1.164114e-05, 28.3786, 0, 0, 0, +5.067139E+01, -1.275218E-09, -0.00659564, -6.10356e-05, -0.0217248, -179.478
1682566174.9294953, 3.2, -6.284479e-06, 4.958804e-06, 8.005274e-06, 130.2824, 0, 0, 0, +5.334213E+01, -1.781605E-10, -0.00698856, -6.2943e-05, -0.0213319, -179.496
1682566181.4247453, -3.2, 5.414054e-06, 4.958804e-06, 8.374699e-06, 43.03628, 0, 0, 0, +5.334213E+01, -1.781605E-10, -0.00698283, -6.2943e-05, -0.0213376, -179.496
1682566187.928565, 3.2, -1.652069e-05, 6.420466e-06, 1.340148e-05, 154.7219, 0, 0, 0, +5.334213E+01, -1.781605E-10, -0.00698093, -6.2943e-05, -0.0213395, -179.496
1682566194.403625, -3.2, 2.489421e-06, 5.689635e-06, 6.537896e-06, 56.9976, 0, 0, 0, +5.334213E+01, -1.781605E-10, -0.0069752, -6.2943e-05, -0.0213453, -179.496
1682566200.8808603, 3.2, -5.553321e-06, 6.420466e-06, 7.246445e-06, 137.8439, 0, 0, 0, +5.334213E+01, -1.781605E-10, -0.00696948, -6.2943e-05, -0.021351, -179.496
1682566207.3856587, -3.2, 2.489421e-06, 6.420466e-06, 8.925044e-06, 30.73886, 0, 0, 0, +5.334213E+01, -1.781605E-10, -0.00696948, -6.2943e-05, -0.021351, -179.496
1682566213.87832, 3.2, -5.553321e-06, 4.958804e-06, 7.246445e-06, 120.5627, 0, 0, 0, +5.334213E+01, -1.781605E-10, -0.00696185, -6.2943e-05, -0.0213586, -179.49
1682566220.3454359, -3.2, 9.069846e-06, 6.420466e-06, 1.033692e-05, 28.66698, 0, 0, 0, +5.334213E+01, -1.781605E-10, -0.00696376, -6.2943e-05, -0.0213567, -179.496
1682566226.830805, 3.2, -4.091004e-06, 6.420466e-06, 9.054304e-06, 134.3053, 0, 0, 0, +5.334213E+01, -1.781605E-10, -0.00695994, -6.2943e-05, -0.0213605, -179.49
1682566233.3046021, -3.2, 9.801004e-06, 6.420466e-06, 1.296475e-05, 25.37753, 0, 0, 0, +5.334213E+01, -1.781605E-10, -0.00695804, -6.2943e-05, -0.0213643, -179.49
1682566255.992284, 3.2, -9.940271e-06, 7.151297e-06, 1.308592e-05, 154.8776, 0, 0, 0, +5.600676E+01, +1.821052E-09, -0.00738338, -6.2943e-05, -0.0209371, -179.52
1682566262.4941063, -3.2, 1.027104e-06, 4.958804e-06, 4.977866e-06, 68.80708, 0, 0, 0, +5.600676E+01, +1.821052E-09, -0.00738338, -6.2943e-05, -0.0209371, -179.52
1682566268.9977732, 3.2, -1.213375e-05, 4.958804e-06, 1.245399e-05, 153.4743, 0, 0, 0, +5.600676E+01, +1.821052E-09, -0.00737765, -6.2943e-05, -0.0209428, -179.52
1682566275.5029702, -3.2, 4.682895e-06, 5.689635e-06, 6.656866e-06, 58.38808, 0, 0, 0, +5.600676E+01, +1.821052E-09, -0.00737384, -6.2943e-05, -0.0209466, -179.52
1682566281.9768612, 3.2, -9.940271e-06, 7.151297e-06, 1.53621e-05, 146.1726, 0, 0, 0, +5.600676E+01, +1.821052E-09, -0.00736812, -6.2943e-05, -0.0209543, -179.52
1682566288.4871528, -3.2, 3.220579e-06, 5.689635e-06, 6.210408e-06, 63.36113, 0, 0, 0, +5.600676E+01, +1.821052E-09, -0.00736812, -6.2943e-05, -0.0209543, -179.52
1682566294.9808824, 3.2, -1.213375e-05, 4.958804e-06, 1.50358e-05, 158.3409, 0, 0, 0, +5.600676E+01, +1.821052E-09, -0.0073624, -6.2943e-05, -0.0209581, -179.52
1682566301.4364643, -3.2, 1.758262e-06, 7.151297e-06, 6.537896e-06, 74.68488, 0, 0, 0, +5.600676E+01, +1.821052E-09, -0.0073643, -6.2943e-05, -0.0209562, -179.52
1682566307.920389, 3.2, -1.213375e-05, 6.420466e-06, 1.378751e-05, 150.6174, 0, 0, 0, +5.600676E+01, +1.821052E-09, -0.00735667, -6.2943e-05, -0.0209638, -179.52
1682566314.3939981, -3.2, 3.951737e-06, 6.420466e-06, 6.92735e-06, 49.86076, 0, 0, 0, +5.600676E+01, +1.821052E-09, -0.00735477, -6.2943e-05, -0.0209657, -179.52
1682566337.0745096, 3.2, -5.553321e-06, 4.958804e-06, 1.122632e-05, 119.7723, 0, 0, 0, +5.867064E+01, +2.108472E-09, -0.007824, -6.2943e-05, -0.0204965, -179.55
1682566343.5631416, -3.2, 5.414054e-06, 6.420466e-06, 1.098521e-05, 33.2281, 0, 0, 0, +5.867064E+01, +2.108472E-09, -0.00781828, -6.2943e-05, -0.0205022, -179.55
1682566350.0785441, 3.2, -1.359606e-05, 6.420466e-06, 1.408435e-05, 148.9668, 0, 0, 0, +5.867064E+01, +2.108472E-09, -0.00781447, -6.2943e-05, -0.020506, -179.55
1682566356.573963, -3.2, 4.682895e-06, 6.420466e-06, 8.969562e-06, 42.48698, 0, 0, 0, +5.867064E+01, +2.108472E-09, -0.00781062, -6.2943e-05, -0.0205098, -179.55
1682566363.0563805, 3.2, -1.067143e-05, 5.689635e-06, 1.372772e-05, 153.4716, 0, 0, 0, +5.867064E+01, +2.108472E-09, -0.00780681, -6.2943e-05, -0.0205137, -179.55
1682566369.545017, -3.2, 1.758262e-06, 6.420466e-06, 8.170514e-06, 46.42172, 0, 0, 0, +5.867064E+01, +2.108472E-09, -0.00779918, -6.2943e-05, -0.0205213, -179.55
1682566376.0351872, 3.2, -7.746796e-06, 6.420466e-06, 9.510077e-06, 140.3484, 0, 0, 0, +5.867064E+01, +2.108472E-09, -0.00779346, -6.2943e-05, -0.020527, -179.544
1682566382.50576, -3.2, 7.607529e-06, 6.420466e-06, 1.171674e-05, 28.3786, 0, 0, 0, +5.867064E+01, +2.108472E-09, -0.00779155, -6.2943e-05, -0.0205289, -179.544
1682566389.0134926, 3.2, -6.284479e-06, 7.882129e-06, 9.641956e-06, 134.3867, 0, 0, 0, +5.867064E+01, +2.108472E-09, -0.00778583, -6.2943e-05, -0.0205346, -179.544
1682566395.5253465, -3.2, 1.053216e-05, 6.420466e-06, 1.691607e-05, 19.97867, 0, 0, 0, +5.867064E+01, +2.108472E-09, -0.00778392, -6.2943e-05, -0.0205365, -179.544
1682566418.2073317, 3.2, -7.015637e-06, 5.689635e-06, 9.510077e-06, 130.2824, 0, 0, 0, +6.133765E+01, -1.446977E-09, -0.00830466, -6.2943e-05, -0.0200177, -179.574
1682566424.6941383, -3.2, 1.638143e-05, 5.689635e-06, 1.691607e-05, 20.56557, 0, 0, 0, +6.133765E+01, -1.446977E-09, -0.00830084, -6.2943e-05, -0.0200197, -179.574
1682566431.2012632, 3.2, -1.166371e-06, 6.420466e-06, 7.182933e-06, 35.29435, 0, 0, 0, +6.133765E+01, -1.446977E-09, -0.0082913, -6.2943e-05, -0.0200311, -179.574
1682566437.6869996, -3.2, 1.418795e-05, 4.958804e-06, 1.803365e-05, 19.97867, 0, 0, 0, +6.133765E+01, -1.446977E-09, -0.0082913, -6.48503e-05, -0.0200311, -179.562
1682566444.1904354, 3.2, -1.897529e-06, 7.882129e-06, 7.619124e-06, 74.68488, 0, 0, 0, +6.133765E+01, -1.446977E-09, -0.00828367, -6.2943e-05, -0.0200368, -179.574
1682566450.6929302, -3.2, 2.22307e-05, 6.420466e-06, 2.685613e-05, 17.1788, 0, 0, 0, +6.133765E+01, -1.446977E-09, -0.00827986, -6.2943e-05, -0.0200425, -179.574
1682566457.1725848, 3.2, 3.220579e-06, 5.689635e-06, 7.539139e-06, 46.25487, 0, 0, 0, +6.133765E+01, -1.446977E-09, -0.00827414, -6.2943e-05, -0.0200464, -179.574
1682566463.6653378, -3.2, 1.85749e-05, 6.420466e-06, 1.75947e-05, 21.05659, 0, 0, 0, +6.133765E+01, -1.446977E-09, -0.00827223, -6.2943e-05, -0.0200483, -179.574
1682566470.1387405, 3.2, 4.682895e-06, 7.151297e-06, 9.920964e-06, 55.51571, 0, 0, 0, +6.133765E+01, -1.446977E-09, -0.00826651, -6.2943e-05, -0.0200559, -179.574
1682566476.6191459, -3.2, 2.661765e-05, 7.151297e-06, 2.685613e-05, 13.92963, 0, 0, 0, +6.133765E+01, -1.446977E-09, -0.0082646, -6.2943e-05, -0.0200578, -179.574
1682566499.2904963, 3.2, -1.432722e-05, 7.151297e-06, 8.029672e-06, 119.7723, 0, 0, 0, +6.400115E+01, -8.654551E-10, -0.00882536, -6.2943e-05, -0.0194951, -179.598
1682566505.7808478, -3.2, 9.801004e-06, 6.420466e-06, 1.052407e-05, 43.03628, 0, 0, 0, +6.400115E+01, -8.654551E-10, -0.00881773, -6.2943e-05, -0.0195028, -179.598
1682566512.257495, 3.2, -1.140259e-05, 7.151297e-06, 1.245399e-05, 146.134, 0, 0, 0, +6.400115E+01, -8.654551E-10, -0.00881582, -6.2943e-05, -0.0195047, -179.598
1682566518.7160878, -3.2, 1.126332e-05, 6.420466e-06, 1.296475e-05, 29.68457, 0, 0, 0, +6.400115E+01, -8.654551E-10, -0.0088082, -6.2943e-05, -0.0195142, -179.598
1682566525.1964831, 3.2, -1.067143e-05, 7.151297e-06, 1.165971e-05, 141.5874, 0, 0, 0, +6.400115E+01, -8.654551E-10, -0.00880247, -6.2943e-05, -0.019518, -179.598
1682566531.682243, -3.2, 1.126332e-05, 4.958804e-06, 1.523898e-05, 30.80406, 0, 0, 0, +6.400115E+01, -8.654551E-10, -0.00879675, -6.2943e-05, -0.0195237, -179.598
1682566538.1846225, 3.2, 2.959457e-07, 7.151297e-06, 6.52555e-06, 103.5357, 0, 0, 0, +6.400115E+01, -8.654551E-10, -0.00878721, -6.2943e-05, -0.0195333, -179.598
1682566544.6716137, -3.2, 1.053216e-05, 6.420466e-06, 1.334179e-05, 33.2281, 0, 0, 0, +6.400115E+01, -8.654551E-10, -0.00878721, -6.2943e-05, -0.0195333, -179.598
1682566551.1680894, 3.2, -1.897529e-06, 7.151297e-06, 9.054304e-06, 112.2653, 0, 0, 0, +6.400115E+01, -8.654551E-10, -0.00878149, -6.2943e-05, -0.019539, -179.598
1682566557.677257, -3.2, 1.34568e-05, 4.958804e-06, 1.787435e-05, 18.39517, 0, 0, 0, +6.400115E+01, -8.654551E-10, -0.00877386, -6.2943e-05, -0.0195466, -179.598
1682566580.3925526, 3.2, -5.553321e-06, 5.689635e-06, 7.246445e-06, 108.4435, 0, 0, 0, +6.666194E+01, +2.043948E-09, -0.00938994, -6.2943e-05, -0.0189306, -179.622
1682566586.876427, -3.2, 1.491911e-05, 6.420466e-06, 1.360477e-05, 25.5066, 0, 0, 0, +6.666194E+01, +2.043948E-09, -0.00938421, -6.2943e-05, -0.0189363, -179.622
1682566593.350166, 3.2, -2.628688e-06, 6.420466e-06, 9.52028e-06, 142.8629, 0, 0, 0, +6.666194E+01, +2.043948E-09, -0.00937659, -6.2943e-05, -0.0189439, -179.622
1682566599.8322318, -3.2, 1.565027e-05, 6.420466e-06, 1.459736e-05, 24.34815, 0, 0, 0, +6.666194E+01, +2.043948E-09, -0.00937468, -6.2943e-05, -0.0189477, -179.622
1682566606.3357575, 3.2, -6.284479e-06, 7.151297e-06, 9.52028e-06, 148.2911, 0, 0, 0, +6.666194E+01, +2.043948E-09, -0.00936705, -6.2943e-05, -0.0189534, -179.622
1682566612.8327532, -3.2, 1.565027e-05, 7.882129e-06, 1.827739e-05, 17.1788, 0, 0, 0, +6.666194E+01, +2.043948E-09, -0.0093537, -6.10356e-05, -0.0189668, -179.634
1682566619.3403642, 3.2, -2.628688e-06, 7.151297e-06, 8.265903e-06, 60.48826, 0, 0, 0, +6.666194E+01, +2.043948E-09, -0.00934798, -6.10356e-05, -0.0189744, -179.634
1682566625.8268762, -3.2, 2.22307e-05, 5.689635e-06, 1.734137e-05, 18.39106, 0, 0, 0, +6.666194E+01, +2.043948E-09, -0.00934798, -6.10356e-05, -0.0189744, -179.634
1682566632.3037748, 3.2, -1.166371e-06, 7.882129e-06, 8.170514e-06, 76.18688, 0, 0, 0, +6.666194E+01, +2.043948E-09, -0.00933653, -6.10356e-05, -0.018984, -179.634
1682566638.801658, -3.2, 1.85749e-05, 7.151297e-06, 1.950711e-05, 22.6799, 0, 0, 0, +6.666194E+01, +2.043948E-09, -0.00933653, -6.10356e-05, -0.0189859, -179.634
1682566661.4733498, 3.2, -1.28649e-05, 6.420466e-06, 1.772444e-05, 155.8614, 0, 0, 0, +6.933396E+01, +2.021077E-09, -0.0100175, -5.9128e-05, -0.018303, -179.664
1682566667.9589148, -3.2, 1.272564e-05, 6.420466e-06, 1.261881e-05, 25.5066, 0, 0, 0, +6.933396E+01, +2.021077E-09, -0.0100098, -5.9128e-05, -0.0183107, -179.664
1682566674.4897702, 3.2, -6.284479e-06, 5.689635e-06, 6.656866e-06, 87.02244, 0, 0, 0, +6.933396E+01, +2.021077E-09, -0.00999647, -6.10356e-05, -0.018324, -179.658
1682566680.973793, -3.2, 1.930606e-05, 4.227973e-06, 2.173817e-05, 17.1788, 0, 0, 0, +6.933396E+01, +2.021077E-09, -0.00999075, -6.10356e-05, -0.0183297, -179.658
1682566687.4585674, 3.2, -6.284479e-06, 7.882129e-06, 8.625214e-06, 137.289, 0, 0, 0, +6.933396E+01, +2.021077E-09, -0.00998694, -6.10356e-05, -0.0183336, -179.658
1682566693.9403863, -3.2, 2.076838e-05, 6.420466e-06, 1.993273e-05, 19.00042, 0, 0, 0, +6.933396E+01, +2.021077E-09, -0.00998312, -5.9128e-05, -0.0183393, -179.664
1682566700.4236777, 3.2, -9.209113e-06, 6.420466e-06, 7.901242e-06, 115.1652, 0, 0, 0, +6.933396E+01, +2.021077E-09, -0.00997359, -5.9128e-05, -0.0183469, -179.664
1682566706.9043958, -3.2, 2.369301e-05, 6.420466e-06, 2.544958e-05, 13.5033, 0, 0, 0, +6.933396E+01, +2.021077E-09, -0.00996786, -5.9128e-05, -0.0183545, -179.664
1682566713.3989205, 3.2, 2.959457e-07, 7.882129e-06, 1.00808e-05, 123.992, 0, 0, 0, +6.933396E+01, +2.021077E-09, -0.00996023, -5.9128e-05, -0.0183603, -179.664
1682566719.907354, -3.2, 1.638143e-05, 7.151297e-06, 1.273057e-05, 25.69511, 0, 0, 0, +6.933396E+01, +2.021077E-09, -0.00995451, -5.9128e-05, -0.0183679, -179.664
1682566742.537772, 3.2, -9.940271e-06, 5.689635e-06, 1.021017e-05, 143.7046, 0, 0, 0, +7.200214E+01, -1.448997E-09, -0.0106965, -5.72207e-05, -0.017624, -179.694
1682566749.0144393, -3.2, 1.272564e-05, 5.689635e-06, 1.070673e-05, 37.59487, 0, 0, 0, +7.200214E+01, -1.448997E-09, -0.0106869, -5.72207e-05, -0.0176336, -179.694
1682566755.5134075, 3.2, -1.166371e-06, 4.958804e-06, 7.572204e-06, 100.2963, 0, 0, 0, +7.200214E+01, -1.448997E-09, -0.0106774, -5.72207e-05, -0.0176431, -179.694
