t,i,x,y,r,theta,xK,tc,therm,trueGateDC,trueGateI,x2,y2,r2,theta2
1682418047.3582776, 3.2, -1.897529e-06, -4.542001e-06, 4.257421e-06, 249.2608, 0, 0, 0, +9.333213E+00, +2.239681E-10, 0.981205, 0.0165406, 0.41498, 0.972
1682418053.8524244, -3.2, 3.951737e-06, -3.811169e-06, 4.456525e-06, 320.8596, 0, 0, 0, +9.333213E+00, +2.239681E-10, 0.981205, 0.0165406, 0.41498, 0.972
1682418060.3377628, 3.2, -1.897529e-06, -3.811169e-06, 4.629796e-06, 235.4047, 0, 0, 0, +9.333213E+00, +2.239681E-10, 0.981205, 0.0165406, 0.41498, 0.966
1682418066.8105357, -3.2, 3.951737e-06, -3.080338e-06, 6.229002e-06, 320.8596, 0, 0, 0, +9.333213E+00, +2.239681E-10, 0.981205, 0.0165406, 0.41498, 0.972
1682418073.2996905, 3.2, -4.352126e-07, -3.811169e-06, 3.985654e-06, 238.3664, 0, 0, 0, +9.333213E+00, +2.239681E-10, 0.981205, 0.0165406, 0.41498, 0.966
1682418079.7757838, -3.2, 5.414054e-06, -2.349507e-06, 6.620951e-06, 330.3622, 0, 0, 0, +9.333213E+00, +2.239681E-10, 0.981205, 0.0165406, 0.41498, 0.972
1682418086.2642188, 3.2, -2.628688e-06, -3.080338e-06, 4.049504e-06, 229.5234, 0, 0, 0, +9.333213E+00, +2.239681E-10, 0.981205, 0.0165406, 0.41498, 0.972
1682418092.7683084, -3.2, 3.951737e-06, -3.080338e-06, 5.490104e-06, 322.064, 0, 0, 0, +9.333213E+00, +2.239681E-10, 0.981205, 0.0165406, 0.41498, 0.972
1682418099.2401772, 3.2, -1.166371e-06, -3.080338e-06, 3.985654e-06, 238.3664, 0, 0, 0, +9.333213E+00, +2.239681E-10, 0.981205, 0.0165406, 0.41498, 0.972
1682418105.74411, -3.2, 3.220579e-06, -3.811169e-06, 5.490104e-06, 326.6637, 0, 0, 0, +9.333213E+00, +2.239681E-10, 0.981205, 0.0165406, 0.41498, 0.972
1682418112.238383, 3.2, -1.897529e-06, -3.080338e-06, 3.617886e-06, 243.5319, 0, 0, 0, +9.333213E+00, +2.239681E-10, 0.981205, 0.0165406, 0.41498, 0.972
1682418118.7464364, -3.2, 3.951737e-06, -3.080338e-06, 5.01046e-06, 322.064, 0, 0, 0, +9.333213E+00, +2.239681E-10, 0.981205, 0.0165406, 0.41498, 0.972
1682418125.2263434, 3.2, -1.897529e-06, -3.811169e-06, 3.293768e-06, 238.3664, 0, 0, 0, +9.333213E+00, +2.239681E-10, 0.981205, 0.0165406, 0.41498, 0.966
1682418131.7057798, -3.2, 5.414054e-06, -3.811169e-06, 6.229002e-06, 320.8596, 0, 0, 0, +9.333213E+00, +2.239681E-10, 0.981205, 0.0165406, 0.41498, 0.972
1682418138.1860623, 3.2, -1.897529e-06, -2.349507e-06, 3.617886e-06, 238.3664, 0, 0, 0, +9.333213E+00, +2.239681E-10, 0.981205, 0.0165406, 0.41498, 0.972
1682418144.679817, -3.2, 3.951737e-06, -3.080338e-06, 5.605176e-06, 326.6637, 0, 0, 0, +9.333213E+00, +2.239681E-10, 0.981205, 0.0165406, 0.41498, 0.972
1682418151.2051125, 3.2, 2.076838e-05, -3.811169e-06, 1.955026e-05, 345.719, 0, 0, 0, +9.333213E+00, +2.239681E-10, 0.981205, 0.0165406, 0.41498, 0.966
1682418157.6999702, -3.2, 2.807996e-05, -3.080338e-06, 3.18849e-05, 354.4561, 0, 0, 0, +9.333213E+00, +2.239681E-10, 0.981205, 0.0165406, 0.41498, 0.966
1682418180.3411067, 3.2, -3.359846e-06, -3.811169e-06, 4.049504e-06, 228.6013, 0, 0, 0, +1.066768E+01, +4.436347E-10, 0.9809, 0.0164796, 0.414675, 0.966
1682418186.8417556, -3.2, 7.607529e-06, -3.811169e-06, 6.874017e-06, 333.3904, 0, 0, 0, +1.066768E+01, +4.436347E-10, 0.9809, 0.0165406, 0.414675, 0.966
1682418193.3220422, 3.2, 1.027104e-06, -1.618676e-06, 3.822643e-06, 275.4879, 0, 0, 0, +1.066768E+01, +4.436347E-10, 0.9809, 0.0165406, 0.414675, 0.972
1682418199.8224459, -3.2, 5.414054e-06, -3.811169e-06, 7.23109e-06, 330.3622, 0, 0, 0, +1.066768E+01, +4.436347E-10, 0.9809, 0.0165406, 0.414675, 0.972
1682418206.3512118, 3.2, 1.027104e-06, -3.080338e-06, 3.110931e-06, 261.9581, 0, 0, 0, +1.066768E+01, +4.436347E-10, 0.9809, 0.0165406, 0.414675, 0.966
1682418212.845023, -3.2, 7.607529e-06, -3.811169e-06, 8.50879e-06, 335.8695, 0, 0, 0, +1.066768E+01, +4.436347E-10, 0.9809, 0.0165406, 0.414675, 0.966
1682418219.330154, 3.2, -4.352126e-07, -3.811169e-06, 3.110931e-06, 261.9581, 0, 0, 0, +1.066768E+01, +4.436347E-10, 0.9809, 0.0165406, 0.414675, 0.966
1682418225.7904208, -3.2, 6.87637e-06, -3.811169e-06, 7.534783e-06, 331.003, 0, 0, 0, +1.066768E+01, +4.436347E-10, 0.9809, 0.0165406, 0.414675, 0.966
1682418232.271068, 3.2, -1.897529e-06, -3.811169e-06, 3.835939e-06, 274.4402, 0, 0, 0, +1.066768E+01, +4.436347E-10, 0.9809, 0.0165406, 0.414675, 0.966
1682418238.7415483, -3.2, 9.801004e-06, -3.080338e-06, 8.207496e-06, 335.8695, 0, 0, 0, +1.066768E+01, +4.436347E-10, 0.9809, 0.0165406, 0.414675, 0.966
1682418245.2019877, 3.2, 2.959457e-07, -3.811169e-06, 3.617886e-06, 252.9838, 0, 0, 0, +1.066768E+01, +4.436347E-10, 0.9809, 0.0165406, 0.414675, 0.966
1682418251.7223456, -3.2, 6.87637e-06, -2.349507e-06, 7.23109e-06, 329.1611, 0, 0, 0, +1.066768E+01, +4.436347E-10, 0.9809, 0.0165406, 0.414675, 0.966
1682418258.2375433, 3.2, -1.897529e-06, -3.811169e-06, 4.099848e-06, 222.5149, 0, 0, 0, +1.066768E+01, +4.436347E-10, 0.9809, 0.0165406, 0.414675, 0.966
1682418264.7011673, -3.2, 6.87637e-06, -3.080338e-06, 5.605176e-06, 323.8882, 0, 0, 0, +1.066768E+01, +4.436347E-10, 0.9809, 0.0165406, 0.414675, 0.966
1682418271.1803129, 3.2, -4.822163e-06, -3.811169e-06, 5.364087e-06, 209.8692, 0, 0, 0, +1.066768E+01, +4.436347E-10, 0.9809, 0.0165406, 0.414675, 0.966
1682418277.6606917, -3.2, 3.951737e-06, -3.080338e-06, 6.620951e-06, 320.8596, 0, 0, 0, +1.066768E+01, +4.436347E-10, 0.9809, 0.0165406, 0.414675, 0.972
1682418284.1443827, 3.2, -4.352126e-07, -3.080338e-06, 3.094522e-06, 243.5987, 0, 0, 0, +1.066768E+01, +4.436347E-10, 0.9809, 0.0165406, 0.414675, 0.966
1682418290.6083035, -3.2, 6.145212e-06, -3.811169e-06, 7.534783e-06, 337.9567, 0, 0, 0, +1.066768E+01, +4.436347E-10, 0.9809, 0.0165406, 0.414675, 0.966
1682418297.08198, 3.2, -1.166371e-06, -3.811169e-06, 3.293768e-06, 229.5234, 0, 0, 0, +1.066768E+01, +4.436347E-10, 0.9809, 0.0165406, 0.414675, 0.966
1682418303.5909107, -3.2, 6.145212e-06, -3.811169e-06, 7.23109e-06, 324.8568, 0, 0, 0, +1.066768E+01, +4.436347E-10, 0.9809, 0.0165406, 0.414675, 0.966
1682418326.2530408, 3.2, -4.822163e-06, -3.080338e-06, 6.029888e-06, 223.2863, 0, 0, 0, +1.199999E+01, -4.653379E-10, 0.980595, 0.0164796, 0.41437, 0.966
1682418332.7317512, -3.2, 2.959457e-07, -3.811169e-06, 3.247064e-06, 294.766, 0, 0, 0, +1.199999E+01, -4.653379E-10, 0.980595, 0.0165406, 0.41437, 0.966
1682418339.2104194, 3.2, -4.091004e-06, -3.811169e-06, 6.350422e-06, 206.1118, 0, 0, 0, +1.199999E+01, -4.653379E-10, 0.980595, 0.0165406, 0.41437, 0.966
1682418345.6776342, -3.2, 1.758262e-06, -3.080338e-06, 3.247064e-06, 275.4879, 0, 0, 0, +1.199999E+01, -4.653379E-10, 0.980595, 0.0165406, 0.41437, 0.966
1682418352.1799026, 3.2, -6.284479e-06, -3.080338e-06, 6.146402e-06, 216.9781, 0, 0, 0, +1.199999E+01, -4.653379E-10, 0.980595, 0.0165406, 0.41437, 0.966
1682418358.6952202, -3.2, 3.951737e-06, -3.080338e-06, 5.01046e-06, 320.8596, 0, 0, 0, +1.199999E+01, -4.653379E-10, 0.980595, 0.0165406, 0.41437, 0.966
1682418365.1904645, 3.2, -1.166371e-06, -3.080338e-06, 4.68937e-06, 243.5319, 0, 0, 0, +1.199999E+01, -4.653379E-10, 0.980595, 0.0164796, 0.41437, 0.966
1682418371.6608667, -3.2, 2.489421e-06, -3.080338e-06, 3.947145e-06, 303.1522, 0, 0, 0, +1.199999E+01, -4.653379E-10, 0.980595, 0.0165406, 0.414309, 0.972
1682418378.1486883, 3.2, -5.553321e-06, -3.080338e-06, 6.350422e-06, 218.3209, 0, 0, 0, +1.199999E+01, -4.653379E-10, 0.980595, 0.0165406, 0.41437, 0.972
1682418384.633381, -3.2, 4.682895e-06, -3.080338e-06, 4.552168e-06, 305.3392, 0, 0, 0, +1.199999E+01, -4.653379E-10, 0.980595, 0.0165406, 0.41437, 0.966
1682418391.1070497, 3.2, -6.284479e-06, -3.080338e-06, 4.71768e-06, 222.5149, 0, 0, 0, +1.199999E+01, -4.653379E-10, 0.980595, 0.0165406, 0.41437, 0.966
1682418397.5824, -3.2, 3.220579e-06, -3.080338e-06, 6.037758e-06, 322.064, 0, 0, 0, +1.199999E+01, -4.653379E-10, 0.980595, 0.0165406, 0.41437, 0.966
1682418404.0470505, 3.2, -2.628688e-06, -3.080338e-06, 5.247834e-06, 238.3664, 0, 0, 0, +1.199999E+01, -4.653379E-10, 0.980595, 0.0165406, 0.41437, 0.972
1682418410.5419376, -3.2, 2.489421e-06, -3.080338e-06, 3.546825e-06, 303.1522, 0, 0, 0, +1.199999E+01, -4.653379E-10, 0.980595, 0.0165406, 0.41437, 0.972
1682418417.033928, 3.2, -4.091004e-06, -3.080338e-06, 6.350422e-06, 209.0164, 0, 0, 0, +1.199999E+01, -4.653379E-10, 0.980595, 0.0165406, 0.41437, 0.972
1682418423.5240464, -3.2, 1.758262e-06, -3.811169e-06, 4.197202e-06, 303.1522, 0, 0, 0, +1.199999E+01, -4.653379E-10, 0.980595, 0.0165406, 0.414309, 0.972
1682418430.014825, 3.2, -4.822163e-06, -3.080338e-06, 4.558185e-06, 216.9781, 0, 0, 0, +1.199999E+01, -4.653379E-10, 0.980595, 0.0165406, 0.41437, 0.972
1682418436.4783206, -3.2, 1.027104e-06, -3.811169e-06, 4.552168e-06, 316.275, 0, 0, 0, +1.199999E+01, -4.653379E-10, 0.980595, 0.0165406, 0.41437, 0.972
1682418442.9770458, 3.2, -4.822163e-06, -2.349507e-06, 6.350422e-06, 218.3209, 0, 0, 0, +1.199999E+01, -4.653379E-10, 0.980595, 0.0165406, 0.41437, 0.972
1682418449.472478, -3.2, 2.959457e-07, -3.080338e-06, 4.456525e-06, 316.275, 0, 0, 0, +1.199999E+01, -4.653379E-10, 0.980595, 0.0165406, 0.41437, 0.972
1682418472.1614132, 3.2, -2.628688e-06, -3.811169e-06, 4.099848e-06, 222.5149, 0, 0, 0, +1.333459E+01, -1.297425E-10, 0.980289, 0.0164796, 0.414003, 0.966
1682418478.641773, -3.2, 3.220579e-06, -3.080338e-06, 4.552168e-06, 323.8882, 0, 0, 0, +1.333459E+01, -1.297425E-10, 0.980289, 0.0165406, 0.414064, 0.972
1682418485.1468544, 3.2, -4.091004e-06, -3.080338e-06, 5.121015e-06, 227.9905, 0, 0, 0, +1.333459E+01, -1.297425E-10, 0.980289, 0.0165406, 0.414003, 0.966
1682418491.6360252, -3.2, 3.220579e-06, -4.542001e-06, 5.179477e-06, 303.1522, 0, 0, 0, +1.333459E+01, -1.297425E-10, 0.980289, 0.0165406, 0.414003, 0.972
1682418498.1316552, 3.2, -4.091004e-06, -3.080338e-06, 4.558185e-06, 222.5149, 0, 0, 0, +1.333459E+01, -1.297425E-10, 0.980289, 0.0165406, 0.414064, 0.966
1682418504.6201096, -3.2, 1.758262e-06, -3.811169e-06, 4.197202e-06, 294.766, 0, 0, 0, +1.333459E+01, -1.297425E-10, 0.980289, 0.0165406, 0.414064, 0.972
1682418511.123708, 3.2, -6.284479e-06, -3.811169e-06, 6.350422e-06, 214.4613, 0, 0, 0, +1.333459E+01, -1.297425E-10, 0.980289, 0.0165406, 0.414003, 0.966
1682418517.612652, -3.2, 1.758262e-06, -3.811169e-06, 3.546825e-06, 308.9439, 0, 0, 0, +1.333459E+01, -1.297425E-10, 0.980289, 0.0165406, 0.414003, 0.966
1682418524.1043591, 3.2, -4.822163e-06, -4.542001e-06, 5.591183e-06, 214.4613, 0, 0, 0, +1.333459E+01, -1.297425E-10, 0.980289, 0.0165406, 0.414064, 0.966
1682418530.600684, -3.2, 3.951737e-06, -3.811169e-06, 4.456525e-06, 303.1522, 0, 0, 0, +1.333459E+01, -1.297425E-10, 0.980289, 0.0165406, 0.414064, 0.966
1682418537.0820103, 3.2, -4.091004e-06, -3.080338e-06, 5.591183e-06, 216.9781, 0, 0, 0, +1.333459E+01, -1.297425E-10, 0.980289, 0.0165406, 0.414064, 0.972
1682418543.5725586, -3.2, 1.758262e-06, -3.811169e-06, 3.546825e-06, 308.9439, 0, 0, 0, +1.333459E+01, -1.297425E-10, 0.980289, 0.0165406, 0.414064, 0.966
1682418550.0494199, 3.2, -3.359846e-06, -3.811169e-06, 4.558185e-06, 216.9781, 0, 0, 0, +1.333459E+01, -1.297425E-10, 0.980289, 0.0165406, 0.414064, 0.966
1682418556.54329, -3.2, 3.220579e-06, -3.080338e-06, 4.989703e-06, 294.766, 0, 0, 0, +1.333459E+01, -1.297425E-10, 0.980289, 0.0165406, 0.414064, 0.966
1682418563.0300932, 3.2, -4.822163e-06, -3.811169e-06, 5.121015e-06, 205.9768, 0, 0, 0, +1.333459E+01, -1.297425E-10, 0.980289, 0.0165406, 0.414064, 0.966
1682418569.5175495, -3.2, 3.951737e-06, -3.811169e-06, 3.960518e-06, 308.9439, 0, 0, 0, +1.333459E+01, -1.297425E-10, 0.980289, 0.0165406, 0.414064, 0.972
1682418576.0062413, 3.2, -4.822163e-06, -3.080338e-06, 6.735308e-06, 216.9781, 0, 0, 0, +1.333459E+01, -1.297425E-10, 0.980289, 0.0165406, 0.414064, 0.966
1682418582.4993637, -3.2, 3.951737e-06, -3.080338e-06, 4.552168e-06, 316.275, 0, 0, 0, +1.333459E+01, -1.297425E-10, 0.980289, 0.0165406, 0.414064, 0.972
1682418589.0164678, 3.2, -2.628688e-06, -2.349507e-06, 5.247834e-06, 228.6013, 0, 0, 0, +1.333459E+01, -1.297425E-10, 0.980289, 0.0165406, 0.414064, 0.972
1682418595.4793148, -3.2, 3.951737e-06, -3.080338e-06, 5.605176e-06, 326.6637, 0, 0, 0, +1.333459E+01, -1.297425E-10, 0.980289, 0.0165406, 0.414003, 0.966
1682418618.1631663, 3.2, -2.628688e-06, -2.349507e-06, 3.617886e-06, 235.4047, 0, 0, 0, +1.466649E+01, -4.561995E-10, 0.979984, 0.0164796, 0.413698, 0.966
1682418624.6736581, -3.2, 3.220579e-06, -3.811169e-06, 3.960518e-06, 316.275, 0, 0, 0, +1.466649E+01, -4.561995E-10, 0.979984, 0.0165406, 0.413698, 0.966
1682418631.1522264, 3.2, -4.352126e-07, -3.080338e-06, 3.617886e-06, 229.5234, 0, 0, 0, +1.466649E+01, -4.561995E-10, 0.979984, 0.0165406, 0.413698, 0.966
1682418637.6592994, -3.2, 5.414054e-06, -3.811169e-06, 5.239246e-06, 310.199, 0, 0, 0, +1.466649E+01, -4.561995E-10, 0.979984, 0.0165406, 0.413698, 0.966
1682418644.1698096, 3.2, -4.091004e-06, -3.811169e-06, 5.121015e-06, 228.6013, 0, 0, 0, +1.466649E+01, -4.561995E-10, 0.979984, 0.0165406, 0.413698, 0.966
1682418650.6539102, -3.2, 2.489421e-06, -3.811169e-06, 4.989703e-06, 316.275, 0, 0, 0, +1.466649E+01, -4.561995E-10, 0.979984, 0.0165406, 0.413698, 0.972
1682418657.1721704, 3.2, 1.027104e-06, -4.542001e-06, 3.835939e-06, 285.0828, 0, 0, 0, +1.466649E+01, -4.561995E-10, 0.979984, 0.0165406, 0.413698, 0.966
1682418663.6665165, -3.2, 3.951737e-06, -3.811169e-06, 5.490104e-06, 308.9439, 0, 0, 0, +1.466649E+01, -4.561995E-10, 0.979984, 0.0165406, 0.413698, 0.966
1682418670.1371567, 3.2, -4.091004e-06, -2.349507e-06, 5.080707e-06, 235.4047, 0, 0, 0, +1.466649E+01, -4.561995E-10, 0.979984, 0.0165406, 0.413698, 0.966
1682418676.6151054, -3.2, 3.220579e-06, -3.811169e-06, 4.552168e-06, 294.766, 0, 0, 0, +1.466649E+01, -4.561995E-10, 0.979984, 0.0165406, 0.413698, 0.966
1682418683.1063526, 3.2, -4.091004e-06, -3.811169e-06, 4.629796e-06, 228.6013, 0, 0, 0, +1.466649E+01, -4.561995E-10, 0.979984, 0.0165406, 0.413759, 0.966
1682418689.5942214, -3.2, 1.758262e-06, -3.811169e-06, 4.656685e-06, 294.766, 0, 0, 0, +1.466649E+01, -4.561995E-10, 0.979984, 0.0165406, 0.413698, 0.972
1682418696.0959718, 3.2, -5.553321e-06, -4.542001e-06, 5.591183e-06, 228.6013, 0, 0, 0, +1.466649E+01, -4.561995E-10, 0.979984, 0.0165406, 0.413698, 0.966
1682418702.596842, -3.2, 3.220579e-06, -3.811169e-06, 4.552168e-06, 306.8095, 0, 0, 0, +1.466649E+01, -4.561995E-10, 0.979984, 0.0165406, 0.413698, 0.966
1682418709.0937057, 3.2, -3.359846e-06, -3.080338e-06, 6.146402e-06, 229.5234, 0, 0, 0, +1.466649E+01, -4.561995E-10, 0.979984, 0.0165406, 0.413698, 0.966
1682418715.6114464, -3.2, 2.489421e-06, -2.349507e-06, 3.546825e-06, 310.199, 0, 0, 0, +1.466649E+01, -4.561995E-10, 0.979984, 0.0165406, 0.413698, 0.966
1682418722.1021512, 3.2, -2.628688e-06, -2.349507e-06, 3.835939e-06, 243.5319, 0, 0, 0, +1.466649E+01, -4.561995E-10, 0.979984, 0.0165406, 0.413698, 0.966
1682418728.6042147, -3.2, 2.489421e-06, -3.080338e-06, 5.605176e-06, 329.2664, 0, 0, 0, +1.466649E+01, -4.561995E-10, 0.979984, 0.0165406, 0.413698, 0.966
1682418735.0570533, 3.2, -1.897529e-06, -3.080338e-06, 3.617886e-06, 238.3664, 0, 0, 0, +1.466649E+01, -4.561995E-10, 0.979984, 0.0165406, 0.413698, 0.966
1682418741.5327, -3.2, 3.951737e-06, -3.811169e-06, 7.066948e-06, 330.3622, 0, 0, 0, +1.466649E+01, -4.561995E-10, 0.979984, 0.0165406, 0.413698, 0.972
1682418764.2117786, 3.2, -4.822163e-06, -4.542001e-06, 6.709311e-06, 219.2794, 0, 0, 0, +1.600077E+01, -7.687722E-10, 0.979618, 0.0164796, 0.413393, 0.966
1682418770.6977453, -3.2, 5.414054e-06, -4.542001e-06, 5.01046e-06, 311.0247, 0, 0, 0, +1.600077E+01, -7.687722E-10, 0.979618, 0.0165406, 0.413393, 0.966
1682418777.1825233, 3.2, -3.359846e-06, -3.080338e-06, 5.080707e-06, 222.9719, 0, 0, 0, +1.600077E+01, -7.687722E-10, 0.979618, 0.0165406, 0.413393, 0.966
1682418783.6877277, -3.2, 5.414054e-06, -3.080338e-06, 6.229002e-06, 322.064, 0, 0, 0, +1.600077E+01, -7.687722E-10, 0.979679, 0.0165406, 0.413393, 0.966
1682418790.166424, 3.2, -1.166371e-06, -3.080338e-06, 4.257421e-06, 249.2608, 0, 0, 0, +1.600077E+01, -7.687722E-10, 0.979618, 0.0165406, 0.413393, 0.966
1682418796.646529, -3.2, 5.414054e-06, -3.811169e-06, 6.620951e-06, 326.6637, 0, 0, 0, +1.600077E+01, -7.687722E-10, 0.979618, 0.0165406, 0.413393, 0.966
1682418803.1454608, 3.2, -4.822163e-06, -3.080338e-06, 5.364087e-06, 218.3209, 0, 0, 0, +1.600077E+01, -7.687722E-10, 0.979618, 0.0165406, 0.413393, 0.966
1682418809.6480443, -3.2, 4.682895e-06, -3.811169e-06, 7.23109e-06, 336.5409, 0, 0, 0, +1.600077E+01, -7.687722E-10, 0.979618, 0.0165406, 0.413393, 0.966
1682418816.124705, 3.2, -4.352126e-07, -3.080338e-06, 3.985654e-06, 228.6013, 0, 0, 0, +1.600077E+01, -7.687722E-10, 0.979618, 0.0165406, 0.413393, 0.966
1682418822.6303957, -3.2, 4.682895e-06, -3.080338e-06, 4.989703e-06, 298.7267, 0, 0, 0, +1.600077E+01, -7.687722E-10, 0.979618, 0.0165406, 0.413393, 0.966
1682418829.1045768, 3.2, -1.166371e-06, -3.811169e-06, 4.68937e-06, 274.4402, 0, 0, 0, +1.600077E+01, -7.687722E-10, 0.979618, 0.0165406, 0.413393, 0.966
1682418835.586141, -3.2, 3.951737e-06, -3.811169e-06, 5.490104e-06, 316.0374, 0, 0, 0, +1.600077E+01, -7.687722E-10, 0.979618, 0.0165406, 0.413393, 0.966
1682418842.0919397, 3.2, -4.091004e-06, -3.811169e-06, 6.350422e-06, 209.0164, 0, 0, 0, +1.600077E+01, -7.687722E-10, 0.979618, 0.0165406, 0.413393, 0.972
1682418848.5733922, -3.2, 5.414054e-06, -3.080338e-06, 7.23109e-06, 328.1934, 0, 0, 0, +1.600077E+01, -7.687722E-10, 0.979618, 0.0165406, 0.413393, 0.972
1682418855.038059, 3.2, -3.359846e-06, -3.811169e-06, 5.364087e-06, 216.9781, 0, 0, 0, +1.600077E+01, -7.687722E-10, 0.979618, 0.0165406, 0.413393, 0.972
1682418861.539371, -3.2, 3.951737e-06, -3.080338e-06, 6.229002e-06, 333.3773, 0, 0, 0, +1.600077E+01, -7.687722E-10, 0.979618, 0.0165406, 0.413393, 0.972
1682418868.0213442, 3.2, -2.628688e-06, -3.080338e-06, 5.121015e-06, 222.9719, 0, 0, 0, +1.600077E+01, -7.687722E-10, 0.979618, 0.0165406, 0.413393, 0.966
1682418874.5349517, -3.2, 4.682895e-06, -3.080338e-06, 6.020465e-06, 328.1934, 0, 0, 0, +1.600077E+01, -7.687722E-10, 0.979679, 0.0165406, 0.413393, 0.966
1682418881.033014, 3.2, -3.359846e-06, -3.080338e-06, 5.591183e-06, 243.5319, 0, 0, 0, +1.600077E+01, -7.687722E-10, 0.979679, 0.0165406, 0.413393, 0.972
1682418887.4835713, -3.2, 4.682895e-06, -3.811169e-06, 5.605176e-06, 324.8568, 0, 0, 0, +1.600077E+01, -7.687722E-10, 0.979679, 0.0165406, 0.413393, 0.966
1682418910.1608622, 3.2, -7.015637e-06, -4.542001e-06, 7.398604e-06, 209.0164, 0, 0, 0, +1.733301E+01, +7.128659E-12, 0.979313, 0.0164796, 0.413027, 0.966
1682418916.635347, -3.2, 1.027104e-06, -3.080338e-06, 4.197202e-06, 294.766, 0, 0, 0, +1.733301E+01, +7.128659E-12, 0.979313, 0.0165406, 0.413088, 0.972
1682418923.1307857, 3.2, -5.553321e-06, -3.811169e-06, 7.983996e-06, 208.5126, 0, 0, 0, +1.733301E+01, +7.128659E-12, 0.979313, 0.0165406, 0.413027, 0.972
1682418929.6156545, -3.2, 1.758262e-06, -3.080338e-06, 3.546825e-06, 288.4404, 0, 0, 0, +1.733301E+01, +7.128659E-12, 0.979313, 0.0165406, 0.413027, 0.972
1682418936.111984, 3.2, -4.822163e-06, -3.080338e-06, 7.349809e-06, 208.5126, 0, 0, 0, +1.733301E+01, +7.128659E-12, 0.979313, 0.0164796, 0.413027, 0.966
1682418942.6258967, -3.2, 2.489421e-06, -3.080338e-06, 3.546825e-06, 299.7178, 0, 0, 0, +1.733301E+01, +7.128659E-12, 0.979313, 0.0164796, 0.413088, 0.966
1682418949.0740035, 3.2, -5.553321e-06, -3.811169e-06, 6.146402e-06, 222.9719, 0, 0, 0, +1.733301E+01, +7.128659E-12, 0.979313, 0.0165406, 0.413027, 0.972
1682418955.5853536, -3.2, 1.758262e-06, -2.349507e-06, 3.094522e-06, 285.0828, 0, 0, 0, +1.733301E+01, +7.128659E-12, 0.979313, 0.0164796, 0.413027, 0.966
1682418962.0647242, 3.2, -4.822163e-06, -3.811169e-06, 7.983996e-06, 211.2344, 0, 0, 0, +1.733301E+01, +7.128659E-12, 0.979313, 0.0164796, 0.413027, 0.966
1682418968.554119, -3.2, 1.758262e-06, -3.080338e-06, 3.247064e-06, 275.4879, 0, 0, 0, +1.733301E+01, +7.128659E-12, 0.979313, 0.0165406, 0.413088, 0.972
1682418975.0473437, 3.2, -4.822163e-06, -3.080338e-06, 7.349809e-06, 200.4987, 0, 0, 0, +1.733301E+01, +7.128659E-12, 0.979313, 0.0165406, 0.413088, 0.972
1682418981.5309968, -3.2, 1.758262e-06, -3.811169e-06, 3.247064e-06, 308.9439, 0, 0, 0, +1.733301E+01, +7.128659E-12, 0.979313, 0.0164796, 0.413027, 0.966
1682418988.0131042, 3.2, -6.284479e-06, -3.080338e-06, 6.350422e-06, 211.2344, 0, 0, 0, +1.733301E+01, +7.128659E-12, 0.979313, 0.0165406, 0.413027, 0.972
1682418994.4883344, -3.2, 3.220579e-06, -4.542001e-06, 4.989703e-06, 310.199, 0, 0, 0, +1.733301E+01, +7.128659E-12, 0.979313, 0.0165406, 0.413027, 0.972
1682419000.9655652, 3.2, -4.352126e-07, -3.080338e-06, 3.110931e-06, 293.6129, 0, 0, 0, +1.733301E+01, +7.128659E-12, 0.979313, 0.0164796, 0.413027, 0.966
1682419007.4693658, -3.2, 3.220579e-06, -3.811169e-06, 4.456525e-06, 316.0374, 0, 0, 0, +1.733301E+01, +7.128659E-12, 0.979313, 0.0165406, 0.413027, 0.972
1682419013.9665284, 3.2, -2.628688e-06, -3.811169e-06, 3.617886e-06, 222.5149, 0, 0, 0, +1.733301E+01, +7.128659E-12, 0.979313, 0.0165406, 0.413088, 0.972
1682419020.463475, -3.2, 7.607529e-06, -3.080338e-06, 9.168355e-06, 337.9567, 0, 0, 0, +1.733301E+01, +7.128659E-12, 0.979313, 0.0165406, 0.413088, 0.972
1682419026.925634, 3.2, 2.959457e-07, -3.811169e-06, 5.247834e-06, 235.4047, 0, 0, 0, +1.733301E+01, +7.128659E-12, 0.979313, 0.0165406, 0.413027, 0.972
1682419033.4367201, -3.2, 6.87637e-06, -3.080338e-06, 7.23109e-06, 326.6637, 0, 0, 0, +1.733301E+01, +7.128659E-12, 0.979313, 0.0164796, 0.413088, 0.966
1682419056.0705986, 3.2, -5.553321e-06, -3.811169e-06, 4.71768e-06, 227.9905, 0, 0, 0, +1.866721E+01, -7.978541E-10, 0.978947, 0.0164796, 0.412722, 0.966
1682419062.5475914, -3.2, 1.027104e-06, -3.811169e-06, 3.110931e-06, 249.2608, 0, 0, 0, +1.866721E+01, -7.978541E-10, 0.978947, 0.0165406, 0.412722, 0.972
1682419069.0446975, 3.2, -4.822163e-06, -3.080338e-06, 6.624426e-06, 212.57, 0, 0, 0, +1.866721E+01, -7.978541E-10, 0.979008, 0.0165406, 0.412783, 0.972
1682419075.541125, -3.2, 5.414054e-06, -3.811169e-06, 6.874017e-06, 320.0058, 0, 0, 0, +1.866721E+01, -7.978541E-10, 0.978947, 0.0164796, 0.412722, 0.966
