t,i,temp_desired,temp_tc,therm_res,therm_temp
1682530426.7284155,10,0.622842686056027,9.97296333,977.754517,5.652325477038084
1682530428.2404144,10,0.6191213120684167,9.96976089,977.750366,5.6509045721477795
1682530429.817156,10,0.6229568001264103,9.97296714,977.744446,5.648878126115338
1682530431.3251252,10,0.611896297765791,9.96481227,977.743835,5.64866897738466
1682530432.8520412,10,0.6108420460799956,9.96398544,977.745422,5.6492122162669425
1682530434.375963,10,0.5929093355091072,9.95037078,977.746033,5.649421364836695
1682530435.8849301,10,0.5943828027984512,9.95140743,977.75061,5.650988094460843
1682530437.4287994,10,0.5993083082952148,9.95589637,977.744812,5.649003409940691
1682530438.9397585,10,0.599311526922841,9.95664691,977.750488,5.650946333305559
1682530440.4667175,10,0.6071852801631333,9.96334457,977.734314,5.645409877623418
1682530441.977638,10,0.5940457881488268,9.95386695,977.747253,5.649838977180264
1682530443.504551,10,0.5917699898213193,9.9521532,977.750732,5.651029855613739
1682530445.0155103,10,0.589828949265475,9.95111656,977.757324,5.653286323412993
1682530446.5284672,10,0.5899793909146435,9.95175266,977.752319,5.651573092679957
1682530448.0753286,10,0.6058631891391089,9.96477699,977.784668,5.662646206313621
1682530449.603243,10,0.61602144342915,9.97378826,977.782837,5.662019456765785
1682530451.1939886,10,0.6211935059179211,9.97861957,977.786682,5.66333559594369
1682530452.7019587,10,0.621543514885736,9.97938251,977.807068,5.670313659853661
1682530454.2418413,10,0.6193309226553779,9.97794055,977.804016,5.66926897420689
1682530455.7677577,10,0.6480394668995885,10.0005483,977.790527,5.664651732668997
1682530457.275725,10,0.643754935005053,9.99835109,977.791626,5.665027917981881
1682530458.8036406,10,0.6614807510951336,10.0120983,977.792908,5.665466743544108
1682530460.3305557,10,0.672590744779496,10.0213298,977.826843,5.677082514502755
1682530461.8594666,10,0.6227796880051406,9.9826498,977.752686,5.651698718331472
1682530463.3873818,10,0.679529276042583,10.0251798,977.764465,5.655730707959206
1682530464.9272642,10,0.6931841711208839,10.037734,977.769836,5.657569210912406
1682530466.4412153,10,0.7001187991154488,10.043334,977.777283,5.660118324478726
1682530467.9960575,10,0.6898423639797024,10.0350713,977.842041,5.682284647556429
1682530469.5189874,10,0.7110796948858125,10.0508165,977.858826,5.688029951319219
1682530471.0628564,10,0.7085941965408663,10.0490655,977.858826,5.688029951319219
1682530472.581834,10,0.7199635376779921,10.0572719,977.859863,5.688384902422795
1682530474.0927901,10,0.7142768687739011,10.0525779,977.885803,5.697263756268244
1682530475.6146855,10,0.7233836620474152,10.0588264,977.819214,5.6744711648123145
1682530477.1775062,10,0.7259655545275279,10.0604448,977.817322,5.673823545856567
1682530478.7024248,10,0.7323355672007488,10.0647764,977.821411,5.675223182484619
1682530480.2183726,10,0.7163635249563759,10.0517635,977.878357,5.694715119049021
1682530481.7572641,10,0.7253882651423724,10.0575256,977.889038,5.698371038038963
1682530483.3370318,10,0.7357181325001794,10.0651845,977.888367,5.698141367063179
1682530484.879907,10,0.7060848406574073,10.0416231,977.891846,5.699332164054369
1682530486.412808,10,0.6885186095641144,10.0262193,977.915833,5.707542413359036
1682530488.00156,10,0.6974884118820928,10.0321216,977.823059,5.675787280786459
1682530489.5285113,10,0.6980068506522108,10.0324306,977.82019,5.67480524285751
1682530491.041469,10,0.6963893455087076,10.0308046,977.821167,5.675139663037478
1682530492.578321,10,0.6929854620649314,10.0276937,977.863647,5.689680113036681
1682530494.1491203,10,0.6747136656713828,10.0129089,977.872803,5.692814074769577
1682530495.6929905,10,0.6671520713085349,10.006114,977.875305,5.693670469495012
1682530497.2079372,10,0.673612002944182,10.0107412,977.869629,5.691727663659764
1682530498.720892,10,0.6502657222181805,9.99262905,977.863525,5.6896383541691655
1682530500.242822,10,0.6521869434465293,9.99328327,977.885437,5.69713848100333
1682530501.766747,10,0.6489595857486182,9.99087715,977.798279,5.66730522115314
1682530503.2737184,10,0.6311943172247259,9.97700023,977.789673,5.6643594101857015
1682530504.7846777,10,0.6373151874711664,9.98132801,977.779297,5.660807716576477
1682530506.3125916,10,0.62644216366286,9.97328376,977.831055,5.678524246490773
1682530507.8275802,10,0.6270280660876549,9.97364711,977.835999,5.680216532135081
1682530509.3315175,10,0.6332104137262198,9.97879791,977.831787,5.678774803601556
1682530510.86741,10,0.6162698058371089,9.96609115,977.827332,5.677249895219293
1682530512.3973181,10,0.6055046514783423,9.95744228,977.822693,5.675662001712215
1682530513.910314,10,0.6014743957832415,9.95435905,977.813721,5.672590945981411
1682530515.4172475,10,0.592715798620863,9.94790077,977.821533,5.6752649422045
1682530516.946155,10,0.5904471471131288,9.9464159,977.805603,5.669812197244184
1682530518.4601047,10,0.6023795968319161,9.95628833,977.818481,5.674220263881452
1682530519.9740567,10,0.590130840065707,9.94775295,977.812622,5.672214764696835
1682530521.5029683,10,0.5899941025338226,9.94783115,977.805847,5.669895717321239
1682530523.031925,10,0.5950745136258673,9.95242595,977.812622,5.672214764696835
1682530524.548824,10,0.6117517988623499,9.96624088,977.805603,5.669812197244184
1682530526.0607822,10,0.6128740542797557,9.96822261,977.813232,5.672423564160759
1682530527.5996647,10,0.6337988520792263,9.98505592,977.81311,5.672381804272792
1682530529.1744533,10,0.6287066564663477,9.98211002,977.836243,5.680300050981714
1682530530.6884058,10,0.6370833105578835,9.98871421,977.753296,5.6519075238607
1682530532.2003615,10,0.6581468445925757,10.0056209,977.767517,5.656775413631624
1682530533.7252836,10,0.6528668213538078,10.0023107,977.768005,5.656942456859351
1682530535.2362442,10,0.666831399208405,10.0130147,977.825012,5.6764557777658995
1682530536.7452078,10,0.6691168098882262,10.0151968,977.842896,5.682577304909913
1682530538.2820988,10,0.6658638045781058,10.0125856,977.85614,5.687110568943017
1682530539.8070211,10,0.6876850232200934,10.0293378,977.858337,5.68786257315739
1682530541.3180215,10,0.6846420256903711,10.0274782,977.879089,5.694965670416131
1682530542.8329303,10,0.6725481865754208,10.0176172,977.803162,5.6689766536346085
1682530544.369817,10,0.6700914828758121,10.0149803,977.810059,5.671337463979924
1682530545.8827746,10,0.6760926567530678,10.0193529,977.823669,5.675996079194123
1682530547.3947277,10,0.674485856220986,10.018095,977.84906,5.6846871725812536
1682530548.906685,10,0.681367453422796,10.0231876,977.876892,5.6942136737645335
1682530550.4395852,10,0.6846791516264873,10.0257587,977.895386,5.7005438381501525
1682530551.9515448,10,0.6857373941014023,10.026411,977.89856,5.701630235699055
1682530553.4634995,10,0.6917351195635792,10.0308151,977.897461,5.701254069881193
1682530555.0063748,10,0.6822604232353557,10.0232706,977.93103,5.712743979793453
1682530556.5342886,10,0.6851280284128007,10.0248508,977.849854,5.684958949366971
1682530558.0442507,10,0.6816451131602397,10.021923,977.853821,5.686316804864007
1682530559.5572069,10,0.6981766980055966,10.0344152,977.862549,5.689304283140168
1682530561.1000774,10,0.6909411139755274,10.0289907,977.915222,5.707333281999901
1682530562.6279929,10,0.6935333518876924,10.0303945,977.925598,5.710884741653129
1682530564.1349614,10,0.6802018158495879,10.0197086,977.927063,5.711386175101946
1682530565.6748438,10,0.6859887158192052,10.0234355,977.923706,5.710237156085361
1682530567.2835417,10,0.6755962421879119,10.0151948,977.946594,5.718071121768009
1682530568.79849,10,0.6131509935908073,9.96587657,977.85553,5.68690177382111
1682530570.3094497,10,0.6741724368224236,10.0113487,977.863159,5.689513077551752
1682530571.8353698,10,0.661919263604872,10.0040121,977.858704,5.687988192354151
1682530573.3663187,10,0.6854753165965454,10.0219841,977.921875,5.7096104487680766
1682530574.8802278,10,0.6578985807767624,10.0011148,977.915833,5.707542413359036
1682530576.3961763,10,0.6701917689104822,10.0096225,977.936584,5.714644970431285
1682530578.0019195,10,0.6606682811316944,10.00249,977.938904,5.715439044947929
1682530579.5138354,10,0.6436332459040919,9.98882389,977.939148,5.715522559629745
1682530581.0277867,10,0.6427609879405045,9.98756408,977.955505,5.721121101248152
1682530582.5387478,10,0.6368301948771639,9.98301696,977.880798,5.6955506322100025
1682530584.0686543,10,0.6321192700413234,9.97930717,977.882629,5.696177352002855
1682530585.5816524,10,0.6424195175069642,9.98740291,977.881165,5.695676250039398
1682530587.094563,10,0.6392045478640636,9.98545932,977.929199,5.7121172747005655
1682530588.653394,10,0.6306634136384204,9.97886276,977.944641,5.717402664175768
1682530590.1614006,10,0.6355822231203434,9.98261928,977.942017,5.716504540946229
1682530591.67332,10,0.6366433646705981,9.98384666,977.945496,5.717695306978382
1682530593.202233,10,0.6385694662926016,9.98560428,977.947083,5.718238492771164
1682530594.741117,10,0.6485380392818143,9.99365615,977.949219,5.718969585276974
1682530596.268071,10,0.6475882374797665,9.99339675,977.950439,5.719387156499857
1682530597.7790306,10,0.6469732149041592,9.99298095,977.947388,5.718342885708021
1682530599.3109002,10,0.6376948056267856,9.98579788,977.955505,5.721121101248152
1682530600.8388093,10,0.6419398874082852,9.98891639,977.952637,5.720139468620919
1682530602.353758,10,0.6601512559724431,10.0034217,977.968201,5.725466554817904
1682530603.8647168,10,0.650483591716819,9.99658203,977.963928,5.7240040402298735
1682530605.3956678,10,0.6611355136583341,10.0045881,977.979065,5.7291849494380465
1682530606.9066226,10,0.6466879700939482,9.99366474,977.979187,5.7292267059675535
1682530608.4185755,10,0.6506967846692714,9.99630451,977.981628,5.730062178304739
1682530609.979365,10,0.6603403326332388,10.0040235,978.008972,5.73942104382245
1682530611.5362053,10,0.6767417133377928,10.0171775,977.937927,5.715104643848574
1682530613.0681043,10,0.6831594078928442,10.0226411,977.937317,5.714895857002152
1682530614.5820563,10,0.6887562043942856,10.0270204,977.949341,5.719011342410461
1682530616.111965,10,0.6901133618431488,10.0279827,978.000549,5.7365381677662315
1682530617.6528435,10,0.6954129215193051,10.0318355,978.01355,5.740987916078729
1682530619.1677923,10,0.6854042628973961,10.0238428,978.01355,5.740987916078729
1682530620.6977093,10,0.6806064381832783,10.0193996,978.020752,5.74345287496525
1682530622.2375832,10,0.697893768503003,10.032443,978.052124,5.754190165647759
1682530623.7535727,10,0.7148941216647974,10.0459871,977.973694,5.727346632894918
1682530625.281444,10,0.6889426609386148,10.0258703,977.98053,5.7296863698952105
1682530626.791407,10,0.6883369111675862,10.0240697,977.980164,5.729561100380914
1682530628.3173265,10,0.6858186746428251,10.0217218,978.027222,5.74566729195617
1682530629.8313203,10,0.6826555144074746,10.018876,978.046509,5.752268403855049
1682530631.3412387,10,0.6859907806016441,10.0211095,978.058655,5.756425426437653
1682530632.8671641,10,0.6842047569351524,10.0195808,978.052368,5.7542736757478545
1682530634.3970678,10,0.6726036651567686,10.010209,978.070129,5.760352431556181
1682530635.940977,10,0.6739084367110215,10.0106267,978.080505,5.763903624637827
1682530637.518721,10,0.6595349403232668,9.99927997,977.995117,5.734678992258102
1682530639.0895195,10,0.668795948308003,10.0059642,978.000061,5.736371143362376
1682530640.600477,10,0.6507406388564098,9.99213409,978.001892,5.736997826935726
1682530642.1124353,10,0.6598285823045353,9.99860858,978.058655,5.756425426437653
1682530643.622402,10,0.6544630711452651,9.99477195,978.065674,5.75882769928735
1682530645.1493144,10,0.6460640610342643,9.98807621,978.061951,5.757553492893667
1682530646.669248,10,0.6513628975507976,9.99201202,978.066895,5.759245589199588
1682530648.1832006,10,0.6483297060815529,9.98994159,978.099792,5.770504566115077
1682530649.7131097,10,0.6447851686227731,9.98718738,978.013123,5.740841770648268
1682530651.2360773,10,0.6463871291767427,9.988451,978.009338,5.739546311588176
1682530652.7659445,10,0.647903546716174,9.98983764,978.008118,5.739128752282891
1682530654.3427298,10,0.6496335149529378,9.9913845,978.066895,5.759245589199588
1682530655.8955765,10,0.7228778259585736,10.0488052,978.082458,5.764572038224254
1682530657.4105263,10,0.6592157380001563,10.0014047,978.079773,5.763653097723672
1682530658.924475,10,0.6588267523309305,9.99864387,978.081726,5.764321511547091
1682530660.4334404,10,0.6321848743777552,9.97773075,978.112244,5.774766208219934
1682530661.970367,10,0.6835122901916975,10.0170068,978.115356,5.77583127248473
1682530663.4843235,10,0.6833541837404269,10.0186653,978.032166,5.7473594167363
1682530665.0002286,10,0.6961221701956121,10.0284986,978.041931,5.750701556622066
1682530666.5171716,10,0.6642716885573532,10.0038022,978.060974,5.757219111732173
1682530668.0430918,10,0.6797973779495013,10.0146036,978.099304,5.77033754974288
1682530669.5570807,10,0.6829239104204973,10.0174274,978.113098,5.775058485012868
1682530671.0809686,10,0.6922289402289614,10.0246305,978.11969,5.777314556609718
1682530672.632816,10,0.680616313360623,10.0156288,978.130066,5.780865664416961
1682530674.1617274,10,0.6761993236042506,10.0115385,978.112,5.774682700542488
1682530675.6896439,10,0.6826725903265145,10.0162467,978.121887,5.7780664647931745
1682530677.2025986,10,0.6840249569898974,10.0173501,978.128418,5.780301650028669
1682530678.7305105,10,0.6786488492783738,10.0130052,978.138367,5.783706606257244
1682530680.2604556,10,0.6849675606794957,10.01756,978.134033,5.782223335554595
1682530681.7893345,10,0.6824827852670571,10.0156421,978.141541,5.784792875903712
1682530683.3332012,10,0.6791473178538112,10.0127496,978.148376,5.78713208038739
1682530684.8501449,10,0.6790670128394167,10.0123901,978.140808,5.784542014158324
1682530686.362103,10,0.6778232989076859,10.0112543,978.144958,5.785962307994281
1682530687.872066,10,0.6824281618313174,10.014657,978.149109,5.787382941213026
1682530689.4039686,10,0.6303707303096605,9.97402572,978.179016,5.797618192270874
1682530690.9338772,10,0.6649316771981495,9.99923038,978.181702,5.798537430819788
1682530692.4627886,10,0.66252602710276,9.99864578,978.098267,5.769982639820865
1682530693.974744,10,0.6627501599245884,9.99880695,978.108521,5.773492030577386
1682530695.5027006,10,0.6711347889553301,10.0053768,978.118469,5.776896677387151
1682530697.0186057,10,0.6629064883157147,9.99922561,978.157349,5.790202980380578
1682530698.5305617,10,0.6629696742613908,9.99896717,978.171204,5.794944659208232
1682530700.0794194,10,0.6548389268233245,9.99261474,978.183716,5.799226687830061
1682530701.591375,10,0.6732518797825938,10.0067472,978.191895,5.802025803603563
1682530703.1023345,10,0.668707636004632,10.0038557,978.207458,5.8073519300551055
1682530704.6162868,10,0.6710057358010335,10.005455,978.125732,5.779382387748732
1682530706.1432047,10,0.6645376525652177,10.0004215,978.133423,5.7820145685466375
1682530707.6891108,10,0.6714164898457806,10.0055332,978.138123,5.783623099636817
1682530709.249938,10,0.673755950802749,10.0075521,978.191345,5.801837576334872
1682530710.776814,10,0.6884408033405345,10.0190258,978.204956,5.8064956731496
1682530712.3027318,10,0.6802454004239126,10.0129899,978.21521,5.8100048825109525
1682530713.8156848,10,0.6766369386696391,10.0097122,978.214478,5.809754371946478
1682530715.3296397,10,0.6818459890967379,10.0134944,978.240845,5.81877782964728
1682530716.8715153,10,0.6849492186987639,10.0159511,978.167786,5.793774899752737
1682530718.4014635,10,0.6857645883736803,10.0165224,978.158569,5.790620509494661
1682530719.9183652,10,0.6960902973571483,10.0244159,978.170227,5.794610295746529
1682530721.4323173,10,0.6998323272891631,10.0274543,978.223877,5.812970961908096
1682530722.9751923,10,0.6924717080207564,10.0215291,978.223389,5.812803955576231
1682530724.4901814,10,0.7038949425875946,10.0298919,978.237671,5.8176916122604085
1682530726.07191,10,0.6861798724284575,10.0161056,978.254272,5.823372846095596
1682530727.6008205,10,0.6952568543292982,10.0223188,978.248596,5.821430396971164
1682530729.1157694,10,0.6909888946449472,10.0190401,978.275146,5.830516331343887
