t,i,temp_desired,temp_tc,therm_res,therm_temp
1682577992.006821,45,0.6321899096757579,44.3440513,1072.85437,37.48785061436959
1682577993.7052898,45,0.4717212844715971,44.5045013,1072.90247,37.50360509153574
1682577995.4015834,45,0.29707137704021275,44.6775283,1072.97424,37.527111718449106
1682577997.1293325,45,0.11229692535823863,44.8612327,1073.05542,37.55369947405036
1682577998.9435112,45,0,45.0149574,1073.15833,37.58740277768508
1682578000.6714823,45,0,45.1680259,1073.26318,37.6217398540642
1682578002.394537,45,0,45.2955627,1073.34595,37.64884487590865
1682578004.2340248,45,0,45.4064369,1073.4425,37.68046123184823
1682578005.9647598,45,0,45.4502906,1073.53931,37.712161368265114
1682578007.685452,45,0,45.4769935,1073.60437,37.733464300257346
1682578009.5093725,45,0,45.4847602,1073.67725,37.75732704537238
1682578011.2285464,45,0,45.4706726,1073.72119,37.77171373392561
1682578012.9161,45,0,45.4229049,1073.77441,37.789138473829055
1682578014.8188543,45,0,45.3685989,1073.79968,37.7974119709176
1682578016.5476763,45,0,45.2859725,1073.82178,37.804647521588514
1682578018.2506757,45,0,45.1877479,1073.8219,37.80468680945299
1682578020.1876962,45,0,45.0811729,1073.81482,37.80236882187642
1682578022.0293958,45,0.05579685849061358,44.9605636,1073.78406,37.79229793260973
1682578023.7362356,45,0.18128721483621296,44.8367233,1073.74609,37.779866284617526
1682578025.7109647,45,0.3203753033774815,44.6974525,1073.68713,37.76056194651765
1682578027.4040887,45,0.44858786288924224,44.5701065,1073.62476,37.740140576819336
1682578029.1148493,45,0.584041853756902,44.4356803,1073.54871,37.71523929682744
1682578030.8387399,45,0.7270567851218342,44.2934494,1073.4729,37.690415764844964
1682578032.5697808,45,0.8481000513084717,44.1698722,1073.37537,37.658478920859416
1682578034.2720032,45,0.9836225907224917,44.036026,1073.2926,37.63137425274223
1682578035.9981775,45,1.0768011280281868,43.937416,1073.19092,37.59807577011046
1682578037.8580453,45,1.1734396564508918,43.8396949,1073.08081,37.562014910792286
1682578039.5507298,45,1.2360397332547697,43.773735,1072.98816,37.53167081035158
1682578041.2916992,45,1.2847104857142853,43.7225952,1072.90967,37.50596332113666
1682578043.1029117,45,1.2983140389408707,43.7042198,1072.83081,37.48013374568276
1682578044.8413978,45,1.2675495047288219,43.7288932,1072.77368,37.46142098670149
1682578046.5646434,45,1.2301253695754548,43.7646713,1072.72046,37.443988509553606
1682578048.4422987,45,1.1314911133333367,43.8562927,1072.68872,37.43359171781135
1682578050.183537,45,1.034899071428569,43.9514999,1072.68262,37.43159357785578
1682578051.9240203,45,0.897988413724816,44.0830459,1072.69556,37.435832248638945
1682578053.7655919,45,0.7507530701739771,44.2294044,1072.71912,37.4435495805382
1682578055.5407085,45,0.5664030109483281,44.4084625,1072.76892,37.45986184166364
1682578057.2725093,45,0.38365943728975205,44.5899467,1072.83496,37.48149304716737
1682578059.0790675,45,0.21336287002161256,44.7629737,1072.91211,37.506762497236494
1682578060.9614456,45,0.04195356666666422,44.9350967,1072.99353,37.5334295904335
1682578062.652395,45,0,45.0825881,1073.08105,37.56209351234688
1682578064.565645,45,0,45.2317199,1073.17737,37.593638260550314
1682578066.4215949,45,0,45.3434638,1073.27271,37.62486073185015
1682578068.1827,45,0,45.4073677,1073.35535,37.65192306845248
1682578070.1342914,45,0,45.4404907,1073.453,37.683899490326446
1682578071.8601174,45,0,45.4568786,1073.51648,37.70468587770185
1682578073.5859523,45,0,45.4500999,1073.56018,37.718995007170605
1682578075.478507,45,0,45.4115943,1073.60938,37.73510472495796
1682578077.207655,45,0,45.3514404,1073.64941,37.74821162016039
1682578078.9083283,45,0,45.2838363,1073.66235,37.75244847331874
1682578080.8259847,45,0,45.1852645,1073.66382,37.75292978353848
1682578082.544938,45,0,45.0903701,1073.65112,37.748771514823495
1682578084.2925005,45,0.042185100000003625,44.9743843,1073.63074,37.74209859057122
1682578086.0479207,45,0.16634541428571278,44.8512458,1073.59998,37.732026879210274
1682578087.8021264,45,0.2915976174399287,44.7261161,1073.54309,37.71339909001659
1682578089.4866385,45,0.4253531665095445,44.5941963,1073.48657,37.69489198642927
1682578091.2349627,45,0.5642640428571458,44.4555435,1073.41772,37.67234687835224
1682578093.0617058,45,0.7064520672908959,44.313179,1073.32385,37.64160779819733
1682578094.8115022,45,0.842678714285716,44.1768035,1073.23376,37.61210532964715
1682578096.4795144,45,0.9544462245213224,44.0626258,1073.13928,37.581163967167946
1682578098.3236277,45,1.068001589309973,43.9476013,1073.04077,37.54890143425631
1682578100.0577073,45,1.1508631662833508,43.8615379,1072.94373,37.51711895515253
1682578101.7986286,45,1.222835761822753,43.787796,1072.85547,37.48821090762542
1682578103.672976,45,1.2737033133333304,43.7335319,1072.7583,37.4563832330895
1682578105.4053516,45,1.27977600311402,43.7219009,1072.67822,37.43015229321794
1682578107.104225,45,1.267797483568004,43.7308845,1072.61694,37.41007883640123
1682578109.0372427,45,1.2123228246254334,43.7811851,1072.56543,37.393205310891474
1682578110.8328185,45,1.1420403253200846,43.8485832,1072.52856,37.38112728548348
1682578112.539216,45,1.0350587113914835,43.9500465,1072.53479,37.3831681482445
1682578114.4765403,45,0.8738058391133349,44.1060676,1072.53613,37.38360711317306
1682578116.1602767,45,0.7390597774145584,44.2409515,1072.56641,37.393526340603074
1682578117.8445687,45,0.5861391755935027,44.3915557,1072.60486,37.40612173284
1682578119.6687012,45,0.41915895882898363,44.5578918,1072.66089,37.42447556975809
1682578121.4520583,45,0.23232562841378768,44.7418518,1072.7406,37.450585515697945
1682578123.1498966,45,0.069117754315621,44.9066848,1072.82117,37.476976226066604
1682578124.8915122,45,0,45.062828,1072.9043,37.504204475606755
1682578126.734192,45,0,45.1950149,1073.00635,37.53762837435488
1682578128.4436154,45,0,45.3160552,1073.10156,37.568810639278986
1682578130.168605,45,0,45.3846855,1073.1698,37.59115913842888
1682578131.9929867,45,0,45.4335784,1073.26074,37.62094080243618
1682578133.6732728,45,0,45.472496,1073.32947,37.643448183962036
1682578135.3692236,45,0,45.4679679,1073.37952,37.659837893968636
1682578137.193546,45,0,45.4363441,1073.43359,37.67754361138039
1682578138.8718839,45,0,45.3909492,1073.46155,37.68669920325961
1682578140.5580885,45,0,45.3169403,1073.48962,37.69589070078256
1682578142.5360065,45,0,45.2313003,1073.4967,37.69820902266365
1682578144.2549171,45,0,45.1227302,1073.49011,37.69605114984775
1682578145.9493487,45,0,45.0166816,1073.47571,37.691335897467155
1682578147.8173964,45,0.12643493548506266,44.890522,1073.43811,37.679023707604074
1682578149.7054813,45,0.2599360783056685,44.7576408,1073.39148,37.66375434223736
1682578151.4286046,45,0.3870554031713993,44.6311683,1073.33423,37.645006941270246
1682578153.285651,45,0.539514203308609,44.4808731,1073.26196,37.62134032835838
1682578155.0899062,45,0.6855370369570009,44.334629,1073.16858,37.59075959617187
1682578156.8224192,45,0.8397880555918333,44.1821899,1073.09326,37.566092355392044
1682578158.7424579,45,0.9626230718415536,44.054161,1072.98047,37.52915217757343
1682578160.5430415,45,1.0856628558506571,43.9312896,1072.87561,37.49480751851251
1682578162.2773633,45,1.1790233171843254,43.834877,1072.77747,37.46266240444983
1682578164.0918844,45,1.2499666912860212,43.7603149,1072.67432,37.428874788572195
1682578165.9009242,45,1.2995432985645134,43.707714,1072.58752,37.40044154875309
1682578167.634706,45,1.3098132639771087,43.6923942,1072.51172,37.37561070364168
1682578169.3823004,45,1.3073093428571434,43.6926536,1072.44812,37.35477573514967
1682578171.190632,45,1.2437514524764388,43.7484817,1072.3927,37.336620004667566
1682578172.9402044,45,1.1593857285714304,43.8290977,1072.37231,37.329940077310006
1682578174.6678357,45,1.064988965743473,43.9216651,1072.35474,37.32418395604236
1682578176.5713713,45,0.9151957190994892,44.0658874,1072.36072,37.32614307350045
1682578178.2767663,45,0.7650831449791866,44.2132797,1072.39307,37.336741219073346
1682578180.0244026,45,0.5996737857142895,44.3769454,1072.44287,37.35305584118429
1682578181.7882774,45,0.4264869515265097,44.5491371,1072.50342,37.37289170810858
1682578183.561863,45,0.23792603929876996,44.7356681,1072.5863,37.40004190324377
1682578185.266048,45,0.05579171466991081,44.9177169,1072.65955,37.424036629137504
1682578187.1545398,45,0,45.0906906,1072.77222,37.460942761893044
1682578188.904566,45,0,45.2258224,1072.86133,37.49013028509712
1682578190.636334,45,0,45.3445053,1072.96252,37.52327315084498
1682578192.5134096,45,0,45.4290313,1073.05798,37.55453789964608
1682578194.2952983,45,0,45.4873504,1073.14014,37.58144561539335
1682578196.0287273,45,0,45.501522,1073.2135,37.60547046847582
1682578197.9822845,45,0,45.4979782,1073.27917,37.62697624066375
1682578199.7136414,45,0,45.4649848,1073.33118,37.64400815807969
1682578201.4152093,45,0,45.4122161,1073.37354,37.65787966204302
1682578203.1482856,45,0,45.351902,1073.39185,37.66387550293099
1682578204.9892004,45,0,45.2516174,1073.40454,37.668030975228085
1682578206.7256238,45,0,45.1592102,1073.39819,37.66595160470143
1682578208.5858274,45,0,45.0439758,1073.37427,37.658118710700144
1682578210.4464571,45,0.09545405857835423,44.9210739,1073.3291,37.6433270199158
1682578212.1475477,45,0.21647521338835335,44.8011322,1073.29407,37.6318556419
1682578213.953167,45,0.3711673326653118,44.6498756,1073.24512,37.61582554160531
1682578215.767818,45,0.5133441125774877,44.5064353,1073.16687,37.59019958166088
1682578217.4785569,45,0.6514252373468196,44.368618,1073.07959,37.5616153527605
1682578219.1800263,45,0.7841113018792685,44.2354393,1073.00659,37.53770697850617
1682578221.037767,45,0.9346307322760867,44.0855293,1072.90149,37.503284109701895
1682578222.7609084,45,1.0427280840601107,43.9735565,1072.80249,37.47085767450279
1682578224.458389,45,1.1507786918183618,43.8652687,1072.70544,37.439068558937564
1682578226.4041853,45,1.2590195290836095,43.7550849,1072.5929,37.40220391735192
1682578228.1242886,45,1.3045715618972953,43.7030029,1072.495,37.37013339156035
1682578229.822123,45,1.3161101236050938,43.6863365,1072.41211,37.34297881999565
1682578231.695653,45,1.3312415016130517,43.6708412,1072.33936,37.319145265511175
1682578233.405058,45,1.291491073807058,43.7037239,1072.28918,37.3027053974595
1682578235.1123781,45,1.235673661501941,43.7565727,1072.24353,37.28774932048943
1682578237.0815775,45,1.1128923648382214,43.8723945,1072.2312,37.28370965339818
1682578238.8492641,45,0.9710015861941008,44.0097312,1072.2312,37.28370965339818
1682578240.619973,45,0.830225969403944,44.1499176,1072.25452,37.29134994591427
1682578242.576185,45,0.6455732738888513,44.3312187,1072.29419,37.304346779779905
1682578244.3093388,45,0.4587724187299999,44.5147781,1072.36975,37.32910139652762
1682578246.0463283,45,0.27051767142856825,44.7026443,1072.42896,37.34849892179326
1682578248.021127,45,0.07439957910880146,44.900299,1072.53577,37.38348918232242
1682578249.7439415,45,0,45.0723419,1072.62488,37.41267976874211
1682578251.5057604,45,0,45.2207679,1072.72595,37.44578680555531
1682578253.297113,45,0,45.3367805,1072.83337,37.4809722548463
1682578255.0536187,45,0,45.4249343,1072.92053,37.50952030319848
1682578256.8194976,45,0,45.4891853,1072.99963,37.53542745471622
1682578258.6516855,45,0,45.5165939,1073.08643,37.56385549499881
1682578260.5065749,45,0,45.5184516,1073.15308,37.585683425719324
1682578262.227517,45,0,45.495697,1073.21289,37.6052707012472
1682578264.042882,45,0,45.4461669,1073.25574,37.61930339885703
1682578265.780849,45,0,45.3823394,1073.27649,37.62609859997223
1682578267.4771216,45,0,45.3039855,1073.29114,37.63089613802998
1682578269.183646,45,0,45.2076492,1073.29517,37.632215864874055
1682578271.0494823,45,0,45.094448,1073.27661,37.62613789733892
1682578272.7936006,45,0.042549714285712525,44.974575,1073.25122,37.617823182895926
1682578274.5399954,45,0.17862973171666113,44.8406753,1073.21387,37.605591638735696
1682578276.3632782,45,0.31366499132513165,44.7047615,1073.16028,37.58804139310956
1682578278.1056118,45,0.45579479596422096,44.5644264,1073.08752,37.56421247610171
1682578279.8413062,45,0.5887914897353997,44.4305152,1072.99768,37.5347887937712
1682578281.6475375,45,0.7372473902852813,44.2830924,1072.92041,37.509480999622916
1682578283.3779924,45,0.8772674553329274,44.142929,1072.81702,37.47561691626354
1682578285.1216774,45,1.0031307001159953,44.015274,1072.72144,37.444309517175654
1682578287.0520918,45,1.1314599689904563,43.8854293,1072.61121,37.4082018354533
1682578288.8269413,45,1.213097577595551,43.7990303,1072.51172,37.37561070364168
1682578290.5641084,45,1.281165585714287,43.7288589,1072.40674,37.341219585998
1682578292.5541587,45,1.3176008067552112,43.6876335,1072.31714,37.31186564014707
1682578294.3233654,45,1.3348786696235084,43.6678924,1072.23657,37.28546902450924
1682578296.0052335,45,1.301283526302964,43.6947402,1072.18091,37.2672329557213
1682578297.95797,45,1.2297658471354143,43.7616043,1072.12939,37.2503528870734
1682578299.7179127,45,1.1379063192513368,43.8496322,1072.10132,37.241155839325124
1682578301.4189608,45,1.0108937832058955,43.9712524,1072.10181,37.24131638727641
1682578303.1910403,45,0.8717731184604746,44.1087608,1072.11865,37.246833973188494
1682578305.052677,45,0.6893086329201316,44.2867546,1072.14929,37.25687299041833
1682578306.7630308,45,0.520935838860383,44.454647,1072.20422,37.27487014250605
1682578308.538788,45,0.33639696900558475,44.6378822,1072.27173,37.29698837863655
1682578310.3858323,45,0.15251146605261404,44.8224639,1072.34766,37.32186445908318
1682578312.1122088,45,0,44.9906463,1072.44641,37.35421554155538
1682578313.8246174,45,0,45.1344337,1072.55298,37.38912691107233
1682578315.7064655,45,0,45.2803764,1072.64209,37.41831727450349
1682578317.447905,45,0,45.3731155,1072.73206,37.44778818265676
1682578319.1702218,45,0,45.442707,1072.81384,37.47457532296114
1682578320.9838865,45,0,45.4774856,1072.90393,37.504083288702695
1682578322.6940084,45,0,45.4888534,1072.96521,37.52415418903112
1682578324.3960986,45,0,45.4729118,1073.02246,37.54290465944279
1682578326.2807455,45,0,45.4242553,1073.07751,37.56093413856811
1682578328.0002887,45,0,45.3733291,1073.09949,37.56813270676458
1682578329.7006843,45,0,45.3031578,1073.11926,37.574607428109836
1682578331.6813405,45,0,45.1875686,1073.12683,37.57708660581927
1682578333.411281,45,0,45.0968666,1073.11292,37.572531069433445
1682578335.1523407,45,0.045293057142860756,44.9724769,1073.08801,37.564372953789004
1682578337.0995965,45,0.18667187502721372,44.8315124,1073.04333,37.549739865301845
1682578338.830953,45,0.316227750401851,44.7023887,1072.99377,37.53350819503197
1682578340.5616236,45,0.4596209363127759,44.5607833,1072.9342,37.51399762181243
1682578342.4473927,45,0.6138022026440983,44.4065933,1072.86096,37.490009095882186
1682578344.3121955,45,0.7586624672056743,44.2609176,1072.75305,37.454663575902195
1682578346.0346305,45,0.8776392848910453,44.13982,1072.66052,37.42435436976189
1682578347.904522,45,1.0159858635270747,44.0024833,1072.56177,37.392006361958366
1682578349.757249,45,1.1328183978324875,43.8833351,1072.44653,37.35425485340035
1682578351.4774425,45,1.2182292188478576,43.7946662,1072.35083,37.32290299181529
1682578353.3135326,45,1.285344313662386,43.7241401,1072.2572,37.29222798475437
1682578355.0683823,45,1.3109449752164708,43.6934738,1072.16626,37.2624330531327
1682578356.783086,45,1.3085756463329248,43.6916847,1072.09644,37.239556910883316
1682578358.515577,45,1.2888102714285725,43.7087516,1072.0365,37.21991733092537
1682578360.3683188,45,1.2240306593267098,43.7679443,1071.99634,37.206758454347785
1682578362.1012146,45,1.1266344665713885,43.8600883,1071.96326,37.19591924327841
1682578363.812705,45,1.0293675421607225,43.9564819,1071.96008,37.19487725510624
1682578365.603189,45,0.8914247469673822,44.0900001,1071.9823,37.202158034759194
1682578367.289416,45,0.7223955368097269,44.2533912,1072.0105,37.21139816470844
1682578368.9917815,45,0.558024459424256,44.4178352,1072.05847,37.22711594970166
1682578370.8555472,45,0.36813899193688304,44.6065025,1072.12207,37.24795452300654
1682578372.557336,45,0.19403771321167101,44.7804298,1072.21289,37.27771072334266
1682578374.2613225,45,0.028929762125365285,44.9466667,1072.29419,37.304346779779905
1682578376.2119873,45,0,45.1137351,1072.38696,37.334739540796015
1682578377.9343991,45,0,45.2308769,1072.47852,37.364734661400895
1682578379.6465793,45,0,45.3289451,1072.56641,37.393526340603074
1682578381.595791,45,0,45.412075,1072.67432,37.428874788572195
1682578383.3186102,45,0,45.4508361,1072.75317,37.45470288239696
1682578385.0303717,45,0,45.4458885,1072.81653,37.47545641927806
1682578386.7700772,45,0,45.4453849,1072.86255,37.49052988182706
1682578388.625357,45,0,45.4108924,1072.91516,37.50776146614448
1682578390.3537884,45,0,45.3466529,1072.94617,37.51791811917385
1682578392.178827,45,0,45.2632446,1072.96411,37.52379391332002
1682578394.0022557,45,0,45.1636428,1072.96899,37.52539222604351
1682578395.7171845,45,0,45.0613708,1072.96008,37.522473992621485
1682578397.4754689,45,0.0741653594558116,44.9426422,1072.94666,37.51807860692633
1682578399.325298,45,0.20552187189259954,44.8121757,1072.90332,37.50388349403355
1682578401.0445302,45,0.3381388367095151,44.6809463,1072.84729,37.485531631749886
1682578402.7538874,45,0.48134605044064727,44.5394287,1072.77856,37.463019434497475
1682578404.5965953,45,0.6210716305852579,44.3980903,1072.70239,37.43806949704992
1682578406.351973,45,0.7835492451860764,44.2389755,1072.62231,37.411837906254696
1682578408.0587637,45,0.9093178657078053,44.1096649,1072.52002,37.37832968915679
1682578409.9544442,45,1.042621886359243,43.9750366,1072.42102,37.34589776324201
1682578411.6479728,45,1.1431008807336687,43.8721466,1072.31287,37.31046671201494
1682578413.3626423,45,1.2321617190823404,43.7810821,1072.22705,37.282349987561744
1682578415.3155894,45,1.2957782350220928,43.712944,1072.12463,37.24879329602571
1682578417.0433948,45,1.3307508475864271,43.674797,1072.03613,37.21979609732678
1682578418.7631173,45,1.3349426201279508,43.666294,1071.97888,37.2010374153864
1682578420.7342958,45,1.2898556749620103,43.705204,1071.91345,37.17959786960045
1682578422.4531963,45,1.2256463916951932,43.7656402,1071.87573,37.16723781776447
1682578424.171537,45,1.1262130270697128,43.8599433,1071.84863,37.15835758906571
1682578425.964782,45,0.9953374451866268,43.986988,1071.85327,37.159878049091084
1682578427.6685452,45,0.8419789711095429,44.1361274,1071.88477,37.17020005478059
1682578429.3805475,45,0.6705012221064569,44.3049468,1071.91992,37.18171793191788
1682578431.0529494,45,0.504561044139059,44.4706611,1071.96753,37.19731838860374
1682578432.8486633,45,0.32705611424624975,44.6482391,1072.05286,37.22527780201704
1682578434.5718997,45,0.15557856333105047,44.8194999,1072.11682,37.24623438004317
1682578436.291334,45,0,44.9959945,1072.21851,37.27955201672852
1682578438.0978646,45,0,45.14859,1072.3075,37.30870740050543
1682578439.8244085,45,0,45.2654151,1072.40588,37.34093784608565
1682578441.5709217,45,0,45.37257,1072.49365,37.3696911426987
1682578443.4289732,45,0,45.4305076,1072.59167,37.401800997021084
1682578445.211486,45,0,45.464981,1072.65735,37.423315979791376
1682578446.9528174,45,0,45.4788246,1072.74487,37.45198417824259
1682578448.8657181,45,0,45.4515533,1072.81067,37.473537003646435
1682578450.6184237,45,0,45.4035606,1072.84595,37.485092727439735
1682578452.3335829,45,0,45.3484153,1072.87549,37.494768214153595
1682578454.3585558,45,0,45.2505302,1072.88782,37.49880672609929
1682578456.2263203,45,0,45.1467247,1072.88489,37.49784704926867
1682578457.9376414,45,0,45.0354347,1072.88599,37.49820733764481
1682578459.901067,45,0.11449015345434138,44.9024085,1072.8418,37.483733432584586
1682578461.6224675,45,0.2504184303104824,44.7689857,1072.79785,37.469337855114965
1682578463.3664565,45,0.39316732857143066,44.6271018,1072.74683,37.452626186391925
1682578465.265116,45,0.5440133509247845,44.4759674,1072.65784,37.42347648811575
1682578467.1469703,45,0.689716155554223,44.3296394,1072.57727,37.39708386458932
1682578468.902853,45,0.83885682857143,44.1822052,1072.48645,37.36733247762732
1682578470.8713267,45,0.9781276363653992,44.039936,1072.37317,37.33022182142147
1682578472.6209598,45,1.093504228571425,43.9231758,1072.28467,37.30122782262726
1682578474.369525,45,1.1906286571428595,43.8235969,1072.17761,37.26615175171934
1682578476.1913526,45,1.2800377286260196,43.732521,1072.08215,37.234874782873334
1682578477.965377,45,1.3186021551377107,43.6876907,1071.99097,37.2049988955423
1682578479.7373228,45,1.3359568225716592,43.666954,1071.90662,37.177359837391116
1682578481.5041983,45,1.3356705714285744,43.6646575,1071.84143,37.1559982483397
1682578483.348178,45,1.2712835806455824,43.7211265,1071.79041,37.13927948163546
1682578485.1089704,45,1.201289042857139,43.7890129,1071.75903,37.12899636716367
1682578486.8227754,45,1.0852242250301272,43.8987998,1071.74756,37.125237653158045
1682578488.7103634,45,0.9448732338428751,44.0368728,1071.75635,37.12811813404515
1682578490.4697354,45,0.7806189714285706,44.1965675,1071.77295,37.13355791937918
1682578492.2112267,45,0.6226376428571447,44.354763,1071.82837,37.151718647156194
1682578494.022719,45,0.43592226479240004,44.5387001,1071.89917,37.174918637854454
1682578495.7483435,45,0.2538806979028191,44.7197837,1071.98193,37.202036798242595
1682578497.4817717,45,0.08189512161531082,44.8931274,1072.0603,37.22771555838369
1682578499.349065,45,0,45.0678215,1072.16553,37.26219387628256
1682578501.1114893,45,0,45.215084,1072.26282,37.29406924191455
1682578502.8142416,45,0,45.3293418,1072.36731,37.32830202801969
1682578504.725951,45,0,45.4151,1072.4657,37.360534893757915
1682578506.4967117,45,0,45.4743614,1072.55066,37.38836691761082
1682578508.2506478,45,0,45.4880218,1072.63,37.4143569393954
1682578510.1641865,45,0,45.4845085,1072.70215,37.43799088228676
1682578512.0494988,45,0,45.4395065,1072.76563,37.458784195374186
1682578513.7817063,45,0,45.391735,1072.77966,37.46337973987502
1682578515.7618165,45,0,45.316574,1072.8208,37.47685503469184
1682578517.4935005,45,0,45.2235755,1072.83813,37.48253135528966
1682578519.2349663,45,0,45.1254806,1072.82312,37.477614937037394
1682578521.1483483,45,0.007004355717235506,45.008358,1072.81079,37.47357630913605
1682578522.8767998,45,0.1469872991369176,44.8725776,1072.76941,37.46002234204013
1682578524.6322005,45,0.28343257142857475,44.7360687,1072.72156,37.44434882422198
1682578526.356729,45,0.4209398639902196,44.5989952,1072.65906,37.42387612093487
1682578528.1975195,45,0.5631530191523998,44.4562149,1072.57959,37.39784384907425
1682578529.9294755,45,0.7192719138345177,44.3028297,1072.50903,37.374729488114276
1682578531.760412,45,0.8686229198032938,44.1520042,1072.41663,37.34445958726045
1682578533.5011034,45,1.003635457142858,44.0158195,1072.30359,37.307426409411654
1682578535.2461143,45,1.1177310457906746,43.8990974,1072.2052,37.27519122370247
1682578536.963553,45,1.2081471230363239,43.8054695,1072.10254,37.24155557089426
1682578538.744578,45,1.2886159763057161,43.7229652,1072.00134,37.20839677348546
1682578540.5300245,45,1.343522738123767,43.6646614,1071.90637,37.17727791807457
1682578542.2332308,45,1.3389737968310085,43.6614913,1071.83972,37.1554379038086
1682578544.0425324,45,1.3277819757173788,43.6709175,1071.76318,37.13035631563859
1682578545.7872517,45,1.2792778142857182,43.7144966,1071.71606,37.11491501835675
1682578547.511302,45,1.1820212094591893,43.8049392,1071.69458,37.107875881699314
1682578549.3712335,45,1.069124528523385,43.9158401,1071.6759,37.10175426877176
1682578551.0928664,45,0.9450617906926854,44.0372772,1071.68811,37.10575560716896
1682578552.8284318,45,0.7759885827012859,44.2004814,1071.71765,37.1154360690987
1682578554.6947052,45,0.6118042600000029,44.3661117,1071.76587,37.13123782307002
1682578556.425928,45,0.4180573622457949,44.5547599,1071.83386,37.15351765557872
1682578558.162663,45,0.24283508021118994,44.7314529,1071.8988,37.17479739686161
1682578560.148882,45,0.04413474710162443,44.9307632,1072.01636,37.21331826229645
1682578561.9076052,45,0,45.0976943,1072.10718,37.243075859473976
1682578563.6368608,45,0,45.2253608,1072.19324,37.271272713018945
1682578565.5271103,45,0,45.3504028,1072.30212,37.306944808604364
1682578567.3065462,45,0,45.4303245,1072.39294,37.33669863023032
1682578569.0591953,45,0,45.4695625,1072.47729,37.364331720612206
1682578570.874608,45,0,45.4884147,1072.55981,37.39136430107306
1682578572.7432184,45,0,45.4746131,1072.62988,37.41431763075177
1682578574.4818532,45,0,45.4424514,1072.6748,37.42903202003254
1682578576.280422,45,0,45.3822059,1072.72021,37.44390661983166
1682578578.1201985,45,0,45.3090972,1072.73206,37.44778818265676
1682578579.8973289,45,0,45.2234191,1072.74084,37.450664129119566
1682578581.7284553,45,0,45.1097831,1072.74011,37.450425013269154
1682578583.5785153,45,0.03364126584241289,44.9833602,1072.71301,37.441548191942786
1682578585.3028817,45,0.1534700657354782,44.863903,1072.67603,37.429434925496835
1682578587.0625165,45,0.29331048571428553,44.7263412,1072.62854,37.413878684089745
1682578588.8299243,45,0.4385312373922585,44.5819244,1072.56873,37.39428632875149
1682578590.5264127,45,0.5815710580742361,44.4393577,1072.48328,37.36629400742085
1682578592.2336552,45,0.731325690728846,44.290512,1072.40906,37.341979628016226
1682578594.0548956,45,0.8834470652081109,44.1374816,1072.31006,37.30954610446695
1682578595.780506,45,1.0176813392304065,44.0020294,1072.21997,37.28003035909828
1682578597.5443327,45,1.1242879544749074,43.8913764,1072.10864,37.24355422549109
1682578599.3607407,45,1.2327746648798135,43.7821617,1072.00903,37.21091650121893
1682578601.077735,45,1.2950951477600916,43.714714,1071.91614,37.180479318197186
1682578602.8133156,45,1.3427970651539873,43.664505,1071.82825,37.15167932451868
1682578604.7463143,45,1.3524518711926454,43.6494865,1071.74219,37.12347789991431
1682578606.4648364,45,1.3382003201280177,43.6602363,1071.68359,37.10427436075918
1682578608.1959262,45,1.2906288456080564,43.7031326,1071.63647,37.08883251752677
1682578610.1735752,45,1.1877174704633295,43.8000679,1071.61267,37.08103282188899
1682578611.9156697,45,1.0585033350651967,43.9236755,1071.59143,37.0740720154691
1682578613.6203568,45,0.9205393734125727,44.0596809,1071.60828,37.079594129525105
1682578615.3979213,45,0.7590083887166131,44.2186737,1071.64819,37.092673345747066
1682578617.231331,45,0.5684794394191997,44.4059257,1071.69995,37.10963567216054
1682578618.9344466,45,0.36688328937134296,44.6040344,1071.76636,37.13139839494234
1682578620.7793736,45,0.17360473489035608,44.7998352,1071.85376,37.160038614729785
1682578622.6737092,45,0,44.9897232,1071.95776,37.19411706154886
1682578624.3754845,45,0,45.1481933,1072.06702,37.229917395921156
1682578626.1452618,45,0,45.2863693,1072.16138,37.260834170798276
1682578627.9158528,45,0,45.3968544,1072.26721,37.29550751610866
1682578629.6222713,45,0,45.4718933,1072.36243,37.326703288406044
1682578631.2996042,45,0,45.5136985,1072.44531,37.35385518287814
1682578633.1524491,45,0,45.5219459,1072.52429,37.379728488645775
1682578634.8472335,45,0,45.5126228,1072.5802,37.39804367245112
1682578636.6196723,45,0,45.4751663,1072.64441,37.419077237122934
1682578638.4538252,45,0,45.4173431,1072.67688,37.42971335597361
1682578640.2175303,45,0,45.3437004,1072.71167,37.44110926147593
1682578641.9762151,45,0,45.2569503,1072.71582,37.44246863483496
1682578643.8659024,45,0,45.1535797,1072.70837,37.44002831219871
1682578645.583664,45,0,45.037136,1072.69226,37.434751291632715
1682578647.3345299,45,0.10583885714285556,44.912033,1072.65137,37.42135712028551
1682578649.2045076,45,0.25682949079966155,44.7631874,1072.60486,37.40612173284
1682578650.9415634,45,0.40841075879125205,44.6132011,1072.54077,37.38512710911726
1682578652.6565907,45,0.5497095505225368,44.4709854,1072.4707,37.36217287150077
1682578654.6180394,45,0.7117012724676833,44.3090209,1072.38013,37.33250197910948
1682578656.3545542,45,0.8529837857142856,44.1672668,1072.28662,37.301866685722736
1682578658.132339,45,0.9970085994389847,44.0232124,1072.18091,37.2672329557213
1682578660.0498266,45,1.1153523854316716,43.9005966,1072.07251,37.231716213675476
1682578661.770526,45,1.2235354148563253,43.7923545,1071.96313,37.19587664630661
1682578663.4961405,45,1.3038430695506031,43.7082786,1071.85706,37.16111997424365
