t,i,temp_desired,temp_tc,therm_res,therm_temp
1682467685.635953,25,0.024993934541046533,24.9744224,1019.05988,19.652546182102974
1682467687.1856596,25,0.011996020362017017,24.9861145,1019.06299,19.65359005338028
1682467688.7560325,25,0.003915439820670025,24.994709,1019.12006,19.67274532619238
1682467690.3734877,25,0.007898923076925147,24.9924488,1019.12305,19.67374889136179
1682467691.9697075,25,0.013267176397467115,24.9875011,1019.12219,19.673460240653643
1682467693.5243971,25,0,24.9989681,1019.13452,19.6775986752114
1682467695.1474078,25,0.010881681097457114,24.9904212,1019.1579,19.68544586052648
1682467696.7171404,25,0,25.0040264,1019.07709,19.658322698392364
1682467698.286775,25,0.009992818949875287,24.9919414,1019.07227,19.65670487572342
1682467699.849494,25,0.00019783831532905853,24.9987277,1019.07782,19.658567721010936
1682467701.527807,25,0,25.0052528,1019.12756,19.67526262748356
1682467703.105864,25,0,25.010004,1019.13629,19.678192755106256
1682467704.6705494,25,0,25.0102005,1019.14227,19.68019986886687
1682467706.2763152,25,0,25.0018768,1019.14447,19.680938270515195
1682467707.8932755,25,0,25.0172195,1019.16949,19.689335857822705
1682467709.4630015,25,0,25.0035896,1019.08325,19.66039028389966
1682467711.0240283,25,0,25.0216426,1019.09241,19.663464799425668
1682467712.6817353,25,0,25.0119152,1019.08978,19.662582052315422
1682467714.2452686,25,0,25.0147399,1019.1413,19.679874300626807
1682467715.8066697,25,0,25.0288887,1019.151,19.68312997640445
1682467717.3625214,25,0,25.0117855,1019.14764,19.682002238831885
1682467718.9663534,25,0,25.008522,1019.15308,19.683828098778925
1682467720.5292351,25,0,25.0228157,1019.17145,19.689993698256743
1682467722.10661,25,0,25.009098,1019.11737,19.671842451985558
1682467723.7604377,25,0,25.0156612,1019.0899,19.662622329773534
1682467725.334778,25,0,25.009119,1019.08893,19.6622967535883
1682467726.9129095,25,0,25.0211982,1019.14618,19.681512209455352
1682467728.4858103,25,0,25.0153903,1019.14935,19.682576176924346
1682467730.0556977,25,0,25.0121116,1019.14789,19.682086147938346
1682467731.618687,25,0,25.0175724,1019.14166,19.679995130093882
1682467733.1886618,25,0.010004798732623586,24.9937667,1019.17346,19.69066831971049
1682467734.7964485,25,0,25.0284366,1019.17706,19.69187659536184
1682467736.4045136,25,0,25.0182437,1019.08661,19.661518055310964
1682467737.9541364,25,0,25.0213108,1019.08325,19.66039028389966
1682467739.512122,25,0,25.0128555,1019.13837,19.67889088226602
1682467741.1218789,25,0,25.013874,1019.13654,19.678276664656426
1682467742.674935,25,0,25.0187721,1019.14642,19.68159276225255
1682467744.233674,25,0,25.0233478,1019.13812,19.678806972787363
1682467745.892635,25,0,25.0254249,1019.14227,19.68019986886687
1682467747.497337,25,0,25.0190849,1019.13025,19.676165497403165
1682467749.0653186,25,0,25.0191783,1019.13702,19.67843777096548
1682467750.6122873,25,0,25.0083999,1019.13885,19.679051988437593
1682467752.2201538,25,0,25.0024871,1019.12701,19.675078025687863
1682467753.7954075,25,0,25.0223236,1019.12701,19.675078025687863
1682467755.3458786,25,0,25.0115432,1019.12378,19.673993908732484
1682467756.958889,25,0,25.008562,1019.12769,19.675306260628403
1682467758.5135717,25,0,25.0102291,1019.12573,19.674648406780058
1682467760.0585458,25,0,25.0107994,1019.11346,19.67053009377856
1682467761.6430562,25,0,25.0124149,1019.10651,19.668197379553707
1682467763.244288,25,0.0030682939093383352,24.9990139,1019.15344,19.683948927582776
1682467764.775238,25,0.004405364075707509,24.9960746,1019.05792,19.65188830746603
1682467766.3186069,25,0.0012999446671041663,24.9983348,1019.052,19.649901253894086
1682467767.9419804,25,0.018528699379063845,24.9837379,1019.04602,19.64789405569983
1682467769.5499516,25,0.005069510441212412,24.9934253,1019.09662,19.66487786384071
1682467771.0943124,25,0.0150881443377484,24.9860858,1019.10559,19.667888588039844
1682467772.656357,25,0.025591336610514624,24.9760341,1019.09949,19.665841162696015
1682467774.315185,25,0.02304393397705891,24.9768352,1019.09937,19.665800885417816
1682467775.870011,25,0.017478344942340237,24.9817371,1019.11847,19.672211657188363
1682467777.4380713,25,0.021267863244556175,24.9791431,1019.03107,19.642876035741804
1682467779.0588899,25,0.026187244099438085,24.9745292,1019.04272,19.646786402127358
1682467780.6746454,25,0.02153281640768557,24.9779376,1019.02521,19.64090909664188
1682467782.235463,25,0.008106359820957311,24.9899692,1019.07794,19.65860799869367
1682467783.787298,25,0.017432042765739134,24.9835891,1019.07642,19.658097814545872
1682467785.438723,25,0.024527795673327916,24.9765453,1019.08142,19.659776050513113
1682467786.9912891,25,0.012212821331629015,24.9862232,1019.07867,19.65885302121502
1682467788.5539935,25,0.04004291165191733,24.963581,1019.10278,19.666945430530753
1682467790.1313086,25,0.03322173764258021,24.966341,1019.01221,19.636545560690674
1682467791.7186503,25,0.02966744567128311,24.9697914,1019.01245,19.63662611851699
1682467793.27168,25,0.03351207784886547,24.9669437,1019.01489,19.637445122573105
1682467794.8237772,25,0.02810891622496047,24.9712028,1019.06818,19.655332073139615
1682467796.4527068,25,0,25.0224208,1019.0813,19.6597357728957
1682467798.0573583,25,0.04810069565294157,24.961378,1019.07953,19.659141677777196
1682467799.6154468,25,0.030424150063960737,24.9684448,1019.07605,19.65797362492895
1682467801.1936831,25,0.02125282592115832,24.9773139,1019.07916,19.659017488340297
1682467802.8481383,25,0.06528483899514818,24.9402561,1019.0246,19.640704346699927
1682467804.4142902,25,0.004067705890628613,24.9882507,1019.01855,19.638673626910933
1682467805.9704049,25,0.006324451375486862,24.9929275,1019.02148,19.63965710018488
1682467807.6390617,25,0.00722814521531189,24.9927921,1019.01196,19.636461646278715
1682467809.1935782,25,0,25.0624752,1019.08856,19.662172564695265
1682467810.7466285,25,0,25.0118694,1019.08966,19.66254177485481
1682467812.3003902,25,0,25.0130481,1019.08313,19.660350006316538
1682467813.908751,25,0,25.0116939,1019.09735,19.665122884229245
1682467815.4740326,25,0,25.0139198,1019.12415,19.67411809558722
1682467817.0354676,25,0,25.022047,1019.0448,19.647484559729097
1682467818.6152372,25,0,25.0238285,1019.04016,19.645927130303832
1682467820.2131937,25,0,25.0188579,1019.03851,19.645373302218108
1682467821.7679057,25,0,25.0193748,1019.10797,19.668687417988966
1682467823.3177426,25,0,25.0291919,1019.11627,19.671473246593617
1682467824.9805536,25,0,25.0369529,1019.11615,19.67143296963032
1682467826.578631,25,0,25.0298404,1019.11395,19.67069455823725
1682467828.1284935,25,0,25.040966,1019.10968,19.66926136669123
1682467829.7624972,25,0,25.0495891,1019.1192,19.67245667508209
1682467831.3660321,25,0,25.0509605,1019.11884,19.672335844350407
1682467832.9290187,25,0,25.0435256,1019.11554,19.671228228365457
1682467834.4761508,25,0,25.0389423,1019.12207,19.673419963801354
1682467836.1067715,25,0,25.0448913,1019.12769,19.675306260628403
1682467837.6598098,25,0,25.0413799,1019.13184,19.67669916347767
1682467839.209574,25,0,25.0417575,1019.12524,19.674483943223972
1682467840.8176045,25,0,25.0470142,1019.12476,19.674322836030647
1682467842.4271843,25,0,25.0449504,1019.12585,19.67468868356355
1682467843.9702878,25,0,25.0439758,1019.16803,19.688845833435465
1682467845.5317774,25,0,25.0397396,1019.08105,19.659651861185484
1682467847.1428955,25,0,25.0341072,1019.07867,19.65885302121502
1682467848.7110496,25,0,25.0322093,1019.07733,19.658403253783007
1682467850.2958307,25,0,25.0341358,1019.13544,19.67790746256261
1682467851.8438795,25,0,25.0410232,1019.13232,19.676860270139503
1682467853.4534323,25,0,25.0319957,1019.13959,19.67930036038146
1682467855.0065222,25,0,25.0224552,1019.1391,19.679135897887715
1682467856.553975,25,0,25.0189361,1019.1571,19.685177352604185
1682467858.2042127,25,0.04734988780418173,24.9614181,1019.07855,19.658812743546065
1682467859.767275,25,0,25.0103816,1019.07153,19.656456495987708
1682467861.3354008,25,0,25.0123977,1019.06958,19.655801981409024
1682467862.9370353,25,0,25.0160961,1019.12573,19.674648406780058
1682467864.489729,25,0,25.0091876,1019.13464,19.67763895182995
1682467866.0477357,25,0,25.01865,1019.125,19.674403389631813
1682467867.6180553,25,0,25.0197544,1019.12073,19.672970205465617
1682467869.3054125,25,0,25.015522,1019.14752,19.68196196245738
1682467870.8601499,25,0,25.020956,1019.13025,19.676165497403165
1682467872.4231505,25,0,25.0179557,1019.06488,19.654224431005876
1682467874.0253563,25,0,25.0200538,1019.06012,19.652626738139592
1682467875.6558306,25,0,25.0115776,1019.06348,19.653754521707224
1682467877.2338624,25,0.00019704043497721755,25.0014266,1019.11591,19.671352415697
1682467878.801472,25,0,25.003416,1019.12073,19.672970205465617
1682467880.4615774,25,0.01596159940188484,24.9865589,1019.11267,19.670264936714837
1682467882.0295982,25,0.012996452368762035,24.9869422,1019.11664,19.671597433882948
1682467883.5976338,25,0.021051074414249818,24.9800415,1019.1413,19.679874300626807
1682467885.1474512,25,0.015245568305341045,24.9840984,1019.04529,19.647649029450317
1682467886.7520201,25,0.004586681806591229,24.9938793,1019.05402,19.65057926941151
1682467888.290148,25,0.013529636910135723,24.9875011,1019.04901,19.648897655496103
1682467889.8443682,25,0.014415428959273498,24.9858512,1019.1012,19.666415113666407
1682467891.5096745,25,0.0030149942583908096,24.9955368,1019.10474,19.66760329141461
1682467893.0957785,25,0.003033699366283693,24.9967708,1019.10144,19.66649566815195
1682467894.655532,25,0.017327998463321788,24.9846172,1019.10388,19.66731463824356
1682467896.2435634,25,0.014352404265978452,24.9855079,1019.12018,19.672785603082325
1682467897.8465302,25,0.034865800620944326,24.9678726,1019.03851,19.645373302218108
1682467899.3981724,25,0.017868832859107005,24.9801464,1019.03461,19.644064252322384
1682467900.959798,25,0.027201063787685636,24.9738121,1019.04419,19.64727981165649
1682467902.6139877,25,0.022506419565204275,24.9770107,1019.09363,19.66387428631108
1682467904.2220554,25,0.022729362111802036,24.9772357,1019.09052,19.662830429938612
1682467905.7700086,25,0.022188093014235542,24.9777317,1019.09143,19.663135867168812
1682467907.340294,25,0.016726180550149867,24.9825096,1019.09167,19.663216422021126
1682467908.9577837,25,0.009622669230768821,24.9893283,1019.08978,19.662582052315422
1682467910.5243661,25,0.007737698463549477,24.9918575,1019.08832,19.6620920097263
1682467912.0970638,25,0.011560753167031175,24.9889106,1019.09509,19.664364327687576
1682467913.7419271,25,0.010299031521736885,24.9895973,1019.09216,19.663380888149934
1682467915.3281343,25,0.01222780392899219,24.9880218,1019.09637,19.66479395272959
1682467916.879425,25,0.005747941758122644,24.9933853,1019.08856,19.662172564695265
1682467918.427642,25,0.01458830415861281,24.9865112,1019.09106,19.66301167842053
1682467920.0680847,25,0.005800119266584358,24.9931659,1019.09998,19.66600562822551
1682467921.6615357,25,0.00545238582972776,24.9943618,1019.10168,19.666576222628485
1682467923.21984,25,0.007576242482430677,24.992691,1019.09216,19.663380888149934
1682467924.8322368,25,0.00912929490364163,24.9911155,1019.12451,19.674238926019953
1682467926.3958564,25,0.062398622649463505,24.9449806,1019.04407,19.647239533340258
1682467927.960577,25,0,25.0005416,1019.05188,19.649860975724348
1682467929.531407,25,0.007642793341761991,24.9934864,1019.04565,19.647769864323593
1682467931.144923,25,0,24.9992752,1019.09863,19.665552508818873
1682467932.76138,25,0.003358028571455193,24.9969959,1019.10291,19.66698906417931
1682467934.3243182,25,0.007880723303393474,24.9927921,1019.1087,19.668932437081537
1682467935.9357462,25,0,25.0013923,1019.10577,19.667949003781192
1682467937.5321193,25,0.007657258066458329,24.9935703,1019.14008,19.679464822837666
1682467939.0794206,25,0.007173111196425259,24.9929294,1019.11169,19.6699360075635
1682467940.6465497,25,0.0051831966709595355,24.9945564,1019.06049,19.652750928678547
1682467942.2778578,25,0,25.0064468,1019.05402,19.65057926941151
1682467943.8369422,25,0,25.0387344,1019.12207,19.673419963801354
1682467945.4005802,25,0,25.0134658,1019.12042,19.672866156855374
1682467947.0252416,25,0,25.009262,1019.1123,19.670140749195784
1682467948.653298,25,0,25.0112934,1019.12891,19.675715740781815
1682467950.2189243,25,0.02627803813229764,24.9789028,1019.14691,19.681757224185397
1682467951.768843,25,0,25.0085849,1019.15271,19.68370391359832
1682467953.4039757,25,0,25.0031967,1019.05988,19.652546182102974
1682467954.9869978,25,0,25.0045642,1019.07178,19.65654040807012
1682467956.571766,25,0,25.0039463,1019.099,19.665676697129086
1682467958.1442327,25,0,25.0097713,1019.11493,19.671023487042216
1682467959.7544549,25,0,25.0091743,1019.12622,19.67481287029838
1682467961.337384,25,0,25.0079479,1019.125,19.674403389631813
1682467962.9524653,25,0,25.006195,1019.14935,19.682576176924346
1682467964.5981636,25,0,25.0140857,1019.14679,19.681716947797106
1682467966.2166066,25,0,25.0046176,1019.06213,19.653301394593164
1682467967.7842696,25,0,25.0042629,1019.0741,19.657319111729027
1682467969.384416,25,0,25.0097293,1019.0766,19.658158231108658
1682467970.9405944,25,0,25.0104274,1019.13544,19.67790746256261
1682467972.5051289,25,0,25.007677,1019.12646,19.674893423844747
1682467974.0557203,25,0,25.0058155,1019.12891,19.675715740781815
1682467975.7243447,25,0,25.0263919,1019.12964,19.67596075748342
1682467977.276008,25,0.0013740741265535275,25.0024909,1019.14948,19.682619809626132
1682467978.8534791,25,0,25.0034999,1019.0672,19.655003137168595
1682467980.4199455,25,0.006520970422607823,24.9948616,1019.0708,19.656211472650998
1682467982.034128,25,0,25.0158863,1019.05646,19.65139825760115
1682467983.599828,25,0,25.0088138,1019.12671,19.674977333779374
1682467985.176256,25,0.008139915335899143,24.9941787,1019.12671,19.674977333779374
1682467986.8041153,25,0.0006231818403683158,24.9986896,1019.13013,19.67612522070225
1682467988.4443018,25,0.006970489024329056,24.9937782,1019.12109,19.673091036090845
1682467990.005206,25,0.005257186564287704,24.9946098,1019.11334,19.670489816762416
1682467991.6629417,25,0.016619141183612806,24.9848537,1019.1142,19.670778468660945
1682467993.2066607,25,0.011089633484170207,24.988346,1019.11273,19.67028507522942
1682467994.7860355,25,0.021544364660560863,24.9798202,1019.09686,19.664958418498138
1682467996.326593,25,0.016889953166942875,24.9826564,1019.11444,19.670859022658505
1682467997.9790778,25,0.03264548903100254,24.9693775,1019.10944,19.669180812514952
1682467999.545126,25,0.03540620320105984,24.9652538,1019.10773,19.668606863748554
1682468001.121529,25,0.03190480684410172,24.9677066,1019.10724,19.66844239881306
1682468002.6884325,25,0.029622965834953614,24.9700088,1019.10895,19.66901634771043
1682468004.3083916,25,0.034731661538462626,24.9659004,1019.10291,19.66698906417931
1682468005.862118,25,0.040602370329659784,24.9603023,1019.12402,19.674074462370438
1682468007.4267466,25,0.03407319167729584,24.9651508,1019.034,19.643859503277394
1682468009.00361,25,0.030701009786714896,24.9687366,1019.04803,19.648568716586567
1682468010.6278791,25,0.03216789999999829,24.9679527,1019.04272,19.646786402127358
1682468012.1909223,25,0,25.0060329,1019.10144,19.66649566815195
1682468013.7370071,25,0.020120338668561916,24.983488,1019.099,19.665676697129086
1682468015.3536305,25,0.008045996273364551,24.9908161,1019.10229,19.66678096521579
1682468016.9083424,25,0.009015568564039143,24.990961,1019.11407,19.67073483524189
1682468018.4765222,25,0.023988304350807056,24.9780731,1019.13452,19.6775986752114
1682468020.106055,25,0.01227807538091215,24.9864463,1019.14667,19.681676671406645
1682468021.6807392,25,0.02288669416985074,24.9783897,1019.06122,19.652995953192505
1682468023.2487674,25,0.007580060563277807,24.9904842,1019.0567,19.65147881376625
1682468024.8233297,25,0.010189773637505561,24.9899024,1019.11041,19.66950638558848
1682468026.4400733,25,0.00172794615384411,24.9971561,1019.12042,19.672866156855374
1682468028.0095284,25,0,25.0085239,1019.13367,19.677313382432498
1682468029.5726283,25,0,25.0084075,1019.1369,19.67839749439153
1682468031.1323826,25,0,25.0116329,1019.14117,19.679830667758672
1682468032.765352,25,0.00634759999999801,24.9960498,1019.16534,19.687942979410657
1682468034.3399065,25,0,25.0080471,1019.07495,19.657604412427705
1682468035.8984745,25,0,25.0094966,1019.08539,19.66110856708607
1682468037.5161746,25,0,25.0107822,1019.09314,19.663709820294912
1682468039.135734,25,0,25.0164279,1019.13983,19.67938091342596
1682468040.6938038,25,0,25.0124683,1019.15515,19.684522864124048
1682468042.3743186,25,0,25.0192565,1019.15112,19.683170252713744
1682468043.9726264,25,0,25.0335292,1019.15662,19.685016247802583
1682468045.5411456,25,0,25.014738,1019.18481,19.694477737455124
1682468047.1056495,25,0,25.0222663,1019.10736,19.668482675943466
1682468048.7582686,25,0,25.0194225,1019.09558,19.664528793554215
1682468050.346869,25,0,25.0083923,1019.10193,19.666660133531913
1682468051.9050117,25,0,25.0163173,1019.15723,19.6852209851483
1682468053.520923,25,0,25.0085773,1019.16406,19.6875133681762
1682468055.072642,25,0,25.0023269,1019.16705,19.68851691276937
1682468056.632266,25,0,25.0058803,1019.16669,19.688396084731835
1682468058.2107384,25,0,25.009716,1019.19031,19.696323703564623
1682468059.8666365,25,0,25.0026836,1019.1767,19.691755767887923
1682468061.452945,25,0,25.0159149,1019.19141,19.69669289621883
1682468063.0278304,25,0,25.0114688,1019.17694,19.691836319539444
1682468064.671673,25,0,25.0075817,1019.18933,19.695994786313307
1682468066.2838001,25,0,25.009859,1019.16583,19.688107439893564
1682468067.8385022,25,0.004466367882467142,24.997509,1019.16064,19.686365499402143
1682468069.4182458,25,0,25.0039329,1019.15808,19.685506274795316
1682468071.0694857,25,0.0031314845693665603,24.9977874,1019.16028,19.686244671003696
1682468072.6233776,25,0.006114192501691569,24.9944286,1019.16406,19.6875133681762
1682468074.1872613,25,0.007266085220716899,24.9929676,1019.15564,19.6846873253877
1682468075.775506,25,0,24.9993305,1019.15564,19.6846873253877
1682468077.3799865,25,0.004726263975198281,24.995819,1019.15051,19.682965514785206
1682468078.9333258,25,0.01635773684548495,24.9853363,1019.16125,19.68657023636427
1682468080.4950418,25,0,25.0007667,1019.15356,19.683989203846167
1682468082.1707597,25,0.0017196001196115233,24.9986038,1019.1571,19.685177352604185
1682468083.73046,25,0.011874249648036603,24.9895706,1019.14471,19.681018823376522
1682468085.2685006,25,0.004876669857744022,24.9943504,1019.14911,19.68249562423718
1682468086.844417,25,0.051407149018718956,24.9548473,1019.1767,19.691755767887923
1682468088.474054,25,0.003562167619425706,24.9908447,1019.09076,19.662910984825217
1682468090.0342422,25,0.028964914596408688,24.9737682,1019.0838,19.660574889459763
1682468091.5800748,25,0.019336872462843154,24.9797039,1019.08807,19.662008098290514
1682468093.2469938,25,0.01732527655497441,24.9822883,1019.14032,19.679545375863825
1682468094.8299382,25,0.023182493916249738,24.9775657,1019.15051,19.682965514785206
1682468096.3990092,25,0.02498631774398235,24.9753627,1019.14764,19.682002238831885
1682468097.9633675,25,0.033894039539468845,24.9673824,1019.14435,19.68089799408122
1682468099.577377,25,0.02652876842768088,24.9726524,1019.13666,19.678316941237
1682468101.1404517,25,0.08206980934173976,24.925476,1019.08252,19.660145261901125
1682468102.7023473,25,0.016987873764155968,24.9751434,1019.07965,19.65918195542792
1682468104.3786764,25,0.021081111483261233,24.9784278,1019.0849,19.660944100438357
1682468105.9960964,25,0.035171206712311734,24.9666576,1019.08563,19.66118912216507
1682468107.6408546,25,0.0022043942719396654,24.993679,1019.14569,19.68134774746662
1682468109.24022,25,0.0013608250941211223,24.9979667,1019.14056,19.679625928880867
1682468110.8535862,25,0,25.0016918,1019.1496,19.682660085963853
1682468112.40977,25,0,25.0084266,1019.1532,19.683868375049045
1682468113.9626322,25,0,25.0126457,1019.19489,19.697860886278626
1682468115.6262963,25,0,25.0137004,1019.09167,19.663216422021126
1682468117.188969,25,0,25.0163955,1019.10193,19.666660133531913
1682468118.7436097,25,0,25.0052375,1019.10083,19.666290925483477
1682468120.3179922,25,0,25.0186042,1019.1496,19.682660085963853
1682468121.959673,25,0,25.0123767,1019.16296,19.687144170816786
1682468123.5276568,25,0,25.0034828,1019.17841,19.6923296982085
1682468125.0825307,25,0.0034675360051599426,24.9974994,1019.17365,19.690732089864955
1682468126.6855423,25,0,25.0045166,1019.20148,19.70007267835776
1682468128.2979429,25,0,25.0088367,1019.11407,19.67073483524189
1682468129.8780954,25,0,25.0058898,1019.11346,19.67053009377856
1682468131.4465954,25,0,25.0131301,1019.1203,19.672825879969988
1682468133.0909677,25,0,25.0029087,1019.17389,19.69081264163096
1682468134.6752741,25,0,25.0127029,1019.17853,19.692369974003338
1682468136.2402477,25,0,25.0084419,1019.18469,19.694437461778133
1682468137.888182,25,0,25.0055732,1019.18744,19.695360445475927
1682468139.573096,25,0,25.0076332,1019.21228,19.70369745190491
1682468141.1327379,25,0.006247559501146114,24.9956665,1019.12427,19.67415837240045
1682468142.6908717,25,0,25.0068817,1019.12097,19.67305075921805
1682468144.3098803,25,0,25.0039253,1019.12744,19.675222350732188
1682468145.8618352,25,0,25.0011501,1019.18433,19.694316634733813
1682468147.4217305,25,0.007124394881579989,24.9940166,1019.18793,19.69552490426517
1682468149.0797966,25,0.015479151829166825,24.9857769,1019.18103,19.693209052549516
1682468150.6592472,25,0.02077656108999975,24.9801197,1019.18457,19.69439718609897
1682468152.2140684,25,0.013747534612842376,24.9854068,1019.18335,19.693987716566
1682468153.797014,25,0.01837593206591322,24.9821414,1019.18164,19.69341378756645
1682468155.4151027,25,0.0076336769230778145,24.991003,1019.17365,19.690732089864955
1682468156.9661949,25,0.01219187317387991,24.9882526,1019.17853,19.692369974003338
1682468158.5342095,25,0.015893887067804965,24.9846782,1019.16803,19.688845833435465
1682468160.0925384,25,0.008560574344121748,24.9905071,1019.17285,19.690463583913136
1682468161.7954192,25,0.006185644157365157,24.993391,1019.18445,19.694356910417532
1682468163.346311,25,0.016768527703062714,24.9846324,1019.17285,19.690463583913136
1682468164.8988981,25,0.025531380077536806,24.9758834,1019.17682,19.691796043714767
1682468166.5141633,25,0.014648044720392543,24.9840793,1019.17426,19.69093682558592
1682468168.0638862,25,0.0556505462830547,24.9498767,1019.20886,19.702549608921984
1682468169.6454163,25,0.020356555766742532,24.9755725,1019.12134,19.67317494623534
1682468171.2110755,25,0.018207666286428486,24.9809417,1019.11578,19.67130878231267
1682468172.7932305,25,0.009358431558916486,24.989315,1019.12006,19.67274532619238
1682468174.357955,25,0,24.9993457,1019.17792,19.69216523868973
1682468175.9152513,25,0,25.0028877,1019.18591,19.694846931055558
1682468177.5766463,25,0.0021398473684113616,24.9985141,1019.19116,19.696608988814063
1682468179.137302,25,0,25.0020351,1019.1889,19.695850465431192
1682468180.6966484,25,0,25.0030555,1019.1972,19.698636188979297
1682468182.2631578,25,0.04521157731314087,24.9613895,1019.13257,19.676944179844845
1682468183.8697736,25,0,25.0022449,1019.13824,19.67884724933842
1682468185.425177,25,0,25.0177268,1019.14105,19.67979039126274
1682468186.99891,25,0,25.0074176,1019.13641,19.678233031691498
1682468188.6451373,25,0,25.0640792,1019.20203,19.70025727374786
1682468190.1981826,25,0.002330367988870926,25.0068321,1019.19867,19.69912956299078
1682468191.7579236,25,0,25.0252704,1019.20374,19.700831197294548
1682468193.3634675,25,0,25.0157394,1019.20026,19.69966321205119
1682468194.9605744,25,0.002635122374239099,24.9998359,1019.13489,19.677722861444686
1682468196.520269,25,0,25.0170497,1019.15295,19.68378446615028
1682468198.103774,25,0,25.0269012,1019.1474,19.68192168608059
1682468199.77631,25,0,25.0234279,1019.14838,19.68225060975845
1682468201.3959837,25,0,25.0184841,1019.20807,19.70228446364532
1682468203.0139387,25,0,25.0124778,1019.21069,19.703163805833373
1682468204.6649365,25,0,25.0159835,1019.20874,19.702509333696405
1682468206.290142,25,0,25.0180683,1019.22083,19.706567051359983
1682468207.8447042,25,0,25.0102005,1019.23877,19.712588138671236
1682468209.3937724,25,0,25.006483,1019.15076,19.68304942377925
1682468211.0377383,25,0,25.0111331,1019.15881,19.685751288166568
1682468212.5971584,25,0,25.0091323,1019.14471,19.681018823376522
1682468214.1694493,25,0,25.0187454,1019.20538,19.701381626465114
1682468215.803334,25,0,25.0084953,1019.20361,19.7007875656959
1682468217.41476,25,0,25.0106067,1019.20984,19.702878523180097
1682468218.9871218,25,0,25.0201988,1019.20648,19.70175081652685
1682468220.5552878,25,0,25.015871,1019.23242,19.710456934591605
1682468222.1717446,25,0,25.0075073,1019.15027,19.682884962141554
1682468223.7216156,25,0,25.0152168,1019.14581,19.681388023875527
1682468225.2815316,25,0,25.0100421,1019.14069,19.679669561761372
1682468226.917188,25,0,25.005083,1019.19745,19.69872009614805
1682468228.5408041,25,0,25.0008792,1019.20526,19.70134135117421
1682468230.1173997,25,0.002985201267433698,24.9975433,1019.20398,19.700911747931045
1682468231.6943202,25,0.015627683269718747,24.9861736,1019.19635,19.69835090453285
1682468233.3365583,25,0.0038324477146713825,24.9948463,1019.19238,19.69701845685694
1682468234.8981745,25,0.007561038284220109,24.9927711,1019.18854,19.695729638623867
1682468236.4574976,25,0.022899738978638874,24.9792804,1019.19067,19.696444530272338
1682468238.0673025,25,0.01832075384615532,24.9813594,1019.19916,19.69929402091941
1682468239.661707,25,0.02296752170647138,24.9776191,1019.19385,19.69751183197645
1682468241.218341,25,0.01008857440827928,24.9882164,1019.19031,19.696323703564623
1682468242.7866447,25,0.012220169728329337,24.9878406,1019.17548,19.691346296853244
1682468244.4629967,25,0.023791762796344148,24.9777088,1019.18298,19.693863533136998
1682468246.0243933,25,0.031011188988360257,24.9701919,1019.18555,19.69472610407982
1682468247.5836337,25,0.029646635124758774,24.9703311,1019.19202,19.696897630245587
1682468249.2019844,25,0.017700475450762684,24.98069,1019.21521,19.70468083639755
1682468250.7967627,25,0.04246688447230228,24.9606456,1019.12683,19.67501761054442
1682468252.3648093,25,0.019130541499712703,24.9780559,1019.13086,19.676370237264635
1682468253.9207208,25,0.031675189628753264,24.9696674,1019.13086,19.676370237264635
1682468255.5889146,25,0.03057158552631608,24.9694595,1019.18506,19.694561645108166
1682468257.1504483,25,0.01633764494256983,24.9817028,1019.19513,19.697941437247387
1682468258.726743,25,0.013982427992366892,24.9854278,1019.19006,19.696239796116885
1682468260.3484218,25,0.01571439230769273,24.9844379,1019.18744,19.695360445475927
1682468261.964355,25,0.013843247109995453,24.9859256,1019.22491,19.707936400053075
1682468263.5423868,25,0.0018998968314115818,24.9964351,1019.14081,19.679709838264035
1682468265.1019962,25,0.011430048944280461,24.9896545,1019.13403,19.677434212329175
1682468266.8153048,25,0.016362677182722527,24.9844017,1019.1333,19.67718919612857
1682468268.42975,25,0.001752567001030042,24.9963703,1019.19757,19.698760371585443
1682468269.992754,25,0.004040710392904561,24.9960155,1019.19989,19.699539029600754
1682468271.6075027,25,0.009367653846155668,24.9913501,1019.2124,19.70373772706408
1682468273.1755874,25,0,25.0026607,1019.20111,19.699948495977967
1682468274.728584,25,0.0051027214330864445,24.9959678,1019.203,19.700582832774778
1682468276.2915375,25,0.05517247784928325,24.9518833,1019.15051,19.682965514785206
1682468277.9795077,25,0,25.0037422,1019.15405,19.684153665231786
1682468279.557517,25,0,25.0045528,1019.15918,19.685875472994184
1682468281.1255739,25,0,25.0119762,1019.15308,19.683828098778925
1682468282.7586803,25,0,25.0747509,1019.21979,19.70621800127666
1682468284.3816228,25,0,25.0211181,1019.22382,19.7075705694071
1682468286.00463,25,0,25.0266304,1019.23029,19.70974205685009
1682468287.5879612,25,0,25.0264396,1019.22894,19.709288964956567
1682468289.2135084,25,0.04152024351099215,24.9674644,1019.16766,19.68872164911992
1682468290.827267,25,0,25.035675,1019.17401,19.69085291751054
1682468292.425063,25,0,25.0300064,1019.17365,19.690732089864955
1682468294.055272,25,0,25.0378856,1019.17261,19.690383032108176
1682468295.6227124,25,0,25.0354328,1019.24194,19.713652060237944
1682468297.1908267,25,0,25.0332298,1019.24377,19.714266247682488
1682468298.753689,25,0,25.0357208,1019.24823,19.715763117621588
1682468300.4383864,25,0,25.0379123,1019.24255,19.71385678944436
