t,i,temp_desired,temp_tc
1680571913.2689996,25,0.07222682036395392,25.0049819
1680571914.2558002,25,0.06940071966395658,25.010231
1680571915.242124,25,0.07012024654394859,25.008459
1680571916.2241256,25,0.06718500643395188,25.0137863
1680571917.2047467,25,0.06924502849794227,25.0093002
1680571918.1845663,25,0.06874286507395451,25.0099143
1680571919.1610587,25,0.07201888951395392,25.0032348
1680571920.1470196,25,0.06779810045794196,25.0112342
1680571921.1374419,25,0.06777649954995843,25.0108566
1680571922.1206803,25,0.06835980354995895,25.0093173
1680571923.0980186,25,0.06957006494195174,25.0066356
1680571924.0672817,25,0.07488997096595405,24.9961452
1680571925.0435252,25,0.06833728431396804,25.0089054
1680571926.0198932,25,0.06921869138596091,25.0068721
1680571927.010005,25,0.07155022787796338,25.0021266
1680571927.9927251,25,0.0769669392059731,24.9916229
1680571928.9889157,25,0.07619822120597225,24.9934234
1680571929.9689527,25,0.07608689927597125,24.9938869
1680571930.9454393,25,0.06995158319597143,25.005928
1680571931.9355857,25,0.07511346719597198,24.9957733
1680571932.9220295,25,0.07432760053797438,24.9974441
1680571933.9184716,25,0.07985359053797475,24.9869155
1680571934.9076312,25,0.08057147653797431,24.9860382
1680571935.881477,25,0.07958494886995593,24.9884586
1680571936.868015,25,0.08088657398997094,24.986391
1680571937.837846,25,0.07926831619996937,24.9900207
1680571938.8193467,25,0.08040950325596792,24.9881954
1680571939.8004289,25,0.0892441282759586,24.9716434
1680571940.7692745,25,0.08370129886797699,24.9833831
1680571941.7485206,25,0.08403917547995245,24.9833526
1680571942.7374249,25,0.07292126005594622,25.0053768
1680571943.712451,25,0.07693598642594528,24.9974479
1680571944.675981,25,0.08623363860194325,24.9796409
1680571945.65596,25,0.07900027165194738,24.9943275
1680571946.6425319,25,0.08814680309191882,24.976942
1680571947.6323085,25,0.0812351951679265,24.9911098
