t,i,temp_desired,temp_tc
1681162089.5633285,25,0.08761754840800166,25.0094223
1681162090.5612566,25,0.08493071040800168,25.0142269
1681162091.543512,25,0.08352045676800159,25.0164012
1681162092.5310788,25,0.08310943948800247,25.016571
1681162093.5072453,25,0.08261484195200176,25.0168952
1681162094.4902368,25,0.08697255886200168,25.0078697
1681162095.4638727,25,0.07806727158200119,25.024723
1681162096.4518461,25,0.07812341892200114,25.0236778
1681162097.4263747,25,0.08135366381800198,25.0165653
1681162098.412993,25,0.07936501498800139,25.0197639
1681162099.4027963,25,0.08508687462000274,25.0080051
1681162100.3892555,25,0.08284281905200147,25.0120201
1681162101.375715,25,0.0850720530520016,25.0072708
1681162102.4054663,25,0.08452834687600123,25.0080318
1681162103.382249,25,0.07860739362800212,25.0191211
1681162104.3685603,25,0.08124907358800243,25.0133132
1681162105.3549995,25,0.07784515102800216,25.019371
1681162106.3313828,25,0.07594695378800218,25.0222892
1681162107.3235173,25,0.07728939778800167,25.0188503
1681162108.3078766,25,0.07487057287600173,25.0227909
1681162109.3040082,25,0.08516181628600215,25.0021247
1681162110.293452,25,0.08594253428600283,25.0005416
1681162111.287138,25,0.08636206670200272,24.9997138
1681162112.266955,25,0.09000675070200244,24.9927158
1681162113.2430773,25,0.08236646346200133,25.007698
1681162114.22992,25,0.08631066883800126,24.9998168
1681162115.2118747,25,0.08732229751000185,24.9978771
1681162116.1962366,25,0.09016046843000182,24.9924964
1681162117.1800017,25,0.08986308532600182,24.9933528
1681162118.1656005,25,0.09101997493600275,24.9913787
1681162119.1612837,25,0.08553474420000279,25.0022602
1681162120.1316974,25,0.096958613672002,24.9801921
1681162121.1219034,25,0.09054486493200123,24.9932842
1681162122.1084034,25,0.09226397869200242,24.9902305
1681162123.0948203,25,0.08953546069200123,24.9958534
1681162124.0747652,25,0.09770043894200232,24.9802875
1681162125.0435994,25,0.09366855451000132,24.9887924
1681162126.0241768,25,0.09158152842800282,24.9932289
1681162127.0068915,25,0.09271495980400224,24.9913043
1681162127.9965556,25,0.0903000819840027,24.9962806
1681162128.9765422,25,0.09365516291200246,24.9899654
1681162129.9498477,25,0.08928413696000133,24.9987564
1681162130.9432073,25,0.08897541922400165,24.9993972
1681162131.9828193,25,0.08636885972400134,25.004425
1681162132.9728608,25,0.08354094772400207,25.0096931
1681162133.9573705,25,0.08435362907800131,25.0077667
1681162134.9483907,25,0.08270563507800117,25.0106372
1681162135.9283354,25,0.08272027706200247,25.0102062
1681162136.9254682,25,0.08700365425200142,25.0015773
1681162137.905399,25,0.09109502655600148,24.9936447
1681162138.8917775,25,0.08981161015600125,24.996355
1681162139.8703368,25,0.08523246544600246,25.0053043
1681162140.8539362,25,0.08161039944600268,25.0120658
1681162141.8409536,25,0.08104789487000248,25.0126991
1681162142.8310668,25,0.08019206422000173,25.0138645
1681162143.8126948,25,0.08162708721200193,25.0105781
1681162144.8194911,25,0.08179821766000135,25.0098361
1681162145.8101969,25,0.08689176359600156,24.9996623
1681162146.8085902,25,0.08475814559600106,25.0037784
1681162147.793378,25,0.0873095473360024,24.9987258
1681162148.789841,25,0.08100720333600113,25.0108947
1681162149.7656374,25,0.0839329620400027,25.0048522
1681162150.7362146,25,0.08833441999400257,24.9961967
1681162151.72602,25,0.08713712602600195,24.9986438
1681162152.7050111,25,0.08374145402600111,25.0052261
1681162153.6964223,25,0.08507780900600262,25.0024566
1681162154.675465,25,0.09065655815800266,24.9916286
1681162155.6623476,25,0.08976778298800245,24.9936561
1681162156.641849,25,0.09409965014000211,24.9855518
1681162157.6181107,25,0.09347033526000281,24.9873104
1681162158.604548,25,0.08872339535600152,24.9969253
1681162159.5944831,25,0.08783533354800142,24.9987506
1681162160.5828757,25,0.09207455754800109,24.9906463
1681162161.563883,25,0.0962456000480021,24.982975
1681162162.5339532,25,0.09325592727800242,24.9893665
1681162163.5103755,25,0.09463268895800207,24.987112
1681162164.4961348,25,0.10209695232800158,24.9732379
1681162165.4759808,25,0.10132430117600147,24.9757232
1681162166.4630842,25,0.10305159717600136,24.9733352
1681162167.4395401,25,0.1020285515260015,24.9763145
1681162168.4162529,25,0.10241127959400113,24.9764614
1681162169.3925257,25,0.09741178525800238,24.9869651
1681162170.3821495,25,0.100807615258002,24.980936
1681162171.3682554,25,0.09659370535800166,24.989767
1681162172.3552897,25,0.09650266686200179,24.9903297
1681162173.3452284,25,0.10052301996600262,24.9829597
1681162174.3785613,25,0.09429714182000115,24.9955959
1681162175.3709707,25,0.09614241148000142,24.9922122
1681162176.3504999,25,0.09221187404000206,25.0000705
1681162177.336628,25,0.08697001548800178,25.0101604
1681162178.3175614,25,0.08845982348800259,25.0069046
1681162179.3073137,25,0.09235125308800281,24.999155
1681162180.2872787,25,0.08960231603800238,25.0044765
1681162181.2737207,25,0.09552192719000263,24.9929161
1681162182.2632763,25,0.08813907427800156,25.0073909
1681162183.2431223,25,0.084424953498001,25.0142574
1681162184.232636,25,0.08670270053800118,25.0093345
1681162185.2097464,25,0.08481112122600099,25.0126209
1681162186.1860175,25,0.07857812872200129,25.0241508
1681162187.1623304,25,0.0739609206320022,25.0321197
1681162188.139008,25,0.07496626464800114,25.0289688
1681162189.1250696,25,0.07752341457600209,25.0229644
1681162190.1112845,25,0.07944838756800177,25.0183906
1681162191.0915804,25,0.07273477569600116,25.0306129
1681162192.0740957,25,0.07550788064600088,25.0241165
1681162193.057799,25,0.07792466351000134,25.0185527
1681162194.0549269,25,0.07700507118000109,25.0196189
1681162195.0413747,25,0.07300841718000212,25.0265502
1681162196.0210912,25,0.07850052966000194,25.0149765
1681162197.0040956,25,0.08010200052400226,25.0113277
1681162197.9866235,25,0.0830775983340021,25.0051727
1681162198.9700325,25,0.07831666628600234,25.0141468
1681162199.9564183,25,0.08280244228600099,25.0049762
1681162200.9454865,25,0.08537977477600135,24.9998283
1681162201.9241326,25,0.08920628368800265,24.9924716
1681162202.911593,25,0.08543320229000131,25.0000171
1681162203.9057574,25,0.0842982202900025,25.0021991
1681162204.8978817,25,0.08045660088200104,25.0095081
1681162205.88488,25,0.08468004288200096,25.0010204
1681162206.8585527,25,0.09009496360200088,24.9905624
1681162207.8352466,25,0.08357922993800213,25.0034599
1681162208.807881,25,0.08010436908200144,25.0100212
1681162209.8035636,25,0.08187672108200164,25.0062274
1681162210.7881136,25,0.08614030930200176,24.9977874
1681162211.7711885,25,0.08838927125400234,24.9935436
1681162212.7609417,25,0.09279891772000198,24.9852943
1681162213.7410438,25,0.09435163972000112,24.9828739
1681162214.7295008,25,0.08868788444000222,24.994421
1681162215.7066662,25,0.09217378028000263,24.9879245
1681162216.6934323,25,0.09412158457000196,24.9846343
1681162217.6769028,25,0.09162181501800108,24.9900264
1681162218.658544,25,0.09377062102400238,24.9862613
1681162219.6393514,25,0.09376865102400131,24.9867935
1681162220.6193101,25,0.09039687950800114,24.9937782
1681162221.5914767,25,0.09336213003600238,24.9883079
1681162222.5784595,25,0.09258720248000271,24.9902362
1681162223.568451,25,0.08996667848000127,24.9956512
1681162224.541652,25,0.0913645221820014,24.9931221
1681162225.5249677,25,0.0894272914780022,24.9971103
1681162226.5117397,25,0.09592403533400136,24.9847183
1681162227.518168,25,0.09486492933400156,24.9873428
1681162228.5078459,25,0.0885472493340019,24.999979
1681162229.4861622,25,0.08609483232600143,25.0047016
1681162230.4773998,25,0.08903380432600097,24.9988689
1681162231.4739642,25,0.09048169432600235,24.996128
1681162232.45377,25,0.08691115352800194,25.0031471
1681162233.4297316,25,0.08825775927200091,25.0004367
1681162234.399862,25,0.09600301617000082,24.9855079
1681162235.3861105,25,0.09538324994600249,24.9872493
1681162236.3612735,25,0.09445482367600226,24.9895191
1681162237.3458662,25,0.09608322129200088,24.9867744
1681162238.3259318,25,0.09691772229200227,24.98567
1681162239.3155985,25,0.09323088856400219,24.9933071
1681162240.2951717,25,0.09212169509400231,24.9956951
1681162241.281905,25,0.09221732880600246,24.9956741
1681162242.2743196,25,0.09514143480600179,24.9902172
1681162243.2689269,25,0.09424015080600202,24.9923267
1681162244.2509708,25,0.10080229760600136,24.97999
1681162245.2278593,25,0.09707499172800173,24.9879131
1681162246.2143388,25,0.09269680432000246,24.9967956
1681162247.1934378,25,0.0929829342700015,24.9963665
1681162248.1807156,25,0.09554635911800098,24.9915714
1681162249.1669974,25,0.09559645746800124,24.9917945
1681162250.1398423,25,0.09373744654000105,24.9956798
1681162251.1199245,25,0.09784173454000245,24.9879531
1681162252.0998728,25,0.08902173486800147,25.0053844
1681162253.0862498,25,0.0934297623240025,24.9966983
1681162254.0629218,25,0.09459906437400106,24.9945735
1681162255.0488763,25,0.10091774883800196,24.9826202
1681162256.039122,25,0.09632074618800215,24.9921245
1681162257.0473545,25,0.09129203618800166,25.002098
1681162258.0414252,25,0.09259594018800255,24.9995098
1681162259.0282078,25,0.09501095218800171,24.9948844
1681162260.0182185,25,0.09243139100400209,25.0000419
1681162261.004146,25,0.08893734900400242,25.0067596
1681162261.9816525,25,0.08847648971800233,25.0073947
1681162262.9577253,25,0.08596194877400273,25.0119533
1681162263.9393547,25,0.08317001249400159,25.0168724
1681162264.9359179,25,0.08472723214600172,25.0132446
1681162265.9105139,25,0.08368478414600254,25.0147399
1681162266.8968723,25,0.08330251168200162,25.0149173
1681162267.8819113,25,0.08350351867400249,25.0139656
1681162268.8696404,25,0.07945376328400092,25.0212287
1681162269.8698854,25,0.08732771328400209,25.00527
1681162270.8561368,25,0.081753536196001,25.0157966
1681162271.8393185,25,0.08395482019600106,25.0109558
1681162272.8289878,25,0.08673724187200169,25.0051898
1681162273.815972,25,0.09285193451200124,24.993227
1681162274.791135,25,0.08630534669200138,25.0060806
1681162275.782029,25,0.0863679480680015,25.0057334
1681162276.7585998,25,0.09183126806800235,24.9950065
1681162277.747595,25,0.0929862940580022,24.9929733
1681162278.7312412,25,0.09040728005800232,24.9982032
1681162279.7046278,25,0.08953167996200254,24.9999561
1681162280.6775355,25,0.08361642897800269,25.0113468
1681162281.6640186,25,0.08955944933800095,24.9994812
1681162282.6439254,25,0.08009143298600119,25.0177307
1681162283.6203613,25,0.08808599098600123,25.0016746
1681162284.624157,25,0.07975990298600091,25.0176219
1681162285.6131313,25,0.0871918990860014,25.002655
1681162286.5992186,25,0.09011028708600255,24.9969406
1681162287.5762157,25,0.08867272509800093,24.9998226
1681162288.5521262,25,0.08098147047400216,25.0146293
1681162289.5319598,25,0.08365613493400192,25.0089282
1681162290.5124357,25,0.08481855199000145,25.0063533
1681162291.490358,25,0.08070266852000246,25.0140495
1681162292.4719021,25,0.08136095452000164,25.0122432
1681162293.4618554,25,0.08974846325600216,24.9956398
1681162294.438382,25,0.08863532559000237,24.9979457
1681162295.417806,25,0.08152734759000135,25.0116939
1681162296.4045002,25,0.07774135673000095,25.018547
1681162297.390944,25,0.08308699354200177,25.0075626
1681162298.3792233,25,0.08122855372200269,25.0108394
1681162299.380577,25,0.08464084572200149,25.0038604
1681162300.3664114,25,0.0867524729920024,24.9996509
1681162301.355266,25,0.0900243887840011,24.9933681
1681162302.346837,25,0.09003989939200119,24.9935894
1681162303.3433647,25,0.08531318339200185,25.0029258
1681162304.3295426,25,0.08776096339200182,24.998106
1681162305.3095922,25,0.08950850683200201,24.994812
1681162306.2868638,25,0.08823688348200132,24.9974555
1681162307.2756777,25,0.08144859405800164,25.0106143
1681162308.2689328,25,0.0885875121220023,24.9964752
1681162309.2453706,25,0.08458790756200185,25.0043048
1681162310.2418072,25,0.08897451581800095,24.9957008
1681162311.2215466,25,0.08706796381800257,24.9995326
1681162312.2081835,25,0.09147939078600101,24.9910564
1681162313.194747,25,0.08623003478600258,25.0014953
1681162314.1838865,25,0.09316483896200167,24.9880943
1681162315.1672769,25,0.09169741572200119,24.9913692
1681162316.1476138,25,0.09108619082600136,24.9928722
1681162317.1340456,25,0.09518336141800206,24.9852581
1681162318.1198766,25,0.09581974113800158,24.9845924
1681162319.1099942,25,0.09224136885000199,24.9920616
1681162320.0920966,25,0.0932243035060014,24.9904708
1681162321.063112,25,0.09621523857600216,24.9850769
1681162322.049707,25,0.09747527335000115,24.9832077
1681162323.0361207,25,0.09059367535000093,24.9970874
1681162324.0153713,25,0.093664255862002,24.9912891
1681162324.9955118,25,0.09133389488600158,24.9961032
1681162325.9786212,25,0.0904385897740026,24.9979724
1681162326.9751678,25,0.09138960977400136,24.9962215
1681162327.9611876,25,0.09278730804200164,24.9936714
1681162328.9517074,25,0.09275819204200195,24.9939708
1681162329.9379125,25,0.09637790804200255,24.9872417
1681162330.924093,25,0.0947300501520023,24.9908905
1681162331.9044173,25,0.096927450424002,24.9870071
1681162332.9010289,25,0.09230357242400226,24.9963989
1681162333.8839874,25,0.09442031829600132,24.9924621
1681162334.8692746,25,0.08552567113600149,25.0098628
1681162335.860621,25,0.08312511388800169,25.0141086
1681162336.853114,25,0.08076112188800189,25.0181121
1681162337.8166358,25,0.07744413796200163,25.0238227
1681162338.802478,25,0.07942954799400212,25.0191001
1681162339.8028362,25,0.07752078466400093,25.0220489
1681162340.7874022,25,0.07750033066400107,25.0212402
1681162341.7661142,25,0.08322686394400146,25.0094165
1681162342.742632,25,0.08443028576600198,25.0067481
1681162343.7280216,25,0.07729354792600238,25.0202255
1681162344.7153633,25,0.08145112890200251,25.0114593
1681162345.7116246,25,0.08321183000200226,25.007637
1681162346.7012107,25,0.08456173400200268,25.0047473
1681162347.691316,25,0.08176902800200249,25.0099353
1681162348.6780474,25,0.08482565873800199,25.0036773
1681162349.670795,25,0.0877061513280021,24.9979953
1681162350.6605375,25,0.0923532373280026,24.9891357
1681162351.6471403,25,0.09370992700800247,24.9869365
1681162352.6436133,25,0.09629435160000246,24.9824581
1681162353.6228223,25,0.1003917972400021,24.9752388
1681162354.6099691,25,0.10108638924000236,24.9748554
1681162355.5932927,25,0.0954783728880016,24.9865989
1681162356.629311,25,0.10097886496000141,24.9765644
1681162357.61563,25,0.09871165355000142,24.9818153
1681162358.598587,25,0.10185324383800205,24.9764442
1681162359.5758183,25,0.09764056476800122,24.9854431
1681162360.562152,25,0.09309530008000155,24.9947376
1681162361.5421557,25,0.09378674408000169,24.9936103
1681162362.5263507,25,0.08963339628800208,25.0018444
1681162363.5057404,25,0.09547597849600153,24.9905319
1681162364.493675,25,0.09282951142600177,24.9959831
1681162365.4771895,25,0.09721738680200163,24.9876918
1681162366.463659,25,0.09760132891400161,24.9874191
1681162367.4541335,25,0.09732380791400128,24.98843
1681162368.4466345,25,0.09773075991400215,24.9880924
1681162369.4371498,25,0.09534040567400186,24.993143
1681162370.4135556,25,0.09295374826400207,24.9979953
1681162371.3899982,25,0.09412418034400134,24.995819
1681162372.3763018,25,0.08912619110400226,25.005598
1681162373.366041,25,0.09392450400000137,24.9961528
1681162374.3527262,25,0.09155261200000225,25.0008621
1681162375.335616,25,0.097210343600001,24.9899425
1681162376.3235614,25,0.09325810018000091,24.9979286
1681162377.3021271,25,0.0964102934280008,24.9919414
1681162378.2784975,25,0.09658033654200229,24.9919147
1681162379.2583926,25,0.09587611086200122,24.993576
1681162380.2405388,25,0.0983677663920021,24.9890251
1681162381.225006,25,0.09453664048800134,24.9968128
1681162382.2014518,25,0.09635780817400254,24.9934253
1681162383.1822178,25,0.08801532294200219,25.0097274
1681162384.1677105,25,0.08228259979200157,25.0203895
1681162385.1508975,25,0.08913003894400173,25.0064411
1681162386.1769288,25,0.08278200984000264,25.0183792
1681162387.1668682,25,0.07998644435000196,25.0230617
1681162388.157392,25,0.0830969712780019,25.0162029
1681162389.1490655,25,0.0838599732780026,25.0141124
1681162390.139666,25,0.07543449033400147,25.0297908
1681162391.1187649,25,0.0729721701840009,25.0333995
1681162392.101637,25,0.07937721528800187,25.0198097
1681162393.078995,25,0.07831374651000227,25.0211181
1681162394.0686061,25,0.07832537123000263,25.020296
1681162395.055574,25,0.07422984323000227,25.0273914
1681162396.0419247,25,0.07775932774000145,25.0195617
1681162397.0285275,25,0.07919021934000262,25.0160675
1681162398.009902,25,0.08763139846000151,24.999216
1681162399.0209558,25,0.082292143868001,25.0095081
1681162400.017546,25,0.08179976442800253,25.0100955
1681162400.9978352,25,0.08243053215800089,25.0084991
1681162401.9840188,25,0.0847224475980018,25.003767
1681162402.9641314,25,0.08067754209400141,25.0114078
1681162403.9503574,25,0.0894335362540011,24.9941272
1681162404.9289548,25,0.08630287987000253,25.0003738
1681162405.912826,25,0.09007020105000103,24.9931106
1681162406.8988907,25,0.08524561346600089,25.0026569
1681162407.886346,25,0.08377219946600237,25.0053882
1681162408.8661513,25,0.08642467149600086,25.0000801
1681162409.848495,25,0.08747477154400202,24.9980564
1681162410.8374085,25,0.08184232540000205,25.0089683
1681162411.8381922,25,0.08786479140000149,24.9970417
1681162412.8353407,25,0.09222509454000125,24.9887638
1681162413.818014,25,0.08586412254000145,25.0014286
1681162414.804088,25,0.09328697166000197,24.987091
1681162415.7851498,25,0.08713977027000169,24.9994087
1681162416.7712653,25,0.08679459476600083,25.0000953
1681162417.7611117,25,0.08761147510200147,24.9985198
1681162418.747666,25,0.08443096784200148,25.0046958
1681162419.735981,25,0.08726090784200206,24.999073
1681162420.7196388,25,0.08658631382600143,25.0004062
1681162421.700292,25,0.0932404769920016,24.9875793
1681162422.6783862,25,0.08771802740800187,24.9986763
1681162423.6729317,25,0.09266966498800083,24.9891986
1681162424.6729362,25,0.09340439298800102,24.9882011
1681162425.649854,25,0.09763412980400211,24.9805088
1681162426.6385088,25,0.10066330356400098,24.975418
1681162427.618995,25,0.10045569956400247,24.9767627
1681162428.6350954,25,0.097621617564002,24.9831066
1681162429.6181645,25,0.09714555646400107,24.984663
1681162430.6052346,25,0.09747118996800222,24.9846172
1681162431.5844927,25,0.09619887732800159,24.987648
1681162432.568346,25,0.09145735295000133,24.9972381
1681162433.5580416,25,0.09227927895000097,24.9957637
1681162434.5409303,25,0.09102455853000145,24.9983386
1681162435.5211477,25,0.09299306288200108,24.9946136
1681162436.5076005,25,0.09775576381000071,24.9856529
1681162437.4939651,25,0.09734158792000192,24.9869937
1681162438.483733,25,0.09439590736000193,24.9931545
1681162439.470321,25,0.09975928318400207,24.9830932
1681162440.4444513,25,0.09868276483400086,24.9858055
1681162441.4296486,25,0.10126174856200205,24.9813804
1681162442.409701,25,0.0964621650120008,24.9913215
1681162443.3961868,25,0.09590639328400108,24.9927196
1681162444.3916216,25,0.0905494304040009,25.0033035
1681162445.3856027,25,0.09281218040400148,24.998825
1681162446.372188,25,0.09248837618400155,24.9994926
1681162447.3587008,25,0.08778314927200118,25.0085659
1681162448.3515775,25,0.08853643271200111,25.006792
1681162449.3284664,25,0.08024266470200107,25.0224933
1681162450.3205566,25,0.08573577470200153,25.0110645
1681162451.3047092,25,0.0824284238060019,25.0170097
1681162452.291114,25,0.08874263436600101,25.0042152
1681162453.2709188,25,0.09057173785400188,25.0005359
1681162454.2673142,25,0.08949937582600057,25.0025806
1681162455.2496557,25,0.09097032398600154,24.9996528
1681162456.2520418,25,0.08865763878600152,25.004116
1681162457.2427135,25,0.0853876147860009,25.0102462
1681162458.255793,25,0.08050342067600097,25.0192337
1681162459.2328563,25,0.08497472097600178,25.009901
1681162460.2181132,25,0.08516637723200157,25.0091629
1681162461.1992402,25,0.08678304267200135,25.0057048
1681162462.1733725,25,0.08466849713600226,25.0095577
1681162463.1522477,25,0.0803813885160009,25.0174446
1681162464.1291058,25,0.08553262109200108,25.0068759
1681162465.1147902,25,0.08722401530200051,25.0033607
1681162466.0983942,25,0.09068847077400057,24.9965648
1681162467.0879576,25,0.08897087077400136,25.0
1681162468.078016,25,0.08833751238400187,25.0012187
1681162469.0671804,25,0.08401364408000123,25.0094928
1681162470.0561938,25,0.08112602808000101,25.0146808
1681162471.057439,25,0.0855286880800011,25.0056495
1681162472.033245,25,0.08478793229000096,25.0068607
1681162473.0234911,25,0.0844170309620009,25.0073146
1681162474.009549,25,0.08582531182600078,25.0043277
1681162474.9996648,25,0.08052902423600211,25.0143547
1681162475.9864373,25,0.0868499935640022,25.0016479
1681162476.962715,25,0.08715425556400065,25.0009994
1681162477.9497662,25,0.08779161027600192,24.9997348
1681162478.9257433,25,0.08884227027600115,24.9977245
1681162479.9011989,25,0.09381185775800147,24.9882411
1681162480.892237,25,0.09234532244600095,24.9915084
1681162481.891815,25,0.0913189984460019,24.9938087
1681162482.8785326,25,0.09183744618600091,24.9930458
1681162483.851166,25,0.09090979233000109,24.9950942
1681162484.8292785,25,0.09449734084200198,24.9883766
1681162485.8077953,25,0.09701493790200175,24.983963
1681162486.7844715,25,0.09128981223000217,24.9955844
1681162487.7736819,25,0.09628068423000208,24.9861564
1681162488.7606657,25,0.0993205781820016,24.9808311
1681162489.7502987,25,0.09822324494200076,24.9836692
1681162490.73356,25,0.09532812769400059,24.9898586
1681162491.710098,25,0.09662101323000076,24.9877548
1681162492.6963012,25,0.10007388573000169,24.981575
1681162493.6758769,25,0.09641416653000072,24.989315
1681162494.6628678,25,0.09477598419000098,24.9928722
1681162495.642884,25,0.09379718038200045,24.9950256
1681162496.6163328,25,0.09473165582200169,24.993412
1681162497.5918849,25,0.08889876446200143,25.0048885
1681162498.5821202,25,0.08838639846200218,25.0056858
1681162499.5684073,25,0.08728316439200078,25.0075931
1681162500.5649698,25,0.09324948232800072,24.9958248
1681162501.5548284,25,0.08945498232800081,25.0032825
1681162502.5414243,25,0.0961566031980007,24.9902629
1681162503.5212574,25,0.0869971074060017,25.0082569
1681162504.5141487,25,0.09024833756600055,25.001688
1681162505.5007796,25,0.08989228156600101,25.0023078
1681162506.4905276,25,0.09428261331600202,24.9937725
1681162507.4672096,25,0.09494305243600068,24.992733
1681162508.4534755,25,0.08804240641600165,25.0062866
1681162509.4420874,25,0.0919583744160006,24.9985141
1681162510.4191759,25,0.09061477827200158,25.0011558
1681162511.3928485,25,0.09068254323600165,25.0009822
1681162512.3753285,25,0.09214550709200132,24.9981288
1681162513.3590183,25,0.09180067931600189,24.9988632
1681162514.3385386,25,0.08907243726800161,25.0041561
1681162515.332155,25,0.09064991222800078,25.0009632
1681162516.3222048,25,0.09412286422800183,24.9942474
1681162517.308658,25,0.09256093888400208,24.9974708
1681162518.3010454,25,0.09263155212400133,24.9974308
1681162519.2713401,25,0.09392711135600185,24.9950351
1681162520.2508457,25,0.09458701423200173,24.9939498
1681162521.2377589,25,0.10092691160800189,24.9819793
1681162522.224271,25,0.09337854160800138,24.9971885
1681162523.2040727,25,0.09035913324000187,25.0031051
1681162524.1797938,25,0.08513574788400059,25.0130462
1681162525.158213,25,0.0890703099020018,25.0049839
1681162526.1334734,25,0.07790439391800098,25.0262813
1681162527.1098628,25,0.08177764270200061,25.0178432
1681162528.1156888,25,0.0823350466700022,25.0160751
1681162529.1026483,25,0.08254304582200216,25.0150661
1681162530.0760648,25,0.07458744916600098,25.0298042
1681162531.0603638,25,0.07901256386800147,25.0201721
1681162532.0456965,25,0.07928724953800102,25.0188789
1681162533.0322568,25,0.07887606120200108,25.0189552
1681162534.0119243,25,0.08216754638600074,25.0119037
1681162535.0050027,25,0.08489503238600095,25.0062007
1681162536.0040865,25,0.0827001590860011,25.010189
1681162536.9845338,25,0.08560873508600056,25.0042037
1681162537.981088,25,0.08424448031800054,25.0066738
1681162538.9534714,25,0.07987295231800147,25.0148239
1681162539.946149,25,0.08233761816800145,25.0095195
1681162540.940477,25,0.08052268861600166,25.0126514
1681162541.9268322,25,0.08105220861600192,25.0111465
1681162542.9068651,25,0.07490294950600049,25.0225563
1681162543.893603,25,0.0800601822260021,25.0117855
1681162544.8729448,25,0.07780985686600114,25.0156688
1681162545.8528562,25,0.0797039506900022,25.0114307
1681162546.841661,25,0.08051975765000145,25.009428
1681162547.8323045,25,0.08368358565000159,25.0029811
1681162548.8089244,25,0.08426080592000076,25.0017585
1681162549.7815063,25,0.07944336437000102,25.0109615
1681162550.768194,25,0.08077650541000185,25.007986
1681162551.7493486,25,0.08096591341000088,25.0073146
1681162552.734358,25,0.08613892006400184,24.9970817
1681162553.7355072,25,0.08827713006400073,24.993082
1681162554.7211711,25,0.08607897768000057,24.9975738
1681162555.7014391,25,0.08541042168000053,24.9989528
1681162556.6775079,25,0.08210019216600065,25.0053653
1681162557.6638865,25,0.08748600974600158,24.9947986
1681162558.6373656,25,0.08199396613000139,25.0055637
1681162559.616504,25,0.0831303683520013,25.0031681
1681162560.612621,25,0.08188455288000164,25.0054454
1681162561.6088526,25,0.08818974088000055,24.9931106
1681162562.5994549,25,0.095425008880001,24.9794616
1681162563.5794773,25,0.09586287985600123,24.9793968
1681162564.5657766,25,0.09429081114400119,24.9831924
1681162565.5416248,25,0.08821547502400046,24.9955196
1681162566.518898,25,0.09441248769600084,24.9837646
1681162567.4916608,25,0.09724929096600156,24.9789085
1681162568.4717057,25,0.0965224053180018,24.9810943
1681162569.4382458,25,0.09758079963800115,24.9797744
1681162570.457898,25,0.09642614363800157,24.9827728
1681162571.434063,25,0.10320510146200132,24.9703807
1681162572.4245653,25,0.09839702746200044,24.9807662
1681162573.4073741,25,0.09762459754400102,24.9829711
1681162574.376917,25,0.09916304533600186,24.9806556
1681162575.3637326,25,0.09898009960600207,24.9817409
1681162576.3503814,25,0.09805681648600129,24.984209
1681162577.3368626,25,0.09624640551000106,24.9882907
1681162578.3133216,25,0.09866278101000109,24.984085
1681162579.300566,25,0.09693707569800215,24.9880084
1681162580.2887592,25,0.09400922070800126,24.9940967
1681162581.2722127,25,0.09719021045200106,24.9881992
1681162582.2524097,25,0.096523394960002,24.9899234
1681162583.2339907,25,0.09462328657600194,24.9939613
1681162584.1985989,25,0.09454217311200218,24.9943428
1681162585.215509,25,0.0921383460320021,24.9991836
1681162586.1951258,25,0.09189967217200133,24.9996738
1681162587.1845102,25,0.08994450766000141,25.0034484
1681162588.1744723,25,0.09099366933000223,25.0012989
1681162589.1640348,25,0.08955037933000146,25.0040245
1681162590.1473114,25,0.08502760136200173,25.0125751
1681162591.130933,25,0.08784789837000112,25.0066719
1681162592.10722,25,0.08857256154400173,25.0050277
1681162593.0831416,25,0.0913610104560016,24.9994716
1681162594.0761771,25,0.08244954896000153,25.0166492
1681162595.0584612,25,0.08286338896000182,25.015213
1681162596.032899,25,0.08236350979600066,25.0156078
1681162597.0231109,25,0.08303722179600112,25.0137119
1681162598.0193717,25,0.08258002696400149,25.0140724
1681162599.008667,25,0.08252472696400064,25.0136375
1681162599.9803786,25,0.0792793305540011,25.0193653
1681162600.9682522,25,0.08308677249000068,25.0113124
1681162601.958866,25,0.08279453826000224,25.0114459
1681162602.9355617,25,0.0784775305000005,25.0193195
1681162603.9115014,25,0.08190431052000055,25.0119934
1681162604.8895185,25,0.08747607016800067,25.0008182
1681162605.8678846,25,0.08395982409800173,25.0075531
1681162606.862375,25,0.08321645729800116,25.0086975
1681162607.8406973,25,0.08136126745800096,25.011938
1681162608.8368545,25,0.0856977794580021,25.0031394
1681162609.8195164,25,0.08936597608800141,24.9959621
1681162610.7993064,25,0.09005008964000169,24.9947986
1681162611.7794845,25,0.08616750786200054,25.0024681
1681162612.7865164,25,0.08389946186200117,25.0067348
1681162613.7661963,25,0.08963733386200094,24.9954414
1681162614.7441459,25,0.09120965206600151,24.9925842
1681162615.7359774,25,0.09372065869000114,24.9880332
1681162616.7257855,25,0.09601092806600062,24.9840793
1681162617.7118142,25,0.08859512206600048,24.9989528
1681162618.6914458,25,0.08907272411600105,24.9980735
1681162619.688628,25,0.09693228934800026,24.9830226
1681162620.6843286,25,0.09951584981800082,24.9786949
1681162621.6676953,25,0.09668934023800176,24.9849586
1681162622.6478505,25,0.09968130694200109,24.9797592
1681162623.6273816,25,0.10028980447800144,24.9793548
1681162624.6044068,25,0.09853624734600037,24.9835014
1681162625.5907698,25,0.09063684789000061,24.9993267
