t,i,temp_desired,temp_tc
1681557360.35128,18,2,22.9813556
1681557361.341405,18,2,22.9715747
1681557362.324749,18,2,22.9699382
1681557363.3007905,18,2,22.9745864
1681557364.291021,18,2,22.9730701
1681557365.267005,18,2,22.9786682
1681557366.2636623,18,2,22.9786911
1681557367.2536907,18,2,22.9753475
1681557368.2393441,18,2,22.9745044
1681557369.2136557,18,2,22.9631252
1681557370.1929574,18,2,22.9723072
1681557371.1693766,18,2,22.9565258
1681557372.1458964,18,2,22.9778175
1681557373.1425562,18,2,22.9703922
1681557374.1314187,18,2,22.9608211
1681557375.1220827,18,2,22.9568309
1681557376.1152828,18,2,22.9522552
1681557377.0919514,18,2,22.9567718
1681557378.0779948,18,2,22.9564132
1681557379.0681527,18,2,22.9510383
1681557380.0537546,18,2,22.9538669
1681557381.0337436,18,2,22.9523677
1681557382.0208378,18,2,22.9530887
1681557383.0036366,18,2,22.9495105
1681557384.0004787,18,2,22.9450263
1681557384.9903488,18,2,22.9446868
1681557385.9773612,18,2,22.9471435
1681557386.9663007,18,2,22.9561176
1681557387.9527898,18,2,22.9371833
1681557388.9426332,18,2,22.9496498
1681557390.009047,18,2,22.9391021
1681557390.9850097,18,2,22.9494533
1681557391.9778697,18,2,22.9479541
1681557392.9683232,18,2,22.9390296
1681557393.954955,18,2,22.9400558
1681557394.9249058,18,2,22.9437732
1681557395.911328,18,2,22.937067
1681557396.8976955,18,2,22.9427661
1681557397.8836715,18,2,22.9338455
1681557398.8612823,18,2,22.9405231
1681557399.843923,18,2,22.9390659
1681557400.8270755,18,2,22.9410362
1681557401.8164191,18,2,22.9391136
1681557402.7853556,18,2,22.9321136
1681557403.7699695,18,2,22.9388179
1681557404.747748,18,2,22.9359607
1681557405.7394958,18,2,22.9365024
1681557406.7093794,18,2,22.9339923
1681557407.691774,18,2,22.9412517
1681557408.6752527,18,2,22.9400711
1681557409.6618893,18,2,22.9362068
1681557410.6585,18,2,22.9443931
1681557411.6552484,18,2,22.9289798
1681557412.6515727,18,2,22.9279117
1681557413.6312284,18,2,22.9378223
1681557414.6032364,18,2,22.9368362
1681557415.5841625,18,2,22.9297199
1681557416.574089,18,2,22.9334754
1681557417.5604324,18,2,22.9387302
1681557418.533656,18,2,22.9320526
1681557419.5250258,18,2,22.9324035
1681557420.509963,18,2,22.9280242
1681557421.4864123,18,2,22.924406
1681557422.4661899,18,2,22.9348239
1681557423.4525318,18,2,22.9320545
1681557424.4325693,18,2,22.9363651
1681557425.4258485,18,2,22.9243259
1681557426.4120822,18,2,22.9251251
1681557427.398796,18,2,22.9330387
1681557428.3683853,18,2,22.9317264
1681557429.3515055,18,2,22.9398365
1681557430.3448117,18,2,22.9299373
1681557431.3411007,18,2,22.9254665
1681557432.3244991,18,2,22.918106
1681557433.3140981,18,2,22.9189052
1681557434.2926843,18,2,22.9270973
1681557435.26972,18,2,22.9253997
1681557436.2572613,18,2,22.9216327
1681557437.253479,18,2,22.9089298
1681557438.2332873,18,2,22.9009571
1681557439.206367,18,2,22.9022903
1681557440.18869,18,2,22.901762
1681557441.1626081,18,2,22.8993949
1681557442.1289434,18,2,22.8904628
1681557443.1656878,18,2,22.9028949
1681557444.1557229,18,2,22.9040431
1681557445.14784,18,2,22.8958435
1681557446.1292653,18,2,22.8987731
1681557447.1148262,18,2,22.9069137
1681557448.091684,18,2,22.9025192
1681557449.0678234,18,2,22.9052543
1681557450.059749,18,2,22.9083938
1681557451.0433545,18,2,22.9021053
1681557452.0235574,18,2,22.9046306
1681557453.0155158,18,2,22.900608
1681557454.0033574,18,2,22.8829803
1681557454.989974,18,2,22.8950614
1681557455.9828575,18,2,22.8888702
1681557456.9588737,18,2,22.8947143
1681557457.94577,18,2,22.8943023
1681557458.9325173,18,2,22.8919029
1681557459.9230342,18,2,22.8884067
1681557460.9054837,18,2,22.8864955
1681557461.891424,18,2,22.8810977
1681557462.8816924,18,2,22.8833293
1681557463.8480473,18,2,22.8883857
1681557464.827086,18,2,22.8859386
1681557465.814354,18,2,22.8798751
1681557466.799689,18,2,22.8777999
1681557467.784296,18,2,22.8826713
1681557468.783778,18,2,22.8806076
1681557469.7704332,18,2,22.880022
1681557470.7502413,18,2,22.8930282
1681557471.7265062,18,2,22.886198
1681557472.7131417,18,2,22.8718795
1681557473.6927652,18,2,22.8595294
1681557474.675183,18,2,22.8722095
1681557475.6629593,18,2,22.8704299
1681557476.6384108,18,2,22.8737239
1681557477.6188853,18,2,22.8755989
1681557478.6053057,18,2,22.8742008
1681557479.5816076,18,2,22.8662796
1681557480.5576155,18,2,22.8695201
1681557481.5547385,18,2,22.8737659
1681557482.5445187,18,2,22.8664398
1681557483.520973,18,2,22.8680953
1681557484.50272,18,2,22.8608589
1681557485.5172522,18,2,22.8559284
1681557486.5037775,18,2,22.8545894
1681557487.4935722,18,2,22.857048
1681557488.4828873,18,2,22.870449
1681557489.4688213,18,2,22.8517436
1681557490.4532218,18,2,22.8465919
1681557491.439446,18,2,22.8566722
1681557492.416262,18,2,22.8602066
1681557493.4058914,18,2,22.8638248
1681557494.3823297,18,2,22.8539752
1681557495.374826,18,2,22.8520011
1681557496.3521938,18,2,22.849739
1681557497.3317146,18,2,22.8377094
1681557498.3115747,18,2,22.8465919
1681557499.2881815,18,2,22.8396625
1681557500.2746694,18,2,22.8358974
1681557501.2643852,18,2,22.8332614
1681557502.2474027,18,2,22.8309612
1681557503.22366,18,2,22.8283061
1681557504.1938326,18,2,22.8300762
1681557505.1803682,18,2,22.8378257
1681557506.166513,18,2,22.8267383
1681557507.1559117,18,2,22.8326053
1681557508.1347528,18,2,22.8153724
1681557509.1160738,18,2,22.828123
1681557510.0962346,18,2,22.8316116
1681557511.0825148,18,2,22.8230953
1681557512.0590482,18,2,22.8267078
1681557513.0486586,18,2,22.8304691
1681557514.034933,18,2,22.8225593
1681557515.0448837,18,2,22.8372421
1681557516.0214486,18,2,22.8239345
1681557517.0043333,18,2,22.8129196
1681557517.9848511,18,2,22.8153247
1681557518.9608624,18,2,22.8148174
1681557519.9573548,18,2,22.8138904
1681557520.9572277,18,2,22.821165
1681557521.9535801,18,2,22.8265094
1681557522.9403305,18,2,22.8271446
1681557523.9264352,18,2,22.8345165
1681557524.9030602,18,2,22.8414649
1681557525.8727908,18,2,22.8340892
1681557526.859425,18,2,22.8366088
1681557527.8459063,18,2,22.835741
1681557528.8248847,18,2,22.822586
1681557529.8145049,18,2,22.8303527
1681557530.7918856,18,2,22.8204479
1681557531.7748904,18,2,22.8192291
1681557532.7514286,18,2,22.8123054
1681557533.7313492,18,2,22.8126735
1681557534.7177534,18,2,22.815401
1681557535.7119443,18,2,22.8154964
1681557536.6907127,18,2,22.8199234
1681557537.6676233,18,2,22.8238258
1681557538.6536727,18,2,22.8107719
1681557539.6293237,18,2,22.8135738
1681557540.6197228,18,2,22.8155193
1681557541.5965812,18,2,22.8075561
1681557542.6064022,18,2,22.7931632
1681557543.5898259,18,2,22.7987957
1681557544.5785105,18,2,22.7983608
1681557545.5657065,18,2,22.7892799
1681557546.5426114,18,2,22.7936744
1681557547.5320554,18,2,22.8013324
1681557548.518723,18,2,22.8066749
1681557549.5046444,18,2,22.8144779
1681557550.4812548,18,2,22.8164577
1681557551.4743905,18,2,22.8167991
1681557552.45431,18,2,22.8160648
1681557553.4342062,18,2,22.8071937
1681557554.420331,18,2,22.8085918
1681557555.4003718,18,2,22.80587
1681557556.3869104,18,2,22.8145122
1681557557.3830802,18,2,22.8112487
1681557558.3665493,18,2,22.8134918
1681557559.3333867,18,2,22.8038005
1681557560.3227258,18,2,22.8097763
1681557561.3126273,18,2,22.8104076
1681557562.2926366,18,2,22.8011398
1681557563.2729733,18,2,22.8106594
1681557564.2522523,18,2,22.8081264
1681557565.2352781,18,2,22.80937
1681557566.2250824,18,2,22.7963638
1681557567.2116892,18,2,22.80237
1681557568.2013385,18,2,22.8122386
1681557569.1910758,18,2,22.8126049
1681557570.1768148,18,2,22.8094367
1681557571.1607652,18,2,22.8185844
1681557572.1371965,18,2,22.8161201
1681557573.117228,18,2,22.8129978
1681557574.0933988,18,2,22.8129825
1681557575.0793428,18,2,22.8161869
1681557576.0599325,18,2,22.8078784
1681557577.0380602,18,2,22.8054027
1681557578.0127661,18,2,22.802061
1681557578.9994605,18,2,22.8066806
1681557579.985335,18,2,22.8081932
1681557580.9554007,18,2,22.7991847
1681557581.941946,18,2,22.806858
1681557582.931751,18,2,22.8177947
1681557583.9117007,18,2,22.8062019
1681557584.9314046,18,2,22.8142032
1681557585.9144354,18,2,22.815874
1681557586.89704,18,2,22.8198242
1681557587.8841574,18,2,22.8181114
1681557588.8707805,18,2,22.814291
1681557589.8508763,18,2,22.812231
1681557590.83093,18,2,22.8061218
1681557591.810052,18,2,22.8246269
1681557592.7897553,18,2,22.82625
1681557593.776327,18,2,22.81394
1681557594.7562034,18,2,22.8136482
1681557595.7326434,18,2,22.8208065
1681557596.7290165,18,2,22.8228874
1681557597.7169547,18,2,22.815073
1681557598.70213,18,2,22.8187446
1681557599.6838899,18,2,22.8206634
1681557600.6685576,18,2,22.8191814
1681557601.634822,18,2,22.8088588
1681557602.6138566,18,2,22.8167934
1681557603.5904603,18,2,22.811388
1681557604.5798523,18,2,22.8140583
1681557605.560671,18,2,22.8081169
1681557606.5404856,18,2,22.8131675
1681557607.5168536,18,2,22.8095684
1681557608.5070121,18,2,22.8044433
1681557609.4881546,18,2,22.814537
1681557610.4760292,18,2,22.8085441
1681557611.4516869,18,2,22.8091583
1681557612.4823587,18,2,22.8096408
1681557613.4727128,18,2,22.8114185
1681557614.4545155,18,2,22.8077526
1681557615.425586,18,2,22.8188724
1681557616.3985386,18,2,22.8297519
1681557617.391836,18,2,22.8199214
1681557618.379693,18,2,22.8241081
1681557619.364537,18,2,22.8193588
1681557620.3413901,18,2,22.8126411
1681557621.331051,18,2,22.8117561
1681557622.3204632,18,2,22.8117237
1681557623.3038323,18,2,22.8185176
1681557624.293703,18,2,22.82028
1681557625.2903826,18,2,22.8102283
1681557626.2735198,18,2,22.8158283
1681557627.2593193,18,2,22.8222274
1681557628.2497125,18,2,22.8166046
1681557629.22953,18,2,22.8145217
1681557630.2125876,18,2,22.8085708
1681557631.2025237,18,2,22.8093891
1681557632.1949708,18,2,22.8090801
1681557633.1685393,18,2,22.8127861
1681557634.1518662,18,2,22.8114833
1681557635.1234732,18,2,22.8108882
1681557636.0980492,18,2,22.8203277
1681557637.074493,18,2,22.8243732
1681557638.0569518,18,2,22.826828
1681557639.0277658,18,2,22.823925
1681557640.010698,18,2,22.8248634
1681557640.9840767,18,2,22.8199825
1681557642.0200837,18,2,22.8239421
1681557642.9994025,18,2,22.8276672
1681557643.9765258,18,2,22.8333187
1681557644.9732127,18,2,22.8329105
1681557645.952785,18,2,22.8258304
1681557646.9262576,18,2,22.82621
1681557647.9083374,18,2,22.8236179
1681557648.8914008,18,2,22.8245716
1681557649.8788216,18,2,22.8235054
1681557650.8751519,18,2,22.8311157
1681557651.86507,18,2,22.8179187
1681557652.8616612,18,2,22.822092
1681557653.8585894,18,2,22.8282794
1681557654.8440619,18,2,22.831747
1681557655.811484,18,2,22.8231716
1681557656.797617,18,2,22.8217029
1681557657.7774234,18,2,22.8226604
1681557658.7639785,18,2,22.8246917
1681557659.750115,18,2,22.831459
1681557660.727208,18,2,22.835823
1681557661.7194211,18,2,22.8303318
1681557662.6998286,18,2,22.8423366
1681557663.6692052,18,2,22.8428173
1681557664.6558218,18,2,22.829195
1681557665.6458917,18,2,22.8249416
1681557666.6197236,18,2,22.8330612
1681557667.5955055,18,2,22.8345394
1681557668.5854034,18,2,22.8351783
1681557669.586532,18,2,22.8320102
1681557670.5717988,18,2,22.8403816
1681557671.5679617,18,2,22.841957
1681557672.5544136,18,2,22.8434314
1681557673.5471435,18,2,22.8504829
1681557674.5423684,18,2,22.8496265
1681557675.5241308,18,2,22.8440265
1681557676.5036187,18,2,22.8493175
1681557677.4909456,18,2,22.8429412
1681557678.4769661,18,2,22.8395175
1681557679.4675717,18,2,22.8296794
1681557680.4428546,18,2,22.8435649
1681557681.4259715,18,2,22.843666
1681557682.406058,18,2,22.8462886
1681557683.3824842,18,2,22.8348522
1681557684.3625607,18,2,22.8454761
1681557685.348736,18,2,22.846466
1681557686.3451877,18,2,22.8422737
1681557687.3348215,18,2,22.845848
1681557688.3179972,18,2,22.8477497
1681557689.2945123,18,2,22.8459129
1681557690.2713852,18,2,22.8464889
1681557691.2509396,18,2,22.851778
1681557692.2271593,18,2,22.8490581
1681557693.2170382,18,2,22.8494148
1681557694.203557,18,2,22.8371467
1681557695.18696,18,2,22.8407211
1681557696.1661623,18,2,22.8387279
1681557697.1629605,18,2,22.8546829
1681557698.1397967,18,2,22.8588504
1681557699.1252365,18,2,22.8624801
1681557700.1158738,18,2,22.8645286
1681557701.1055315,18,2,22.8654575
1681557702.0985131,18,2,22.8672027
1681557703.0752068,18,2,22.8621959
1681557704.0549862,18,2,22.8755035
1681557705.0412817,18,2,22.8653488
1681557706.0315068,18,2,22.8707466
1681557707.017729,18,2,22.8822956
1681557708.0042357,18,2,22.8782424
1681557708.9984064,18,2,22.8755874
1681557709.987399,18,2,22.8803367
1681557710.974035,18,2,22.8695144
1681557711.9534867,18,2,22.8654575
1681557712.9302278,18,2,22.8741111
1681557713.9264293,18,2,22.8749637
1681557714.906208,18,2,22.8791885
1681557715.8946862,18,2,22.8824138
1681557716.8856535,18,2,22.8742218
1681557717.8756554,18,2,22.8856754
1681557718.8623545,18,2,22.8835353
1681557719.8445046,18,2,22.8809013
1681557720.8283236,18,2,22.88661
1681557721.8148499,18,2,22.8955821
1681557722.8087838,18,2,22.8876438
1681557723.7878764,18,2,22.8908443
1681557724.7597373,18,2,22.8950901
1681557725.7339444,18,2,22.8929576
1681557726.7106225,18,2,22.8877334
1681557727.6971133,18,2,22.8748626
1681557728.6765327,18,2,22.8869342
1681557729.645947,18,2,22.8810672
1681557730.616508,18,2,22.8888893
1681557731.5956385,18,2,22.8899478
1681557732.5828843,18,2,22.8883514
1681557733.569273,18,2,22.8946151
1681557734.549059,18,2,22.8944339
1681557735.5355453,18,2,22.8853988
1681557736.5122292,18,2,22.8927898
1681557737.488752,18,2,22.8979854
1681557738.4651277,18,2,22.8898601
1681557739.5170739,18,2,22.8841762
1681557740.4913313,18,2,22.8924427
1681557741.4878297,18,2,22.8981037
1681557742.4775946,18,2,22.9106369
1681557743.454945,18,2,22.9057617
1681557744.4304254,18,2,22.9094581
1681557745.396359,18,2,22.9103069
1681557746.3636343,18,2,22.9086017
1681557747.3432412,18,2,22.9161739
1681557748.3322535,18,2,22.9203491
1681557749.3039367,18,2,22.9122943
1681557750.2926762,18,2,22.8995895
1681557751.2692282,18,2,22.9082603
1681557752.2556164,18,2,22.9010639
1681557753.2516794,18,2,22.9106235
1681557754.2708304,18,2,22.911045
1681557755.2518287,18,2,22.9127464
1681557756.2381692,18,2,22.9132728
1681557757.2211664,18,2,22.9142894
1681557758.201181,18,2,22.9162006
1681557759.1869564,18,2,22.9145469
1681557760.174121,18,2,22.9228973
1681557761.171082,18,2,22.9131221
1681557762.1506393,18,2,22.9118556
1681557763.1470175,18,2,22.9011249
1681557764.1363475,18,2,22.9047813
1681557765.1295404,18,2,22.9223995
1681557766.1068163,18,2,22.9147357
1681557767.0863934,18,2,22.9150962
1681557768.072579,18,2,22.9283103
1681557769.0472906,18,2,22.9290847
1681557770.0292177,18,2,22.9339866
1681557771.0169315,18,2,22.9317607
1681557771.9919767,18,2,22.9182434
1681557772.9779234,18,2,22.915409
1681557773.9549034,18,2,22.9264106
1681557774.951603,18,2,22.9271697
1681557775.9509375,18,2,22.9168224
1681557776.9440954,18,2,22.9169368
1681557777.9373279,18,2,22.9292907
1681557778.92045,18,2,22.9265041
1681557779.9038198,18,2,22.9262809
1681557780.8867877,18,2,22.9324874
1681557781.8533037,18,2,22.9365005
1681557782.8397236,18,2,22.9349765
1681557783.8192997,18,2,22.9225406
1681557784.7933772,18,2,22.9329528
1681557785.7725737,18,2,22.9454669
1681557786.748931,18,2,22.9350376
1681557787.7355947,18,2,22.9369106
1681557788.7253878,18,2,22.9462661
1681557789.7114632,18,2,22.9472789
1681557790.6881464,18,2,22.9393825
1681557791.6748068,18,2,22.9371395
1681557792.67136,18,2,22.9442138
1681557793.6609588,18,2,22.9473705
1681557794.6433868,18,2,22.9450988
1681557795.6241033,18,2,22.9499835
1681557796.6037242,18,2,22.9485797
1681557797.5901885,18,2,22.9537487
1681557798.5780458,18,2,22.9543952
1681557799.5591636,18,2,22.9541492
1681557800.549708,18,2,22.952404
1681557801.5296175,18,2,22.9459152
1681557802.5059514,18,2,22.9532775
1681557803.4925628,18,2,22.956026
1681557804.4784384,18,2,22.9547042
1681557805.4609737,18,2,22.9654293
1681557806.4418886,18,2,22.9652118
1681557807.4054737,18,2,22.9646835
1681557808.3879552,18,2,22.9593582
1681557809.3747282,18,2,22.9578571
1681557810.3664927,18,2,22.9651336
1681557811.3594763,18,2,22.9715881
1681557812.337601,18,2,22.9671916
1681557813.3203073,18,2,22.977209
1681557814.30023,18,2,22.9696311
1681557815.2867553,18,2,22.966875
1681557816.2771063,18,2,22.978712
1681557817.2626605,18,2,22.9787597
1681557818.2428024,18,2,22.9815502
1681557819.236044,18,2,22.967575
1681557820.222134,18,2,22.9722251
1681557821.2119904,18,2,22.9608745
1681557822.1987984,18,2,22.9685783
1681557823.1752682,18,2,22.9752635
1681557824.1616094,18,2,22.9783344
1681557825.1514509,18,2,22.9842185
1681557826.129689,18,2,22.9766941
1681557827.1110883,18,2,22.9699096
1681557828.1008503,18,2,22.9731864
1681557829.0846894,18,2,22.9863033
1681557830.06659,18,2,22.9824676
1681557831.0539248,18,2,22.9859943
1681557832.0301285,18,2,22.9856452
1681557833.0067246,18,2,22.9881591
1681557833.9932334,18,2,22.9856185
1681557834.9726307,18,2,22.9869174
1681557835.9595647,18,2,22.9872837
1681557836.955838,18,2,22.9802417
1681557837.9359448,18,2,22.9936313
1681557838.922289,18,2,22.9937553
1681557839.9015872,18,2,22.9958267
1681557840.8856845,18,2,22.9968872
1681557841.8715456,18,2,23.0027675
1681557842.841377,18,2,22.991724
1681557843.8278887,18,2,23.0031566
1681557844.797905,18,2,23.0047874
1681557845.784311,18,2,23.0028247
1681557846.7673943,18,2,22.9986324
1681557847.7373543,18,2,23.0016613
1681557848.7135623,18,2,22.995428
1681557849.6899545,18,2,23.0006694
1681557850.6666458,18,2,23.0001945
1681557851.6456912,18,2,23.0029506
1681557852.6289818,18,2,22.9905147
1681557853.6159616,18,2,22.9963188
1681557854.6014886,18,2,22.993864
1681557855.5721774,18,2,22.9940414
1681557856.5620866,18,2,22.9955787
1681557857.5478683,18,2,23.0040359
1681557858.5249348,18,2,22.9952354
1681557859.5219252,18,2,23.000288
1681557860.507103,18,2,22.9991092
1681557861.4945135,18,2,22.9958858
1681557862.4744596,18,2,23.0005836
1681557863.4509337,18,2,23.0083236
1681557864.427342,18,2,23.0087928
1681557865.4168622,18,2,23.0018577
1681557866.4532912,18,2,22.9945335
1681557867.446757,18,2,23.0086669
1681557868.4267063,18,2,23.0045032
1681557869.4029274,18,2,23.0064315
1681557870.382887,18,2,23.010149
1681557871.3791723,18,2,23.00391
1681557872.3657627,18,2,23.0077991
1681557873.3554947,18,2,23.0083618
1681557874.3387554,18,2,23.0072402
1681557875.315555,18,2,23.0173835
1681557876.3018181,18,2,23.009901
1681557877.3304193,18,2,22.9990882
1681557878.3145378,18,2,22.9979686
1681557879.29762,18,2,22.9866161
1681557880.2741714,18,2,22.9931411
1681557881.273966,18,2,23.0013523
1681557882.267228,18,2,22.9968128
1681557883.2494888,18,2,22.9973754
1681557884.2200315,18,2,22.9950046
1681557885.1999528,18,2,22.9967422
1681557886.1768453,18,2,22.9982566
1681557887.1562939,18,2,22.9965515
1681557888.1445553,18,2,22.9965305
1681557889.1220582,18,2,23.0015659
1681557890.095399,18,2,22.9917602
1681557891.082083,18,2,22.9959449
1681557892.061947,18,2,22.9967384
1681557893.038343,18,2,23.0130367
1681557894.0404835,18,2,23.0101203
1681557895.0113375,18,2,23.0013236
1681557895.9878573,18,2,23.0007286
1681557896.9543478,18,2,23.003643
1681557897.9440215,18,2,22.989706
1681557898.9300241,18,2,22.9891815
1681557899.9204383,18,2,22.9932556
1681557900.9067094,18,2,23.0036964
1681557901.8903804,18,2,23.0039615
1681557902.8699691,18,2,23.0045738
1681557903.8463337,18,2,23.0111026
1681557904.8227177,18,2,23.0196914
1681557905.8125045,18,2,23.0090599
1681557906.8022697,18,2,23.0060253
1681557907.7854908,18,2,22.9959621
1681557908.817061,18,2,23.0016117
1681557909.7934482,18,2,23.0039558
1681557910.7687044,18,2,23.0016117
1681557911.7549906,18,2,23.0045166
1681557912.7386632,18,2,23.0065727
1681557913.7312336,18,2,23.0213413
1681557914.7172737,18,2,23.0111427
1681557915.7058158,18,2,23.0146579
1681557916.6871696,18,2,23.0110797
1681557917.666868,18,2,23.012371
1681557918.6435194,18,2,23.0136394
1681557919.6189716,18,2,23.0062484
1681557920.5997515,18,2,23.0103836
1681557921.5961237,18,2,23.01478
1681557922.5719943,18,2,23.0205154
1681557923.5555787,18,2,23.0165233
1681557924.531627,18,2,23.0173339
1681557925.5155892,18,2,23.0161514
1681557926.511988,18,2,23.0203533
1681557927.501663,18,2,23.0048141
1681557928.4884577,18,2,22.9968719
1681557929.476965,18,2,23.0010948
1681557930.4713402,18,2,23.0116939
1681557931.447579,18,2,23.0056991
1681557932.4341047,18,2,23.0126514
1681557933.4240146,18,2,23.0108566
1681557934.4207797,18,2,23.0085601
1681557935.4066646,18,2,23.0257587
1681557936.396819,18,2,23.0375289
1681557937.385539,18,2,23.0190887
1681557938.3733895,18,2,23.01482
1681557939.3460019,18,2,23.0089302
1681557940.3323777,18,2,23.0144138
1681557941.3225298,18,2,23.0147495
1681557942.3089013,18,2,23.0156593
1681557943.3052723,18,2,23.0121879
1681557944.288559,18,2,23.0159816
1681557945.268141,18,2,23.02149
1681557946.2546904,18,2,23.0032424
1681557947.241153,18,2,23.0115013
1681557948.2312872,18,2,23.0166358
1681557949.2101824,18,2,23.0145683
1681557950.196523,18,2,23.0196037
1681557951.169794,18,2,23.0188903
1681557952.1666248,18,2,23.0102405
1681557953.1469352,18,2,23.021162
1681557954.1233082,18,2,23.0145606
1681557955.108889,18,2,23.0058784
1681557956.0889478,18,2,22.9828052
1681557957.0746608,18,2,22.9884719
1681557958.0621634,18,2,22.9888172
1681557959.0422418,18,2,22.9934902
1681557960.02503,18,2,22.9981918
1681557961.0051637,18,2,22.9906215
1681557962.001788,18,2,22.9930419
1681557962.9914083,18,2,22.9945125
1681557963.9779623,18,2,22.9921894
1681557964.9575274,18,2,23.0043601
1681557965.9476094,18,2,23.0142574
1681557966.9174042,18,2,23.010004
1681557967.903806,18,2,23.0162334
1681557968.88381,18,2,23.0063667
1681557969.860119,18,2,23.0036354
1681557970.8439505,18,2,23.0139179
1681557971.8331902,18,2,23.01795
1681557972.8196156,18,2,23.0080909
1681557973.795425,18,2,23.0101737
1681557974.785897,18,2,23.0101547
1681557975.7824929,18,2,22.9993553
1681557976.7721987,18,2,22.9875183
1681557977.758582,18,2,23.0013885
1681557978.7518485,18,2,22.9884033
1681557979.7442555,18,2,23.0019035
1681557980.7279413,18,2,22.9977684
1681557981.704608,18,2,23.0011425
1681557982.700795,18,2,22.9929237
1681557983.6908262,18,2,22.993328
1681557984.6768882,18,2,22.9947071
1681557985.655772,18,2,22.9996738
1681557986.64999,18,2,23.0010204
1681557987.6365876,18,2,22.9940166
1681557988.6065774,18,2,23.0021839
1681557989.5984762,18,2,22.9991226
1681557990.5827312,18,2,23.0044994
1681557991.5693421,18,2,23.0023155
1681557992.5529838,18,2,22.9948387
1681557993.5389676,18,2,22.9975109
1681557994.5154042,18,2,23.0000724
1681557995.4914436,18,2,23.0021553
1681557996.4752572,18,2,22.9977817
1681557997.4714773,18,2,22.993349
1681557998.4679332,18,2,23.0055484
1681557999.4677112,18,2,22.9990577
1681558000.4603698,18,2,22.9925251
1681558001.447119,18,2,22.9941673
1681558002.4269166,18,2,22.9935436
1681558003.4036753,18,2,22.9903106
1681558004.3933015,18,2,22.9963722
1681558005.389875,18,2,23.0004425
1681558006.3660712,18,2,22.9860935
1681558007.348725,18,2,22.9902858
1681558008.329762,18,2,22.9923534
1681558009.3160806,18,2,22.9983406
1681558010.295957,18,2,22.9969139
1681558011.2919884,18,2,22.9975509
1681558012.2746081,18,2,22.9971656
1681558013.268086,18,2,22.9998035
1681558014.2616756,18,2,22.9993247
1681558015.2314408,18,2,22.9908714
1681558016.207582,18,2,22.991394
1681558017.1775882,18,2,22.9999427
1681558018.1740096,18,2,22.9917507
1681558019.1605587,18,2,22.9940986
1681558020.1303015,18,2,22.9867744
1681558021.1036382,18,2,22.9936141
1681558022.0929017,18,2,22.9964752
1681558023.0662866,18,2,22.9872512
1681558024.053147,18,2,22.9855136
1681558025.0417538,18,2,22.9837131
1681558026.032596,18,2,22.9889335
1681558027.0284002,18,2,22.9826507
1681558028.0224028,18,2,22.9874858
1681558029.0022125,18,2,22.9951953
1681558029.9887123,18,2,22.9867706
1681558030.9549868,18,2,22.9919376
1681558031.9448342,18,2,22.9896583
1681558032.921772,18,2,22.9854011
1681558033.914958,18,2,22.9850959
1681558034.8982978,18,2,22.9876918
1681558035.8804123,18,2,22.9826278
1681558036.8665514,18,2,22.9855976
1681558037.8361611,18,2,22.9784164
1681558038.8137357,18,2,22.9919662
1681558039.789799,18,2,22.9835128
1681558040.7729712,18,2,22.9803733
1681558041.7727923,18,2,22.9825916
1681558042.759664,18,2,22.9783573
1681558043.7391176,18,2,22.9786701
1681558044.725749,18,2,22.9756145
1681558045.7055533,18,2,22.9760284
1681558046.7119117,18,2,22.9821052
1681558047.6916406,18,2,22.973772
1681558048.6695745,18,2,22.9755458
1681558049.6575048,18,2,22.9744186
1681558050.6379797,18,2,22.969057
1681558051.6176178,18,2,22.9846763
1681558052.6041455,18,2,22.9688854
1681558053.5835357,18,2,22.9694824
1681558054.568449,18,2,22.980688
1681558055.5536213,18,2,22.9803504
1681558056.543333,18,2,22.9882659
1681558057.5197713,18,2,22.9687728
1681558058.4961398,18,2,22.9691371
1681558059.4823773,18,2,22.9665679
1681558060.4625828,18,2,22.9597206
1681558061.4622817,18,2,22.9626884
1681558062.452265,18,2,22.9597568
1681558063.4319897,18,2,22.9629993
1681558064.4020004,18,2,22.9593791
1681558065.3785424,18,2,22.9639949
1681558066.358166,18,2,22.9472427
1681558067.3447003,18,2,22.9401855
1681558068.3312206,18,2,22.9570713
1681558069.3143642,18,2,22.9548473
1681558070.3038557,18,2,22.9515686
1681558071.2805853,18,2,22.9599437
1681558072.2669983,18,2,22.955717
1681558073.2567902,18,2,22.9649429
1681558074.253374,18,2,22.9635028
1681558075.2427344,18,2,22.9552116
1681558076.2179985,18,2,22.9608249
1681558077.2130842,18,2,22.9618625
1681558078.2027178,18,2,22.9588527
1681558079.1890213,18,2,22.9468231
1681558080.166904,18,2,22.9515171
1681558081.1451817,18,2,22.9530944
1681558082.1342106,18,2,22.9483966
1681558083.1149771,18,2,22.9513778
1681558084.1047447,18,2,22.9477634
1681558085.0966341,18,2,22.9521503
1681558086.077045,18,2,22.9442138
1681558087.057453,18,2,22.9596481
1681558088.0438344,18,2,22.9513435
1681558089.0336654,18,2,22.9414691
1681558090.0169494,18,2,22.9448165
1681558090.9931188,18,2,22.9507961
1681558091.9697099,18,2,22.9383735
1681558092.949795,18,2,22.941122
1681558093.9361336,18,2,22.940298
1681558094.9259083,18,2,22.9340038
1681558095.9039342,18,2,22.9381217
