t,i,temp_desired,temp_tc,therm_res,therm_temp
1682628870.6722112,25,0.0124125951691014,24.9883804,1017.52759,19.138049019383043
1682628872.3005857,25,0.017891907692306683,24.9829444,1017.53943,19.142025947287635
1682628873.9467463,25,0.020629465096566144,24.9798393,1017.53119,19.13925822276009
1682628875.6486516,25,0.016199424251316583,24.9832935,1017.53534,19.140652163021073
1682628877.2709177,25,0.02283456459634149,24.9779891,1017.54205,19.14290597397289
1682628878.866107,25,0.03992696917349264,24.9624824,1017.52881,19.138458805199434
1682628880.623829,25,0.033288685714284484,24.9661827,1017.52844,19.138334525919106
1682628882.2465413,25,0.04503695384615533,24.956459,1017.52295,19.136490487589214
1682628883.8688617,25,0.07228550000000038,24.9315471,1017.52466,19.13706486069041
1682628885.5438633,25,0.05645315968901428,24.941986,1017.51373,19.133393567414057
1682628887.2407124,25,0.06141965126248472,24.9390163,1017.50726,19.131220341069966
1682628888.8655214,25,0.07189735384615212,24.9295578,1017.51447,19.133642127659694
1682628890.4749756,25,0.07865924099372046,24.9224452,1017.51538,19.133947789465637
1682628892.1971147,25,0.06760906868459889,24.9311275,1017.49915,19.12849624128417
1682628893.8185978,25,0.08339367018649502,24.9185581,1017.49524,19.12718289232755
1682628895.4441082,25,0.08523365487800878,24.9152679,1017.48926,19.125174236346506
1682628897.2202165,25,0.08638474054362126,24.9138202,1017.49939,19.128576855975783
1682628898.8316622,25,0.0857324384089576,24.9142074,1017.49805,19.128126757165298
1682628900.4431803,25,0.08469217692307805,24.9151611,1017.48792,19.12472413540809
1682628902.0614376,25,0.08491387763975139,24.9150962,1017.48395,19.12339062575141
1682628903.7652724,25,0.09169113440987463,24.9091777,1017.48553,19.123921342736978
1682628905.4103096,25,0.06985678353680619,24.92737,1017.49683,19.127716965466014
1682628907.0449877,25,0.07309589354053021,24.9269657,1017.48987,19.125379132949227
1682628908.7607656,25,0.059561025189102994,24.9387283,1017.4848,19.123676138102436
1682628910.399536,25,0.06522606402435056,24.935297,1017.48517,19.123800419913923
1682628912.0091734,25,0.04506752298115146,24.9522933,1017.49609,19.12746840317416
1682628913.6122277,25,0.03635755699186167,24.9621162,1017.49768,19.12800247610081
1682628915.3202639,25,0.024435967234505866,24.9738426,1017.50128,19.12921169635697
1682628916.903246,25,0.019200406775295376,24.9798564,1017.51263,19.13302408580931
1682628918.532911,25,0.007260695338902977,24.9910068,1017.51843,19.134972259407057
1682628920.1710021,25,0,25.0006084,1017.52173,19.136080700652105
1682628921.7890356,25,0,25.01688,1017.52185,19.13612100757417
1682628923.4012754,25,0,25.0147476,1017.52325,19.136591254833014
1682628925.1818562,25,0,25.0201988,1017.52338,19.136634920634354
1682628926.9030726,25,0,25.0160503,1017.53082,19.139133943617683
1682628928.5461452,25,0.005432197501821282,24.9974079,1017.5318,19.139463115353166
1682628930.260772,25,0,25.0041313,1017.53967,19.142106560463873
1682628931.9836614,25,0.003982835602070296,24.9970474,1017.54626,19.144320060400428
1682628933.6232383,25,0.0045308652439149,24.9956779,1017.53363,19.140077792782762
1682628935.2405236,25,0.028885061538462018,24.97439,1017.53375,19.140118099481075
1682628936.9310312,25,0.030089340550230763,24.9704933,1017.53375,19.140118099481075
1682628938.5553408,25,0.029915552407065966,24.9701385,1017.53326,19.13995351378196
1682628940.180765,25,0.03237374959603581,24.9679641,1017.53119,19.13925822276009
1682628941.8873394,25,0.057079541128487205,24.9461002,1017.51361,19.133353260339206
1682628943.5080898,25,0.060077376923076124,24.9407463,1017.51965,19.13538204697527
1682628945.1300366,25,0.0656664990056265,24.9351959,1017.51007,19.132164200612852
1682628946.8183768,25,0.08546358308833807,24.917181,1017.508,19.131468902066075
1682628948.4337418,25,0.09439189689453521,24.9071636,1017.49792,19.128083090847767
1682628950.0584273,25,0.0984220538461549,24.9023227,1017.49219,19.126158411298544
1682628951.6808197,25,0.10623168461538358,24.8949089,1017.49622,19.127512069528912
1682628953.3914802,25,0.09793633094537914,24.9011478,1017.4809,19.122366139324342
1682628954.9976175,25,0.11067065674337928,24.8909187,1017.48285,19.123021139011417
1682628956.6357684,25,0.09152426959179855,24.9061546,1017.47699,19.12105277918139
1682628958.423702,25,0.07894394957884733,24.9192218,1017.47894,19.12170778006373
1682628960.1331797,25,0.07676265415940632,24.9227275,1017.47577,19.12064298345445
1682628961.7861323,25,0.06633908048792064,24.9322147,1017.47406,19.120068597247773
1682628963.489332,25,0.05383323544591451,24.9443817,1017.47455,19.120233187494208
1682628965.0989945,25,0.049189876923076255,24.949953,1017.48065,19.1222821649624
1682628966.7352436,25,0.050273615384614785,24.9497566,1017.48706,19.12443526450821
1682628968.3828442,25,0.039255931521702585,24.9593029,1017.48334,19.12318572858269
1682628970.0595984,25,0.028440901435425447,24.9699649,1017.49268,19.12632300015233
1682628971.677863,25,0.028635369230771292,24.971178,1017.49622,19.127512069528912
1682628973.291446,25,0.01911025587316398,24.9795837,1017.49329,19.12652789642799
1682628975.04542,25,0.02584624285714097,24.9748325,1017.50592,19.130770243912558
1682628976.6533923,25,0.014021125481825302,24.9844799,1017.50116,19.129171389047837
1682628978.294261,25,0.015711389457650358,24.9843139,1017.50519,19.13052504161136
1682628980.009424,25,0.008026357824341602,24.9910011,1017.51227,19.132903164515632
1682628981.677344,25,0.015927256038669627,24.9849815,1017.51721,19.13456247160543
1682628983.307013,25,0.012730516758085751,24.986967,1017.5166,19.134357577617212
1682628984.9418654,25,0.0060829230769230075,24.9929904,1017.51831,19.134931952420533
1682628986.6446471,25,0.012740512223470151,24.9879875,1017.5152,19.13388732889899
1682628988.2527342,25,0.021520681366563824,24.9797573,1017.51685,19.13444155057023
1682628989.877269,25,0.028579315599796026,24.9725418,1017.52295,19.136490487589214
1682628991.638781,25,0.01774509830128644,24.9810504,1017.51831,19.134931952420533
1682628993.2518559,25,0.03692121538461389,24.965475,1017.51373,19.133393567414057
1682628994.8698113,25,0.04726013206967572,24.9544525,1017.50885,19.131754411212512
1682628996.5716987,25,0.03720063258968183,24.9617309,1017.52295,19.136490487589214
1682628998.2775233,25,0.055205727011183724,24.9469623,1017.50385,19.130074944019253
1682628999.905408,25,0.054278892307690486,24.9458866,1017.50739,19.13126400719717
1682629001.5185907,25,0.06460876770197901,24.9368019,1017.50323,19.129866689814126
1682629003.2433202,25,0.08442140795857352,24.9182529,1017.4967,19.127673299123742
1682629004.8412411,25,0.08266724905896643,24.9174575,1017.50012,19.128822058940646
1682629006.4494853,25,0.09297704735845745,24.9084262,1017.49402,19.12677310009091
1682629008.2272503,25,0.09969750373735597,24.9013099,1017.50024,19.128862366269416
1682629009.8419201,25,0.08510679230769196,24.9130821,1017.49255,19.126279333725417
1682629011.4765506,25,0.0999758254112716,24.9017505,1017.48877,19.125009647230122
1682629013.1155493,25,0.09571943536583244,24.9039459,1017.48816,19.124804750522255
1682629014.8377354,25,0.08570717108787178,24.9129791,1017.48346,19.123226036227013
1682629016.4584987,25,0.0720599360474486,24.9259281,1017.48138,19.12252737007179
1682629018.0853312,25,0.06810021188291543,24.9311103,1017.48645,19.124230367636816
1682629019.796609,25,0.058580658191409805,24.9400997,1017.48163,19.122611344405193
1682629021.4363146,25,0.061010239792803886,24.9391365,1017.4848,19.123676138102436
1682629023.0671878,25,0.04620192307692424,24.9518432,1017.4906,19.12562433700355
1682629024.8544035,25,0.04884984106844436,24.9512348,1017.48706,19.12443526450821
1682629026.5754092,25,0.0403664908033269,24.9585666,1017.50128,19.12921169635697
1682629028.193423,25,0.04168455776397727,24.9583492,1017.4978,19.128042783475372
1682629029.8901837,25,0.052018901996494664,24.9493083,1017.50922,19.131878691629076
1682629031.6509898,25,0.029683070255148224,24.9677104,1017.51312,19.13318867309303
1682629033.3139408,25,0.014410295352893775,24.9832458,1017.50854,19.13165028436045
1682629034.9493403,25,0.009016839634227536,24.9899597,1017.52246,19.13632590106052
1682629036.6403208,25,0,25.0017261,1017.53033,19.138969357693515
1682629038.3347278,25,0.01088181661775396,24.9907321,1017.53021,19.138929050930855
1682629039.9596474,25,0.003928707692305595,24.9953594,1017.54193,19.14286566743062
1682629041.74135,25,0.006767847276818952,24.993494,1017.54315,19.14327545050468
1682629043.4604046,25,0.013275903053328673,24.9875907,1017.55402,19.146926540217358
1682629045.0737274,25,0.030713626874108682,24.9717063,1017.56354,19.15012416751206
1682629046.7215214,25,0.028350856368067567,24.9716567,1017.54895,19.145223596354384
1682629048.3494616,25,0.03415218396522445,24.966629,1017.55066,19.14579796248626
1682629049.9724872,25,0.040545046069433814,24.9604034,1017.55103,19.14592224047789
1682629051.5938356,25,0.04783408433814009,24.9532737,1017.55725,19.14801145107035
1682629053.3101907,25,0.05551761582312612,24.9455986,1017.55872,19.148505202526994
1682629054.9631383,25,0.04864979178742266,24.9505958,1017.54553,19.14407486271546
1682629056.5899708,25,0.0627893923076939,24.9389953,1017.55066,19.14579796248626
1682629058.3413274,25,0.06163464285714072,24.9384441,1017.54663,19.144444338647283
1682629060.0638433,25,0.07503581832456614,24.9266757,1017.54193,19.14286566743062
1682629061.7120063,25,0.08586591811598082,24.9157791,1017.54541,19.14403455623862
1682629063.4050152,25,0.08677666069943833,24.9135532,1017.53729,19.141307146066897
1682629065.0544732,25,0.09228447026211477,24.9084873,1017.52942,19.138663698020167
1682629066.6975157,25,0.0800577090581434,24.9184398,1017.53729,19.141307146066897
1682629068.3143888,25,0.06821458461538626,24.930006,1017.53363,19.140077792782762
1682629070.0386748,25,0.08777501567824332,24.9145011,1017.54388,19.14352064846202
1682629071.746575,25,0.08244024921461521,24.9171714,1017.52917,19.138579725559797
1682629073.3818598,25,0.07053779140773901,24.9278373,1017.53607,19.140897361872117
1682629075.0944421,25,0.08158331692841891,24.9196128,1017.53894,19.14186136202474
1682629076.732422,25,0.05839246923077058,24.9386749,1017.53845,19.141696776724302
1682629078.386875,25,0.06452363502416657,24.9358959,1017.54279,19.143154530933312
1682629080.1484523,25,0.05231286798877683,24.9462242,1017.55225,19.14633202181174
1682629081.786301,25,0.04368299230769178,24.9549713,1017.54462,19.143769205210297
1682629083.4309886,25,0.043656741822557646,24.9561634,1017.56305,19.149959584100934
1682629085.0554063,25,0.04512856153846064,24.9550437,1017.55872,19.148505202526994
1682629086.7786212,25,0.03411042060544292,24.9645118,1017.56622,19.151024337339198
1682629088.4266505,25,0.031429408871420705,24.9680385,1017.56885,19.151907711858573
1682629090.0273788,25,0.010029337225565763,24.9869956,1017.57666,19.15453095831894
1682629091.75789,25,0.013004399999999805,24.9869956,1017.58344,19.156808237506233
1682629093.3793483,25,0.030413605717925736,24.9719276,1017.58954,19.15885711085347
1682629095.0255408,25,0.020046367512200184,24.9789009,1017.58563,19.157543817297014
1682629096.7650437,25,0.02221087142857162,24.9779281,1017.59418,19.160415594215483
1682629098.3931081,25,0.019270246153847,24.9803562,1017.60803,19.16506751262934
1682629100.0160797,25,0.028246761538462388,24.9729003,1017.61163,19.166276670615193
1682629101.6367524,25,0.03368435384615181,24.9671936,1017.60999,19.165725832229082
1682629103.3237507,25,0.038903922009557994,24.9618892,1017.61652,19.167919106959157
1682629104.9417868,25,0.03873583846154023,24.9613475,1017.60938,19.165520947112082
1682629106.5634298,25,0.04076562173915285,24.9595184,1017.61627,19.167835137911826
1682629108.3680444,25,0.03731702174391032,24.9622993,1017.6178,19.168349028327956
1682629109.9958348,25,0.05004708461538571,24.9515991,1017.61047,19.165887053263692
1682629111.6254835,25,0.04778992608166126,24.9521293,1017.61627,19.167835137911826
1682629113.3486044,25,0.046785712742218453,24.9530754,1017.61139,19.166196060146014
1682629115.0749388,25,0.05274490542091821,24.9479885,1017.61505,19.167425368820243
1682629116.6895802,25,0.05690561055906113,24.9437522,1017.6073,19.16482232201222
1682629118.315235,25,0.0511701536585878,24.9481582,1017.61237,19.166525219505107
1682629120.03073,25,0.04763774674103943,24.9518241,1017.62384,19.170377716322296
1682629121.6302483,25,0.05137752608699076,24.9490528,1017.61237,19.166525219505107
1682629123.2663915,25,0.057397776923076765,24.9434623,1017.60803,19.16506751262934
1682629125.0680988,25,0.05639010540839132,24.943592,1017.60352,19.16355270350833
1682629126.7193673,25,0.05183629719676588,24.9475593,1017.62152,19.169598485848564
1682629128.3674002,25,0.05330346425121159,24.9468097,1017.60669,19.164617436638043
1682629130.0371327,25,0.0588821558612364,24.9418582,1017.60803,19.16506751262934
1682629131.7417414,25,0.07399343975340199,24.9280357,1017.60608,19.16441255120549
1682629133.364598,25,0.07190480310559012,24.9280872,1017.61212,19.16644125029512
1682629135.028628,25,0.07753457794905813,24.923191,1017.61847,19.16857406519209
1682629136.7224734,25,0.07079918648326389,24.9284191,1017.6051,19.164083390880307
1682629138.3837266,25,0.053167979067014155,24.944437,1017.61566,19.167630253395117
1682629140.0469701,25,0.05339630615941184,24.9463195,1017.6131,19.166770409542014
1682629141.8413014,25,0.05304384540901697,24.9468784,1017.6142,19.167139873823505
1682629143.4943018,25,0.0513193020531359,24.9484443,1017.61664,19.167959412098362
1682629145.1573117,25,0.05583430169075699,24.9447269,1017.6178,19.168349028327956
1682629146.855575,25,0.051990173591527855,24.9475898,1017.62891,19.172080600671613
1682629148.5583603,25,0.04300896488548077,24.9557876,1017.62531,19.17087145243604
1682629150.1980517,25,0.040524018902478934,24.9589881,1017.63098,19.17277585998734
1682629151.847409,25,0.044792286715470586,24.9557075,1017.62659,19.171301372041402
1682629153.569091,25,0.05253549685861245,24.9485111,1017.63916,19.175523303273113
1682629155.218707,25,0.05350642862319346,24.9467582,1017.63721,19.174868351363635
1682629156.8818033,25,0.03326771387562995,24.9641342,1017.64606,19.177840820628983
1682629158.6432383,25,0.025130701983099604,24.9735374,1017.65057,19.17935559967967
1682629160.2927873,25,0.031027734430287324,24.9695758,1017.64264,19.176692139046086
1682629161.930979,25,0.021540187507663375,24.9772853,1017.64716,19.178210279227898
1682629163.5707178,25,0.02094294024392256,24.9788227,1017.6496,19.179029804897947
1682629165.253386,25,0.021873740047400114,24.9782161,1017.65759,19.181713409065576
1682629166.911371,25,0.019966042682946616,24.9797935,1017.65552,19.181018158382884
1682629168.562559,25,0.01693801478573051,24.9826335,1017.6546,19.180709157863944
1682629170.2625222,25,0.02566302290077655,24.975399,1017.66284,19.18347672300265
1682629171.9190347,25,0.027112408212566413,24.973217,1017.6571,19.181548832877688
1682629173.5366185,25,0.02891784615384825,24.9713668,1017.65857,19.18204256132839
1682629175.2732682,25,0.03487250242206564,24.9659137,1017.65833,19.181961952624928
1682629176.972829,25,0.037859217136176467,24.9626235,1017.65906,19.182207137403317
1682629178.60121,25,0.03412588461538627,24.9654407,1017.65894,19.182166833062002
1682629180.3024464,25,0.03228003546681893,24.9674282,1017.65564,19.181058462788652
1682629181.9968698,25,0.030999465797265226,24.9687976,1017.65179,19.17976536197935
1682629183.6148539,25,0.04980343846153664,24.9526767,1017.65302,19.180178482750186
1682629185.275569,25,0.058881532608519666,24.9426345,1017.64264,19.176692139046086
1682629186.9610617,25,0.05701466602870858,24.9429397,1017.65009,19.17919438166182
1682629188.597216,25,0.07492500682535463,24.9274368,1017.64569,19.177716548148478
1682629190.2325962,25,0.08761237952460472,24.9143772,1017.63721,19.174868351363635
1682629191.9135087,25,0.08801514051464518,24.9122962,1017.64447,19.177306784682507
1682629193.634656,25,0.09550936916433707,24.9054737,1017.63501,19.174129430545072
1682629195.288867,25,0.08904426280493775,24.9102306,1017.63623,19.174539195819946
1682629197.018892,25,0.08700458674349112,24.9126472,1017.6344,19.17392454782023
1682629198.6568902,25,0.07732727195132509,24.9213466,1017.63599,19.174458586276163
1682629200.28991,25,0.07458285252888874,24.924879,1017.62335,19.170213137542586
1682629201.9707892,25,0.06265419502377544,24.9357376,1017.63379,19.1737196650369
1682629203.706049,25,0.05084277066367046,24.9474525,1017.63049,19.172611281755945
1682629205.365778,25,0.05149292894735176,24.9483699,1017.64069,19.176037188200247
1682629206.9691427,25,0.04705376398997758,24.9523258,1017.63403,19.173800274663584
1682629208.7017832,25,0.05292710888113511,24.9477348,1017.63916,19.175523303273113
1682629210.401442,25,0.03399209254254292,24.9636688,1017.63928,19.175563607986515
1682629212.0429897,25,0.023042574893173358,24.9752006,1017.64056,19.175993524789327
1682629213.8267405,25,0.021188758674949886,24.9783668,1017.64471,19.177387393907374
1682629215.4604616,25,0.021562906886045688,24.9784278,1017.64545,19.17763593896051
1682629217.0786116,25,0.008950623076923847,24.9893665,1017.66296,19.183517027270717
1682629218.7662528,25,0.005066490812156013,24.994215,1017.65399,19.180504277012027
1682629220.4109814,25,0,25.0013084,1017.66528,19.184296242676517
1682629222.0240924,25,0.006303217153404083,24.9947204,1017.65967,19.182412017770616
1682629223.668522,25,0.02302123625862575,24.9793243,1017.67023,19.185958789967692
1682629225.3454967,25,0.01590188246448624,24.9834823,1017.68024,19.189320818310968
1682629227.059861,25,0.019002471051091645,24.9813156,1017.67798,19.18856176033716
1682629228.704183,25,0.025916185365776195,24.9750404,1017.67572,19.187802701562962
1682629230.495747,25,0.02032303678346171,24.9791107,1017.67389,19.18718806488934
1682629232.132142,25,0.027610589274798474,24.973278,1017.67194,19.186533123594007
1682629233.7547817,25,0.039686846153844504,24.9620418,1017.66125,19.182942691237702
1682629235.436712,25,0.05009829688993441,24.9514808,1017.66443,19.184010754371414
1682629237.0846405,25,0.04329001533814653,24.9560241,1017.6665,19.184706002163445
1682629238.719715,25,0.04498378461538512,24.9551506,1017.66711,19.184910881819448
1682629240.4175704,25,0.05415659753377726,24.9470348,1017.65662,19.181387615350964
1682629242.1401546,25,0.06545970197785747,24.9361267,1017.65118,19.179560480858644
1682629243.7463763,25,0.05707495201985482,24.9420108,1017.64606,19.177840820628983
1682629245.3529067,25,0.06593290186328568,24.9351348,1017.64142,19.17628237499697
1682629247.0793135,25,0.06756694117648303,24.9327735,1017.6366,19.17466346884909
1682629248.738965,25,0.050919995612510364,24.9469242,1017.63879,19.175399030392523
1682629250.3687165,25,0.06354985731716034,24.9378356,1017.64777,19.17841516073295
1682629252.0916781,25,0.07490791919716781,24.9267101,1017.63647,19.174619805354833
1682629253.7396414,25,0.08772393671502163,24.9141693,1017.6344,19.17392454782023
1682629255.3326476,25,0.0683972648683153,24.9292392,1017.62543,19.170911757409872
1682629256.9561815,25,0.06694895384615379,24.9325428,1017.61932,19.168859559619897
1682629258.6554399,25,0.06558702477773456,24.9341716,1017.62671,19.171341676991254
1682629260.2718253,25,0.055698092307692695,24.9429512,1017.62421,19.170501990069898
1682629261.8766885,25,0.06497055155288184,24.9360942,1017.62372,19.17033741131862
1682629263.654488,25,0.04939266260636675,24.9488067,1017.6192,19.168819254531147
1682629265.3091025,25,0.06590274942680162,24.9360256,1017.62299,19.17009222249673
1682629266.9372015,25,0.03972840000000078,24.9570388,1017.62433,19.170542295064568
1682629268.6525376,25,0.03799274458677024,24.9613761,1017.62311,19.170132527514294
1682629270.2673924,25,0.03728631739128918,24.9625339,1017.6236,19.17029710631245
1682629271.8827014,25,0.022274100000000355,24.9757003,1017.62634,19.17121740338873
1682629273.4758236,25,0.03185246486822771,24.9691715,1017.63013,19.17249036711289
1682629275.1354957,25,0.021676362198036803,24.9771232,1017.63525,19.17421004012586
1682629276.7819285,25,0.02287023109756088,24.9771289,1017.63745,19.174948960861517
1682629278.4021988,25,0.03166536923077054,24.9695072,1017.63403,19.173800274663584
1682629280.1645105,25,0.028060700339722893,24.9716377,1017.6377,19.17503292907905
1682629281.7934542,25,0.021799569230767226,24.9773254,1017.64447,19.177306784682507
1682629283.410776,25,0.020431984615386457,24.979269,1017.63354,19.17363569666636
1682629285.122922,25,0.009400618320591697,24.989149,1017.64301,19.176816411703463
1682629286.8366027,25,0.022915048109329685,24.9786167,1017.63794,19.175113538558488
1682629288.466295,25,0.02386360769230687,24.9764671,1017.64313,19.17685671634449
1682629290.0992494,25,0.022304861538461458,24.9775314,1017.63379,19.1737196650369
1682629291.7340841,25,0.05058227330881774,24.9531345,1017.64252,19.176651834395944
1682629293.3470592,25,0.047667677563706545,24.9524402,1017.62433,19.170542295064568
1682629294.979536,25,0.03626899737970362,24.9622383,1017.63538,19.174253703644965
1682629296.7440648,25,0.042719969971707676,24.9578952,1017.62744,19.171586865387447
1682629298.3528054,25,0.05213736273283403,24.9492111,1017.61652,19.167919106959157
1682629299.977254,25,0.06175237849601678,24.939722,1017.63208,19.17314532118621
1682629301.6139488,25,0.0653820746376977,24.9352874,1017.62286,19.170048558725117
1682629303.303466,25,0.06790100035542962,24.9325103,1017.617,19.168080327502526
1682629304.9514437,25,0.07305528902433343,24.9276809,1017.61578,19.1676705585506
1682629306.554298,25,0.07566398074537795,24.9247856,1017.60852,19.165232092585757
1682629308.2226145,25,0.08543797222225523,24.915903,1017.60059,19.162568579688234
1682629309.9370573,25,0.07509039515582247,24.9237747,1017.61804,19.168429638556017
1682629311.560035,25,0.08864432360261962,24.9130249,1017.60779,19.164986902024737
1682629313.2981718,25,0.07095338571428453,24.9270439,1017.61047,19.165887053263692
1682629314.941204,25,0.0611929846153841,24.9372386,1017.59753,19.161540790234664
1682629316.620896,25,0.05423561470059925,24.944664,1017.60876,19.165312703162904
1682629318.2428894,25,0.057175923076924345,24.9430694,1017.60901,19.16539667250441
1682629319.9034746,25,0.046059494203062816,24.9525146,1017.60223,19.163119420490478
1682629321.526471,25,0.0532602846153833,24.9475097,1017.60321,19.163448581256546
1682629323.174611,25,0.04129410499680028,24.9572257,1017.60571,19.16428827640651
1682629324.9625878,25,0.0262030547023044,24.9717731,1017.60706,19.164741711380163
1682629326.5905983,25,0.016855399999998008,24.9816284,1017.61023,19.165806442751
1682629328.218781,25,0,25.0031509,1017.61603,19.167754527617138
1682629330.0001042,25,0.001656104098835418,24.9989356,1017.62238,19.169887338622523
1682629331.7061656,25,0.0024489313564092794,24.9977283,1017.62006,19.16910810761784
1682629333.3458538,25,0.0012773439348147805,24.9985923,1017.62769,19.171670833997148
1682629335.0275161,25,0,25.0045394,1017.63354,19.17363569666636
1682629336.681953,25,0.010710040012203005,24.9912891,1017.62866,19.17199663210977
1682629338.3000133,25,0.016193592307690352,24.9848041,1017.6322,19.17318562603287
1682629339.9122005,25,0.014428961404595753,24.9854679,1017.63013,19.17249036711289
1682629341.6028628,25,0.034875703909824946,24.9677486,1017.63196,19.173105016337384
1682629343.2206614,25,0.024384213673049094,24.9745578,1017.62903,19.172120905577845
1682629344.8436193,25,0.033750123076923336,24.9673576,1017.62817,19.171832053700196
1682629346.6135347,25,0.05165296036231823,24.9507045,1017.61261,19.166605829937392
1682629348.243365,25,0.04690761538461366,24.952774,1017.61804,19.168429638556017
1682629349.8644178,25,0.05327296280492857,24.9475269,1017.6106,19.165930717287814
1682629351.5076463,25,0.05099202307692252,24.9488105,1017.61188,19.166360639844388
1682629353.24558,25,0.06375830000000045,24.9378128,1017.60248,19.163203390088075
1682629354.8800423,25,0.06078053107861666,24.9390335,1017.59332,19.160126737640223
1682629356.514457,25,0.06768338461538494,24.9332122,1017.57715,19.15469554068455
1682629358.212654,25,0.07530966905462329,24.9257812,1017.58765,19.158222296620316
1682629359.8406715,25,0.07251976153845983,24.9272537,1017.5827,19.156559685260895
1682629361.4737313,25,0.07114407794028887,24.9286441,1017.58197,19.156314491745515
1682629363.1952658,25,0.07164869441210409,24.9283885,1017.57495,19.153956599155954
1682629364.9047866,25,0.07085896999412851,24.9290447,1017.58466,19.157218012642176
1682629366.5394442,25,0.07117516764168472,24.9288539,1017.57715,19.15469554068455
1682629368.2575321,25,0.06909436054022011,24.930643,1017.56464,19.150493640338585
1682629369.9938438,25,0.07539071428571477,24.9253635,1017.56836,19.15174312885545
1682629371.641827,25,0.0564860113346419,24.9411144,1017.57007,19.152317489784696
1682629373.2793133,25,0.0704850140242665,24.9310493,1017.5741,19.15367109881682
1682629374.9744692,25,0.057085195539828354,24.9413967,1017.57666,19.15453095831894
1682629376.6141381,25,0.06080803109758002,24.9394836,1017.5722,19.15303292117834
1682629378.2594929,25,0.0454562731871575,24.9525527,1017.57031,19.152398101808206
1682629380.0538414,25,0.03489706563724641,24.9635581,1017.57935,19.155434481454645
1682629381.7881975,25,0.031518513610210866,24.9678611,1017.57642,19.154450346534265
1682629383.4463403,25,0.025072757211767157,24.9740009,1017.57355,19.153486363242738
1682629385.1691294,25,0.020499621337921378,24.9788074,1017.58185,19.15627418595415
1682629386.8188202,25,0.016568119744082704,24.9828205,1017.58881,19.158611918120794
1682629388.4606032,25,0.01911358357488412,24.9811401,1017.59601,19.161030253751377
1682629390.0855389,25,0.016811015384614773,24.9829158,1017.5954,19.16082536729772
1682629391.799619,25,0.016603002818553227,24.9833354,1017.59344,19.160167043215758
1682629393.4309406,25,0.014097403290687713,24.9855632,1017.604,19.163713925029942
1682629395.0982273,25,0.024840268236747537,24.9765243,1017.60034,19.16248461001663
1682629396.7887816,25,0.023399000770599455,24.9765911,1017.59442,19.16049620533205
1682629398.5133157,25,0.005438643515680906,24.9922981,1017.60693,19.164698047283988
1682629400.151186,25,0.013243287804818357,24.9874897,1017.59998,19.16236369367242
1682629401.8743296,25,0.016748747178653406,24.9837894,1017.59705,19.161379568226483
1682629403.5373108,25,0.016160072584541038,24.9838333,1017.60376,19.16363331427364
1682629405.185324,25,0.026264247736961274,24.9750595,1017.59064,19.159226579197128
1682629406.842687,25,0.037464738526610274,24.964178,1017.58221,19.156395103321415
1682629408.5564146,25,0.05394871250721853,24.9483528,1017.58881,19.158611918120794
1682629410.1977699,25,0.05624128292678093,24.9443664,1017.58966,19.158897416500192
1682629411.8106124,25,0.051184734161442695,24.9482173,1017.58527,19.157422900122796
1682629413.51709,25,0.057979432530837774,24.9428138,1017.56085,19.14922063771011
1682629415.1817355,25,0.07109345633968889,24.9307155,1017.57507,19.1539969050771
1682629416.8621936,25,0.050757043331241675,24.9468517,1017.56909,19.15198832392809
1682629418.6194746,25,0.05576407142857016,24.9445629,1017.5672,19.151353503636578
1682629420.3407888,25,0.05995732379289108,24.9406166,1017.54846,19.14505901182265
1682629421.9688482,25,0.06221805384615509,24.9381599,1017.55304,19.146597371895243
1682629423.6835825,25,0.0735396358706726,24.9279346,1017.55847,19.148421231214684
1682629425.3914251,25,0.0750795338226717,24.9253063,1017.54364,19.143440035444208
1682629427.0343506,25,0.067884507692307,24.9312076,1017.55554,19.14743708670484
1682629428.675611,25,0.06853771134580326,24.9314289,1017.55029,19.14567368447325
1682629430.3669846,25,0.07539962780087404,24.9254817,1017.54291,19.14319483745942
1682629432.0302746,25,0.07740285144923167,24.9229755,1017.53558,19.140732776351182
1682629433.66343,25,0.07921142248631734,24.9210777,1017.53522,19.1406118563526
1682629435.4479249,25,0.0693759157777778,24.929449,1017.53918,19.141941975219428
1682629437.1757665,25,0.0749532441536421,24.9256057,1017.54193,19.14286566743062
1682629438.804339,25,0.05010065411346486,24.9466876,1017.54156,19.14274138891118
1682629440.537117,25,0.053327617531716984,24.9466743,1017.54169,19.142785054339456
1682629442.234832,25,0.03620562843612718,24.9615859,1017.53778,19.14147173145653
1682629443.9019954,25,0.0348508806702815,24.9646854,1017.5459,19.144199141004634
1682629445.5708492,25,0.033341331339717686,24.966402,1017.54291,19.14319483745942
1682629447.280636,25,0.024872688667043417,24.9740104,1017.55872,19.148505202526994
1682629448.946928,25,0.009964350239258696,24.9879512,1017.55847,19.148421231214684
1682629450.6089206,25,0.024297563427988958,24.9773082,1017.56354,19.15012416751206
1682629452.3196056,25,0.03752076018614396,24.964363,1017.56207,19.14963041716604
1682629453.9535239,25,0.03683924271787188,24.9633197,1017.56427,19.150369363136164
1682629455.5740016,25,0.0269972091984003,24.9717006,1017.57031,19.152398101808206
1682629457.3003163,25,0.03285455951140618,24.9677238,1017.57007,19.152317489784696
1682629459.000043,25,0.022326851018063913,24.9764099,1017.57715,19.15469554068455
