t,i,temp_desired,temp_tc,temp_therm,res_therm
1681782352.9470122,20.31404830975393,0.3114132720821301,20.460298516.28400858119871,1009.04749
1681782357.9616668,20.230680044125112,0.31127134379341054,20.369695616.1941790749026,1008.78113
1681782362.961596,20.147119426360323,0.32278481373069057,20.301422116.102361659155275,1008.50891
1681782367.9675612,20.06365350845515,0.32361744497189887,20.212194416.012529624042536,1008.24261
1681782372.9840307,19.980093216529085,0.33381928802838473,20.140968315.924788309199478,1007.98254
1681782378.0160005,19.89647360606054,0.34102873232069997,20.063396415.83536930429417,1007.71753
1681782383.016018,19.813089954486085,0.34634942674577657,19.982198715.744514967658574,1007.4483
1681782388.024912,19.729605575035606,0.3569861376931245,19.910894315.654887818921582,1007.18274
1681782393.060488,19.645689944059246,0.364638531961456,19.832866615.566258774440719,1006.92017
1681782398.046652,19.56254168314794,0.37370351533841006,19.758071815.472341941597474,1006.64197
1681782403.0619612,19.479025641710155,0.3856888975145501,19.688074115.389335809529546,1006.39612
1681782408.0705378,19.39552569352646,0.3880094203927575,19.599008515.292859687083885,1006.11041
1681782413.063881,19.312188728283438,0.4006513273071824,19.530061715.199217701940055,1005.83313
1681782418.07702,19.22872362497508,0.40883860083698453,19.451816515.107728648042698,1005.56226
1681782423.0674276,19.145355283847046,0.4147942429185518,19.369136815.015852911900406,1005.29028
1681782428.0984442,19.06173224015096,0.4216490980756127,19.287879914.920340041957004,1005.00757
1681782433.0906327,18.978322962552898,0.42775690281082174,19.205335614.829494530334385,1004.73871
1681782438.0945158,18.89487633668442,0.43495331482795024,19.124786314.73445019592643,1004.45746
1681782443.1184099,18.811398032934065,0.44293949691714385,19.04553614.644324675025903,1004.1908
1681782448.137546,18.72775471968511,0.4470691021605344,18.958576214.543228356616115,1003.89172
1681782453.1358106,18.644272474080914,0.4594427370486871,18.887634214.44897429922832,1003.61292
1681782458.1880634,18.560249944160972,0.46685765864873796,18.806074114.34747840259941,1003.31274
1681782463.1750207,18.477090139816795,0.47376099732540733,18.724357614.257574640687313,1003.04688
1681782468.1814866,18.39371532959798,0.47934224669486397,18.639839114.162143085600734,1002.76471
1681782473.1863763,18.3102726416097,0.4877033271487626,18.560602114.060156545116723,1002.4632
1681782478.2077403,18.226580758522545,0.49886003513172705,18.48616413.962015726396448,1002.1731
1681782483.1919262,18.143482044965616,0.5047040764944064,18.401872613.860968360126227,1001.87445
1681782488.2148714,18.05979395273387,0.5108584041879963,18.317565913.763872959103123,1001.58752
1681782493.2201378,17.976355230441285,0.5201034248988237,18.239421813.66804713290873,1001.30438
1681782498.2264576,17.892957385014093,0.5177845129870684,18.1390813.565079437922124,1001.00018
1681782503.2221324,17.809478906423443,0.5230451196218068,18.053901613.468648001949624,1000.71533
1681782508.2412035,17.72600867314199,0.5286218764401365,17.969377513.361313996204508,1000.39832
1681782513.255898,17.6423877553449,0.5333988072809259,17.883232113.260513482314147,1000.10065
1681782518.2524776,17.55895868503113,0.5386517203120326,17.798339813.158044503024032,999.798096
1681782523.2991927,17.474858053158314,0.5388549526519464,17.70312513.056823003074681,999.499268
1681782528.289312,17.391856197149153,0.5467898944915665,17.624402912.95635215509962,999.202698
1681782533.2918801,17.30854942364553,0.5490715581522392,17.534368512.85425390255645,998.901367
1681782538.30316,17.225024902453615,0.5488981649106632,17.439727712.752306757764872,998.600525
1681782543.2950213,17.14157684607366,0.553580639448799,17.354974712.651648285027076,998.303528
1681782548.308949,17.05824356837133,0.5603731840906802,17.274417812.549651498312215,998.002625
1681782553.30049,16.975025212397767,0.5615952617675188,17.183233212.451530275740778,997.713196
1681782558.3175128,16.89144235812683,0.5749829282131691,17.115201912.347766350995961,997.407166
1681782563.326015,16.80793227317988,0.5772587513571477,17.025371512.246802166695355,997.109436
1681782568.335098,16.724473992616527,0.57857002577648,16.934026712.145513325580728,996.810791
1681782573.334303,16.640934073558046,0.5806447880608886,16.84442912.04441702059545,996.512756
1681782578.3346238,16.55758235417862,0.5911427688961346,16.771383211.94962241208844,996.233337
1681782583.364802,16.473956822982025,0.5954421485700473,16.685733711.850217677137792,995.940369
1681782588.4119267,16.389692870408886,0.5980409800401729,16.596244811.750653818875016,995.646973
1681782593.387017,16.306939327349856,0.6051445230262238,16.517248111.65159399885203,995.355103
1681782598.402278,16.223358889053856,0.6186477208487572,16.449338911.555255147612261,995.071289
1681782603.4071803,16.13994006676534,0.6272907303238798,16.37162211.457473573381368,994.783264
1681782608.4003358,16.05648817184626,0.6383628738418219,16.298192911.361689100524682,994.50116
1681782613.4130461,15.972953823835248,0.6442837121295444,16.214389811.261932278725554,994.207397
1681782618.4331052,15.8894567366745,0.6567778397930553,16.143194111.16618364747724,993.925476
1681782623.4476078,15.805895137419892,0.6640653457178728,16.061391811.070940512783737,993.645081
1681782628.4570172,15.72239029370804,0.6737373889090887,15.98410610.971163654463597,993.351379
1681782633.4568253,15.639084652692668,0.6840650805994577,15.908009510.867266734278875,993.045593
1681782638.4517446,15.555634287626141,0.6928560009420672,15.828497810.784221124413435,992.801208
1681782643.4640226,15.472079809139762,0.703889387412036,15.75292310.684694984804077,992.508362
1681782648.4774666,15.388538646331025,0.7111398491384273,15.669775910.58615057021781,992.218445
1681782653.5394382,15.304397280643974,0.7234882197332668,15.595635410.489273339709742,991.933472
1681782658.509503,15.221576777727002,0.7374099278256872,15.525553710.392424391638562,991.648621
1681782663.5146177,15.138157283892824,0.7448229201454557,15.441779110.29579043492082,991.364441
1681782668.5250444,15.054591234158073,0.7540969291921513,15.361372910.200139874649228,991.083191
1681782673.5250366,14.971259307494355,0.7615315998366513,15.277593610.103812109211137,990.799988
1681782678.5404534,15,0.7138660405862848,15.200926710.004045063109468,990.506714
1681782683.5531163,15,0.6816030214342866,15.12988569.904741726325165,990.214844
1681782688.5575821,15,0.6478685314342869,15.05944449.808498456421416,989.932007
1681782693.5635986,15,0.6061490314342866,14.9771489.712366713150418,989.649536
1681782698.578231,15,0.5643121764262847,14.89856249.61684521786281,989.368896
1681782703.5745463,15,0.5316789314262853,14.84123429.526297945300845,989.102905
1681782708.5814993,15,0.4939750189262846,14.77697759.436882115804776,988.840271
1681782713.579724,15,0.4567087355287649,14.71665479.35211062966084,988.591309
1681782718.625348,15,0.4212349568907303,14.66272929.267578310532786,988.343079
1681782723.598015,15,0.3838331623842641,14.60743239.195737508039638,988.132141
1681782728.610584,15,0.3597726748842641,14.58029659.125365720353162,987.925537
1681782740.800857,14.544054,0.5559582677887671,14.51969438.982334551142255,987.505676
1681782745.8029337,14.544054,0.5592572297167667,14.52714068.934131375057097,987.364197
1681782750.8137367,14.544054,0.5688139097167674,14.54614928.899609062088874,987.262878
1681782755.8328547,14.62752529424413,0.5285200019240255,14.55278118.875026832065833,987.190735
1681782760.836968,14.710929982284545,0.4926922508467041,14.57150178.846450363002822,987.106873
1681782765.8574271,14.794565515140533,0.4462039221949813,14.57326128.819141111690538,987.026733
1681782770.859431,14.877939141213734,0.3915403831280383,14.56305218.791768785459276,986.946411
1681782775.860859,14.961362632532754,0.3405370506645997,14.56438158.761316930465641,986.857056
1681782780.8654022,15.044716020842234,0.2876165509888047,14.56583788.744259844362563,986.807007
1681782785.9299111,15.129162868281046,0.23958781781527005,14.58192828.716177075453245,986.724609
1681782790.8697479,15.211475770095824,0.19859285848214453,14.61186028.696331561841564,986.666382
1681782795.882863,15.295032120168049,0.15372218519527153,14.63859558.682289367550222,986.625183
1681782800.8724806,15.378375177005767,0.10228150735126923,14.65521528.680583453264545,986.620178
1681782805.8743768,15.461759674966176,0.06374877149690938,14.69964028.673801679111856,986.600281
1681782810.8875327,15.54511288446172,0.03008938713759507,14.75517178.680958038990696,986.621277
1681782815.8758879,15.628433990895589,0,14.816068.705567785507228,986.693481
1681782820.8827605,15.711877127905527,0,14.89210518.714034644247597,986.718323
1681782825.9059277,15.795412592510223,0,14.97786338.747005419136167,986.815063
1681782830.9184542,15.878976631581624,0,15.07484918.779725540642575,986.911072
1681782835.9223382,15.962382940868377,0,15.17666728.833222171014453,987.068054
1681782840.9310145,16.045831919133505,0,15.28151038.87964396613983,987.204285
1681782845.939018,16.129271396418254,0,15.40474038.937687467320925,987.374634
1681782850.9925976,16.21351286214574,0,15.5222939.008909479057182,987.583679
1681782855.9633234,16.296404016434987,0,15.64988429.073450286414568,987.773132
1681782860.9589949,16.37964572550837,0,15.76656249.152247297030708,988.004456
1681782865.9637027,16.463022693415322,0,15.90421969.229954224158668,988.232605
1681782870.9815588,16.546630084931692,0,16.04583549.312329284385237,988.474487
1681782875.9738376,16.630014050423938,0,16.17025569.4014492457445,988.736206
1681782881.0070024,16.713749444901783,0,16.29754259.488479889991792,988.991821
1681782885.9913063,16.797061384141287,0,16.43285949.575105330055118,989.246277
1681782890.9866202,16.880325444956462,0.018266312440775145,16.57187849.678090188016045,989.548828
1681782896.0194638,16.963979491015117,0.034585239462940925,16.70138169.773935598124709,989.830444
1681782901.0318608,17.047480496187845,0.05469590697187965,16.83569339.870162793512385,990.11322
1681782906.028,17.130778885304768,0.07276956028079981,16.96350289.969470962794169,990.40509
1681782911.0418675,17.21432868283971,0.08849782443115195,17.084995210.066440143638074,990.690125
1681782916.048228,17.297830240348816,0.10118031196464788,17.198827710.170889829249326,990.997192
1681782921.0600035,17.381289375245412,0.1164406751352155,17.316068610.269554044542547,991.287292
1681782926.0649943,17.46471612892532,0.13103775810581192,17.430410310.36260113578763,991.560913
1681782931.0659838,17.548084235608417,0.14173189387405352,17.535781810.459848533897834,991.846924
1681782936.0828505,17.63168033005778,0.15174244965317443,17.639030410.551190036499744,992.115601
1681782941.0871594,17.715065237303413,0.1582050400977725,17.73437510.63741615836062,992.369263
1681782946.100921,17.79866265894953,0.15834066446026038,17.817308410.730290401604577,992.642517
1681782951.0981722,17.882162948866526,0.16234844680818988,17.907550810.812782282449,992.885254
1681782956.128198,17.965983295857747,0.15192043207144754,17.970298710.894144678376946,993.124695
1681782961.1023197,18.048859465539294,0.14778288846710722,18.045087810.970023128810231,993.348022
1681782966.1230557,18.13236292642339,0.13388200986447388,18.10229311.041746981842508,993.559143
1681782971.1273491,18.215796951869965,0.10846154482304271,18.1387511.119994212602943,993.78949
1681782976.133851,18.299265424827574,0.09352520272354778,18.197437211.191226098999863,993.999207
1681782981.1518688,18.38282969834391,0.08656799136291182,18.272615411.258947471319457,994.198608
1681782986.151855,18.466331983029683,0.06758480912308806,18.325227711.323968543502147,994.390076
1681782991.1838593,18.550013542592367,0.05592940582152642,18.393451611.395179683521487,994.599792
1681782996.1818547,18.633330230335233,0.036588501191713974,18.447383811.457846698285207,994.784363
1681783001.1718247,18.716715284605662,0.013894616941358073,18.49639711.527532069859745,994.989624
1681783006.195981,18.800232108851112,0,18.549562411.591098861076684,995.17688
1681783011.200115,18.88364704889043,0,18.589136111.655778703903023,995.367432
1681783016.2126195,18.967180300175983,0,18.635215711.724926809644908,995.571167
1681783021.2000523,19.050544397453308,0,18.708297711.798086468458228,995.786743
1681783026.218266,19.134169145842232,0,18.762992811.863865918175346,995.980591
1681783031.2453165,19.217763527651467,0,18.819215711.937901933125726,996.198792
1681783036.2938752,19.30187427244568,0,18.885976712.009693583766694,996.4104
1681783041.236951,19.38448830884679,0,18.955911612.083838602174435,996.628967
1681783046.256005,19.467881974001564,0,19.039022412.157230729769411,996.845337
1681783051.263139,19.551348491926827,0,19.100772812.231774497468562,997.065125
1681783056.2728593,19.634830228904725,0,19.166343612.308628276449518,997.291748
1681783061.2938547,19.7185023033816,0,19.22342112.37965867481334,997.501221
1681783066.2801383,19.801846631785075,0,19.299535712.460635133615558,997.740051
1681783071.3053532,19.885346854150136,0,19.354581812.532643666023416,997.952454
1681783076.3196564,19.968972711185454,0,19.4048912.607830533693168,998.174255
1681783081.3283355,20.052429668525697,0,19.475435212.684995940998116,998.401917
1681783086.336016,20.13589868189875,0,19.539472512.759566909707837,998.621948
1681783091.3268824,20.21928904892985,0,19.611322412.829869947666866,998.829407
1681783096.3299112,20.30267293494924,0,19.675203312.901758203315719,999.041565
1681783101.370605,20.386721333285013,0,19.726589212.97816783236456,999.26709
1681783106.3631518,20.469698675890605,0,19.79792413.05041344163912,999.480347
1681783111.377576,20.553296538611093,0,19.851524313.122899681688219,999.694336
1681783116.3848197,20.636715348978676,0,19.912057813.19372475227151,999.903442
1681783121.4079986,20.720472793201445,0,19.973733913.264875353905257,1000.11353
1681783126.4180002,20.803928947865803,0,20.014877313.335457432727623,1000.32196
1681783131.4238596,20.88734873177592,0,20.080688413.39977203978063,1000.5119
1681783136.437991,20.970895898759206,0,20.131076813.474081820327864,1000.73138
1681783141.4458458,21.054399288117725,0,20.194076513.536566067322582,1000.91595
1681783146.4566016,21.137895632207233,0,20.245870513.603137242107433,1001.11261
1681783151.463006,21.221348556299844,0,20.299554813.673252666209663,1001.31976
1681783156.4799104,21.30496795219167,0,20.349681813.740677479001127,1001.51898
1681783161.4831822,21.388382912099203,0,20.415035213.802891377542833,1001.70282
1681783166.5072193,21.472304141938526,0,20.469520513.86210528592563,1001.87781
1681783171.4824448,21.555245809177396,0,20.522916713.924142824504079,1002.06116
1681783176.505998,21.638762637396493,0,20.559074413.990593315051775,1002.25757
1681783181.5202441,21.722296127100627,0,20.621154714.050305858778456,1002.43408
1681783186.5218575,21.805646233180997,0,20.667007414.107185611813765,1002.60223
1681783191.51987,21.889163558105466,0,20.72060214.165508450902356,1002.77466
1681783196.5417957,21.97263128799184,0,20.757217414.226095844925878,1002.9538
1681783201.5578387,22.05622920236969,0,20.802097314.278132508614346,1003.10767
1681783206.5738468,22,0,20.84525114.334375327088381,1003.27399
1681783211.581602,22,0,20.87559714.387269702912802,1003.43042
1681783216.5738657,22,0,20.914213114.443524222705436,1003.5968
1681783221.5908406,22,0,20.955585414.496640412743096,1003.75391
1681783226.6038647,22,0,20.982101414.548944729314908,1003.90863
1681783231.6418312,22,0,21.028108514.600092568849833,1004.05994
1681783236.6061642,22,0,21.056226714.645210235648328,1004.19342
1681783241.6208272,22,0,21.083129814.698308069164534,1004.35052
1681783246.6428554,22,0,21.10770614.751611490282402,1004.50824
1681783251.646013,22,0,21.143983814.79457713168271,1004.63538
1681783256.6470056,22,0,21.174510914.844612596602127,1004.78345
1681783268.8403347,21.2163925,0,21.245386114.948673264273273,1005.09143
1681783273.8487024,21.29986770430883,0.015649644106480516,21.270063414.993606792168926,1005.22443
1681783278.8639581,21.383245490786237,0.0421426871148402,21.304397515.035071516094376,1005.34717
1681783283.8738246,21.46669465183894,0.0730264564371651,21.332775115.080925176334533,1005.48291
1681783288.8848379,21.55022596796036,0.11494474548449413,21.342868815.120902009131274,1005.60126
1681783293.8868341,21.633644512093863,0.1474020278535941,21.374338115.165801082186759,1005.73419
1681783298.920451,21.717493981914522,0.18255242925391912,21.40367515.214946007574,1005.8797
1681783303.9075813,21.8006418057251,0.21461716380233525,21.440690915.253699591186614,1005.99445
1681783308.9289901,21.884297631975812,0.24049587620165047,21.492254215.307350000558095,1006.15332
1681783313.9295526,21.967676471468607,0.2802921752347647,21.518499315.357329369729007,1006.30133
1681783318.930853,22.05124411860784,0.306329324039073,21.573934515.416907675056311,1006.47778
1681783323.947993,22.1346452422905,0.33622962443766546,21.623111715.481902981742813,1006.67029
1681783328.9559944,22.21815783460617,0.3549357987807862,21.695426915.548063772029627,1006.86627
1681783333.9585829,22.3016938475736,0.3718976217696556,21.771627415.618505230411957,1007.07495
1681783338.9673507,22.385159447587334,0.3836432679662066,21.857961615.701133804051507,1007.31976
1681783343.9817579,22.468547303276065,0.39014839339247387,21.954063415.785362543110153,1007.56934
1681783348.9918625,22.552031444307964,0.3918855824916745,22.05881315.884157880294941,1007.86212
1681783353.9885592,22.635342104034425,0.3874720924557651,22.174016915.979069963136688,1008.14343
1681783359.003248,22.718842858867646,0.37466667134406684,22.303876816.09112230770141,1008.47559
1681783364.0624058,22.80322514652888,0.3532439506862882,22.449033716.20284347898873,1008.80682
1681783369.0149765,22.885761200186412,0.32479531295622377,22.602497116.32401949027636,1009.16614
1681783374.019531,22.969142002658845,0.28828034215912723,22.768949516.446365167481318,1009.52899
1681783379.037497,23.052761231657666,0.24339695137483155,22.947608916.570645112528215,1009.89764
1681783384.0370119,23.13614440639496,0.19067347390335165,23.13642516.695934848287653,1010.26935
1681783389.0310142,23.219555654919944,0.1312383745388429,23.333032616.82354467476547,1010.64801
1681783394.0429258,23.303099539674125,0.07954175698295662,23.509611116.947307824772448,1011.01532
1681783399.0403512,23.38640372236252,0.027161351386216392,23.682853617.072612648787604,1011.38727
1681783404.0622528,23.469876327908835,0,23.845422717.192735834493995,1011.7439
1681783409.052765,23.55326301932017,0,23.979095417.299291578722553,1012.0603
1681783414.0738666,23.63670958955765,0,24.091115917.409080661544294,1012.38635
1681783419.0828722,23.720192383524576,0,24.188558517.504757391316847,1012.67053
1681783424.0960166,23.803761012153625,0,24.247600517.59101308544582,1012.92676
1681783429.152922,23.88807587106705,0,24.302587517.669695581100104,1013.16052
1681783434.1138763,23.970756513671876,0,24.360359117.747857917566265,1013.39276
1681783439.1182535,24.054125279979708,0,24.387889817.808429225175214,1013.57275
1681783444.1284647,24.137609679298404,0,24.41862117.87351438414975,1013.76617
1681783449.132864,24.221081653035483,0,24.445283817.931221972542556,1013.93768
1681783454.1395466,24.304470180269877,0,24.461967417.982394844045007,1014.08978
1681783459.1450443,24.387918824748994,0.033486080859575426,24.468902518.03223190119739,1014.23792
1681783464.1426852,24.471410781936648,0.07771905900181716,24.464284818.060627452820246,1014.32233
1681783469.14292,24.55474201321284,0.1331726899702368,24.442329418.107949757860766,1014.46301
1681783474.1699905,24.638372606830597,0.17902048902534806,24.444011618.144125605654096,1014.57056
1681783479.1869974,24.721894417997998,0.22454886286044323,24.450109418.17962023030222,1014.67609
1681783484.1923275,24.805412052866618,0.27235330926865403,24.455566418.212832839636675,1014.77484
1681783489.2080731,24.889141979611715,0.32141570544999437,24.462564418.25132055054301,1014.88928
1681783494.287995,24.973625921007795,0.36824893423437144,24.478523218.288165121193025,1014.99884
1681783499.237998,25.05616166074753,0.40341718072402866,24.517412118.332725158041143,1015.13135
1681783504.2460136,25.139578555819195,0.4362746921553424,24.56389818.375678540234937,1015.25909
1681783509.250438,25.222968914903007,0.4715175320698224,24.607572518.43747122516129,1015.44287
1681783514.2501,25.306367360350293,0.48693738443179163,24.690992318.50243893624015,1015.63611
1681783519.2660131,25.38991189280828,0.5010644554809925,24.776931718.572712033479437,1015.84515
1681783524.2621458,25.47318293134054,0.5063122880306348,24.879396418.651515695327635,1016.07959
1681783529.2770185,25.556761219895684,0.49585631624319965,25.011249518.737160012111524,1016.33441
1681783534.2687626,25.640222027695977,0.47497269994521707,25.160533918.836927723186182,1016.63129
1681783539.272523,25.723540408210756,0.4454464557123484,25.322877818.942275714534613,1016.94482
1681783544.2940006,25.807077021198275,0.4184067151375817,25.47704519.05222397937426,1017.27209
1681783549.2918806,25.890578491287233,0.39072148837154813,25.629035919.16914841269053,1017.62018
1681783554.2868218,25.973843322989147,0.34374823729723475,25.81422819.29472134409268,1017.99408
1681783559.2910442,26.05724434733073,0.3000420681512938,25.988479619.41640106985008,1018.35645
1681783564.3072617,26.14081706483841,0.25723870552328126,26.156854619.54555645646792,1018.74115
1681783569.324959,26.224225988782248,0.21189410471475623,26.325870519.67501761054442,1019.12683
1681783574.3340127,26.307791219946544,0.16993456814705254,26.484493219.79542500141677,1019.4856
1681783579.3508487,26.391365999774933,0.14300319389559757,26.61091819.914701673574235,1019.84106
1681783584.3688352,26.474935268160504,0.11190257614984508,26.743230820.032754256022155,1020.19293
1681783589.3767836,26.558425747152967,0.09397403682490052,26.848094920.147614439780096,1020.53534
1681783594.3768501,26.641759072539013,0.08611912133139948,26.932596220.251647388855584,1020.84552
1681783599.4168677,26.725792319374087,0.07909252397978314,27.016036920.348543034070133,1021.13446
1681783604.3712108,26.80857901453654,0.08439774094161673,27.074975920.43711734512631,1021.39862
1681783609.3816059,26.892066771583558,0.09465666796843528,27.126201620.519827396814232,1021.64532
1681783614.4148548,26.97570435881297,0.11752403032541739,27.155107420.594694108426214,1021.86865
1681783619.4268482,27.059245251413984,0.14206887328738543,27.183334320.669308369761975,1022.09125
1681783624.4328625,27.142691980597178,0.1624976873939116,27.2219620.730247678959678,1022.27307
1681783629.4321203,27.226245572961172,0.20080155024177432,27.228778820.789814547841203,1022.45081
1681783634.460995,27.309808336493177,0.23759423234784732,27.242149320.847285512987664,1022.62231
1681783639.467595,27.39325668692271,0.27877523723568265,27.250379520.90238296825385,1022.78674
1681783644.4848504,27.47692847132365,0.3218065941706616,27.258956920.95126113914862,1022.93262
1681783649.4938667,27.56037510911306,0.3548734232931949,27.289798721.003057396833835,1023.08722
1681783654.5060093,27.643928657766978,0.4002951660836831,27.299768421.059000549392124,1023.25421
1681783659.514842,27.72739524324417,0.43207712740338444,27.339086521.115287734300395,1023.42224
1681783664.5323153,27.811058154500326,0.46436268835632905,27.379871321.17523145570966,1023.6012
1681783669.5268521,27.894261188106537,0.4874313404080918,27.439601821.238090645537092,1023.78888
1681783674.5146513,27.977611925996147,0.49960366750279994,27.521417621.311493122596236,1024.00806
1681783679.5311563,28.061044441458385,0.5177593512703779,27.591991421.3850689531252,1024.22778
1681783684.5389998,28.1444446829923,0.5359362444432616,27.663173621.468326640236835,1024.47644
1681783689.5328448,28.22792582789739,0.5339551650932419,27.773345921.55275980443818,1024.72864
1681783694.5585515,28.311526345011394,0.5266505887511357,27.892570421.645638273463923,1025.0061
1681783699.5707476,28.39495777964274,0.5140372269042555,28.020034721.751212521308165,1025.32153
1681783704.582867,28.478526134090423,0.4910467324879363,28.165292721.862409768902243,1025.65381
1681783709.5970023,28.562108300921125,0.46321292199839254,28.316844921.973994736182373,1025.9873
1681783714.606,28.645577854709625,0.43146825276038225,28.472459722.09528356457343,1026.34985
1681783719.6118631,28.729026423689525,0.3885939010484672,28.645830122.218715990467402,1026.71887
1681783724.6280046,28.812612135009765,0.3471868323789579,28.812248222.34118767319722,1027.08508
1681783729.6467345,28.896309744116465,0.30952982342274715,28.967679922.469556498194763,1027.46899
1681783734.6375093,28.979643605944318,0.27047495948528233,29.122005422.592925043899168,1027.83801
1681783739.6514409,29.063043716348012,0.24003712759582896,29.256603222.716192332946367,1028.20679
1681783744.6478703,29.146526899731956,0.2107992893411325,29.386526122.829643983613362,1028.54626
1681783749.6585767,29.229942439791362,0.17932953286561903,29.518455522.951197005077038,1028.91003
1681783754.6744292,29.313376433448795,0.1661751205305561,29.613206823.056784567274562,1029.22607
1681783759.6899357,29.396994589564006,0.1522758266255818,29.708927123.158605643562286,1029.53088
1681783764.7049901,29.48058932900111,0.14506175642381397,29.791364623.252543851296675,1029.81213
1681783769.709203,29.563977518475852,0.15550047162308328,29.840070723.338765890278527,1030.07031
1681783774.70945,29.647284895973208,0.16591168527109124,29.890399923.42506113658433,1030.32874
1681783779.7012484,29.730719370441438,0.1855303417662421,29.924888623.49724031392857,1030.54492
1681783784.7202342,29.814182645874027,0.20780935341705492,29.956647823.566194123295723,1030.75146
1681783789.7201989,29.89751302679062,0.24116487454511687,29.969659823.625934983507026,1030.93042
1681783794.7777228,29.98172527432124,0.27772093862742175,29.980806323.682042706254418,1031.09851
1681783799.725169,30.06421903252284,0.3185653018716431,29.985509823.736924531406768,1031.26294
1681783804.713148,30.147559816436768,0.3513834417395272,30.010087923.784917270186504,1031.40674
1681783809.728859,30.23094388921738,0.3952372978602666,30.016487123.833964699817734,1031.55371
1681783814.7241478,30.314445081151327,0.4378086515065198,30.029155723.88239815559415,1031.69885
1681783819.7418573,30.398031201756794,0.4725164693531734,30.060216923.93351773419773,1031.85205
1681783824.770712,30.4816605794398,0.5129698581440187,30.082996323.990782728078194,1032.02368
1681783829.7645366,30.565110324618022,0.5405069788485812,30.132978424.048166633835233,1032.19568
1681783834.7881048,30.6486262269783,0.5633380789801008,30.193649224.111000134709965,1032.38403
1681783839.7894993,30.731960303382877,0.5832090397669605,30.260799424.18221708083209,1032.59753
1681783844.7794266,30.815110511379245,0.589278500201374,30.354759224.256442041449933,1032.82007
1681783849.774992,30.898625551458995,0.586645487976488,30.465272924.34071054464311,1033.07275
1681783854.804178,30.982195920543674,0.5735387509340681,30.594503424.43018091381553,1033.34106
1681783859.866969,31.06662734627406,0.5519532319242284,30.738708424.53022219435187,1033.64111
1681783864.816982,31.14909489830017,0.5372691444661579,30.864633524.629802990401647,1033.93982
1681783869.8029633,31.232427492535912,0.5106131488974262,31.012285224.740598932878502,1034.27222
1681783874.825989,31.315893021024067,0.47025550366710644,31.183105424.85121466377221,1034.60413
1681783879.8309371,31.399351698951723,0.42799918032465073,31.353382124.97279219152004,1034.96899
1681783884.8181849,31.48268994768143,0.3858920158815405,31.519113525.09467915272263,1035.33484
1681783889.8293092,31.566232509212497,0.34336838437738654,31.68191925.209834110376388,1035.68054
1681783894.8519278,31.649661392765047,0.30915045224020704,31.824989325.33184445288675,1036.04688
1681783899.8454692,31.733127906716668,0.2720524118839336,31.970769825.444441196685517,1036.38501
1681783904.8580208,31.816440334714255,0.2527739642505842,32.079486825.554866479623808,1036.71667
1681783909.8667624,31.899910722967785,0.23838551067737568,32.177795425.66336761765503,1037.0426
1681783914.855983,31.98329393744151,0.22529689885027687,32.272876725.7610057828664,1037.33594
1681783919.8774543,32.06679386973063,0.22216980604581155,32.348503125.853226413694223,1037.61304
1681783924.9107041,32.15089338103613,0.23017269491057601,32.403869625.948806017208906,1037.90027
1681783929.9035797,32.23406672358195,0.23690280427303495,32.462177226.01748725379702,1038.10669
1681783934.9129725,32.31740237752279,0.2602833381815249,32.490116126.094568736671164,1038.33838
1681783939.9238918,32.40088598211288,0.29286280912796087,32.503303526.161083993227695,1038.53833
1681783944.9121878,32.48423982341767,0.3250769753657948,32.5204226.220488497456664,1038.71692
1681783949.9307718,32.56784498969396,0.36777850298946696,32.520973226.274812807887795,1038.88025
1681783954.9282207,32.65118054826736,0.41361071348285383,32.519241326.333882104452268,1039.05786
1681783959.9559906,32.73479409495672,0.45960067614358685,32.521568226.382351859415184,1039.20361
1681783964.9643986,32.818260736064914,0.4998792300993051,32.538467426.431024545845148,1039.34998
1681783969.962256,32.901508409576415,0.5229035595944682,32.591182726.480704768581003,1039.49939
1681783974.9814885,32.98517699122111,0.5580963248486448,32.622650126.540488775195644,1039.6792
1681783979.9896443,33.0686389911143,0.591921920052393,32.65900826.59835963966531,1039.85327
1681783984.9884853,33.15196043928147,0.6115017876180149,32.724540726.66162434325329,1040.04358
1681783990.0019639,33.235475169417064,0.6294209044212383,32.794277126.730238268540823,1040.25
1681783995.016358,33.31907075524012,0.6312602610879439,32.895439126.808746437274074,1040.48621
1681784000.0266385,33.40262799540838,0.6251457287409218,33.010875726.888744860003808,1040.72693
1681784005.0299444,33.48604293544769,0.6186128971467706,33.12538926.977536397179747,1040.99414
1681784010.0283482,33.56955923914592,0.5986834456323978,33.264083827.068263967308933,1041.26721
1681784015.0288444,33.652875394420626,0.5660874056302685,33.424034127.172809085974592,1041.58191
1681784020.0584157,33.736443709131876,0.539834363730924,33.56853127.28123178980043,1041.90833
1681784025.0749753,33.82009024500529,0.5106921841563656,33.715698227.390933467623405,1042.23865
1681784030.1150393,33.904043407039644,0.46979565095319115,33.882530227.50783364146178,1042.5907
1681784035.084846,33.98691799123764,0.4365586760825309,34.029750827.61547610848969,1042.91492
1681784040.1028497,34.07056171377182,0.4071651439070184,34.167327827.73039514969286,1043.26111
1681784045.09922,34.15381041248322,0.372812971074797,34.311401327.848130269288628,1043.61584
1681784050.1019902,34.23720022717794,0.34776684160160515,34.434993727.953130901471926,1043.93225
1681784055.1172616,34.320810575084685,0.3272306008941001,34.548267328.061354550798033,1044.25842
