t,i,temp_desired,temp_tc,therm_res,therm_temp
1682498120.3784487,60,1,59.6006736,1117.97961,52.12304671917975
1682498122.2820835,60,1,59.6624145,1117.98889,52.12602718030749
1682498124.0609746,60,1,59.7361106,1118.02783,52.13853342625652
1682498125.80239,60,1,59.7876243,1118.05933,52.14865003713356
1682498127.7661269,60,1,59.8568267,1118.08838,52.157979679986745
1682498129.5274913,60,1,59.9331855,1118.14001,52.17456078740245
1682498131.3702667,60,1,59.9948043,1118.17114,52.184558090551334
1682498133.2734656,60,0.9081314424182801,60.0697708,1118.23181,52.204041691752614
1682498135.0430598,60,0.8135625135977664,60.1462593,1118.29041,52.2228600531385
1682498136.8121915,60,0.7173442066769575,60.2237243,1118.35889,52.244850607057884
1682498138.912464,60,0.6140909689619748,60.306179,1118.45105,52.27444435732066
1682498140.6386986,60,0.5203663798497081,60.379425,1118.42822,52.267113461822476
1682498142.3987818,60,0.41649660311665887,60.4600296,1118.49438,52.28835777038776
1682498145.212629,60,0.3051880797222897,60.5449752,1118.66821,52.344172600756934
1682498146.9573371,60,0.2542020134974851,60.582035,1118.7356,52.36580964823593
1682498148.716649,60,0.23476501602667402,60.5934791,1118.79065,52.38348420485136
1682498150.5616114,60,0.21028525634687348,60.6063499,1118.87878,52.411778684928066
1682498152.3029811,60,0.224533386761421,60.5901069,1118.81812,52.392303669494765
1682498154.0487175,60,0.27302314490817914,60.5457305,1118.83948,52.39916139806116
1682498155.9362237,60,0.3626363123621199,60.4675559,1118.85168,52.403078237477665
1682498157.6936388,60,0.45601743562966907,60.3859329,1118.92517,52.42667194818079
1682498159.4567003,60,0.5621638537900541,60.2949028,1118.91589,52.423692677009505
1682498161.298001,60,0.7074698569490914,60.1737327,1118.88379,52.41338713302239
1682498163.066865,60,0.8835389196887842,60.0290946,1118.8811,52.41252351561043
1682498164.8469396,60,1,59.9226799,1118.72864,52.36357501534998
1682498166.837032,60,1,59.7809677,1118.66016,52.34158792893864
1682498168.5564086,60,1,59.6684989,1118.59937,52.32206935675228
1682498170.2933846,60,1,59.5643844,1118.59668,52.3212056345964
1682498172.305714,60,1,59.4573783,1118.51746,52.295768733368355
1682498174.0471094,60,1,59.3930664,1118.46375,52.27852239794232
1682498175.7769263,60,1,59.3391609,1118.41846,52.26397942602137
1682498177.8480186,60,1,59.2901535,1118.2561,52.21184205596925
1682498179.5759604,60,1,59.2887153,1118.21167,52.19757397565099
1682498181.3457136,60,1,59.2753677,1118.13232,52.17209114725355
1682498183.3419044,60,1,59.2763786,1118.17163,52.18471545147332
1682498185.10005,60,1,59.2896652,1118.1355,52.173112403850325
1682498186.8395998,60,1,59.3057518,1118.10327,52.16276167929694
1682498188.7310665,60,1,59.3341827,1118.07507,52.15370508000666
1682498190.6622741,60,1,59.3832817,1117.98987,52.12634192659108
1682498192.4117436,60,1,59.423912,1117.96997,52.11995062421814
1682498194.2882247,60,1,59.4711685,1117.95837,52.116225015888276
1682498196.0310977,60,1,59.5504989,1118.0437,52.14363028815959
1682498197.7907434,60,1,59.5748863,1118.06091,52.149157469907635
1682498199.5873704,60,1,59.6404037,1118.05359,52.146806575948624
1682498201.404143,60,1,59.6888236,1118.08154,52.15578296897927
1682498203.1401062,60,1,59.7588386,1118.11658,52.16703622784895
1682498204.8912287,60,1,59.8303871,1118.14832,52.17722953117249
1682498206.8255181,60,1,59.9014053,1118.17322,52.185226071381415
1682498208.560459,60,1,59.9646987,1118.22131,52.20066975136375
1682498210.311405,60,0.9437822437415183,60.0398864,1118.27515,52.217959617298995
1682498212.2530458,60,0.8508288396247164,60.1164512,1118.3363,52.23759649270266
1682498213.9859755,60,0.764198186700397,60.1862945,1118.39258,52.255669030220666
1682498215.7481375,60,0.6660655970100469,60.2644157,1118.46021,52.27738568647769
1682498217.6453245,60,0.5628953044548263,60.3461952,1118.53845,52.30250853627632
1682498219.3898714,60,0.481255110763728,60.4103698,1118.63208,52.33257201045876
1682498221.0948813,60,0.4162216600554847,60.4604644,1118.60181,52.32285280647557
1682498222.8443964,60,0.3385404211073972,60.5185508,1118.67224,52.34546653871951
1682498224.5739043,60,0.2848594310433978,60.5584068,1118.77881,52.37968284567769
1682498226.3355477,60,0.25131995959533593,60.5810813,1118.86047,52.40590027554421
1682498228.3332126,60,0.23946248648104937,60.5848274,1118.92517,52.42667194818079
1682498230.1078029,60,0.24080467118267726,60.5777244,1118.9563,52.43666590428585
1682498231.849481,60,0.27838254135929924,60.5425796,1119.02625,52.459122125526406
1682498233.8441887,60,0.34933703042422415,60.4788093,1118.93359,52.42937511290213
1682498235.6101847,60,0.4326203831536672,60.405941,1118.94543,52.43317622122452
1682498237.374573,60,0.5519976291598252,60.3052787,1118.97839,52.44375758388351
1682498239.424353,60,0.7023606279947263,60.1783828,1118.98059,52.44446385886465
1682498241.1390197,60,0.8467245970116942,60.0584983,1118.93604,52.43016166138439
1682498242.892733,60,0.9974168677409329,59.9339103,1118.89331,52.41644349598174
1682498244.933251,60,1,59.7869338,1118.85193,52.40315850036746
1682498246.786381,60,1,59.6902847,1118.68555,52.34974005003681
1682498248.5095265,60,1,59.574234,1118.62305,52.329672637663975
1682498250.507286,60,1,59.4701499,1118.547,52.305253888914514
1682498252.2752688,60,1,59.3973045,1118.55298,52.30717402434255
1682498254.014708,60,1,59.3391647,1118.49805,52.28953620828694
1682498255.9625595,60,1,59.3011779,1118.422,52.26511615772758
1682498257.709092,60,1,59.2780303,1118.39038,52.25496257812453
1682498259.460554,60,1,59.1982498,1118.23438,52.20486701200414
1682498261.285293,60,1,59.2774963,1118.19495,52.1922045087473
1682498263.176529,60,1,59.29356,1118.15393,52.17903116872924
1682498264.9594123,60,1,59.3150138,1118.19592,52.192516015947845
1682498266.8726027,60,1,59.3443679,1118.16895,52.18385478317125
1682498268.6604042,60,1,59.3711776,1118.15173,52.178324644711154
1682498270.3883631,60,1,59.3848648,1118.17737,52.18655881982455
1682498272.2416747,60,1,59.4158096,1118.0697,52.1519804599191
1682498273.9686975,60,1,59.517971,1118.0603,52.14896156235823
1682498275.7123172,60,1,59.5754852,1118.07324,52.15311736075576
1682498277.5238695,60,1,59.6377983,1118.14978,52.17769840695883
1682498279.438232,60,1,59.682888,1118.17822,52.18683179210606
1682498281.1847377,60,1,59.747425,1118.20532,52.19553473884349
1682498283.0087514,60,1,59.8279838,1118.24609,52.20862750644335
1682498285.0205412,60,1,59.9003677,1118.27991,52.219488197039176
1682498286.824299,60,1,59.9729804,1118.32837,52.23504998976864
1682498288.62007,60,0.9378055971485841,60.0452537,1118.37854,52.25116057000472
1682498290.434464,60,0.8344720926006528,60.1289176,1118.42749,52.266879051809255
1682498292.205885,60,0.7374049582916644,60.2076339,1118.50732,52.29251279934475
1682498293.9584303,60,0.6310444147884042,60.2922363,1118.56567,52.31124867678017
1682498295.7984645,60,0.5400653974832583,60.3648948,1118.63623,52.333904498087
1682498297.5448804,60,0.4554336726691096,60.4307212,1118.71448,52.35902867279978
1682498299.3041303,60,0.3823038957194513,60.4867706,1118.77576,52.378703607308935
1682498301.20281,60,0.37000193835784784,60.4949417,1118.77832,52.37952552550094
1682498302.9887812,60,0.24348539682616888,60.5863647,1118.85315,52.40355018314673
1682498304.7373576,60,0.22219016120302026,60.6032562,1118.90369,52.41977594481979
1682498306.6547325,60,0.2141696239711782,60.6036834,1119.02429,52.45849291100514
1682498308.4576864,60,0.24608891778357797,60.5727539,1119.07312,52.47416854270468
1682498310.2343938,60,0.28494406688005736,60.534748,1119.10193,52.48341710866419
1682498312.1036208,60,0.37199012473829157,60.4592781,1119.0979,52.48212340772829
1682498313.8968186,60,0.45648577416112124,60.3844718,1119.04541,52.465272990810206
1682498315.70288,60,0.5795520043761594,60.2809448,1119.0282,52.45974812924786
1682498317.6610293,60,0.7305711257602246,60.1541824,1118.99512,52.44912846744689
1682498319.441396,60,0.876761989981933,60.0323982,1119.01807,52.45649611450198
1682498321.1683266,60,1,59.9142951,1118.96399,52.43913467673955
1682498323.0698872,60,1,59.7849845,1118.91504,52.42341979059096
1682498324.8944652,60,1,59.6663475,1118.84717,52.401630293476934
1682498326.6809223,60,1,59.548603,1118.75146,52.37090176104354
1682498328.573764,60,1,59.4587402,1118.63025,52.331984430827575
1682498330.3652234,60,1,59.3845176,1118.56042,52.30956294854079
1682498332.16013,60,1,59.3253288,1118.5697,52.31254267132549
1682498334.0432758,60,1,59.3425178,1118.51892,52.29623753533248
1682498335.9539876,60,1,59.2719879,1118.4436,52.272052110613274
1682498337.7372425,60,1,59.2637367,1118.4032,52.25907925783369
1682498339.6451457,60,1,59.264328,1118.38037,52.25174821271691
1682498341.4160976,60,1,59.2850608,1118.24231,52.207413617037844
1682498343.213086,60,1,59.3064308,1118.21265,52.19788869202051
1682498345.108901,60,1,59.3354492,1118.25024,52.20996021345697
1682498346.8553421,60,1,59.4243392,1118.23792,52.206003832970204
1682498348.6524036,60,1,59.3994293,1118.2196,52.20012060535598
1682498350.5762455,60,1,59.4607009,1118.21484,52.19859198628925
1682498352.424165,60,1,59.5226058,1118.25061,52.21007903300387
1682498354.2232,60,1,59.5848541,1118.16077,52.18122781189517
1682498356.0901117,60,1,59.6529922,1118.18091,52.18769566843882
1682498357.848215,60,1,59.7492599,1118.26514,52.2147450938954
1682498359.6383297,60,1,59.783245,1118.29895,52.225602484962515
1682498361.569193,60,1,59.8490676,1118.349,52.241674732925375
1682498363.3522346,60,1,59.9181976,1118.38025,52.25170967878263
1682498365.1199176,60,0.996390904815403,59.9963645,1118.42944,52.26750521538029
1682498366.9966962,60,0.9160681869999994,60.063755,1118.479,52.28341922855693
1682498368.8096476,60,0.8172042209939753,60.1432266,1118.5343,52.301175993083085
1682498370.6120903,60,0.7260382703359503,60.2170143,1118.60571,52.324105039996034
1682498372.5852106,60,0.6201479156317385,60.3010597,1118.67566,52.34656461832313
1682498374.333483,60,0.5063465466763004,60.3901405,1118.74268,52.368082802470774
1682498376.078739,60,0.427032714001852,60.4531173,1118.8197,52.39281093807269
1682498378.1026092,60,0.33146257375288224,60.5256919,1118.89307,52.41636644496723
1682498379.8904998,60,0.2669755605852821,60.5739517,1118.96619,52.43984095605663
1682498381.6820745,60,0.22403191792726604,60.6040534,1119.05493,52.46832914318747
1682498383.6330757,60,0.18700788397754042,60.6274528,1119.01624,52.4559086315644
1682498385.465645,60,0.20968225303642524,60.6048393,1119.06262,52.470797811839674
1682498387.2190025,60,0.18186129605178342,60.617794,1119.16614,52.50402934909655
1682498389.238822,60,0.3077746881137078,60.5147247,1119.18701,52.5107287675286
1682498390.9717534,60,0.3872755713644842,60.4419784,1119.19702,52.51394202757476
1682498392.7266653,60,0.5003516797086193,60.3456802,1119.18774,52.51096310164181
1682498394.7065341,60,0.6306853311932497,60.2341499,1119.1897,52.5115922723247
1682498396.435644,60,0.7811939976911817,60.1098785,1119.0636,52.471112414025455
1682498398.170223,60,0.9299945995377432,59.9859199,1119.00378,52.45190859894322
1682498400.1717012,60,1,59.8456306,1119.01025,52.453985665083145
1682498401.9829288,60,1,59.68964,1118.93994,52.43141371645743
1682498403.6961117,60,1,59.5785789,1118.87097,52.40927129691486
1682498405.6439233,60,1,59.472969,1118.79272,52.38414879861443
1682498407.3818479,60,1,59.3817214,1118.74365,52.368394236909054
1682498409.1381383,60,1,59.3199119,1118.57312,52.31364079894695
1682498410.9878953,60,1,59.2631416,1118.50024,52.29023941694489
1682498412.7308238,60,1,59.2193603,1118.4436,52.272052110613274
1682498414.482051,60,1,59.2101593,1118.44629,52.27291588916025
1682498416.2935414,60,1,59.1930694,1118.39087,52.2551199243306
1682498418.1716754,60,1,59.1890983,1118.34802,52.241360034860165
1682498419.9148455,60,1,59.2189636,1118.33691,52.23779237718698
1682498421.7143152,60,1,59.2530899,1118.19885,52.193456959595856
1682498423.6140714,60,1,59.285221,1118.17078,52.18444247842441
1682498425.3667486,60,1,59.3161087,1118.14453,52.176012379651965
1682498427.1929045,60,1,59.3633956,1118.20386,52.19506587416655
1682498428.9461517,60,1,59.4143447,1118.18823,52.190046434704286
1682498430.7290688,60,1,59.4622611,1118.19482,52.19216276034972
1682498432.529856,60,1,59.5304985,1118.22656,52.202355723446246
1682498434.4931939,60,1,59.5979576,1118.14917,52.1775025068371
1682498436.2745116,60,1,59.6632461,1118.16284,52.18189258422145
1682498438.0407937,60,1,59.7425193,1118.19446,52.19204714939071
1682498439.9888523,60,1,59.8130569,1118.29346,52.22383949422251
1682498441.780238,60,1,59.8792953,1118.33301,52.23654000009716
1682498443.5384161,60,1,59.9611473,1118.37268,52.24927882577455
1682498445.3246024,60,0.9524158780435039,60.0331916,1118.43347,52.26879928511009
1682498447.1258817,60,0.8734756537019447,60.0984191,1118.47864,52.28330363161122
1682498448.908298,60,0.7680858488771943,60.1824455,1118.54272,52.30387960837732
1682498450.736957,60,0.6815750305095322,60.2527656,1118.6095,52.325321952114116
1682498452.4681082,60,0.5894999366369675,60.3252334,1118.67212,52.34542800958138
1682498454.2150736,60,0.49314524864216736,60.4006729,1118.74109,52.36757230656648
1682498456.1591933,60,0.3926346768682923,60.4786224,1118.83374,52.397318550172876
1682498457.9269977,60,0.31895080577666785,60.5349769,1118.89771,52.41785609651929
1682498459.7307408,60,0.2765161333854928,60.5657768,1118.96069,52.438075256522005
1682498461.6127124,60,0.21892119917089886,60.6055564,1119.05774,52.46923121940695
1682498463.4144142,60,0.20171853533483425,60.6149024,1119.01025,52.453985665083145
1682498465.2049458,60,0.20741579170713095,60.6046218,1119.05872,52.46954582224717
1682498467.1803973,60,0.2394893021692898,60.5719299,1119.09045,52.47973182074189
1682498468.9467034,60,0.31467679407197763,60.5064125,1119.17236,52.50602601956867
1682498470.7108111,60,0.41571606198491096,60.4191246,1119.1781,52.507868601449196
1682498472.6443014,60,0.5424501048018691,60.310501,1119.16467,52.50355746639488
1682498474.5305634,60,0.6857071703380763,60.1899757,1119.13525,52.49411333001332
1682498476.340987,60,0.8394036499028327,60.0620841,1119.02478,52.45865021468464
1682498478.2765582,60,1,59.9255485,1118.96533,52.43956486512972
1682498480.0170627,60,1,59.8155441,1118.9043,52.419971781913034
1682498481.7902155,60,1,59.6871566,1118.90039,52.41871649736616
1682498483.800637,60,1,59.5561408,1118.83032,52.396220544583116
1682498485.5813487,60,1,59.4649696,1118.76025,52.373723919703664
1682498487.3423004,60,1,59.3863487,1118.68542,52.34969831037426
1682498489.4276845,60,1,59.3188362,1118.63806,52.33449207621963
1682498491.2222965,60,1,59.2781143,1118.47021,52.28059673138938
1682498493.0115528,60,1,59.2582473,1118.40686,52.26025453043754
1682498495.0664842,60,1,59.2502098,1118.40784,52.26056922060478
1682498496.842922,60,1,59.2446098,1118.36572,52.24704384699474
1682498498.6160696,60,1,59.2576942,1118.3363,52.23759649270266
1682498500.6671646,60,1,59.2563896,1118.31555,52.23093317866034
1682498502.41176,60,1,59.301712,1118.1925,52.19141771163578
1682498504.2048404,60,1,59.3502502,1118.16309,52.18197287069447
1682498506.075447,60,1,59.3992805,1118.15076,52.178013131638025
1682498507.839165,60,1,59.4470901,1118.20532,52.19553473884349
1682498509.5771132,60,1,59.4997978,1118.21069,52.19725925914983
1682498511.4374418,60,1,59.5666236,1118.22339,52.201337717897644
1682498513.3430665,60,1,59.6372566,1118.25977,52.21302061364535
1682498515.0991795,60,1,59.6966972,1118.27515,52.217959617298995
1682498517.0335698,60,1,59.7663269,1118.20154,52.194320828325694
1682498518.9698353,60,1,59.8445777,1118.23682,52.20565058370128
1682498520.7034836,60,1,59.9169464,1118.34766,52.24124443145623
1682498522.6930306,60,0.990064149599998,60.0018844,1118.40466,52.259548082644244
1682498524.4292297,60,0.9129230655551571,60.0662117,1118.4458,52.272758546673444
1682498526.2138977,60,0.8073546238945145,60.1508293,1118.50342,52.29126051327875
1682498528.0954394,60,0.706696375537722,60.2324066,1118.55554,52.307996020620976
1682498529.9781814,60,0.6088434869611884,60.310379,1118.62256,52.329515307038115
1682498531.7795608,60,0.5230861495627569,60.3778762,1118.6925,52.35197151324927
1682498533.733961,60,0.4227931118407656,60.4551773,1118.77014,52.376899236881364
1682498535.495491,60,0.3480820418466662,60.512516,1118.8313,52.396535177927596
1682498537.2283995,60,0.29701989222436,60.5503082,1118.89478,52.4169154332744
1682498539.1236491,60,0.24091933406050994,60.5897636,1118.9541,52.43595962199086
1682498540.8794348,60,0.22282999697818026,60.6000328,1119.01758,52.45633881037237
1682498542.6223273,60,0.23656407099415105,60.5840873,1119.05933,52.4697416463977
1682498544.4705513,60,0.25963632879445386,60.558609,1119.02405,52.45841586429293
1682498546.3832674,60,0.3142962125587688,60.5084877,1119.03796,52.46288135030981
1682498548.1184247,60,0.39350464929166035,60.4394302,1119.03503,52.46194074330703
1682498549.884449,60,0.49693119212317366,60.3506774,1119.10291,52.48373170557822
1682498551.7821538,60,0.6353423229501802,60.2340049,1119.07556,52.474951834192936
1682498553.543608,60,0.7586140049101336,60.1295394,1119.05396,52.468017750077784
1682498555.2805874,60,0.9001254626731847,60.0126266,1119.00378,52.45190859894322
1682498557.2795553,60,1,59.827713,1118.87207,52.40962445066124
