t,i,temp_desired,temp_tc,therm_res,therm_temp
1682542801.0448964,25,0,25.0177516,1018.90198,19.599545069897324
1682542802.6425798,25,0,25.007534,1018.90088,19.599175827442412
1682542804.1931207,25,0,25.0047111,1018.92419,19.607000370239827
1682542805.7339647,25,0,25.0054683,1018.91962,19.605466350316153
1682542807.2487586,25,0,25.0060195,1018.83087,19.57567483409616
1682542808.7654235,25,0,25.0057621,1018.83087,19.57567483409616
1682542810.3079784,25,0,25.0035018,1018.86676,19.587722503830406
1682542811.822745,25,0.007166372607131399,24.9943447,1018.89069,19.595755290609553
1682542813.4130137,25,0,24.9995727,1018.89105,19.59587613418954
1682542814.9720843,25,0.00390792753716144,24.9965763,1018.89966,19.59876630377084
1682542816.498471,25,0.008553584911842086,24.9921665,1018.88342,19.59331491730624
1682542818.036548,25,0.01145154518422246,24.9890518,1018.90814,19.60161282414691
1682542819.5629926,25,0.011081396930108572,24.9889373,1018.81885,19.57163987708396
1682542821.0995314,25,0.009957790208868125,24.9898872,1018.81586,19.5706361696238
1682542822.6391106,25,0.00815358367079396,24.9915714,1018.82385,19.573318314527356
1682542824.1630027,25,0.019034565512777584,24.9824542,1018.87683,19.591102797359333
1682542825.713446,25,0.01067968021979355,24.9883651,1018.87195,19.589464682913583
1682542827.2313905,25,0.0036138118733971894,24.9952507,1018.87952,19.592005772786575
1682542828.7496407,25,0.00747849928152643,24.9929046,1018.86847,19.58829651705743
1682542830.287146,25,0.0016845973598025622,24.997549,1018.89154,19.596040615696516
1682542831.8475688,25,0.05562444568208822,24.9517078,1018.80731,19.567766028531643
1682542833.3921995,25,0,24.9937286,1018.81152,19.569179280721194
1682542834.9000082,25,0.005712916666667549,24.9942073,1018.80927,19.568423980014718
1682542836.424908,25,0.0006588650130044406,24.9986209,1018.86237,19.58624886543931
1682542837.977799,25,0.008559781900439364,24.9924392,1018.85712,19.58448653766352
1682542839.4891696,25,0.003378740263987604,24.9960289,1018.86737,19.587927268835298
1682542841.0170856,25,0.003906680606862055,24.9960842,1018.86627,19.58755802042381
1682542842.5503247,25,0.008404478380158982,24.9922256,1018.8822,19.592905390302036
1682542844.078104,25,0.006334360875269618,24.9934635,1018.89581,19.597473952952623
1682542845.5981135,25,0,25.0081386,1018.7937,19.563197277419015
1682542847.126202,25,0,25.0098133,1018.8056,19.567191998940615
1682542848.6409311,25,0,25.0148277,1018.7995,19.56514428731522
1682542850.1937077,25,0,25.0066528,1018.86725,19.587886987199564
1682542851.7051246,25,0,25.0144577,1018.86615,19.58751773876746
1682542853.2433681,25,0,25.0098857,1018.86383,19.586738959635216
1682542854.7629032,25,0,25.0129528,1018.85687,19.584402617185603
1682542856.2858746,25,0,25.014204,1018.86859,19.58833679867027
1682542857.8085296,25,0.0018253924283608619,25.0004234,1018.85919,19.58518139884434
1682542859.3875172,25,0,25.0047397,1018.86029,19.585550648474424
1682542860.9166694,25,0,25.0130252,1018.86249,19.58628914716652
1682542862.456353,25,0,25.0104732,1018.86407,19.58681952303267
1682542863.9682775,25,0,25.0204372,1018.85895,19.585100835263503
1682542865.4908385,25,0,25.0159873,1018.86041,19.5855909302407
1682542867.0205283,25,0,25.0080528,1018.85956,19.58530560101366
1682542868.5383816,25,0,25.0079574,1018.85071,19.582334813522593
1682542870.0865145,25,0,25.0143756,1018.86334,19.586574476003893
1682542871.6094518,25,0,25.0085449,1018.86444,19.586943724919635
1682542873.1094987,25,0,25.0212364,1018.88318,19.593234354635282
1682542874.6341546,25,0.0015623571238792332,25.0016651,1018.79285,19.562911939319672
1682542876.2071478,25,0,25.0034008,1018.78711,19.560985064959166
1682542877.7268155,25,0,25.0077095,1018.79095,19.56227412433556
1682542879.236434,25,0,25.0148391,1018.84448,19.580243506051882
1682542880.8003223,25,0,25.0035076,1018.85413,19.583482848107586
1682542882.3390818,25,0.001917412083626328,24.9988441,1018.84363,19.579958174706245
1682542883.837375,25,0.0067835499999997495,24.9940204,1018.8457,19.580653040256323
1682542885.356086,25,0.030022594986669607,24.973381,1018.87305,19.589833930347478
1682542886.890226,25,0.0037608945133043763,24.9930305,1018.79395,19.563281200367975
1682542888.4181406,25,0.011504710058801767,24.9891319,1018.78699,19.56094478181641
1682542889.9343083,25,0,25.0005931,1018.78076,19.5588534122297
1682542891.4580288,25,6.548333333296814e-05,25.0000286,1018.79199,19.56262324418631
1682542892.9970896,25,0,25.0067653,1018.84521,19.580488555234957
1682542894.5051672,25,0.0030109544854312648,24.998373,1018.83466,19.576947082908916
1682542896.009752,25,0.006342316666668069,24.9943313,1018.84375,19.57999845678547
1682542897.5306962,25,0,25.0034904,1018.84039,19.57887055771686
1682542899.07589,25,0,25.001398,1018.86688,19.587762785475363
1682542900.5956244,25,0,25.0037307,1018.77661,19.557460281446115
1682542902.1181707,25,0.006837458523880686,24.994646,1018.77698,19.55758448839638
1682542903.679797,25,0.009658901098894966,24.99094,1018.77374,19.55649683761687
1682542905.2146375,25,0,25.0030879,1018.82648,19.574201171052554
1682542906.742741,25,0.008145894186847075,24.993431,1018.83289,19.576352919495058
1682542908.2979186,25,0.014655351183561725,24.9864597,1018.83514,19.57710821188579
1682542909.8304865,25,0.01302775355976484,24.9869003,1018.82928,19.575141093159996
1682542911.3484356,25,0.01087787163589498,24.9888076,1018.86346,19.586614757712983
1682542912.869373,25,0.017525313201381815,24.9833717,1018.77551,19.557091017413068
1682542914.3959394,25,0.014766683866787467,24.984972,1018.77399,19.556580761346684
1682542915.9428344,25,0.013178030898515075,24.9865646,1018.76105,19.55223685624703
1682542917.4568508,25,0.018987333333333467,24.9818058,1018.7713,19.555677741501068
1682542919.0197997,25,0,25.0345764,1018.83087,19.57567483409616
1682542920.6008384,25,0.029484784692375296,24.9792003,1018.82855,19.574896042157274
1682542922.1363697,25,0.023258084911830283,24.977087,1018.83405,19.57674231478212
1682542923.6661787,25,0.03562894448077765,24.966156,1018.83252,19.576228715781717
1682542925.2249775,25,0.024545270313565237,24.9741725,1018.85968,19.585345882793824
1682542926.7690952,25,0.017138639647256003,24.9816417,1018.76746,19.554388670317106
1682542928.281871,25,0.015051750165056731,24.9844799,1018.77649,19.55741999810619
1682542929.7936928,25,0.02966021503980546,24.9723415,1018.77094,19.55555689117551
1682542931.3447127,25,0.018445954510621785,24.9802837,1018.82648,19.574201171052554
1682542932.8628592,25,0.01899631980197298,24.9809017,1018.83356,19.57657782886759
1682542934.3839467,25,0.009195420052828043,24.9894027,1018.8382,19.57813540826585
1682542935.8974316,25,0.002702216171713054,24.9961795,1018.8446,19.580283788115157
1682542937.4267392,25,0.004230871801572477,24.9958267,1018.85364,19.583318363732626
1682542938.9443033,25,0,25.0050354,1018.85449,19.583603693746927
1682542940.4545822,25,0,25.0052185,1018.84619,19.580817525240036
1682542941.9629784,25,0,25.0041885,1018.85107,19.58245565935454
1682542943.485612,25,0,25.0159606,1018.84863,19.581636592763132
1682542945.0123549,25,0,25.0217094,1018.85577,19.58403336696695
1682542946.5476031,25,0,25.0181579,1018.85895,19.585100835263503
1682542948.1048772,25,0,25.0225048,1018.86871,19.58837708028083
1682542949.6377,25,0,25.0266876,1018.86017,19.58551036670576
1682542951.1707907,25,0,25.0268325,1018.85931,19.585221680631342
1682542952.6748888,25,0,25.0281696,1018.86261,19.586329428891563
1682542954.2153935,25,0,25.0204257,1018.89069,19.595755290609553
1682542955.7582805,25,0,25.0226974,1018.80927,19.568423980014718
1682542957.2730486,25,0,25.0118484,1018.80164,19.565862665499402
1682542958.8112612,25,0,25.0204467,1018.81335,19.569793591378264
1682542960.352347,25,0,25.0169239,1018.87073,19.58905515371992
1682542961.8785923,25,0,25.0219669,1018.87366,19.59003869475197
1682542963.4072742,25,0,25.0235748,1018.88763,19.594728119360326
1682542964.973189,25,0,25.0274372,1018.88049,19.592331380748483
1682542966.5162294,25,0,25.0347175,1018.90015,19.598930784617732
1682542968.0291495,25,0,25.0248241,1018.8186,19.571555955109115
1682542969.5542688,25,0,25.0180168,1018.83075,19.575634551775167
1682542971.1020963,25,0,25.0126037,1018.82532,19.573811774391615
1682542972.6201713,25,0,25.0147933,1018.82581,19.5739762609378
1682542974.1455104,25,0,25.0107822,1018.88483,19.59378822281614
1682542975.6912434,25,0,25.0171737,1018.88196,19.592824827585282
1682542977.2139883,25,0,25.024971,1018.8891,19.595221564555004
1682542978.747221,25,0,25.0219249,1018.87354,19.589998413234408
1682542980.2695978,25,0,25.0186138,1018.91138,19.602700406791776
1682542981.8298662,25,0,25.0184745,1018.82361,19.57323774961941
1682542983.3445337,25,0,25.0139904,1018.82745,19.574526787064244
1682542984.8626513,25,0,25.0153312,1018.8252,19.573771491966344
1682542986.40717,25,0,25.0179786,1018.87756,19.59134784284745
1682542987.939135,25,0,25.0069274,1018.87891,19.591801008941353
1682542989.4766145,25,0,25.023653,1018.8858,19.59411382997213
1682542990.98701,25,0,25.0140514,1018.88257,19.593029591139363
1682542992.5144467,25,0,25.0130405,1018.90662,19.60110259962412
1682542994.052556,25,0,25.0084762,1018.80853,19.568175569831606
1682542995.5756702,25,0,25.0078411,1018.81348,19.56983723091308
1682542997.098097,25,0,25.0166034,1018.81848,19.57151567255775
1682542998.6533563,25,0,25.0045394,1018.87756,19.59134784284745
1682543000.198106,25,0,25.0076026,1018.87634,19.5909383147247
1682543001.7080474,25,0,25.0104331,1018.87744,19.591307561403024
1682543003.2908623,25,0.004222640937921105,24.9977817,1018.88428,19.59360360013657
1682543004.8153753,25,0,25.0044021,1018.87646,19.590978596189636
1682543006.3385708,25,0,25.012495,1018.81982,19.571965494253803
1682543007.8656082,25,0,25.0122432,1018.8045,19.566822739897514
1682543009.4462953,25,0.0004406083172477128,25.0013084,1018.80634,19.56744040946305
1682543010.995956,25,0,25.0159568,1018.8009,19.56561425443256
1682543012.5239575,25,0.0009393178311871415,25.0014324,1018.85895,19.585100835263503
1682543014.0425253,25,0,25.0019493,1018.86285,19.586409992334914
1682543015.5867167,25,0,25.0020732,1018.86066,19.58567485058004
1682543017.109765,25,0,25.0003433,1018.8576,19.584647664953565
1682543018.6509397,25,0,25.0021533,1018.85651,19.584281771680388
1682543020.2340431,25,0,25.0016479,1018.85944,19.585265319231432
1682543021.7737238,25,0.0032623553886522625,24.9974269,1018.85883,19.585060553469773
1682543023.3019361,25,0,25.0027122,1018.85229,19.582865192301107
1682543024.819995,25,0.011605713846907968,24.9904041,1018.85474,19.583687614317835
1682543026.3695462,25,0.0017283621847256079,24.9971771,1018.85931,19.585221680631342
1682543027.8977532,25,0,25.0009212,1018.85687,19.584402617185603
1682543029.404153,25,0,25.0096282,1018.85181,19.582704064612166
1682543030.9470613,25,0,25.0106754,1018.8501,19.582130046927777
1682543032.4567184,25,0,25.0083541,1018.84351,19.57991789262496
1682543033.9816034,25,0.01574209934749886,24.9876384,1018.87146,19.589300199904795
1682543035.5068989,25,0,25.003561,1018.86176,19.58604409995718
1682543037.0877032,25,0,25.0059642,1018.78735,19.56106563123773
1682543038.635673,25,0.007900926955372017,24.994028,1018.77747,19.557748978649133
1682543040.1451786,25,0.015900270626940674,24.985506,1018.78101,19.55893733568487
1682543041.663305,25,0.010816736015773595,24.9886627,1018.82745,19.574526787064244
1682543043.1895938,25,0.016484983278811784,24.9842376,1018.83368,19.57661811113584
1682543044.6912756,25,0.0042467000000006765,24.9941082,1018.83551,19.577232415447536
1682543046.2266,25,0.006484210313323533,24.9935989,1018.82794,19.574691273447336
1682543047.7656217,25,0.014541933507540029,24.9866008,1018.85059,19.582294531574124
1682543049.3150628,25,0.01143620691661631,24.9882907,1018.75549,19.550370378929006
1682543050.8481338,25,0.0026565619202805523,24.9960727,1018.74927,19.548282335620954
1682543052.3696156,25,0.010173247224061502,24.9907035,1018.75916,19.551602388780612
1682543053.921826,25,0.01185098138331756,24.9885044,1018.81049,19.56883352094053
1682543055.4639828,25,0,25.0491123,1018.81482,19.570287053657577
1682543056.97872,25,0.015697919656620436,24.9934768,1018.81348,19.56983723091308
1682543058.5069158,25,0.0019369214238878995,24.9974193,1018.81458,19.57020648841053
1682543060.0284364,25,0.0003397343566222445,24.9993457,1018.84546,19.58057247616895
1682543061.5475128,25,0.014223799999998121,24.9877147,1018.83307,19.576413342915398
1682543063.052292,25,0.0003625866755323714,24.9979496,1018.7489,19.548158127066113
1682543064.6138818,25,0.012587766386536694,24.9888782,1018.75287,19.549490850170717
1682543066.1384954,25,0,25.0065727,1018.78137,19.559058185443014
1682543067.6716523,25,0,25.0029201,1018.81567,19.570572388834897
1682543069.191204,25,0,25.0046043,1018.80707,19.567685463002572
1682543070.7692997,25,0,25.0017127,1018.81177,19.569263202972962
1682543072.2825654,25,0,25.0083255,1018.81073,19.56891408634123
1682543073.79306,25,0,25.0048236,1018.84094,19.579055184173423
1682543075.3428118,25,0,25.0017719,1018.74963,19.548403187167168
1682543076.871393,25,0.0045229054866335605,24.9963607,1018.75696,19.550863854517697
1682543078.3994827,25,0.011538168778436726,24.9895706,1018.73785,19.544448645489023
1682543079.9388533,25,0,25.0204925,1018.80225,19.56606743671956
1682543081.5072002,25,0.0035941074265510814,24.9997291,1018.80499,19.566987228040134
1682543083.0270126,25,0,25.0067958,1018.80621,19.567396769782935
1682543084.5465117,25,0,25.0046501,1018.80719,19.567725745768247
1682543086.0880752,25,0.003532116095653964,24.9976062,1018.80634,19.56744040946305
1682543087.6379175,25,0.06952807052347043,24.9398117,1018.74829,19.547953350753357
1682543089.161697,25,0,25.0020351,1018.73456,19.543344189816626
1682543090.6820166,25,0.005940745822532835,24.9951782,1018.73407,19.54317969627378
1682543092.2302554,25,0.001070867420821389,24.9984073,1018.73517,19.543548967440106
1682543093.7800968,25,0.01203784566615176,24.9894161,1018.79529,19.563731027207517
1682543095.3028388,25,0.009656608616177875,24.9902133,1018.80225,19.56606743671956
1682543096.8431861,25,0.015886188765535096,24.98497,1018.8009,19.56561425443256
1682543098.3806975,25,0,25.0078506,1018.79828,19.56473474429154
1682543099.9136748,25,0,25.0034484,1018.80042,19.56545312288405
1682543101.4402516,25,0,25.0107307,1018.80176,19.565902948366862
1682543102.9866858,25,0,25.0131435,1018.7984,19.56477502722226
1682543104.5812762,25,0,25.0119152,1018.8125,19.569508255892334
1682543106.105809,25,0,25.0056667,1018.80188,19.565943231232257
1682543107.6330466,25,0,25.0051116,1018.80042,19.56545312288405
1682543109.2069738,25,0.0005336532318344275,25.0002384,1018.80273,19.566228568130693
1682543110.7565467,25,0,25.0051689,1018.80176,19.565902948366862
1682543112.2961938,25,0,25.0053253,1018.80273,19.566228568130693
1682543113.8176868,25,0,25.0096111,1018.80414,19.56670189144228
1682543115.3425202,25,0.03323602436966984,24.9727249,1018.83038,19.575510347937907
1682543116.8622236,25,0,24.9961471,1018.83563,19.577272697679113
1682543118.3751845,25,0.013379200000001626,24.9879817,1018.74609,19.54721481274828
1682543119.9066906,25,0.001747362573662058,24.9968109,1018.73834,19.544613138742147
1682543121.469345,25,0.008049865515100039,24.9926204,1018.7431,19.546211071245377
1682543122.9944787,25,0,25.0017032,1018.79272,19.56286829936502
1682543124.5954704,25,0,25.0058498,1018.80365,19.56653740323455
1682543126.1304364,25,0,25.0031623,1018.79578,19.563895516056228
1682543127.6898162,25,0,25.0109691,1018.79718,19.564365483988496
1682543129.2098808,25,0,25.0090789,1018.83038,19.575510347937907
1682543130.747902,25,0,25.0191955,1018.74176,19.545761233462247
1682543132.300931,25,0,25.0307369,1018.74976,19.548446827998273
1682543133.8147392,25,0,25.0313243,1018.7442,19.546580340857265
1682543135.3237543,25,0,25.0150432,1018.79889,19.564939515832567
1682543136.9182365,25,0,25.0259647,1018.7937,19.563197277419015
1682543138.4445615,25,0,25.0175056,1018.79419,19.5633617663898
1682543139.9607866,25,0,25.0192584,1018.80902,19.568340057665182
1682543141.4817631,25,0,25.0166721,1018.81946,19.571844646661567
1682543143.0286834,25,0,25.0088272,1018.7511,19.5488966641038
1682543144.5733328,25,0,25.0130653,1018.73553,19.543669819780632
1682543146.0991564,25,0,25.0136318,1018.73798,19.544492286559834
1682543147.6203244,25,0,25.0364246,1018.78961,19.56182429658614
1682543149.1541302,25,0,25.0140399,1018.79742,19.564446049888897
1682543150.671087,25,0,25.0070018,1018.79504,19.563647104310967
1682543152.1819143,25,0,25.0049057,1018.79095,19.56227412433556
1682543153.7049801,25,0.002445258262601486,24.9985866,1018.79224,19.562707167202113
1682543155.241215,25,0.007099197757223697,24.9937057,1018.82336,19.573153827830772
1682543156.7660625,25,0.02080078347490704,24.9812355,1018.7229,19.539429904706214
