t,i,temp_desired,temp_tc
1681512643.5106184,15,0.6081966300879855,15.7855186
1681512644.500634,15,0.6383835232399324,15.8138589
1681512645.4902422,15,0.6590971332399321,15.8223905
1681512646.4772718,15,0.6841972524558775,15.8395462
1681512647.4634542,15,0.7103409922361372,15.8580274
1681512648.4544709,15,0.7380891669240806,15.8789291
1681512649.4465487,15,0.7620734209240798,15.8912477
1681512650.4684668,15,0.8037647367481413,15.9365682
1681512651.4606233,15,0.8169037087481412,15.9258136
1681512652.4488072,15,0.8443018408440796,15.9434747
1681512653.4387374,15,0.8729569833880173,15.9628858
1681512654.426558,15,0.8999310833880168,15.977725
1681512655.4181266,15,0.9171933957477447,15.9738788
1681512656.406382,15,0.934752064228247,15.970786
1681512657.3935893,15,0.9588085533979724,15.9802761
1681512658.3816457,15,0.9797252553979726,15.9827976
1681512659.3684504,15,1.000698715237909,15.985938
1681512660.359479,15,1.0216408514938444,15.9888992
1681512661.350415,15,1.039857691493844,15.985897
1681512662.33727,15,1.0637067709341455,15.9944152
1681512663.3322644,15,1.0738539203740818,15.976283
1681512664.3194728,15,1.0925945883740815,15.9747734
1681512665.3117893,15,1.1057639242140183,15.9632005
1681512666.2955012,15,1.1203333732237517,15.9547233
1681512667.3206444,15,1.1351755232240162,15.946
1681512668.307266,15,1.1496149952240167,15.9373836
1681512669.2976234,15,1.1594689837437593,15.9208116
1681512670.2876453,15,1.1689885877437591,15.9037027
1681512671.277088,15,1.1816295603042208,15.8938045
1681512672.2685952,15,1.1970042021439729,15.8895072
1681512673.2571142,15,1.2009455501439723,15.8628749
1681512674.2472494,15,1.2121962609119166,15.8518476
1681512675.2394836,15,1.221781762159862,15.8380336
1681512676.23062,15,1.2276343941598626,15.8170566
1681512677.2242782,15,1.2314334381598626,15.7929372
1681512678.2176218,15,1.2304593445400926,15.7610054
1681512679.207023,15,1.2399318405400928,15.7499523
1681512680.1934566,15,1.242776042540045,15.727025
1681512681.185301,15,1.2427425454199994,15.6994285
1681512682.2052379,15,1.2408398416600432,15.668457
1681512683.1942654,15,1.2449428936600428,15.6506376
1681512684.1806226,15,1.2433699227800026,15.6229715
1681512685.1704612,15,1.2386013943898373,15.5901813
1681512686.1622586,15,1.269989830470162,15.628231
1681512687.1549056,15,1.2293526784701623,15.5259199
1681512688.1462753,15,1.2272287844701624,15.5016078
1681512689.1355064,15,1.2204708594400309,15.4695901
1681512690.1222541,15,1.1915552523840054,15.3961658
1681512691.1104746,15,1.1985632848639798,15.3946485
1681512692.100615,15,1.1573437628639798,15.3002014
1681512693.091825,15,1.182245593584081,15.3367376
1681512694.0834627,15,1.1699502695840813,15.3001413
1681512695.072261,15,1.1587982945280642,15.2673158
1681512696.0616348,15,1.1637751163200463,15.2667694
1681512697.0548503,15,1.1369293683200463,15.2048826
1681512698.0434515,15,1.1287647665199962,15.181406
1681512699.049499,15,1.1080649985199953,15.1346216
1681512700.0416446,15,1.0930920945199953,15.1006498
1681512701.0301883,15,1.0776538326000302,15.067131
1681512702.0212579,15,1.0672666566000308,15.0445737
1681512703.0105839,15,1.0512573668400274,15.0120792
1681512704.0022597,15,1.028153034680029,14.967163
1681512704.9903188,15,1.0055026866800296,14.9248676
1681512705.9806237,15,0.9802102127600372,14.8790435
1681512706.9695878,15,0.9652206949899931,14.8547859
1681512707.9606256,15,0.9438020729899932,14.8191814
1681512708.95018,15,0.9270718575980066,14.7938356
1681512709.9418318,15,0.9057525914860223,14.7606191
1681512710.9345884,15,0.8836616614860224,14.7273435
1681512711.926496,15,0.8578918955561095,14.6880931
1681512712.9184933,15,0.8327923175561094,14.6518211
1681512713.9406416,15,0.8121398772460051,14.6257123
1681512714.932114,15,0.7844616392460054,14.5868806
1681512715.9175515,15,0.7649243471161263,14.5649471
1681512716.9048932,15,0.742643629627888,14.5385484
1681512717.893472,15,0.7221407848980227,14.5165891
1681512718.880629,15,0.692313830898023,14.4778223
1681512719.8644803,15,0.6651461107860597,14.4453191
1681512720.8484862,15,0.6440462894260965,14.425723
1681512721.8405707,15,0.6198993528459155,14.4010286
1681512722.8306026,15,0.5943620061899566,14.3745708
1681512723.818614,15,0.5630604141899562,14.3384304
1681512724.8184853,15,0.5384835581899561,14.3166122
1681512725.808576,15,0.5114613281420022,14.2904939
1681512726.7986548,15,0.4908803859822045,14.2777872
1681512727.7862444,15,0.457777957982204,14.2419061
1681512728.774312,15,0.438303570893808,14.2331409
1681512729.7616467,15,0.41327604923402705,14.2140522
1681512730.7834842,15,0.38415220371380077,14.1887416
1681512731.7741303,15,0.3908197757138002,14.2327661
1681512732.764898,15,0.3339974719640375,14.1525125
1681512733.7563994,15,0.3069072331000944,14.1324777
1681512734.7447665,15,0.2785917031000936,14.111391
1681512735.7327826,15,0.2409728779161544,14.0726537
1681512736.718759,15,0.2289252246558775,14.0846242
1681512737.7046113,15,0.17415257118394145,14.0138921
1681512738.690627,15,0.1728098651839418,14.0492372
1681512739.6784737,15,0.1464615840320047,14.0345411
1681512740.6684628,15,0.1219738122722771,14.0240192
1681512741.6594074,15,0.11163287454378179,14.0410804
1681512742.6460364,15,0.07480947854378217,14.0071477
1681512743.6372664,15,0.08225935708404475,14.0591182
1681512744.6306238,15,0.027230086460110048,13.9888582
1681512745.6646667,15,0.005940034514284931,13.9886341
1681512746.6534827,15,0,13.9888591
1681512747.6403248,15,0,13.9480028
1681512748.6299489,15,0,13.9675178
1681512749.6206179,15,0,13.9606313
1681512750.6084707,15,0,13.9666538
1681512751.5944924,15,0,13.9681425
1681512752.5822542,15,0,13.9804563
1681512753.5706396,15,0,13.9849185
1681512754.5622516,15,0,13.9963006
1681512755.5506327,15,0,13.9939661
1681512756.5369,15,0,14.0026731
1681512757.5242908,15,0,14.0260448
1681512758.5119035,15,0,14.0228281
1681512759.5001993,15,0,14.0323286
1681512760.4934685,15,0,14.0547485
1681512761.4850183,15,0,14.0615701
1681512762.5095835,15,0,14.0809679
1681512763.4934833,15,0,14.1006946
1681512764.4844818,15,0,14.1205673
1681512765.4744968,15,0,14.1454524
1681512766.4570012,15,0,14.1642532
1681512767.4442875,15,0,14.185503
1681512768.4334767,15,0,14.2012014
1681512769.4225547,15,0,14.2254142
1681512770.4145014,15,0,14.2509737
1681512771.4059956,15,0,14.2674903
1681512772.3914533,15,0,14.2825241
1681512773.3832116,15,0,14.3117599
1681512774.3748806,15,0,14.3443422
1681512775.361628,15,0,14.3533887
1681512776.355089,15,0,14.3984661
1681512777.3957074,15,0,14.5050649
1681512778.387014,15,0,14.4488458
1681512779.3760228,15,0,14.4642162
1681512780.3618064,15,0,14.5065565
1681512781.3484685,15,0,14.5138854
1681512782.336073,15,0,14.5614442
1681512783.3234615,15,0,14.5288295
1681512784.3145926,15,0,14.6329851
1681512785.304618,15,0,14.6544961
1681512786.2976122,15,0,14.6903133
1681512787.2865047,15,0,14.7083892
1681512788.276719,15,0,14.7407293
1681512789.269494,15,0,14.7731819
1681512790.2636724,15,0,14.8029003
1681512791.2479868,15,0,14.8267526
1681512792.232484,15,0,14.8557825
1681512793.2120771,15,0,14.8870239
1681512794.2387643,15,0,14.9184045
1681512795.2210426,15,0,14.9640636
1681512796.2114632,15,0,14.9909553
1681512797.1914496,15,0.003865223935999799,15.0074377
1681512798.1818328,15,0.025910913071996496,15.0495777
1681512799.1677318,15,0.04576294185197248,15.0858974
1681512800.150732,15,0.07824984735604723,15.1451578
1681512801.1246912,15,0.08695282665799328,15.1564979
1681512802.0958107,15,0.10146634091398135,15.1784992
1681512803.0823042,15,0.12916060140403493,15.2251605
1681512804.052074,15,0.13324882321202094,15.2245006
1681512805.0185497,15,0.17151614566208961,15.2898025
1681512805.9972684,15,0.16220262838399938,15.2610569
1681512806.9615703,15,0.21639110406608406,15.3556489
1681512807.9280007,15,0.23959912059403327,15.3870773
1681512808.9082289,15,0.26967734819813616,15.4305458
1681512809.8843114,15,0.3069682541979998,15.48598
1681512810.8509457,15,0.32127086014993544,15.4954032
1681512811.8229926,15,0.3756323061320735,15.5815839
1681512812.7948673,15,0.37132705206803707,15.5512752
1681512813.780292,15,0.39721450688787535,15.5801906
1681512814.7566674,15,0.4259410154399815,15.6142292
1681512815.7264674,15,0.43857715259194097,15.6152839
1681512816.696553,15,0.4771203067060992,15.6665353
1681512817.673776,15,0.5041340165780538,15.6932754
1681512817.06244,15,0.5235937746982217,15.704874
1681512818.0834672,15,0.5546751941000468,15.7366571
1681512819.07355,15,0.583280927359833,15.7637758
1681512820.0503619,15,0.6272999933762564,15.8195562
1681512821.0368042,15,0.6376756970260309,15.8084545
1681512822.0163927,15,0.6666690775539766,15.8336296
1681512823.0130415,15,0.6890895284979213,15.8452033
1681512823.993852,15,0.7210776797581866,15.8747158
1681512824.9851906,15,0.7500646575821275,15.8973693
1681512825.968792,15,0.773014500254069,15.9075479
1681512826.952296,15,0.8012854269038093,15.9275445
1681512827.9288902,15,0.8290670559442985,15.945878
1681512828.9047325,15,0.8519800623440319,15.954112
1681512829.8953416,15,0.8767017619279687,15.9655513
1681512830.8775523,15,0.9073912068399043,15.9880409
1681512831.8545837,15,0.9283528682702044,15.9909219
1681512832.8312879,15,0.9532028664300733,16.001831
1681512833.8007665,15,0.9740933904103115,16.004671
1681512834.7871158,15,1.0029206534600275,16.0220565
1681512835.7637818,15,1.0220004028518936,16.0206947
1681512836.7410107,15,1.0407322346622014,16.0180473
1681512837.726329,15,1.0940274971741322,16.0820484
1681512838.7034233,15,1.0808007330197817,16.0162067
1681512839.688779,15,1.1054115390197818,16.0244503
1681512840.6657164,15,1.1205036582683048,16.0146961
1681512841.6592224,15,1.1195973330879698,15.975089
1681512842.6458862,15,1.1486042450879694,15.9933681
1681512843.6360042,15,1.1418142681759078,15.9426841
1681512844.621536,15,1.18921118893621,15.9981508
1681512845.6158566,15,1.1995807769362106,15.9797019
1681512846.5853527,15,1.215078871416147,15.9724235
1681512847.5718899,15,1.2474218785338032,15.9984111
1681512848.551596,15,1.2418834343262937,15.9499444
1681512849.5378027,15,1.281394277846018,15.9899616
1681512850.521021,15,1.2604630793819576,15.9121952
1681512851.497408,15,1.2625170303579007,15.8816032
1681512852.4874878,15,1.2661880238381595,15.8552484
1681512853.4772036,15,1.2655824373421058,15.8216953
1681512854.4594548,15,1.2849857065100518,15.8279151
1681512855.4505172,15,1.2881604045100516,15.8021774
1681512856.4296339,15,1.2858532785882342,15.7678031
1681512857.4164298,15,1.293749349018023,15.7538919
1681512858.4153633,15,1.2970438310180228,15.7312316
1681512859.4053733,15,1.2979193070499768,15.7052249
1681512860.416117,15,1.2953317614342086,15.6723232
1681512861.409383,15,1.2984419627140265,15.6528224
1681512862.390798,15,1.295401385657945,15.6226329
1681512863.3574152,15,1.2911689095581242,15.590887
1681512864.323827,15,1.2867073925660515,15.5602703
1681512865.3035023,15,1.2826587575381776,15.5315694
1681512866.2867684,15,1.2764177463580375,15.4994106
1681512867.2735035,15,1.2737831292380066,15.4754285
1681512868.2530246,15,1.2670745383739777,15.4445152
1681512869.229519,15,1.2645644437841053,15.4228353
1681512870.199319,15,1.2466120293040575,15.372507
1681512871.1778705,15,1.2376294362880433,15.3415098
1681512872.1589563,15,1.2309693762880427,15.315567
1681512873.1455038,15,1.220808359744024,15.2840642
1681512874.1165106,15,1.208794843040008,15.2501897
1681512875.0864317,15,1.1970265795820596,15.2181959
1681512876.0558116,15,1.1872274547880923,15.1913051
1681512877.0392795,15,1.174084451648048,15.1587638
1681512878.02258,15,1.16307378313604,15.1315641
1681512879.0124047,15,1.139494010512035,15.0812082
1681512879.988503,15,1.1241805913120497,15.048664
1681512880.973213,15,1.1082666898080478,15.0162086
1681512881.9650667,15,1.0828089498080475,14.966628
1681512882.9510725,15,1.0694273538080477,14.9421777
1681512883.941298,15,1.053382375008072,14.913496
1681512884.9210718,15,1.0288226310080049,14.8695125
1681512885.930875,15,1.0087221090080045,14.8358764
1681512886.9184067,15,0.9889761341680596,14.8041028
1681512887.8973114,15,0.9698369325680742,14.7746925
1681512888.8837192,15,0.9152738725840954,14.6782312
1681512889.863613,15,0.9255974407440071,14.7102928
1681512890.8499262,15,0.9012389194000281,14.6743917
1681512891.8298538,15,0.8757932507760522,14.6377582
1681512892.8200858,15,0.8655341580461551,14.6317491
1681512893.8093436,15,0.825567615725932,14.5687885
1681512894.8007424,15,0.7986159857259321,14.5335435
1681512895.785038,15,0.7705653205760723,14.4972505
1681512896.7687366,15,0.7461465181921072,14.4693012
1681512897.7521944,15,0.7217689135201435,14.4424896
1681512898.7308164,15,0.6952112030020037,14.4121589
1681512899.7173774,15,0.6728175037860435,14.3913288
1681512900.6914787,15,0.635691078826227,14.3429632
1681512901.6678855,15,0.6206567220898851,14.3389148
1681512902.644537,15,0.5970756504901202,14.31818
1681512903.6234143,15,0.5660451139141666,14.2842893
1681512904.6200845,15,0.5540738365939515,14.2883844
1681512905.6038723,15,0.51732592545805,14.2441549
1681512906.5898464,15,0.49017061408199925,14.2214832
1681512907.5602326,15,0.4600846664242777,14.1926059
1681512908.5467536,15,0.4370977502960829,14.1784744
1681512909.5285423,15,0.4147217662960828,14.1670408
1681512910.5026724,15,0.3823364362161952,14.1357345
1681512911.4827652,15,0.3598476312859302,14.1252231
1681512912.4660554,15,0.3363383071100461,14.1125659
1681512913.4723933,15,0.30615633029398637,14.0892162
1681512914.4546468,15,0.28070456427830537,14.0741968
1681512915.435244,15,0.25990382827830616,14.0698032
1681512916.4246676,15,0.23886575339782246,14.0645465
1681512917.4142802,15,0.2076244277680902,14.0398921
1681512918.4014494,15,0.18036322794415416,14.0237932
1681512919.3744214,15,0.15435671408821894,14.0107183
1681512920.363428,15,0.12783938982791465,13.9971942
1681512921.340634,15,0.1031565778280471,13.98705
1681512922.3268378,15,0.08131464000833155,13.9834194
1681512923.3070655,15,0.05307779786379763,13.9675817
1681512924.2831192,15,0.022211594454091266,13.9473247
1681512925.2580338,15,0.002724840166228315,13.9490442
1681512926.2365644,15,0,13.9443044
1681512927.2061622,15,0,13.9433536
1681512928.2293766,15,0,13.9322738
1681512929.2134,15,0,13.9446344
1681512930.195804,15,0,13.952013
1681512931.1756659,15,0,13.9629631
1681512932.1542563,15,0,13.9657926
1681512933.141542,15,0,13.9616804
1681512934.1343906,15,0,13.9784278
1681512935.1274426,15,0,14.0014104
1681512936.100276,15,0,14.0000505
1681512937.0777264,15,0,14.0095825
1681512938.064227,15,0,14.0237655
1681512939.0440137,15,0,14.0306663
1681512940.0274506,15,0,14.111185
1681512941.003625,15,0,14.0683298
1681512941.9734619,15,0,14.0944452
1681512942.9833012,15,0,14.1157026
1681512943.9664762,15,0,14.1091051
1681512944.9557908,15,0,14.1443157
1681512945.9427023,15,0,14.0947523
1681512946.9258986,15,0,14.1700439
1681512947.9048548,15,0,14.1829175
1681512948.8921478,15,0,14.221467
1681512949.8718345,15,0,14.2692632
1681512950.858506,15,0,14.2634258
1681512951.8349369,15,0,14.349801
1681512952.8343968,15,0,14.3139553
1681512953.8081174,15,0,14.3299474
1681512954.7929595,15,0,14.3611583
1681512955.7741144,15,0,14.3767251
1681512956.7608137,15,0,14.4308815
1681512957.7364461,15,0,14.4651098
1681512958.7270575,15,0,14.4940948
1681512959.712936,15,0,14.513709
1681512960.7020535,15,0,14.54846
1681512961.6963189,15,0,14.5751762
1681512962.6933155,15,0,14.6108379
1681512963.6727073,15,0,14.6402225
1681512964.6590319,15,0,14.6731929
1681512965.6548028,15,0,14.7064733
1681512966.6454577,15,0,14.7300634
1681512967.6330311,15,0,14.7703571
1681512968.6249626,15,0,14.7963571
1681512969.607052,15,0,14.8321094
1681512970.591246,15,0,14.8669557
1681512971.571058,15,0,14.9018135
1681512972.607199,15,0,14.9347934
1681512973.60331,15,0,14.9741849
1681512974.5831087,15,0.0005530954239996514,15.0010643
1681512975.5567946,15,0.02395713211398727,15.0460577
1681512976.5338995,15,0.03684834322400327,15.0691595
1681512977.5099556,15,0.05844101229599645,15.1080904
1681512978.4894767,15,0.07284594125602814,15.131792
1681512979.4818332,15,0.09558100148001629,15.1705493
1681512980.4725473,15,0.1161835121840033,15.2037353
1681512981.4525046,15,0.14400043018400366,15.2493934
1681512982.445331,15,0.16703749796392348,15.2842674
1681512983.434301,15,0.18911017796392388,15.3157815
1681512984.4019735,15,0.21168455315200646,15.3474626
1681512985.3816042,15,0.2666556623999486,15.4403543
1681512986.3679419,15,0.2641245588900757,15.4187917
1681512987.4041023,15,0.2866229048559696,15.4454193
1681512988.3941846,15,0.3107418628559704,15.4746704
1681512989.390952,15,0.316922890439939,15.4685888
1681512990.3740237,15,0.35949476769010036,15.5327425
1681512991.350035,15,0.3603603829700669,15.5142335
1681512992.3201582,15,0.42023486932202736,15.6099739
1681512993.2996173,15,0.4487830560941798,15.6421794
1681512994.2866132,15,0.4818349177139891,15.6814346
1681512995.273232,15,0.5176726262898945,15.7250366
1681512996.262571,15,0.5337825502898949,15.7281312
1681512997.2528703,15,0.5970262742898952,15.8217487
1681512998.2422216,15,0.595992784289895,15.7881555
1681512999.2223153,15,0.6185181981840853,15.8021163
1681513000.2487912,15,0.6481550322481396,15.8277502
1681513001.238146,15,0.6633602722160852,15.8256626
1681513002.225108,15,0.7086576562160856,15.8810167
1681513003.21148,15,0.7364062426640264,15.9010486
1681513004.1949933,15,0.7601608902437718,15.9126014
1681513005.171044,15,0.7895827400042548,15.934657
1681513006.1469424,15,0.8168682279599269,15.9523162
1681513007.1275544,15,0.8492166961518632,15.9784994
1681513008.1073275,15,0.8747672125821633,15.9905719
1681513009.0936913,15,0.902330115318098,16.0060977
1681513010.073659,15,0.9262476466300303,16.0140209
1681513011.0567005,15,0.9586075298097405,16.0378494
1681513012.032868,15,0.9857505997919913,16.0513839
1681513013.005482,15,1.007876617439854,16.0547943
1681513013.979404,15,1.0300412105581054,16.0581111
1681513015.0055995,15,1.0567450636438516,16.0674953
1681513015.9851072,15,1.0773921179141732,16.0667591
1681513016.9614174,15,1.0993739279460346,16.0693187
1681513017.955481,15,1.118021877946034,16.0640525
1681513018.945106,15,1.141582783865736,16.0690536
1681513019.9316864,15,1.1619268945862875,16.0677165
1681513020.9114442,15,1.183561630865989,16.0688724
1681513021.8880677,15,1.2005261264179197,16.0610389
1681513022.8644238,15,1.2164508930241706,16.0521087
1681513023.8541796,15,1.2301247580641026,16.038578
1681513024.8437622,15,1.2412208022880358,16.0205993
1681513025.823402,15,1.2565179642880349,16.0107631
1681513026.8002772,15,1.275873767050276,16.0103149
1681513027.7801914,15,1.2914690213699953,16.0020256
1681513028.7730198,15,1.3018745318018676,15.9847087
1681513029.8065221,15,1.3141104955057639,15.9680204
1681513030.7826498,15,1.3258649179139899,15.9545316
1681513031.7827415,15,1.3359859428739291,15.9378595
1681513032.762285,15,1.3460221750818686,15.9216556
1681513033.7323763,15,1.3577559740121439,15.9092969
1681513034.7190478,15,1.3487177807800328,15.8579988
1681513035.7017007,15,1.3757439572297874,15.8774785
1681513036.695193,15,1.3473603152297875,15.7891454
1681513037.674885,15,1.3866778014702188,15.834918
1681513038.648063,15,1.3878768045799939,15.8055763
1681513039.6397095,15,1.3875285136198925,15.7748765
1681513040.6139748,15,1.3981213737301246,15.7658863
1681513041.6005445,15,1.3870741197940781,15.7156248
1681513042.6005964,15,1.4187970477940781,15.7491064
1681513043.590442,15,1.3878396340340347,15.661168
1681513044.5728452,15,1.3881579460340348,15.6363506
1681513045.5628622,15,1.385835725913865,15.6077604
1681513046.5467606,15,1.365694569754147,15.545988
1681513047.5323155,15,1.3783581961439937,15.5496587
1681513048.5029087,15,1.3708884666559265,15.5147867
1681513049.4745896,15,1.3606594369480398,15.4758834
1681513050.4658546,15,1.3525978731400103,15.4423494
1681513051.4553618,15,1.3423864971400108,15.4056987
1681513052.4492397,15,1.3385950895061012,15.3832607
1681513053.4349337,15,1.321942295506101,15.3364953
1681513054.421597,15,1.3161831640160144,15.3126583
1681513055.4012585,15,1.3047085778559961,15.278738
1681513056.3914123,15,1.29130315007998,15.2423868
1681513057.3777728,15,1.2844077260799796,15.2198038
1681513058.3636656,15,1.2694263286400354,15.1826448
1681513059.344104,15,1.251455513408026,15.1411476
1681513060.3271663,15,1.2348982202299903,15.1040019
1681513061.323713,15,1.22183663822999,15.0748834
1681513062.313557,15,1.2076675597980133,15.0447826
1681513063.289686,15,1.185047147798014,14.9995594
1681513064.2857866,15,1.1639900073380276,14.959033
1681513065.266205,15,1.148342919338028,14.9305181
1681513066.262631,15,1.129486100890034,14.8968639
1681513067.2358644,15,1.109075544979992,14.8614997
1681513068.2158053,15,1.0979850378280018,14.8454036
1681513069.2121215,15,1.0801829411240138,14.8170022
1681513070.188608,15,1.055079714414077,14.7756357
1681513071.167679,15,1.0336565017259436,14.7429084
1681513072.1949892,15,1.0044885227821008,14.6968908
1681513073.1848714,15,0.9877275533739334,14.6761169
1681513074.1730883,15,0.9628843233739337,14.6407985
1681513075.1542926,15,0.9379705466340433,14.6064758
1681513076.1598113,15,0.9153129786340433,14.5780391
1681513077.130251,15,0.8902342849861029,14.5454807
1681513078.1233568,15,0.8696231758959581,14.5230503
1681513079.1164918,15,0.8417071738959585,14.4877099
1681513080.1030853,15,0.8208677208559929,14.4670095
1681513081.0931647,15,0.7911391468559927,14.4303388
1681513082.0764463,15,0.7482580317840344,14.3693971
1681513083.0591094,15,0.7459720637258886,14.3885259
1681513084.052026,15,0.7198094937258885,14.3617315
1681513085.0291326,15,0.6943037532660743,14.3368482
1681513086.0156984,15,0.686806174354117,14.3475341
1681513087.0546381,15,0.648225852683875,14.2992715
1681513088.0419624,15,0.6491955848040634,14.3276996
1681513089.022034,15,0.5929417049321125,14.2449121
1681513090.0148067,15,0.5701944956361623,14.2297353
1681513091.0072687,15,0.5431525677559224,14.2068996
1681513091.9909506,15,0.5000377757559226,14.1544904
1681513092.9774463,15,0.48288220852397745,14.1534976
1681513093.9734006,15,0.4253321525239776,14.0753822
1681513094.9534278,15,0.4242221809720358,14.1082611
1681513095.9502215,15,0.3948357513322909,14.0855188
1681513096.9334965,15,0.3753231913322911,14.083167
1681513097.9092846,15,0.3625047111300761,14.0926971
1681513098.8898158,15,0.3199351033382004,14.0445528
1681513099.8652008,15,0.3000134720879106,14.0424375
1681513100.8555918,15,0.27312992003997394,14.0269689
1681513101.842599,15,0.24509892104803843,14.0098781
1681513102.828783,15,0.21801639755831914,13.9952983
1681513103.8155034,15,0.19613663155831929,13.9918642
1681513104.7978072,15,0.16841628366807593,13.9761095
1681513105.7784283,15,0.14457431190814318,13.9690055
1681513106.758325,15,0.11871524139621126,13.9582891
1681513107.7439196,15,0.09599442611589493,13.9540576
1681513108.7244096,15,0.06746328115596412,13.9387655
1681513109.7107859,15,0.048446591700032515,13.9423608
1681513110.6935062,15,0.02454814357032986,13.9364671
1681513111.67356,15,0.007146027553783685,13.9432563
1681513112.6603405,15,0,13.9423456
1681513113.6368651,15,0,13.9495878
1681513114.6465738,15,0,13.9484272
1681513115.622514,15,0,13.9428997
1681513116.612834,15,0,13.9622344
1681513117.596116,15,0,13.978898
1681513118.5824518,15,0,13.9749069
1681513119.5778694,15,0,13.985073
1681513120.5688744,15,0,13.9969463
1681513121.555344,15,0,14.000966
1681513122.5518243,15,0,14.0211362
1681513123.5314813,15,0,14.0251216
1681513124.5150173,15,0,14.0521907
1681513125.4967945,15,0,14.0592823
1681513126.4808943,15,0,14.0798683
1681513127.4509082,15,0,14.0437145
1681513128.4372783,15,0,14.1121864
1681513129.4232864,15,0,14.1443319
1681513130.4134436,15,0,14.1437616
1681513131.3882592,15,0,14.168271
1681513132.372574,15,0,14.2016963
1681513133.3525274,15,0,14.2793664
1681513134.329553,15,0,14.2401323
1681513135.3055809,15,0,14.2586889
1681513136.2950087,15,0,14.3009014
1681513137.282313,15,0,14.3009662
1681513138.2789729,15,0,14.344448
1681513139.2648082,15,0,14.3295974
1681513140.2418737,15,0,14.4174346
1681513141.2181365,15,0,14.4529294
1681513142.1980436,15,0,14.4753227
1681513143.174529,15,0,14.5298757
1681513144.1709883,15,0,14.5315284
1681513145.1565254,15,0,14.5701503
1681513146.1332502,15,0,14.6008129
1681513147.1136675,15,0,14.61798
1681513148.0902255,15,0,14.6635799
1681513149.0665014,15,0,14.669053
1681513150.057038,15,0,14.7345895
1681513151.042174,15,0,14.7623157
1681513152.025991,15,0,14.8049612
1681513153.0127122,15,0,14.8440341
1681513153.9847193,15,0,14.8751296
1681513154.9719453,15,0,14.9050483
1681513155.9587219,15,0,14.9361572
1681513156.9649227,15,0,14.9701128
1681513157.9450388,15,0.004010081041997701,15.0077209
1681513158.9341624,15,0.027228787041997493,15.0520753
1681513159.923751,15,0.0469925102260427,15.0881338
1681513160.8946035,15,0.06785351177800021,15.1250104
1681513161.8705692,15,0.09206487088198873,15.1668653
1681513162.8506415,15,0.10177009132003144,15.1793251
1681513163.8373296,15,0.1286892785360173,15.2243337
1681513164.8080227,15,0.1527869370159441,15.2621984
1681513165.7963896,15,0.17895262504601556,15.3027935
1681513166.7826142,15,0.2036487790460158,15.3386402
1681513167.7630901,15,0.22658193606996763,15.3701734
1681513168.7330453,15,0.2541062210800912,15.4091033
1681513169.7084644,15,0.2795274387600338,15.4428005
1681513170.6956155,15,0.31264423523989676,15.4897384
1681513171.7246983,15,0.33924337957607603,15.5214328
1681513172.7189436,15,0.3723535838640397,15.5653991
1681513173.701712,15,0.3958148498640398,15.5887708
1681513174.6774516,15,0.4228446465841861,15.618844
1681513175.6615083,15,0.4562788187640022,15.6597194
1681513176.6513987,15,0.4852696436919575,15.6905221
1681513177.6478467,15,0.5190935856919568,15.7290096
1681513178.6441016,15,0.544104432155908,15.7495298
1681513179.6380024,15,0.5772151041559079,15.7843761
1681513180.6170611,15,0.6035096381559086,15.8047742
1681513181.6036184,15,0.636517649520107,15.8382978
1681513182.590215,15,0.6698822921760508,15.8707542
1681513183.5699875,15,0.7043889329157975,15.9041442
1681513184.5521867,15,0.7368177189322795,15.9323062
1681513185.5362356,15,0.7624302242320153,15.946249
1681513186.5245047,15,0.7894176935119528,15.962346
1681513187.5059288,15,0.8246298703438883,15.9936599
1681513188.4958818,15,0.8499106007641919,16.0046386
1681513189.4905133,15,0.8803232927641925,16.0244846
1681513190.461983,15,0.905380743164125,16.033905
1681513191.4484148,15,0.9378851796120553,16.0572986
1681513192.4349024,15,0.9688328234003124,16.0774326
1681513193.4230368,15,0.9893757434003108,16.0754985
1681513194.4078462,15,1.0205429668900066,16.0947017
1681513195.3944852,15,1.0448878754819335,16.1000919
1681513196.3739855,15,1.0720950365561974,16.1114273
1681513197.3539386,15,1.0995048044121243,16.1220817
1681513198.3372176,15,1.1240673891640516,16.1268539
1681513199.3169584,15,1.144844979523738,16.1241188
1681513200.290418,15,1.1687844907563207,16.1276149
1681513201.2700639,15,1.1946299338259294,16.1353015
1681513202.25569,15,1.2122307432498554,16.1261768
1681513203.2424371,15,1.2413373230802012,16.1394939
1681513204.2226841,15,1.2583207858801275,16.1290225
1681513205.1991723,15,1.279429808264053,16.1268863
1681513206.1854994,15,1.2960923766937409,16.1162319
1681513207.17878,15,1.3173035301823173,16.1147766
1681513208.1575215,15,1.3261345126420134,16.0895118
1681513209.125156,15,1.337979217569873,16.0717048
1681513210.1048048,15,1.3823280334001384,16.1171035
1681513211.084346,15,1.3665802245200713,16.0444965
1681513212.059738,15,1.3812846632997815,16.0331974
1681513213.0439978,15,1.3923605657760243,16.0159702
1681513214.0609698,15,1.4072654210377846,16.0043601
1681513215.0490246,15,1.4210825028142984,15.9929132
1681513216.0438488,15,1.4000041718040424,15.9147167
1681513217.0284011,15,1.4394733738040424,15.9554376
1681513218.015028,15,1.4476436395639203,15.9355535
1681513219.0025997,15,1.4496643215639207,15.9034566
