t,f,x,y,r,theta,xK,tc,therm,dc
1680138558.579652, 571.0, 0.2077969, -0.001174754, 0.2077974, 359.7765, 0, 0, 0
1680138561.1278238, 572.0, 0.2077969, -0.001174754, 0.2078002, 359.6761, 0, 0, 0
1680138563.6681135, 573.0, 0.2077969, -0.001174754, 0.2074329, 359.7765, 0, 0, 0
1680138566.2085414, 574.0, 0.2074314, -0.001174754, 0.2078002, 359.5753, 0, 0, 0
1680138568.7504225, 575.0, 0.2077969, -0.001174754, 0.2077985, 359.6761, 0, 0, 0
1680138571.2912872, 576.0, 0.2077969, -0.0008093381, 0.2081682, 359.8778, 0, 0, 0
1680138573.854098, 577.0, 0.2081625, -0.0008093381, 0.2077985, 359.6767, 0, 0, 0
1680138576.3985786, 578.0, 0.2081625, -0.0008093381, 0.2081658, 359.5753, 0, 0, 0
1680138578.9551725, 579.0, 0.2074314, -0.001540169, 0.2078002, 359.6767, 0, 0, 0
1680138581.494606, 580.0, 0.2081625, -0.001174754, 0.2077985, 359.7769, 0, 0, 0
1680138584.0231824, 581.0, 0.2074314, -0.001174754, 0.2081682, 359.6761, 0, 0, 0
1680138586.5562003, 582.0, 0.2077969, -0.001174754, 0.2077985, 359.6755, 0, 0, 0
1680138589.082661, 583.0, 0.2077969, -0.001174754, 0.2077985, 359.6761, 0, 0, 0
1680138591.62359, 584.0, 0.2077969, -0.001540169, 0.2081682, 359.6761, 0, 0, 0
1680138594.1598167, 585.0, 0.2074314, -0.001540169, 0.2077985, 359.6761, 0, 0, 0
1680138596.707036, 586.0, 0.2077969, -0.0008093381, 0.2078002, 359.7769, 0, 0, 0
1680138599.2365444, 587.0, 0.2074314, -0.001540169, 0.2078002, 359.5753, 0, 0, 0
1680138601.771242, 588.0, 0.2077969, -0.001174754, 0.2078002, 359.7765, 0, 0, 0
1680138604.311051, 589.0, 0.2077969, -0.001174754, 0.2078026, 359.6755, 0, 0, 0
1680138606.8409002, 590.0, 0.2077969, -0.001905585, 0.2077985, 359.5753, 0, 0, 0
1680138609.383165, 591.0, 0.2074314, -0.001174754, 0.2074329, 359.6761, 0, 0, 0
1680138611.932015, 592.0, 0.2077969, -0.001174754, 0.2077985, 359.5746, 0, 0, 0
1680138614.474137, 593.0, 0.2077969, -0.0004439224, 0.2081658, 359.6761, 0, 0, 0
1680138617.0076096, 594.0, 0.2077969, -0.001540169, 0.2077985, 359.5761, 0, 0, 0
1680138619.5354378, 595.0, 0.2077969, -0.001174754, 0.2074347, 359.7765, 0, 0, 0
1680138622.0774062, 596.0, 0.2077969, -0.001174754, 0.2078026, 359.6761, 0, 0, 0
1680138624.6232831, 597.0, 0.2077969, -0.0008093381, 0.2074401, 359.4755, 0, 0, 0
1680138627.170154, 598.0, 0.2077969, -0.001174754, 0.2081658, 359.7769, 0, 0, 0
1680138629.7336597, 599.0, 0.2077969, -0.001174754, 0.2078002, 359.7765, 0, 0, 0
1680138632.282876, 600.0, 0.2074314, -0.001174754, 0.2081712, 359.6755, 0, 0, 0
1680138634.8164508, 601.0, 0.2077969, -0.001540169, 0.2078026, 359.5753, 0, 0, 0
1680138637.3563995, 602.0, 0.2081625, -0.001174754, 0.2077985, 359.5753, 0, 0, 0
1680138639.8973818, 603.0, 0.2081625, -0.0008093381, 0.2078002, 359.6761, 0, 0, 0
1680138642.4338348, 604.0, 0.2074314, -0.001540169, 0.2078026, 359.8774, 0, 0, 0
1680138644.9739482, 605.0, 0.2077969, -0.001540169, 0.2078002, 359.6767, 0, 0, 0
1680138647.5092487, 606.0, 0.2081625, -0.001540169, 0.2081658, 359.6761, 0, 0, 0
1680138650.0607116, 607.0, 0.2077969, -0.0008093381, 0.2078026, 359.6761, 0, 0, 0
1680138652.6076572, 608.0, 0.2081625, -0.0008093381, 0.2078002, 359.5761, 0, 0, 0
1680138655.143522, 609.0, 0.2081625, -0.001174754, 0.2078026, 359.6761, 0, 0, 0
1680138657.6757042, 610.0, 0.2077969, -0.001905585, 0.2074347, 359.6755, 0, 0, 0
1680138660.199382, 611.0, 0.2077969, -0.001174754, 0.2074401, 359.6761, 0, 0, 0
1680138662.7222843, 612.0, 0.2077969, -0.001174754, 0.2081658, 359.7772, 0, 0, 0
1680138665.2748396, 613.0, 0.2070658, -0.001174754, 0.2078002, 359.6755, 0, 0, 0
1680138667.7978742, 614.0, 0.2077969, -0.0008093381, 0.2078057, 359.6772, 0, 0, 0
1680138670.3545625, 615.0, 0.2077969, -0.001174754, 0.2078026, 359.6767, 0, 0, 0
1680138672.8881426, 616.0, 0.2077969, -0.001540169, 0.2078026, 359.7769, 0, 0, 0
1680138675.4134161, 617.0, 0.2077969, -0.001540169, 0.2078002, 359.7772, 0, 0, 0
1680138677.9628153, 618.0, 0.2081625, -0.0008093381, 0.2078026, 359.6761, 0, 0, 0
1680138680.5167441, 619.0, 0.2074314, -0.001174754, 0.2074371, 359.6767, 0, 0, 0
1680138683.0510678, 620.0, 0.2077969, -0.0008093381, 0.2074347, 359.7769, 0, 0, 0
1680138685.594311, 621.0, 0.2077969, -0.0008093381, 0.2074347, 359.6755, 0, 0, 0
1680138688.1669486, 622.0, 0.2077969, -0.001540169, 0.2078026, 359.7769, 0, 0, 0
1680138690.7138343, 623.0, 0.2081625, -0.001174754, 0.2078002, 359.7772, 0, 0, 0
1680138693.2553596, 624.0, 0.2081625, -0.001540169, 0.2081641, 359.6767, 0, 0, 0
1680138695.8041658, 625.0, 0.2074314, -0.001540169, 0.2078002, 359.5753, 0, 0, 0
1680138698.345519, 626.0, 0.2077969, -0.001174754, 0.2078002, 359.5753, 0, 0, 0
1680138700.9065313, 627.0, 0.2074314, -0.001174754, 0.2077985, 359.6761, 0, 0, 0
1680138703.4416063, 628.0, 0.2077969, -0.0008093381, 0.2074371, 359.7769, 0, 0, 0
1680138705.996379, 629.0, 0.2077969, -0.001540169, 0.2074371, 359.6767, 0, 0, 0
1680138708.5349796, 630.0, 0.2077969, -0.001540169, 0.2078002, 359.6761, 0, 0, 0
1680138711.0679724, 631.0, 0.2077969, -0.001540169, 0.2074371, 359.6767, 0, 0, 0
1680138713.62991, 632.0, 0.2074314, -0.001174754, 0.2081658, 359.5753, 0, 0, 0
1680138716.1583111, 633.0, 0.2077969, -0.001174754, 0.2078002, 359.6755, 0, 0, 0
1680138718.7024167, 634.0, 0.2077969, -0.001540169, 0.2081658, 359.6761, 0, 0, 0
1680138721.2484107, 635.0, 0.2081625, -0.001174754, 0.2074401, 359.5753, 0, 0, 0
1680138723.7849338, 636.0, 0.2081625, -0.001540169, 0.2078002, 359.5753, 0, 0, 0
1680138726.353597, 637.0, 0.2077969, -0.001540169, 0.2081682, 359.5761, 0, 0, 0
1680138728.9067295, 638.0, 0.2074314, -0.001174754, 0.2078026, 359.5761, 0, 0, 0
1680138731.471214, 639.0, 0.2077969, -0.001540169, 0.2074371, 359.5753, 0, 0, 0
1680138734.0099282, 640.0, 0.2081625, -0.001905585, 0.2078002, 359.6761, 0, 0, 0
1680138736.560206, 641.0, 0.2077969, -0.001174754, 0.2078026, 359.5753, 0, 0, 0
1680138739.100138, 642.0, 0.2081625, -0.001174754, 0.2077985, 359.6761, 0, 0, 0
1680138741.646476, 643.0, 0.2081625, -0.001174754, 0.2081641, 359.6761, 0, 0, 0
1680138744.1934388, 644.0, 0.2077969, -0.001174754, 0.2081658, 359.6767, 0, 0, 0
1680138746.741267, 645.0, 0.2077969, -0.001540169, 0.2081641, 359.6761, 0, 0, 0
1680138749.2852793, 646.0, 0.2077969, -0.001174754, 0.2081712, 359.5753, 0, 0, 0
1680138751.8363428, 647.0, 0.2077969, -0.001174754, 0.2078002, 359.5753, 0, 0, 0
1680138754.382737, 648.0, 0.2077969, -0.001174754, 0.2081658, 359.5753, 0, 0, 0
1680138756.9064157, 649.0, 0.2077969, -0.001540169, 0.2078002, 359.5753, 0, 0, 0
1680138759.4597178, 650.0, 0.2077969, -0.0008093381, 0.2078026, 359.6761, 0, 0, 0
1680138761.9969785, 651.0, 0.2074314, -0.001540169, 0.2078002, 359.5753, 0, 0, 0
1680138764.5466745, 652.0, 0.2077969, -0.001540169, 0.2078026, 359.6767, 0, 0, 0
1680138767.0955322, 653.0, 0.2081625, -0.001174754, 0.2078026, 359.6761, 0, 0, 0
1680138769.6253924, 654.0, 0.2077969, -0.001540169, 0.2078026, 359.5753, 0, 0, 0
1680138772.178736, 655.0, 0.2081625, -0.001540169, 0.2078026, 359.5753, 0, 0, 0
1680138774.7239764, 656.0, 0.2077969, -0.001540169, 0.2074371, 359.5753, 0, 0, 0
1680138777.264797, 657.0, 0.2074314, -0.001174754, 0.2074347, 359.4737, 0, 0, 0
1680138779.7909954, 658.0, 0.2081625, -0.001174754, 0.2074371, 359.5761, 0, 0, 0
1680138782.339919, 659.0, 0.2077969, -0.001905585, 0.2074347, 359.5746, 0, 0, 0
1680138784.8719409, 660.0, 0.2074314, -0.001540169, 0.2078026, 359.6761, 0, 0, 0
1680138787.4046166, 661.0, 0.2077969, -0.001540169, 0.2074371, 359.4737, 0, 0, 0
1680138789.9474797, 662.0, 0.2077969, -0.0008093381, 0.2074347, 359.5746, 0, 0, 0
1680138792.493233, 663.0, 0.2077969, -0.001540169, 0.2081682, 359.4746, 0, 0, 0
1680138795.0351572, 664.0, 0.2077969, -0.001174754, 0.2078026, 359.6755, 0, 0, 0
1680138797.569693, 665.0, 0.2077969, -0.001905585, 0.2074371, 359.5753, 0, 0, 0
1680138800.126887, 666.0, 0.2077969, -0.001174754, 0.2078026, 359.5746, 0, 0, 0
1680138802.6637723, 667.0, 0.2074314, -0.001540169, 0.2074371, 359.6761, 0, 0, 0
1680138805.2018478, 668.0, 0.2077969, -0.001174754, 0.2074347, 359.6761, 0, 0, 0
1680138807.7531319, 669.0, 0.2077969, -0.001540169, 0.2077985, 359.6761, 0, 0, 0
1680138810.304741, 670.0, 0.2077969, -0.001905585, 0.2078002, 359.5753, 0, 0, 0
1680138812.8362937, 671.0, 0.2081625, -0.001540169, 0.2081682, 359.5753, 0, 0, 0
1680138815.3888297, 672.0, 0.2077969, -0.001905585, 0.2081682, 359.7769, 0, 0, 0
1680138817.9262307, 673.0, 0.2077969, -0.001540169, 0.2078026, 359.5761, 0, 0, 0
1680138820.4650843, 674.0, 0.2077969, -0.001905585, 0.2074371, 359.5753, 0, 0, 0
1680138823.0160606, 675.0, 0.2077969, -0.001540169, 0.2081658, 359.5753, 0, 0, 0
1680138825.562682, 676.0, 0.2081625, -0.0008093381, 0.2078026, 359.5753, 0, 0, 0
1680138828.1241944, 677.0, 0.2077969, -0.001540169, 0.2078002, 359.6761, 0, 0, 0
1680138830.7014508, 678.0, 0.2081625, -0.001540169, 0.2081682, 359.5761, 0, 0, 0
1680138833.228448, 679.0, 0.2077969, -0.001540169, 0.2078026, 359.5753, 0, 0, 0
1680138835.778335, 680.0, 0.2081625, -0.001540169, 0.2078002, 359.6767, 0, 0, 0
1680138838.3396316, 681.0, 0.2077969, -0.001905585, 0.2078026, 359.5746, 0, 0, 0
1680138840.8741825, 682.0, 0.2077969, -0.001174754, 0.2081658, 359.5761, 0, 0, 0
1680138843.4142485, 683.0, 0.2077969, -0.001174754, 0.2081712, 359.6761, 0, 0, 0
1680138845.959783, 684.0, 0.2077969, -0.001540169, 0.2081658, 359.5753, 0, 0, 0
1680138848.5031207, 685.0, 0.2077969, -0.001174754, 0.2077985, 359.5753, 0, 0, 0
1680138851.0658362, 686.0, 0.2081625, -0.0008093381, 0.2074401, 359.4746, 0, 0, 0
1680138853.612366, 687.0, 0.2077969, -0.001905585, 0.2078026, 359.5753, 0, 0, 0
1680138856.1663089, 688.0, 0.2077969, -0.001174754, 0.2078026, 359.6761, 0, 0, 0
1680138858.684928, 689.0, 0.2077969, -0.001540169, 0.2078026, 359.5761, 0, 0, 0
1680138861.2221801, 690.0, 0.2077969, -0.001905585, 0.2078026, 359.6767, 0, 0, 0
1680138863.7640367, 691.0, 0.2077969, -0.001174754, 0.2078026, 359.6761, 0, 0, 0
1680138866.29905, 692.0, 0.2077969, -0.001905585, 0.2081682, 359.5753, 0, 0, 0
1680138868.8450925, 693.0, 0.2081625, -0.001540169, 0.2078026, 359.5753, 0, 0, 0
1680138871.403739, 694.0, 0.2077969, -0.001174754, 0.2081682, 359.6767, 0, 0, 0
1680138873.958016, 695.0, 0.2081625, -0.001540169, 0.2078057, 359.5753, 0, 0, 0
1680138876.4911704, 696.0, 0.2077969, -0.001540169, 0.2081658, 359.5753, 0, 0, 0
1680138879.0255065, 697.0, 0.2081625, -0.001540169, 0.2078002, 359.5761, 0, 0, 0
1680138881.5665076, 698.0, 0.2081625, -0.001174754, 0.2081658, 359.6761, 0, 0, 0
1680138884.1004603, 699.0, 0.2077969, -0.001905585, 0.2078026, 359.5761, 0, 0, 0
1680138886.6300504, 700.0, 0.2081625, -0.001905585, 0.2081658, 359.5761, 0, 0, 0
1680138889.1473765, 701.0, 0.2081625, -0.001174754, 0.2078002, 359.4755, 0, 0, 0
1680138891.7007163, 702.0, 0.2081625, -0.001174754, 0.2078026, 359.5753, 0, 0, 0
1680138894.2322862, 703.0, 0.2081625, -0.001540169, 0.2077974, 359.6767, 0, 0, 0
1680138896.7643733, 704.0, 0.2077969, -0.001540169, 0.2078026, 359.5761, 0, 0, 0
1680138899.3136966, 705.0, 0.2077969, -0.001540169, 0.2074401, 359.6767, 0, 0, 0
1680138901.8559535, 706.0, 0.2077969, -0.001540169, 0.2081682, 359.6767, 0, 0, 0
1680138904.413109, 707.0, 0.2077969, -0.001540169, 0.2078026, 359.5753, 0, 0, 0
1680138906.9715679, 708.0, 0.2081625, -0.001905585, 0.2081682, 359.4755, 0, 0, 0
1680138909.4991806, 709.0, 0.2077969, -0.001174754, 0.2078002, 359.5753, 0, 0, 0
1680138912.0560164, 710.0, 0.2081625, -0.001905585, 0.2081682, 359.7772, 0, 0, 0
1680138914.5939298, 711.0, 0.2081625, -0.001540169, 0.2078026, 359.5761, 0, 0, 0
1680138917.1402247, 712.0, 0.2077969, -0.001174754, 0.2074371, 359.6761, 0, 0, 0
1680138919.6938803, 713.0, 0.2074314, -0.001540169, 0.2078026, 359.4746, 0, 0, 0
1680138922.2260766, 714.0, 0.2081625, -0.001174754, 0.2074371, 359.4746, 0, 0, 0
1680138924.7509212, 715.0, 0.2074314, -0.001540169, 0.2078057, 359.5753, 0, 0, 0
1680138927.2981231, 716.0, 0.2077969, -0.001540169, 0.2074371, 359.5746, 0, 0, 0
1680138929.8609288, 717.0, 0.2081625, -0.001540169, 0.2078026, 359.6755, 0, 0, 0
1680138932.4131293, 718.0, 0.2081625, -0.001540169, 0.2078026, 359.4746, 0, 0, 0
1680138934.9548626, 719.0, 0.2077969, -0.001905585, 0.2078002, 359.5753, 0, 0, 0
1680138937.4946144, 720.0, 0.2077969, -0.001540169, 0.2078057, 359.5761, 0, 0, 0
1680138940.0162435, 721.0, 0.2077969, -0.001540169, 0.2078026, 359.5753, 0, 0, 0
1680138942.579411, 722.0, 0.2074314, -0.001174754, 0.2074401, 359.4746, 0, 0, 0
1680138945.1293042, 723.0, 0.2081625, -0.0008093381, 0.2074347, 359.4746, 0, 0, 0
1680138947.6682415, 724.0, 0.2077969, -0.001540169, 0.2081682, 359.4746, 0, 0, 0
1680138950.223156, 725.0, 0.2077969, -0.001540169, 0.2078057, 359.6767, 0, 0, 0
1680138952.7798016, 726.0, 0.2077969, -0.001905585, 0.2081658, 359.6761, 0, 0, 0
