t,i,x,y,r,theta,xK,tc,therm,dc,trueGateDC,trueGateI
1681435209.1413198, 0, -0.002319165, 1.147635e-05, 0.002304544, 180.0776, 0, 0, 0, 115.0, +1.354025E+01, +1.000021E-06
1681435213.8255568, 0, -0.002319165, -3.140275e-06, 0.002333816, 179.7164, 0, 0, 0, 116.0, +1.312241E+01, +1.000020E-06
1681435218.505712, 0, -0.002304541, -3.140275e-06, 0.002304689, 179.7164, 0, 0, 0, 117.0, +1.381258E+01, +1.000021E-06
1681435223.1768396, 0, -0.002333788, 1.147635e-05, 0.002319311, 179.3513, 0, 0, 0, 118.0, +1.369421E+01, +1.000021E-06
1681435227.8366847, 0, -0.002319165, 1.147635e-05, 0.002319193, 179.3554, 0, 0, 0, 119.0, +1.318096E+01, +1.000023E-06
1681435232.5165122, 0, -0.002319165, -3.140275e-06, 0.002333933, 179.3513, 0, 0, 0, 120.0, +1.335204E+01, +1.000020E-06
1681435237.2110531, 0, -0.002319165, -3.140275e-06, 0.002319193, 179.7164, 0, 0, 0, 121.0, +1.360470E+01, +1.000021E-06
1681435241.892779, 0, -0.002304541, -3.140275e-06, 0.002319233, 179.3554, 0, 0, 0, 122.0, +1.331906E+01, +1.000020E-06
1681435246.5732198, 0, -0.002319165, 1.147635e-05, 0.002319193, 179.7182, 0, 0, 0, 123.0, +1.368760E+01, +1.000020E-06
1681435251.278316, 0, -0.002319165, 1.147635e-05, 0.002333855, 179.7164, 0, 0, 0, 124.0, +1.338519E+01, +1.000022E-06
1681435255.946995, 0, -0.002304541, -3.140275e-06, 0.002319193, 180.0781, 0, 0, 0, 125.0, +1.306955E+01, +1.000018E-06
1681435260.6127596, 0, -0.002304541, 1.147635e-05, 0.002319167, 179.7164, 0, 0, 0, 126.0, +1.349047E+01, +1.000019E-06
1681435265.301761, 0, -0.002319165, -1.77569e-05, 0.002319311, 180.0776, 0, 0, 0, 127.0, +1.345257E+01, +1.000021E-06
1681435270.0079556, 0, -0.002319165, 1.147635e-05, 0.00233379, 179.3513, 0, 0, 0, 128.0, +1.346166E+01, +1.000020E-06
1681435274.688507, 0, -0.002319165, 1.147635e-05, 0.002319167, 179.7164, 0, 0, 0, 129.0, +1.314929E+01, +1.000018E-06
1681435279.356041, 0, -0.002319165, 1.147635e-05, 0.00230457, 179.7182, 0, 0, 0, 130.0, +1.302912E+01, +1.000019E-06
1681435284.0195377, 0, -0.002319165, 1.147635e-05, 0.002319193, 179.7164, 0, 0, 0, 131.0, +1.344949E+01, +1.000020E-06
1681435288.7203968, 0, -0.002304541, 2.609297e-05, 0.002319193, 179.3594, 0, 0, 0, 132.0, +1.306369E+01, +1.000021E-06
1681435293.3941133, 0, -0.002333788, -3.140275e-06, 0.002319167, 179.3513, 0, 0, 0, 133.0, +1.361556E+01, +1.000019E-06
1681435298.034748, 0, -0.002319165, 2.609297e-05, 0.002319167, 179.7164, 0, 0, 0, 134.0, +1.383825E+01, +1.000019E-06
1681435302.7142043, 0, -0.002333788, -3.140275e-06, 0.002319167, 180.0776, 0, 0, 0, 135.0, +1.339531E+01, +1.000019E-06
1681435307.3944688, 0, -0.002333788, 1.147635e-05, 0.002319167, 179.7147, 0, 0, 0, 136.0, +1.302428E+01, +1.000021E-06
1681435312.0784366, 0, -0.002319165, 1.147635e-05, 0.002319193, 179.3594, 0, 0, 0, 137.0, +1.349944E+01, +1.000016E-06
1681435316.761091, 0, -0.002319165, 1.147635e-05, 0.002319193, 179.3554, 0, 0, 0, 138.0, +1.313447E+01, +1.000018E-06
1681435321.4588828, 0, -0.002304541, 1.147635e-05, 0.002319167, 180.4387, 0, 0, 0, 139.0, +1.315867E+01, +1.000020E-06
1681435326.1095693, 0, -0.002319165, -3.140275e-06, 0.002319193, 179.7164, 0, 0, 0, 140.0, +1.415421E+01, +1.000023E-06
1681435330.7950394, 0, -0.002333788, -3.140275e-06, 0.002319193, 180.0776, 0, 0, 0, 141.0, +1.353692E+01, +1.000020E-06
1681435335.4654834, 0, -0.002319165, 1.147635e-05, 0.00230457, 180.0771, 0, 0, 0, 142.0, +1.318313E+01, +1.000020E-06
1681435340.1237178, 0, -0.002319165, 1.147635e-05, 0.002319193, 179.7164, 0, 0, 0, 143.0, +1.349890E+01, +1.000022E-06
1681435344.7962048, 0, -0.002333788, 1.147635e-05, 0.002319193, 179.7164, 0, 0, 0, 144.0, +1.352758E+01, +1.000020E-06
1681435349.474641, 0, -0.002319165, 1.147635e-05, 0.002333816, 179.7164, 0, 0, 0, 145.0, +1.338512E+01, +1.000020E-06
1681435354.1375775, 0, -0.002319165, 2.609297e-05, 0.002319193, 180.0776, 0, 0, 0, 146.0, +1.394740E+01, +1.000018E-06
1681435358.8390248, 0, -0.002304541, 1.147635e-05, 0.002319193, 180.0776, 0, 0, 0, 147.0, +1.325894E+01, +1.000019E-06
1681435363.5226908, 0, -0.002304541, -3.140275e-06, 0.002304544, 180.0776, 0, 0, 0, 148.0, +1.306704E+01, +1.000020E-06
1681435368.197222, 0, -0.002304541, 1.147635e-05, 0.002304544, 180.436, 0, 0, 0, 149.0, +1.258251E+01, +1.000018E-06
1681435372.856823, 0, -0.002333788, -3.140275e-06, 0.00233379, 179.7164, 0, 0, 0, 150.0, +1.296690E+01, +1.000018E-06
1681435377.544771, 0, -0.002304541, 1.147635e-05, 0.002304544, 179.3554, 0, 0, 0, 151.0, +1.301018E+01, +1.000020E-06
1681435382.219431, 0, -0.002304541, 2.609297e-05, 0.002304544, 179.7164, 0, 0, 0, 152.0, +1.326104E+01, +1.000019E-06
1681435386.8983128, 0, -0.002333788, 1.147635e-05, 0.002319193, 179.7147, 0, 0, 0, 153.0, +1.368214E+01, +1.000017E-06
1681435391.5680816, 0, -0.002319165, 1.147635e-05, 0.002319193, 179.3513, 0, 0, 0, 154.0, +1.338848E+01, +1.000015E-06
1681435396.2610462, 0, -0.002319165, 1.147635e-05, 0.002319167, 179.7164, 0, 0, 0, 155.0, +1.324836E+01, +1.000017E-06
1681435400.9393127, 0, -0.002319165, -3.140275e-06, 0.002319193, 179.7164, 0, 0, 0, 156.0, +1.323783E+01, +1.000019E-06
1681435405.651719, 0, -0.002304541, 2.609297e-05, 0.002319193, 180.0776, 0, 0, 0, 157.0, +1.294843E+01, +1.000020E-06
1681435410.3144197, 0, -0.002319165, -3.140275e-06, 0.002333933, 179.7182, 0, 0, 0, 158.0, +1.340789E+01, +1.000017E-06
1681435415.0145829, 0, -0.002304541, -3.140275e-06, 0.002319193, 180.0776, 0, 0, 0, 159.0, +1.346166E+01, +1.000018E-06
1681435419.696184, 0, -0.002319165, 1.147635e-05, 0.002319193, 179.7147, 0, 0, 0, 160.0, +1.350147E+01, +1.000019E-06
1681435424.356351, 0, -0.002319165, -3.140275e-06, 0.002319167, 180.0776, 0, 0, 0, 161.0, +1.322271E+01, +1.000019E-06
1681435429.0533848, 0, -0.002319165, 1.147635e-05, 0.002333816, 180.0776, 0, 0, 0, 162.0, +1.295896E+01, +1.000017E-06
1681435433.713772, 0, -0.002304541, 2.609297e-05, 0.002304689, 179.7164, 0, 0, 0, 163.0, +1.263904E+01, +1.000018E-06
1681435438.4232864, 0, -0.002304541, 1.147635e-05, 0.002333933, 179.7182, 0, 0, 0, 164.0, +1.304252E+01, +1.000019E-06
1681435443.1147795, 0, -0.002333788, 1.147635e-05, 0.002319193, 178.988, 0, 0, 0, 165.0, +1.375351E+01, +1.000017E-06
1681435447.8039253, 0, -0.002319165, 2.609297e-05, 0.00230457, 179.7164, 0, 0, 0, 166.0, +1.347767E+01, +1.000017E-06
1681435452.490193, 0, -0.002319165, 1.147635e-05, 0.002319311, 180.0771, 0, 0, 0, 167.0, +1.339633E+01, +1.000019E-06
1681435457.175544, 0, -0.002319165, 1.147635e-05, 0.002333816, 179.7164, 0, 0, 0, 168.0, +1.395566E+01, +1.000016E-06
1681435461.8675032, 0, -0.002319165, 1.147635e-05, 0.002319193, 180.0771, 0, 0, 0, 169.0, +1.339401E+01, +1.000019E-06
1681435466.5466473, 0, -0.002319165, -3.140275e-06, 0.002319167, 179.7182, 0, 0, 0, 170.0, +1.377411E+01, +1.000017E-06
1681435471.2412431, 0, -0.002319165, 1.147635e-05, 0.002319193, 179.3513, 0, 0, 0, 171.0, +1.337601E+01, +1.000019E-06
1681435475.9018993, 0, -0.002304541, 1.147635e-05, 0.002319167, 179.3554, 0, 0, 0, 172.0, +1.362224E+01, +1.000020E-06
1681435480.5819619, 0, -0.002304541, 1.147635e-05, 0.002304544, 179.7164, 0, 0, 0, 173.0, +1.332134E+01, +1.000019E-06
1681435485.2393656, 0, -0.002319165, 1.147635e-05, 0.002304544, 179.7164, 0, 0, 0, 174.0, +1.402308E+01, +1.000016E-06
1681435489.9125671, 0, -0.002304541, -3.140275e-06, 0.002319193, 179.7182, 0, 0, 0, 175.0, +1.312548E+01, +1.000019E-06
1681435494.5793016, 0, -0.002304541, 1.147635e-05, 0.00230457, 180.0781, 0, 0, 0, 176.0, +1.298456E+01, +1.000018E-06
1681435499.28065, 0, -0.002319165, -1.77569e-05, 0.002319167, 179.3554, 0, 0, 0, 177.0, +1.324204E+01, +1.000017E-06
1681435503.9455678, 0, -0.002304541, 1.147635e-05, 0.00230457, 180.0781, 0, 0, 0, 178.0, +1.355720E+01, +1.000019E-06
1681435508.6051803, 0, -0.002319165, 1.147635e-05, 0.002319193, 180.0776, 0, 0, 0, 179.0, +1.289687E+01, +1.000019E-06
1681435513.2850928, 0, -0.002319165, 1.147635e-05, 0.002333816, 180.0776, 0, 0, 0, 180.0, +1.329947E+01, +1.000015E-06
1681435518.0081487, 0, -0.002319165, 1.147635e-05, 0.002304544, 180.0776, 0, 0, 0, 181.0, +1.399621E+01, +1.000017E-06
1681435522.6834419, 0, -0.002319165, 2.609297e-05, 0.002319193, 179.7164, 0, 0, 0, 182.0, +1.422680E+01, +1.000017E-06
1681435527.364531, 0, -0.002333788, -3.140275e-06, 0.002319167, 179.7182, 0, 0, 0, 183.0, +1.334331E+01, +1.000017E-06
1681435532.0526407, 0, -0.002319165, 1.147635e-05, 0.002319193, 179.7164, 0, 0, 0, 184.0, +1.333587E+01, +1.000018E-06
1681435536.7067492, 0, -0.002304541, 1.147635e-05, 0.002319193, 179.7164, 0, 0, 0, 185.0, +1.343336E+01, +1.000017E-06
1681435541.3827455, 0, -0.002319165, -3.140275e-06, 0.002319311, 179.3513, 0, 0, 0, 186.0, +1.373162E+01, +1.000018E-06
1681435546.0648751, 0, -0.002304541, 1.147635e-05, 0.00233379, 179.7147, 0, 0, 0, 187.0, +1.349123E+01, +1.000017E-06
1681435550.7443578, 0, -0.002319165, 1.147635e-05, 0.00230457, 179.3554, 0, 0, 0, 188.0, +1.383770E+01, +1.000017E-06
1681435555.4321861, 0, -0.002319165, 1.147635e-05, 0.002319167, 179.7147, 0, 0, 0, 189.0, +1.378517E+01, +1.000018E-06
1681435560.1017163, 0, -0.002304541, -3.140275e-06, 0.002333816, 180.0776, 0, 0, 0, 190.0, +1.371967E+01, +1.000018E-06
1681435564.8121703, 0, -0.002319165, -3.140275e-06, 0.002319167, 179.7182, 0, 0, 0, 191.0, +1.349646E+01, +1.000017E-06
1681435569.5077853, 0, -0.002319165, -3.140275e-06, 0.002319522, 179.7164, 0, 0, 0, 192.0, +1.368389E+01, +1.000017E-06
1681435574.1960328, 0, -0.002333788, 1.147635e-05, 0.002319167, 179.3513, 0, 0, 0, 193.0, +1.403850E+01, +1.000018E-06
1681435578.8988302, 0, -0.002333788, 1.147635e-05, 0.002319193, 179.7182, 0, 0, 0, 194.0, +1.385308E+01, +1.000017E-06
1681435583.5921993, 0, -0.002333788, 1.147635e-05, 0.002319193, 179.7164, 0, 0, 0, 195.0, +1.351486E+01, +1.000018E-06
1681435588.2915266, 0, -0.002319165, -3.140275e-06, 0.002319311, 180.0776, 0, 0, 0, 196.0, +1.364785E+01, +1.000018E-06
1681435592.9996696, 0, -0.002319165, 1.147635e-05, 0.00230457, 180.0776, 0, 0, 0, 197.0, +1.391616E+01, +1.000022E-06
1681435597.698018, 0, -0.002319165, -3.140275e-06, 0.002319193, 179.7147, 0, 0, 0, 198.0, +1.380667E+01, +1.000016E-06
1681435602.389945, 0, -0.002319165, -3.140275e-06, 0.002319193, 178.9943, 0, 0, 0, 199.0, +1.308150E+01, +1.000018E-06
1681435607.0568542, 0, -0.002319165, -3.140275e-06, 0.00230457, 179.7164, 0, 0, 0, 200.0, +1.290049E+01, +1.000017E-06
1681435611.7376487, 0, -0.002333788, 1.147635e-05, 0.002319233, 179.7147, 0, 0, 0, 201.0, +1.336745E+01, +1.000017E-06
1681435616.423402, 0, -0.002319165, 1.147635e-05, 0.002319193, 179.3554, 0, 0, 0, 202.0, +1.351753E+01, +1.000017E-06
1681435621.1175067, 0, -0.002304541, 1.147635e-05, 0.002319193, 180.0776, 0, 0, 0, 203.0, +1.344973E+01, +1.000016E-06
1681435625.8151116, 0, -0.002319165, -3.140275e-06, 0.002319193, 180.0771, 0, 0, 0, 204.0, +1.344416E+01, +1.000013E-06
1681435630.5324912, 0, -0.002319165, 1.147635e-05, 0.002319311, 179.7164, 0, 0, 0, 205.0, +1.351111E+01, +1.000016E-06
1681435635.2268994, 0, -0.002333788, 1.147635e-05, 0.002319193, 179.3554, 0, 0, 0, 206.0, +1.316995E+01, +1.000017E-06
1681435639.9104202, 0, -0.002319165, 2.609297e-05, 0.002319193, 180.0776, 0, 0, 0, 207.0, +1.333586E+01, +1.000015E-06
1681435644.5956092, 0, -0.002319165, -1.77569e-05, 0.00230457, 179.7164, 0, 0, 0, 208.0, +1.425463E+01, +1.000017E-06
1681435649.28645, 0, -0.002319165, 1.147635e-05, 0.002319233, 180.0776, 0, 0, 0, 209.0, +1.402719E+01, +1.000020E-06
1681435653.977273, 0, -0.002319165, -3.140275e-06, 0.00230457, 179.3554, 0, 0, 0, 210.0, +1.375889E+01, +1.000018E-06
1681435658.6722016, 0, -0.002319165, -3.140275e-06, 0.00230457, 179.7164, 0, 0, 0, 210.0, +1.381607E+01, +1.000018E-06
1681435663.3580368, 0, -0.002319165, 1.147635e-05, 0.002319193, 179.3594, 0, 0, 0, 209.0, +1.371620E+01, +1.000018E-06
1681435668.0280185, 0, -0.002319165, 2.609297e-05, 0.002319193, 179.7182, 0, 0, 0, 208.0, +1.382049E+01, +1.000017E-06
1681435672.7220728, 0, -0.002319165, 1.147635e-05, 0.002319167, 179.7147, 0, 0, 0, 207.0, +1.373630E+01, +1.000016E-06
1681435677.4261296, 0, -0.002319165, -3.140275e-06, 0.00230457, 179.3554, 0, 0, 0, 206.0, +1.327038E+01, +1.000017E-06
1681435682.1284056, 0, -0.002319165, -3.140275e-06, 0.002319167, 179.7164, 0, 0, 0, 205.0, +1.382562E+01, +1.000016E-06
1681435686.8079176, 0, -0.002319165, 1.147635e-05, 0.002304689, 179.7164, 0, 0, 0, 204.0, +1.370200E+01, +1.000015E-06
1681435691.4955432, 0, -0.002319165, 1.147635e-05, 0.002319193, 180.0781, 0, 0, 0, 203.0, +1.375361E+01, +1.000016E-06
1681435696.1812687, 0, -0.002319165, 1.147635e-05, 0.002319193, 180.0781, 0, 0, 0, 202.0, +1.292241E+01, +1.000018E-06
1681435700.8707104, 0, -0.002319165, -3.140275e-06, 0.002304544, 180.0781, 0, 0, 0, 201.0, +1.320429E+01, +1.000019E-06
1681435705.576274, 0, -0.002319165, 1.147635e-05, 0.002319311, 180.0786, 0, 0, 0, 200.0, +1.360931E+01, +1.000018E-06
1681435710.278083, 0, -0.002319165, 1.147635e-05, 0.002304544, 179.7164, 0, 0, 0, 199.0, +1.357215E+01, +1.000017E-06
1681435714.9973335, 0, -0.002319165, -3.140275e-06, 0.002304689, 179.7164, 0, 0, 0, 198.0, +1.318979E+01, +1.000018E-06
1681435719.6822753, 0, -0.002304541, 1.147635e-05, 0.002319167, 180.0776, 0, 0, 0, 197.0, +1.324724E+01, +1.000016E-06
1681435724.3944116, 0, -0.002319165, 1.147635e-05, 0.002319233, 179.7128, 0, 0, 0, 196.0, +1.285895E+01, +1.000018E-06
1681435729.1175294, 0, -0.002319165, -3.140275e-06, 0.002319193, 179.7164, 0, 0, 0, 195.0, +1.286957E+01, +1.000018E-06
1681435733.8178523, 0, -0.002319165, 1.147635e-05, 0.002319167, 180.0781, 0, 0, 0, 194.0, +1.295915E+01, +1.000018E-06
1681435738.5058715, 0, -0.002319165, -3.140275e-06, 0.00230457, 179.7164, 0, 0, 0, 193.0, +1.295027E+01, +1.000019E-06
1681435743.2203085, 0, -0.002319165, 1.147635e-05, 0.002319311, 180.0776, 0, 0, 0, 192.0, +1.311635E+01, +1.000019E-06
1681435747.92729, 0, -0.002319165, 2.609297e-05, 0.002319167, 179.7164, 0, 0, 0, 191.0, +1.314446E+01, +1.000018E-06
1681435752.6056688, 0, -0.002319165, -3.140275e-06, 0.00230457, 179.7147, 0, 0, 0, 190.0, +1.348479E+01, +1.000018E-06
1681435757.269208, 0, -0.002333788, -3.140275e-06, 0.002319193, 180.0781, 0, 0, 0, 189.0, +1.333995E+01, +1.000016E-06
1681435761.9612997, 0, -0.002319165, 2.609297e-05, 0.002304689, 179.7164, 0, 0, 0, 188.0, +1.333410E+01, +1.000018E-06
1681435766.6437452, 0, -0.002319165, 1.147635e-05, 0.002319167, 180.0776, 0, 0, 0, 187.0, +1.377319E+01, +1.000016E-06
1681435771.3472035, 0, -0.002304541, 1.147635e-05, 0.002319167, 179.7164, 0, 0, 0, 186.0, +1.295282E+01, +1.000018E-06
1681435776.0533378, 0, -0.002304541, 1.147635e-05, 0.002319193, 179.7164, 0, 0, 0, 185.0, +1.281734E+01, +1.000018E-06
1681435780.7635698, 0, -0.002319165, -3.140275e-06, 0.002319311, 179.7164, 0, 0, 0, 184.0, +1.334280E+01, +1.000019E-06
1681435785.439326, 0, -0.002319165, 1.147635e-05, 0.002319167, 180.0771, 0, 0, 0, 183.0, +1.350374E+01, +1.000016E-06
1681435790.1467946, 0, -0.002333788, 1.147635e-05, 0.002319167, 179.7164, 0, 0, 0, 182.0, +1.344871E+01, +1.000017E-06
1681435794.859502, 0, -0.002333788, -3.140275e-06, 0.002319167, 180.0776, 0, 0, 0, 181.0, +1.320371E+01, +1.000018E-06
1681435799.5829504, 0, -0.002319165, -3.140275e-06, 0.002319311, 179.7147, 0, 0, 0, 180.0, +1.311940E+01, +1.000019E-06
1681435804.2480986, 0, -0.002319165, 1.147635e-05, 0.00230457, 179.7164, 0, 0, 0, 179.0, +1.292626E+01, +1.000019E-06
1681435808.9373584, 0, -0.002319165, -3.140275e-06, 0.002333816, 179.7147, 0, 0, 0, 178.0, +1.272011E+01, +1.000019E-06
1681435813.633892, 0, -0.002333788, 1.147635e-05, 0.002319193, 179.7147, 0, 0, 0, 177.0, +1.264864E+01, +1.000019E-06
1681435818.3532283, 0, -0.002333788, -3.140275e-06, 0.002319193, 179.3513, 0, 0, 0, 176.0, +1.240947E+01, +1.000019E-06
1681435823.0683322, 0, -0.002333788, -3.140275e-06, 0.002319193, 179.7147, 0, 0, 0, 175.0, +1.301046E+01, +1.000019E-06
1681435827.7534742, 0, -0.002319165, -3.140275e-06, 0.002304544, 179.7147, 0, 0, 0, 174.0, +1.242194E+01, +1.000018E-06
1681435832.4571555, 0, -0.002319165, -3.140275e-06, 0.002319311, 179.7164, 0, 0, 0, 173.0, +1.256831E+01, +1.000017E-06
1681435837.1622927, 0, -0.002333788, 1.147635e-05, 0.002319167, 179.7147, 0, 0, 0, 172.0, +1.275794E+01, +1.000017E-06
1681435841.8447404, 0, -0.002319165, 1.147635e-05, 0.002333816, 180.0776, 0, 0, 0, 171.0, +1.224667E+01, +1.000019E-06
1681435846.54425, 0, -0.002333788, -3.140275e-06, 0.002319193, 179.7164, 0, 0, 0, 170.0, +1.215889E+01, +1.000019E-06
1681435851.2643404, 0, -0.002319165, -3.140275e-06, 0.002304544, 179.7164, 0, 0, 0, 169.0, +1.241126E+01, +1.000017E-06
1681435855.9683335, 0, -0.002319165, 1.147635e-05, 0.002319311, 180.0776, 0, 0, 0, 168.0, +1.210129E+01, +1.000018E-06
1681435860.6807587, 0, -0.002319165, 1.147635e-05, 0.002319167, 179.3513, 0, 0, 0, 167.0, +1.207475E+01, +1.000019E-06
1681435865.394315, 0, -0.002304541, 1.147635e-05, 0.002304689, 179.3554, 0, 0, 0, 166.0, +1.253250E+01, +1.000018E-06
1681435870.1103187, 0, -0.002319165, -3.140275e-06, 0.002319193, 179.7147, 0, 0, 0, 165.0, +1.257509E+01, +1.000020E-06
1681435874.8357966, 0, -0.002319165, 1.147635e-05, 0.002319193, 179.3554, 0, 0, 0, 164.0, +1.226244E+01, +1.000019E-06
1681435879.5137432, 0, -0.002333788, 1.147635e-05, 0.002319193, 180.0781, 0, 0, 0, 163.0, +1.276790E+01, +1.000018E-06
1681435884.2286975, 0, -0.002319165, 1.147635e-05, 0.002319167, 179.7164, 0, 0, 0, 162.0, +1.220080E+01, +1.000018E-06
1681435888.9193323, 0, -0.002304541, 1.147635e-05, 0.002319193, 179.7128, 0, 0, 0, 161.0, +1.199164E+01, +1.000017E-06
1681435893.6248093, 0, -0.002319165, 1.147635e-05, 0.002319193, 180.0776, 0, 0, 0, 160.0, +1.188136E+01, +1.000017E-06
1681435898.3343422, 0, -0.002319165, -3.140275e-06, 0.00230457, 179.7147, 0, 0, 0, 159.0, +1.192602E+01, +1.000019E-06
1681435903.030421, 0, -0.002319165, 2.609297e-05, 0.002304544, 180.0776, 0, 0, 0, 158.0, +1.197478E+01, +1.000018E-06
1681435907.7402883, 0, -0.002319165, 1.147635e-05, 0.002319193, 179.7147, 0, 0, 0, 157.0, +1.247875E+01, +1.000018E-06
1681435912.458426, 0, -0.002304541, 1.147635e-05, 0.00230461, 179.3513, 0, 0, 0, 156.0, +1.228140E+01, +1.000020E-06
1681435917.1705747, 0, -0.002333788, 1.147635e-05, 0.002319193, 180.0776, 0, 0, 0, 155.0, +1.225053E+01, +1.000018E-06
1681435921.8870442, 0, -0.002319165, 1.147635e-05, 0.002319193, 180.0776, 0, 0, 0, 154.0, +1.242237E+01, +1.000019E-06
1681435926.5816362, 0, -0.002304541, 2.609297e-05, 0.002319167, 179.7147, 0, 0, 0, 153.0, +1.257070E+01, +1.000019E-06
1681435931.2816741, 0, -0.002319165, 1.147635e-05, 0.002319193, 179.7164, 0, 0, 0, 152.0, +1.230972E+01, +1.000021E-06
1681435935.984313, 0, -0.002304541, -3.140275e-06, 0.002319167, 179.7164, 0, 0, 0, 151.0, +1.238822E+01, +1.000020E-06
1681435940.692637, 0, -0.002319165, 1.147635e-05, 0.00230457, 180.0776, 0, 0, 0, 150.0, +1.275915E+01, +1.000019E-06
1681435945.4303248, 0, -0.002304541, 1.147635e-05, 0.00230457, 178.9943, 0, 0, 0, 149.0, +1.248214E+01, +1.000020E-06
1681435950.1221604, 0, -0.002304541, -3.140275e-06, 0.002319193, 180.0776, 0, 0, 0, 148.0, +1.261660E+01, +1.000018E-06
